edge_index,node_id
0,c0_t291
0,q0_t290
1,c10_t263
1,q10_t262
2,c11_t260
2,q11_t259
3,c12_t257
3,q12_t256
4,c13_t254
4,q13_t253
5,c14_t251
5,q14_t250
6,c15_t248
6,q15_t247
7,c16_t245
7,q16_t244
8,c17_t242
8,q17_t241
9,c18_t239
9,q18_t238
10,c19_t236
10,q19_t235
11,c1_t290
11,q1_t289
12,c20_t233
12,q20_t232
13,c21_t230
13,q21_t229
14,c22_t227
14,q22_t226
15,c23_t224
15,q23_t223
16,c24_t224
16,q24_t223
17,c25_t227
17,q25_t226
18,c26_t230
18,q26_t229
19,c27_t233
19,q27_t232
20,c28_t236
20,q28_t235
21,c29_t239
21,q29_t238
22,c2_t287
22,q2_t286
23,c30_t242
23,q30_t241
24,c31_t245
24,q31_t244
25,c32_t248
25,q32_t247
26,c33_t251
26,q33_t250
27,c34_t254
27,q34_t253
28,c35_t257
28,q35_t256
29,c36_t260
29,q36_t259
30,c37_t263
30,q37_t262
31,c38_t266
31,q38_t265
32,c39_t269
32,q39_t268
33,c3_t284
33,q3_t283
34,c40_t272
34,q40_t271
35,c41_t275
35,q41_t274
36,c42_t278
36,q42_t277
37,c43_t281
37,q43_t280
38,c44_t284
38,q44_t283
39,c45_t287
39,q45_t286
40,c46_t290
40,q46_t289
41,c47_t291
41,q47_t290
42,c4_t281
42,q4_t280
43,c5_t278
43,q5_t277
44,c6_t275
44,q6_t274
45,c7_t272
45,q7_t271
46,c8_t269
46,q8_t268
47,c9_t266
47,q9_t265
48,q0_t0
48,q0_t140
49,q0_t140
49,q0_t141
49,q1_t140
49,q1_t141
50,q0_t141
50,q0_t142
51,q0_t142
51,q0_t146
52,q0_t146
52,q0_t147
52,q47_t146
52,q47_t147
53,q0_t147
53,q0_t148
54,q0_t148
54,q0_t149
55,q0_t149
55,q0_t150
55,q46_t149
55,q46_t150
56,q0_t150
56,q0_t151
57,q0_t151
57,q0_t152
58,q0_t152
58,q0_t153
58,q45_t152
58,q45_t153
59,q0_t153
59,q0_t154
60,q0_t154
60,q0_t155
61,q0_t155
61,q0_t156
61,q44_t155
61,q44_t156
62,q0_t156
62,q0_t157
63,q0_t157
63,q0_t158
64,q0_t158
64,q0_t159
64,q43_t158
64,q43_t159
65,q0_t159
65,q0_t160
66,q0_t160
66,q0_t161
67,q0_t161
67,q0_t162
67,q42_t161
67,q42_t162
68,q0_t162
68,q0_t163
69,q0_t163
69,q0_t164
70,q0_t164
70,q0_t165
70,q41_t164
70,q41_t165
71,q0_t165
71,q0_t166
72,q0_t166
72,q0_t167
73,q0_t167
73,q0_t168
73,q40_t167
73,q40_t168
74,q0_t168
74,q0_t169
75,q0_t169
75,q0_t170
76,q0_t170
76,q0_t171
76,q39_t170
76,q39_t171
77,q0_t171
77,q0_t172
78,q0_t172
78,q0_t173
79,q0_t173
79,q0_t174
79,q38_t173
79,q38_t174
80,q0_t174
80,q0_t175
81,q0_t175
81,q0_t176
82,q0_t176
82,q0_t177
82,q37_t176
82,q37_t177
83,q0_t177
83,q0_t178
84,q0_t178
84,q0_t179
85,q0_t179
85,q0_t180
85,q36_t179
85,q36_t180
86,q0_t180
86,q0_t181
87,q0_t181
87,q0_t182
88,q0_t182
88,q0_t183
88,q35_t182
88,q35_t183
89,q0_t183
89,q0_t184
90,q0_t184
90,q0_t185
91,q0_t185
91,q0_t186
91,q34_t185
91,q34_t186
92,q0_t186
92,q0_t187
93,q0_t187
93,q0_t188
94,q0_t188
94,q0_t189
94,q33_t188
94,q33_t189
95,q0_t189
95,q0_t190
96,q0_t190
96,q0_t191
97,q0_t191
97,q0_t192
97,q32_t191
97,q32_t192
98,q0_t192
98,q0_t193
99,q0_t193
99,q0_t194
100,q0_t194
100,q0_t195
100,q31_t194
100,q31_t195
101,q0_t195
101,q0_t196
102,q0_t196
102,q0_t197
103,q0_t197
103,q0_t198
103,q30_t197
103,q30_t198
104,q0_t198
104,q0_t199
105,q0_t199
105,q0_t200
106,q0_t200
106,q0_t201
106,q29_t200
106,q29_t201
107,q0_t201
107,q0_t202
108,q0_t202
108,q0_t203
109,q0_t203
109,q0_t204
109,q28_t203
109,q28_t204
110,q0_t204
110,q0_t205
111,q0_t205
111,q0_t206
112,q0_t206
112,q0_t207
112,q27_t206
112,q27_t207
113,q0_t207
113,q0_t208
114,q0_t208
114,q0_t209
115,q0_t209
115,q0_t210
115,q26_t209
115,q26_t210
116,q0_t210
116,q0_t211
117,q0_t211
117,q0_t212
118,q0_t212
118,q0_t213
118,q25_t212
118,q25_t213
119,q0_t213
119,q0_t214
120,q0_t214
120,q0_t215
121,q0_t215
121,q0_t216
121,q24_t215
121,q24_t216
122,q0_t216
122,q0_t217
123,q0_t217
123,q0_t218
124,q0_t218
124,q0_t219
124,q23_t218
124,q23_t219
125,q0_t219
125,q0_t220
126,q0_t220
126,q0_t221
127,q0_t221
127,q0_t222
127,q22_t221
127,q22_t222
128,q0_t222
128,q0_t223
129,q0_t223
129,q0_t224
130,q0_t224
130,q0_t225
130,q21_t224
130,q21_t225
131,q0_t225
131,q0_t226
132,q0_t226
132,q0_t227
133,q0_t227
133,q0_t228
133,q20_t227
133,q20_t228
134,q0_t228
134,q0_t229
135,q0_t229
135,q0_t230
136,q0_t230
136,q0_t231
136,q19_t230
136,q19_t231
137,q0_t231
137,q0_t232
138,q0_t232
138,q0_t233
139,q0_t233
139,q0_t234
139,q18_t233
139,q18_t234
140,q0_t234
140,q0_t235
141,q0_t235
141,q0_t236
142,q0_t236
142,q0_t237
142,q17_t236
142,q17_t237
143,q0_t237
143,q0_t238
144,q0_t238
144,q0_t239
145,q0_t239
145,q0_t240
145,q16_t239
145,q16_t240
146,q0_t240
146,q0_t241
147,q0_t241
147,q0_t242
148,q0_t242
148,q0_t243
148,q15_t242
148,q15_t243
149,q0_t243
149,q0_t244
150,q0_t244
150,q0_t245
151,q0_t245
151,q0_t246
151,q14_t245
151,q14_t246
152,q0_t246
152,q0_t247
153,q0_t247
153,q0_t248
154,q0_t248
154,q0_t249
154,q13_t248
154,q13_t249
155,q0_t249
155,q0_t250
156,q0_t250
156,q0_t251
157,q0_t251
157,q0_t252
157,q12_t251
157,q12_t252
158,q0_t252
158,q0_t253
159,q0_t253
159,q0_t254
160,q0_t254
160,q0_t255
160,q11_t254
160,q11_t255
161,q0_t255
161,q0_t256
162,q0_t256
162,q0_t257
163,q0_t257
163,q0_t258
163,q10_t257
163,q10_t258
164,q0_t258
164,q0_t259
165,q0_t259
165,q0_t260
166,q0_t260
166,q0_t261
166,q9_t260
166,q9_t261
167,q0_t261
167,q0_t262
168,q0_t262
168,q0_t263
169,q0_t263
169,q0_t264
169,q8_t263
169,q8_t264
170,q0_t264
170,q0_t265
171,q0_t265
171,q0_t266
172,q0_t266
172,q0_t267
172,q7_t266
172,q7_t267
173,q0_t267
173,q0_t268
174,q0_t268
174,q0_t269
175,q0_t269
175,q0_t270
175,q6_t269
175,q6_t270
176,q0_t270
176,q0_t271
177,q0_t271
177,q0_t272
178,q0_t272
178,q0_t273
178,q5_t272
178,q5_t273
179,q0_t273
179,q0_t274
180,q0_t274
180,q0_t275
181,q0_t275
181,q0_t276
181,q4_t275
181,q4_t276
182,q0_t276
182,q0_t277
183,q0_t277
183,q0_t278
184,q0_t278
