node_id,type,time,realisation
c0_t2446,c,2446,a
c10_t2468,c,2468,a
c11_t2447,c,2447,a
c12_t2442,c,2442,a
c13_t2438,c,2438,a
c14_t2456,c,2456,a
c15_t2476,c,2476,a
c16_t2435,c,2435,a
c17_t2443,c,2443,a
c18_t2442,c,2442,a
c19_t2430,c,2430,a
c1_t2430,c,2430,a
c20_t2437,c,2437,a
c21_t2438,c,2438,a
c22_t2431,c,2431,a
c23_t2447,c,2447,a
c24_t2411,c,2411,a
c25_t2430,c,2430,a
c26_t2420,c,2420,a
c27_t2437,c,2437,a
c28_t2450,c,2450,a
c29_t2434,c,2434,a
c2_t2443,c,2443,a
c30_t2430,c,2430,a
c31_t2409,c,2409,a
c32_t2439,c,2439,a
c33_t2431,c,2431,a
c34_t2423,c,2423,a
c35_t2400,c,2400,a
c36_t2417,c,2417,a
c37_t2447,c,2447,a
c38_t2441,c,2441,a
c39_t2433,c,2433,a
c3_t2415,c,2415,a
c40_t2442,c,2442,a
c41_t2452,c,2452,a
c42_t2366,c,2366,a
c43_t2420,c,2420,a
c44_t2469,c,2469,a
c45_t2423,c,2423,a
c46_t2444,c,2444,a
c47_t2462,c,2462,a
c48_t2443,c,2443,a
c49_t2411,c,2411,a
c4_t2435,c,2435,a
c50_t2450,c,2450,a
c51_t2430,c,2430,a
c52_t2450,c,2450,a
c53_t2437,c,2437,a
c54_t2430,c,2430,a
c55_t2460,c,2460,a
c56_t2447,c,2447,a
c57_t2468,c,2468,a
c58_t2403,c,2403,a
c59_t2437,c,2437,a
c5_t2447,c,2447,a
c60_t2438,c,2438,a
c61_t2366,c,2366,a
c62_t2445,c,2445,a
c63_t2459,c,2459,a
c64_t2419,c,2419,a
c65_t2469,c,2469,a
c66_t2438,c,2438,a
c67_t2482,c,2482,a
c68_t2434,c,2434,a
c69_t2400,c,2400,a
c6_t2439,c,2439,a
c70_t2485,c,2485,a
c71_t2421,c,2421,a
c72_t2420,c,2420,a
c73_t2486,c,2486,a
c74_t2453,c,2453,a
c7_t2448,c,2448,a
c8_t2424,c,2424,a
c9_t2437,c,2437,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t100,q,100,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t101,q,101,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t104,q,104,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t105,q,105,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1139,q,1139,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
q0_t1150,q,1150,a
q0_t1172,q,1172,a
q0_t1173,q,1173,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t1190,q,1190,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1196,q,1196,a
q0_t1197,q,1197,a
q0_t1198,q,1198,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1254,q,1254,a
q0_t1255,q,1255,a
q0_t1256,q,1256,a
q0_t1257,q,1257,a
q0_t1258,q,1258,a
q0_t1259,q,1259,a
q0_t13,q,13,a
q0_t1308,q,1308,a
q0_t1309,q,1309,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1366,q,1366,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1374,q,1374,a
q0_t1375,q,1375,a
q0_t1376,q,1376,a
q0_t1377,q,1377,a
q0_t1378,q,1378,a
q0_t1379,q,1379,a
q0_t14,q,14,a
q0_t1439,q,1439,a
q0_t1440,q,1440,a
q0_t1441,q,1441,a
q0_t1447,q,1447,a
q0_t1448,q,1448,a
q0_t1449,q,1449,a
q0_t1450,q,1450,a
q0_t1451,q,1451,a
q0_t1452,q,1452,a
q0_t1458,q,1458,a
q0_t1459,q,1459,a
q0_t1460,q,1460,a
q0_t1468,q,1468,a
q0_t1469,q,1469,a
q0_t1470,q,1470,a
q0_t15,q,15,a
q0_t1503,q,1503,a
q0_t1504,q,1504,a
q0_t1505,q,1505,a
q0_t1506,q,1506,a
q0_t1507,q,1507,a
q0_t1508,q,1508,a
q0_t1537,q,1537,a
q0_t1538,q,1538,a
q0_t1539,q,1539,a
q0_t1540,q,1540,a
q0_t1541,q,1541,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
q0_t1546,q,1546,a
q0_t1547,q,1547,a
q0_t1548,q,1548,a
q0_t1549,q,1549,a
q0_t1561,q,1561,a
q0_t1562,q,1562,a
q0_t1563,q,1563,a
q0_t16,q,16,a
q0_t1601,q,1601,a
q0_t1602,q,1602,a
q0_t1603,q,1603,a
q0_t1604,q,1604,a
q0_t1605,q,1605,a
q0_t1606,q,1606,a
q0_t1625,q,1625,a
q0_t1626,q,1626,a
q0_t1627,q,1627,a
q0_t1628,q,1628,a
