node_id,type,time,realisation
c0_t3233,c,3233,a
c10_t3223,c,3223,a
c11_t3234,c,3234,a
c12_t3229,c,3229,a
c13_t3229,c,3229,a
c14_t3246,c,3246,a
c15_t3201,c,3201,a
c16_t3192,c,3192,a
c17_t3155,c,3155,a
c18_t3173,c,3173,a
c19_t3148,c,3148,a
c1_t3229,c,3229,a
c20_t3231,c,3231,a
c21_t3222,c,3222,a
c22_t3202,c,3202,a
c23_t3175,c,3175,a
c24_t3200,c,3200,a
c25_t3241,c,3241,a
c26_t3241,c,3241,a
c27_t3205,c,3205,a
c28_t3170,c,3170,a
c29_t3213,c,3213,a
c2_t3232,c,3232,a
c30_t3225,c,3225,a
c31_t3219,c,3219,a
c32_t3205,c,3205,a
c33_t3175,c,3175,a
c34_t3202,c,3202,a
c35_t3192,c,3192,a
c36_t3236,c,3236,a
c37_t3206,c,3206,a
c38_t3175,c,3175,a
c39_t3165,c,3165,a
c3_t3205,c,3205,a
c40_t3213,c,3213,a
c41_t3162,c,3162,a
c42_t3198,c,3198,a
c43_t3176,c,3176,a
c44_t3250,c,3250,a
c45_t3201,c,3201,a
c46_t3232,c,3232,a
c47_t3158,c,3158,a
c48_t3206,c,3206,a
c49_t3240,c,3240,a
c4_t3208,c,3208,a
c50_t3232,c,3232,a
c51_t3188,c,3188,a
c52_t3175,c,3175,a
c53_t3202,c,3202,a
c54_t3228,c,3228,a
c55_t3220,c,3220,a
c56_t3206,c,3206,a
c57_t3174,c,3174,a
c58_t3217,c,3217,a
c59_t3232,c,3232,a
c5_t3172,c,3172,a
c60_t3219,c,3219,a
c61_t3220,c,3220,a
c62_t3192,c,3192,a
c63_t3211,c,3211,a
c64_t3203,c,3203,a
c65_t3206,c,3206,a
c66_t3228,c,3228,a
c67_t3200,c,3200,a
c68_t3201,c,3201,a
c69_t3190,c,3190,a
c6_t3228,c,3228,a
c70_t3233,c,3233,a
c71_t3241,c,3241,a
c72_t3175,c,3175,a
c73_t3198,c,3198,a
c74_t3206,c,3206,a
c75_t3206,c,3206,a
c76_t3175,c,3175,a
c77_t3219,c,3219,a
c78_t3254,c,3254,a
c79_t3201,c,3201,a
c7_t3227,c,3227,a
c80_t3234,c,3234,a
c81_t3192,c,3192,a
c82_t3159,c,3159,a
c83_t3175,c,3175,a
c84_t3213,c,3213,a
c85_t3208,c,3208,a
c86_t3203,c,3203,a
c87_t3225,c,3225,a
c88_t3228,c,3228,a
c89_t3188,c,3188,a
c8_t3213,c,3213,a
c90_t3222,c,3222,a
c91_t3190,c,3190,a
c92_t3235,c,3235,a
c93_t3200,c,3200,a
c94_t3213,c,3213,a
c95_t3255,c,3255,a
c9_t3219,c,3219,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t11,q,11,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
