edge_index,node_id
0,c0_t22
0,q0_t21
1,c10_t25
1,q10_t24
2,c11_t22
2,q11_t21
3,c1_t16
3,q1_t15
4,c2_t16
4,q2_t15
5,c3_t25
5,q3_t24
6,c4_t19
6,q4_t18
7,c5_t19
7,q5_t18
8,c6_t22
8,q6_t21
9,c7_t22
9,q7_t21
10,c8_t19
10,q8_t18
11,c9_t22
11,q9_t21
12,q0_t0
12,q0_t1
13,q0_t1
13,q0_t2
14,q0_t15
14,q0_t16
14,q9_t15
14,q9_t16
15,q0_t15
15,q0_t8
16,q0_t16
16,q0_t17
17,q0_t17
17,q0_t18
18,q0_t18
18,q0_t19
18,q10_t18
18,q10_t19
19,q0_t19
19,q0_t20
20,q0_t2
20,q0_t3
20,q9_t2
20,q9_t3
21,q0_t20
21,q0_t21
22,q0_t3
22,q0_t4
23,q0_t4
23,q0_t5
24,q0_t5
24,q0_t6
24,q10_t5
24,q10_t6
25,q0_t6
25,q0_t7
26,q0_t7
26,q0_t8
27,q10_t0
27,q10_t1
28,q10_t1
28,q10_t5
29,q10_t10
29,q10_t11
30,q10_t10
30,q10_t9
31,q10_t11
31,q10_t18
32,q10_t19
32,q10_t20
33,q10_t20
33,q10_t21
34,q10_t21
34,q10_t22
34,q3_t21
34,q3_t22
35,q10_t22
35,q10_t23
36,q10_t23
36,q10_t24
37,q10_t6
37,q10_t7
38,q10_t7
38,q10_t8
39,q10_t8
39,q10_t9
39,q3_t8
39,q3_t9
40,q11_t0
40,q11_t1
41,q11_t1
41,q11_t8
42,q11_t10
42,q11_t11
43,q11_t10
43,q11_t9
44,q11_t11
44,q11_t12
44,q9_t11
44,q9_t12
45,q11_t12
45,q11_t13
46,q11_t13
46,q11_t14
47,q11_t14
47,q11_t15
48,q11_t15
48,q11_t16
48,q8_t15
48,q8_t16
49,q11_t16
49,q11_t17
50,q11_t17
50,q11_t18
51,q11_t18
51,q11_t19
51,q9_t18
51,q9_t19
52,q11_t19
52,q11_t20
53,q11_t20
53,q11_t21
54,q11_t8
54,q11_t9
54,q8_t8
54,q8_t9
55,q1_t0
55,q1_t1
56,q1_t1
56,q1_t2
57,q1_t10
57,q1_t11
58,q1_t10
58,q1_t9
58,q2_t10
58,q2_t9
59,q1_t11
59,q1_t12
60,q1_t12
60,q1_t13
60,q5_t12
60,q5_t13
61,q1_t13
61,q1_t14
62,q1_t14
62,q1_t15
63,q1_t2
63,q1_t3
63,q2_t2
63,q2_t3
64,q1_t3
64,q1_t4
65,q1_t4
65,q1_t5
66,q1_t5
66,q1_t6
66,q5_t5
66,q5_t6
67,q1_t6
67,q1_t7
68,q1_t7
68,q1_t8
69,q1_t8
69,q1_t9
70,q2_t0
70,q2_t1
71,q2_t1
71,q2_t2
72,q2_t10
72,q2_t11
73,q2_t11
73,q2_t12
74,q2_t12
74,q2_t13
74,q8_t12
74,q8_t13
75,q2_t13
75,q2_t14
76,q2_t14
76,q2_t15
77,q2_t3
77,q2_t4
78,q2_t4
78,q2_t5
79,q2_t5
79,q2_t6
79,q8_t5
79,q8_t6
80,q2_t6
80,q2_t7
81,q2_t7
81,q2_t8
82,q2_t8
82,q2_t9
83,q3_t0
83,q3_t1
84,q3_t1
