node_id,type,time,realisation
c0_t1134,c,1134,a
c10_t1131,c,1131,a
c11_t1136,c,1136,a
c12_t1099,c,1099,a
c13_t1136,c,1136,a
c14_t1127,c,1127,a
c15_t1136,c,1136,a
c16_t1127,c,1127,a
c17_t1110,c,1110,a
c18_t1140,c,1140,a
c19_t1129,c,1129,a
c1_t1141,c,1141,a
c20_t1137,c,1137,a
c21_t1129,c,1129,a
c22_t1127,c,1127,a
c23_t1111,c,1111,a
c24_t1124,c,1124,a
c25_t1125,c,1125,a
c26_t1141,c,1141,a
c27_t1137,c,1137,a
c28_t1134,c,1134,a
c29_t1132,c,1132,a
c2_t1129,c,1129,a
c30_t1140,c,1140,a
c31_t1079,c,1079,a
c32_t1125,c,1125,a
c33_t1136,c,1136,a
c34_t1140,c,1140,a
c35_t1138,c,1138,a
c36_t1139,c,1139,a
c37_t1127,c,1127,a
c38_t1114,c,1114,a
c39_t1129,c,1129,a
c3_t1114,c,1114,a
c40_t1125,c,1125,a
c4_t1133,c,1133,a
c5_t1124,c,1124,a
c6_t1119,c,1119,a
c7_t1132,c,1132,a
c8_t1101,c,1101,a
c9_t1135,c,1135,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1098,q,1098,a
q0_t1099,q,1099,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t123,q,123,a
q0_t124,q,124,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t127,q,127,a
q0_t128,q,128,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t172,q,172,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t19,q,19,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t21,q,21,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t214,q,214,a
q0_t215,q,215,a
