edge_index,node_id
0,c0_t212
0,q0_t211
1,c10_t185
1,q10_t184
2,c11_t182
2,q11_t181
3,c12_t179
3,q12_t178
4,c13_t176
4,q13_t175
5,c14_t173
5,q14_t172
6,c15_t170
6,q15_t169
7,c16_t167
7,q16_t166
8,c17_t164
8,q17_t163
9,c18_t161
9,q18_t160
10,c19_t158
10,q19_t157
11,c1_t212
11,q1_t211
12,c20_t155
12,q20_t154
13,c21_t152
13,q21_t151
14,c22_t149
14,q22_t148
15,c23_t146
15,q23_t145
16,c24_t143
16,q24_t142
17,c25_t140
17,q25_t139
18,c26_t137
18,q26_t136
19,c27_t134
19,q27_t133
20,c28_t131
20,q28_t130
21,c29_t128
21,q29_t127
22,c2_t209
22,q2_t208
23,c30_t125
23,q30_t124
24,c31_t122
24,q31_t121
25,c32_t119
25,q32_t118
26,c33_t116
26,q33_t115
27,c34_t113
27,q34_t112
28,c35_t110
28,q35_t109
29,c36_t107
29,q36_t106
30,c37_t104
30,q37_t103
31,c38_t101
31,q38_t100
32,c39_t98
32,q39_t97
33,c3_t206
33,q3_t205
34,c40_t95
34,q40_t94
35,c41_t92
35,q41_t91
36,c42_t89
36,q42_t88
37,c43_t86
37,q43_t85
38,c44_t83
38,q44_t82
39,c45_t80
39,q45_t79
40,c46_t77
40,q46_t76
41,c47_t74
41,q47_t73
42,c48_t71
42,q48_t70
43,c49_t68
43,q49_t67
44,c4_t203
44,q4_t202
45,c50_t65
45,q50_t64
46,c51_t62
46,q51_t61
47,c52_t59
47,q52_t58
48,c53_t56
48,q53_t55
49,c54_t53
49,q54_t52
50,c55_t50
50,q55_t49
51,c56_t47
51,q56_t46
52,c57_t44
52,q57_t43
53,c58_t41
53,q58_t40
54,c59_t38
54,q59_t37
55,c5_t200
55,q5_t199
56,c60_t35
56,q60_t34
57,c61_t32
57,q61_t31
58,c62_t29
58,q62_t28
59,c63_t26
59,q63_t25
60,c64_t23
60,q64_t22
61,c65_t20
61,q65_t19
62,c66_t17
62,q66_t16
63,c67_t14
63,q67_t13
64,c68_t11
64,q68_t10
65,c69_t8
65,q69_t7
66,c6_t197
66,q6_t196
67,c70_t5
67,q70_t4
68,c7_t194
68,q7_t193
69,c8_t191
69,q8_t190
70,c9_t188
70,q9_t187
71,q0_t0
71,q0_t209
72,q0_t209
72,q0_t210
72,q1_t209
72,q1_t210
73,q0_t210
73,q0_t211
74,q10_t0
74,q10_t179
75,q10_t179
75,q10_t180
75,q11_t179
75,q11_t180
76,q10_t180
76,q10_t181
77,q10_t181
77,q10_t182
78,q10_t182
78,q10_t183
78,q9_t182
78,q9_t183
79,q10_t183
79,q10_t184
80,q11_t0
80,q11_t176
81,q11_t176
81,q11_t177
81,q12_t176
81,q12_t177
82,q11_t177
82,q11_t178
83,q11_t178
83,q11_t179
84,q11_t180
84,q11_t181
85,q12_t0
85,q12_t173
86,q12_t173
86,q12_t174
86,q13_t173
86,q13_t174
87,q12_t174
87,q12_t175
88,q12_t175
88,q12_t176
