node_id,type,time,realisation
c0_t304,c,304,a
c10_t309,c,309,a
c11_t261,c,261,a
c12_t261,c,261,a
c1_t286,c,286,a
c2_t261,c,261,a
c3_t264,c,264,a
c4_t230,c,230,a
c5_t265,c,265,a
c6_t261,c,261,a
c7_t286,c,286,a
c8_t308,c,308,a
c9_t300,c,300,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t13,q,13,a
q0_t14,q,14,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t15,q,15,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t16,q,16,a
q0_t160,q,160,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t163,q,163,a
q0_t164,q,164,a
q0_t165,q,165,a
q0_t166,q,166,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t17,q,17,a
q0_t170,q,170,a
q0_t171,q,171,a
q0_t172,q,172,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t18,q,18,a
q0_t19,q,19,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t21,q,21,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t214,q,214,a
q0_t215,q,215,a
q0_t216,q,216,a
q0_t217,q,217,a
q0_t218,q,218,a
q0_t219,q,219,a
q0_t22,q,22,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t222,q,222,a
q0_t223,q,223,a
q0_t224,q,224,a
q0_t229,q,229,a
q0_t23,q,23,a
q0_t230,q,230,a
q0_t231,q,231,a
q0_t237,q,237,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t24,q,24,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t245,q,245,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t25,q,25,a
q0_t250,q,250,a
q0_t251,q,251,a
q0_t252,q,252,a
q0_t26,q,26,a
q0_t27,q,27,a
q0_t28,q,28,a
q0_t29,q,29,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t3,q,3,a
q0_t30,q,30,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t303,q,303,a
q0_t31,q,31,a
q0_t32,q,32,a
q0_t33,q,33,a
q0_t37,q,37,a
q0_t38,q,38,a
q0_t39,q,39,a
q0_t4,q,4,a
q0_t41,q,41,a
q0_t42,q,42,a
q0_t43,q,43,a
q0_t46,q,46,a
q0_t47,q,47,a
q0_t48,q,48,a
q0_t49,q,49,a
q0_t5,q,5,a
q0_t50,q,50,a
q0_t51,q,51,a
q0_t52,q,52,a
q0_t64,q,64,a
q0_t65,q,65,a
q0_t66,q,66,a
q0_t67,q,67,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t10,q,10,a
q10_t100,q,100,a
q10_t101,q,101,a
q10_t102,q,102,a
q10_t103,q,103,a
q10_t104,q,104,a
q10_t105,q,105,a
q10_t106,q,106,a
q10_t107,q,107,a
q10_t108,q,108,a
q10_t109,q,109,a
q10_t11,q,11,a
q10_t110,q,110,a
q10_t111,q,111,a
q10_t112,q,112,a
q10_t113,q,113,a
q10_t114,q,114,a
q10_t115,q,115,a
q10_t116,q,116,a
q10_t117,q,117,a
q10_t12,q,12,a
q10_t127,q,127,a
q10_t128,q,128,a
q10_t129,q,129,a
q10_t13,q,13,a
q10_t130,q,130,a
q10_t131,q,131,a
q10_t132,q,132,a
q10_t133,q,133,a
q10_t134,q,134,a
q10_t14,q,14,a
q10_t15,q,15,a
q10_t159,q,159,a
q10_t160,q,160,a
q10_t161,q,161,a
q10_t163,q,163,a
q10_t164,q,164,a
q10_t165,q,165,a
q10_t166,q,166,a
q10_t167,q,167,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t17,q,17,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t176,q,176,a
q10_t177,q,177,a
q10_t178,q,178,a
q10_t18,q,18,a
q10_t182,q,182,a
q10_t183,q,183,a
q10_t184,q,184,a
q10_t188,q,188,a
q10_t189,q,189,a
q10_t19,q,19,a
q10_t190,q,190,a
q10_t194,q,194,a
q10_t195,q,195,a
q10_t196,q,196,a
q10_t2,q,2,a
q10_t20,q,20,a
q10_t200,q,200,a
q10_t201,q,201,a
q10_t202,q,202,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t209,q,209,a
q10_t21,q,21,a
q10_t218,q,218,a
q10_t219,q,219,a
q10_t22,q,22,a
q10_t220,q,220,a
q10_t221,q,221,a
q10_t222,q,222,a
q10_t223,q,223,a
q10_t224,q,224,a
q10_t225,q,225,a
q10_t226,q,226,a
q10_t227,q,227,a
q10_t228,q,228,a
q10_t229,q,229,a
q10_t24,q,24,a
q10_t249,q,249,a
q10_t25,q,25,a
q10_t250,q,250,a
q10_t251,q,251,a
q10_t252,q,252,a
q10_t253,q,253,a
q10_t254,q,254,a
q10_t255,q,255,a
q10_t256,q,256,a
q10_t257,q,257,a
q10_t258,q,258,a
q10_t259,q,259,a
q10_t26,q,26,a
q10_t260,q,260,a
q10_t261,q,261,a
q10_t262,q,262,a
q10_t263,q,263,a
q10_t27,q,27,a
q10_t281,q,281,a
q10_t282,q,282,a
q10_t283,q,283,a
q10_t284,q,284,a
q10_t285,q,285,a
q10_t286,q,286,a
q10_t287,q,287,a
q10_t288,q,288,a
q10_t289,q,289,a
q10_t29,q,29,a
q10_t290,q,290,a
q10_t291,q,291,a
q10_t292,q,292,a
q10_t293,q,293,a
q10_t294,q,294,a
q10_t295,q,295,a
q10_t296,q,296,a
q10_t297,q,297,a
q10_t298,q,298,a
q10_t299,q,299,a
q10_t3,q,3,a
q10_t30,q,30,a
