node_id,type,time,realisation
c0_t507,c,507,a
c100_t112,c,112,a
c101_t108,c,108,a
c102_t104,c,104,a
c103_t100,c,100,a
c104_t96,c,96,a
c105_t92,c,92,a
c106_t88,c,88,a
c107_t84,c,84,a
c108_t80,c,80,a
c109_t76,c,76,a
c10_t472,c,472,a
c110_t72,c,72,a
c111_t68,c,68,a
c112_t64,c,64,a
c113_t60,c,60,a
c114_t56,c,56,a
c115_t52,c,52,a
c116_t48,c,48,a
c117_t44,c,44,a
c118_t40,c,40,a
c119_t36,c,36,a
c11_t468,c,468,a
c120_t32,c,32,a
c121_t28,c,28,a
c122_t24,c,24,a
c123_t20,c,20,a
c124_t16,c,16,a
c125_t12,c,12,a
c12_t464,c,464,a
c13_t460,c,460,a
c14_t456,c,456,a
c15_t452,c,452,a
c16_t448,c,448,a
c17_t444,c,444,a
c18_t440,c,440,a
c19_t436,c,436,a
c1_t507,c,507,a
c20_t432,c,432,a
c21_t428,c,428,a
c22_t424,c,424,a
c23_t420,c,420,a
c24_t416,c,416,a
c25_t412,c,412,a
c26_t408,c,408,a
c27_t404,c,404,a
c28_t400,c,400,a
c29_t396,c,396,a
c2_t504,c,504,a
c30_t392,c,392,a
c31_t388,c,388,a
c32_t384,c,384,a
c33_t380,c,380,a
c34_t376,c,376,a
c35_t372,c,372,a
c36_t368,c,368,a
c37_t364,c,364,a
c38_t360,c,360,a
c39_t356,c,356,a
c3_t500,c,500,a
c40_t352,c,352,a
c41_t348,c,348,a
c42_t344,c,344,a
c43_t340,c,340,a
c44_t336,c,336,a
c45_t332,c,332,a
c46_t328,c,328,a
c47_t324,c,324,a
c48_t320,c,320,a
c49_t316,c,316,a
c4_t496,c,496,a
c50_t312,c,312,a
c51_t308,c,308,a
c52_t304,c,304,a
c53_t300,c,300,a
c54_t296,c,296,a
c55_t292,c,292,a
c56_t288,c,288,a
c57_t284,c,284,a
c58_t280,c,280,a
c59_t276,c,276,a
c5_t492,c,492,a
c60_t272,c,272,a
c61_t268,c,268,a
c62_t264,c,264,a
c63_t260,c,260,a
c64_t256,c,256,a
c65_t252,c,252,a
c66_t248,c,248,a
c67_t244,c,244,a
c68_t240,c,240,a
c69_t236,c,236,a
c6_t488,c,488,a
c70_t232,c,232,a
c71_t228,c,228,a
c72_t224,c,224,a
c73_t220,c,220,a
c74_t216,c,216,a
c75_t212,c,212,a
c76_t208,c,208,a
c77_t204,c,204,a
c78_t200,c,200,a
c79_t196,c,196,a
c7_t484,c,484,a
c80_t192,c,192,a
c81_t188,c,188,a
c82_t184,c,184,a
c83_t180,c,180,a
c84_t176,c,176,a
c85_t172,c,172,a
c86_t168,c,168,a
c87_t164,c,164,a
c88_t160,c,160,a
c89_t156,c,156,a
c8_t480,c,480,a
c90_t152,c,152,a
c91_t148,c,148,a
c92_t144,c,144,a
c93_t140,c,140,a
c94_t136,c,136,a
c95_t132,c,132,a
c96_t128,c,128,a
c97_t124,c,124,a
c98_t120,c,120,a
c99_t116,c,116,a
c9_t476,c,476,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t498,q,498,a
q0_t499,q,499,a
q0_t500,q,500,a
q0_t501,q,501,a
q0_t502,q,502,a
q0_t503,q,503,a
q0_t504,q,504,a
q0_t505,q,505,a
q0_t506,q,506,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t100,q,100,a
q100_t101,q,101,a
q100_t102,q,102,a
q100_t103,q,103,a
q100_t104,q,104,a
q100_t105,q,105,a
q100_t106,q,106,a
q100_t107,q,107,a
q100_t109,q,109,a
q100_t110,q,110,a
q100_t111,q,111,a
q100_t2,q,2,a
q100_t3,q,3,a
q100_t98,q,98,a
q100_t99,q,99,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t100,q,100,a
q101_t101,q,101,a
q101_t102,q,102,a
q101_t103,q,103,a
q101_t105,q,105,a
q101_t106,q,106,a
q101_t107,q,107,a
q101_t2,q,2,a
q101_t3,q,3,a
q101_t94,q,94,a
q101_t95,q,95,a
q101_t96,q,96,a
q101_t97,q,97,a
q101_t98,q,98,a
q101_t99,q,99,a
q102_t0,q,0,a
q102_t1,q,1,a
