edge_index,node_id
0,c0_t1058
0,q0_t1057
1,c10_t1030
1,q10_t1029
2,c11_t1027
2,q11_t1026
3,c12_t1024
3,q12_t1023
4,c13_t1021
4,q13_t1020
5,c14_t1018
5,q14_t1017
6,c15_t1015
6,q15_t1014
7,c16_t1012
7,q16_t1011
8,c17_t1009
8,q17_t1008
9,c18_t1006
9,q18_t1005
10,c19_t1003
10,q19_t1002
11,c1_t1057
11,q1_t1056
12,c20_t1000
12,q20_t999
13,c21_t997
13,q21_t996
14,c22_t994
14,q22_t993
15,c23_t991
15,q23_t990
16,c24_t988
16,q24_t987
17,c25_t985
17,q25_t984
18,c26_t982
18,q26_t981
19,c27_t979
19,q27_t978
20,c28_t976
20,q28_t975
21,c29_t973
21,q29_t972
22,c2_t1054
22,q2_t1053
23,c30_t970
23,q30_t969
24,c31_t967
24,q31_t966
25,c32_t964
25,q32_t963
26,c33_t961
26,q33_t960
27,c34_t958
27,q34_t957
28,c35_t955
28,q35_t954
29,c36_t952
29,q36_t951
30,c37_t949
30,q37_t948
31,c38_t946
31,q38_t945
32,c39_t943
32,q39_t942
33,c3_t1051
33,q3_t1050
34,c40_t940
34,q40_t939
35,c41_t937
35,q41_t936
36,c42_t934
36,q42_t933
37,c43_t931
37,q43_t930
38,c44_t928
38,q44_t927
39,c45_t925
39,q45_t924
40,c46_t922
40,q46_t921
41,c47_t919
41,q47_t918
42,c48_t916
42,q48_t915
43,c49_t913
43,q49_t912
44,c4_t1048
44,q4_t1047
45,c50_t910
45,q50_t909
46,c51_t907
46,q51_t906
47,c52_t904
47,q52_t903
48,c53_t901
48,q53_t900
49,c54_t898
49,q54_t897
50,c55_t895
50,q55_t894
51,c56_t892
51,q56_t891
52,c57_t889
52,q57_t888
53,c58_t886
53,q58_t885
54,c59_t883
54,q59_t882
55,c5_t1045
55,q5_t1044
56,c60_t880
56,q60_t879
57,c61_t877
57,q61_t876
58,c62_t874
58,q62_t873
59,c63_t871
59,q63_t870
60,c64_t868
60,q64_t867
61,c65_t865
61,q65_t864
62,c66_t862
62,q66_t861
63,c67_t859
63,q67_t858
64,c68_t856
64,q68_t855
65,c69_t853
65,q69_t852
66,c6_t1042
66,q6_t1041
67,c70_t850
67,q70_t849
68,c71_t847
68,q71_t846
69,c72_t844
69,q72_t843
70,c73_t841
70,q73_t840
71,c74_t838
71,q74_t837
72,c75_t835
72,q75_t834
73,c76_t610
73,q76_t609
74,c7_t1039
74,q7_t1038
75,c8_t1036
75,q8_t1035
76,c9_t1033
76,q9_t1032
77,q0_t0
77,q0_t1
78,q0_t1
78,q0_t2
79,q0_t1000
79,q0_t1001
79,q19_t1000
79,q19_t1001
80,q0_t1000
80,q0_t999
81,q0_t1001
81,q0_t1002
82,q0_t1002
82,q0_t1003
83,q0_t1003
83,q0_t1004
83,q18_t1003
83,q18_t1004
84,q0_t1004
84,q0_t1005
85,q0_t1005
85,q0_t1006
86,q0_t1006
86,q0_t1007
86,q17_t1006
86,q17_t1007
87,q0_t1007
87,q0_t1008
88,q0_t1008
88,q0_t1009
89,q0_t1009
89,q0_t1010
89,q16_t1009
89,q16_t1010
90,q0_t1010
90,q0_t1011
91,q0_t1011
91,q0_t1012
92,q0_t1012
92,q0_t1013
92,q15_t1012
92,q15_t1013
93,q0_t1013
93,q0_t1014
94,q0_t1014
94,q0_t1015
95,q0_t1015
95,q0_t1016
95,q14_t1015
95,q14_t1016
96,q0_t1016
96,q0_t1017
97,q0_t1017
97,q0_t1018
98,q0_t1018
98,q0_t1019
98,q13_t1018
98,q13_t1019
99,q0_t1019
99,q0_t1020
100,q0_t1020
100,q0_t1021
101,q0_t1021
101,q0_t1022
101,q12_t1021
101,q12_t1022
102,q0_t1022
102,q0_t1023
103,q0_t1023
103,q0_t1024
104,q0_t1024
104,q0_t1025
104,q11_t1024
104,q11_t1025
105,q0_t1025
105,q0_t1026
106,q0_t1026
106,q0_t1027
107,q0_t1027
107,q0_t1028
107,q10_t1027
107,q10_t1028
108,q0_t1028
108,q0_t1029
109,q0_t1029
109,q0_t1030
110,q0_t1030
110,q0_t1031
110,q9_t1030
110,q9_t1031
111,q0_t1031
111,q0_t1032
112,q0_t1032
112,q0_t1033
113,q0_t1033
113,q0_t1034
113,q8_t1033
113,q8_t1034
114,q0_t1034
114,q0_t1035
115,q0_t1035
115,q0_t1036
116,q0_t1036
116,q0_t1037
116,q7_t1036
116,q7_t1037
117,q0_t1037
117,q0_t1038
118,q0_t1038
118,q0_t1039
119,q0_t1039
119,q0_t1040
119,q6_t1039
119,q6_t1040
120,q0_t1040
120,q0_t1041
121,q0_t1041
121,q0_t1042
122,q0_t1042
122,q0_t1043
122,q5_t1042
122,q5_t1043
123,q0_t1043
123,q0_t1044
124,q0_t1044
124,q0_t1045
125,q0_t1045
125,q0_t1046
125,q4_t1045
125,q4_t1046
126,q0_t1046
126,q0_t1047
127,q0_t1047
127,q0_t1048
128,q0_t1048
128,q0_t1049
128,q3_t1048
128,q3_t1049
129,q0_t1049
129,q0_t1050
130,q0_t1050
130,q0_t1051
131,q0_t1051
131,q0_t1052
131,q2_t1051
131,q2_t1052
132,q0_t1052
132,q0_t1053
133,q0_t1053
133,q0_t1054
134,q0_t1054
134,q0_t1055
134,q1_t1054
134,q1_t1055
135,q0_t1055
135,q0_t1056
136,q0_t1056
136,q0_t1057
137,q0_t2
137,q0_t3
137,q76_t2
137,q76_t3
138,q0_t3
138,q0_t4
139,q0_t4
139,q0_t6
140,q0_t6
140,q0_t7
140,q76_t6
140,q76_t7
141,q0_t7
141,q0_t8
142,q0_t8
142,q0_t832
143,q0_t832
143,q0_t833
143,q75_t832
143,q75_t833
144,q0_t833
144,q0_t834
145,q0_t834
145,q0_t835
146,q0_t835
146,q0_t836
146,q74_t835
146,q74_t836
147,q0_t836
147,q0_t837
148,q0_t837
148,q0_t838
149,q0_t838
149,q0_t839
149,q73_t838
149,q73_t839
150,q0_t839
150,q0_t840
151,q0_t840
151,q0_t841
152,q0_t841
152,q0_t842
152,q72_t841
152,q72_t842
153,q0_t842
153,q0_t843
154,q0_t843
154,q0_t844
155,q0_t844
155,q0_t845
155,q71_t844
155,q71_t845
156,q0_t845
156,q0_t846
157,q0_t846
157,q0_t847
158,q0_t847
158,q0_t848
158,q70_t847
158,q70_t848
159,q0_t848
159,q0_t849
160,q0_t849
160,q0_t850
161,q0_t850
161,q0_t851
161,q69_t850
161,q69_t851
162,q0_t851
162,q0_t852
163,q0_t852
163,q0_t853
164,q0_t853
164,q0_t854
164,q68_t853
164,q68_t854
165,q0_t854
165,q0_t855
166,q0_t855
166,q0_t856
167,q0_t856
167,q0_t857
167,q67_t856
167,q67_t857
168,q0_t857
168,q0_t858
169,q0_t858
169,q0_t859
170,q0_t859
170,q0_t860
170,q66_t859
170,q66_t860
171,q0_t860
171,q0_t861
172,q0_t861
172,q0_t862
173,q0_t862
173,q0_t863
173,q65_t862
173,q65_t863
174,q0_t863
174,q0_t864
175,q0_t864
175,q0_t865
176,q0_t865
176,q0_t866
176,q64_t865
176,q64_t866
177,q0_t866
177,q0_t867
178,q0_t867
178,q0_t868
179,q0_t868
179,q0_t869
179,q63_t868
179,q63_t869
180,q0_t869
180,q0_t870
181,q0_t870
181,q0_t871
182,q0_t871
182,q0_t872
182,q62_t871
182,q62_t872
183,q0_t872
183,q0_t873
184,q0_t873
184,q0_t874
185,q0_t874
185,q0_t875
185,q61_t874
185,q61_t875
186,q0_t875
186,q0_t876
187,q0_t876
187,q0_t877
188,q0_t877
188,q0_t878
188,q60_t877
188,q60_t878
189,q0_t878
189,q0_t879
190,q0_t879
190,q0_t880
191,q0_t880
191,q0_t881
191,q59_t880
191,q59_t881
192,q0_t881
192,q0_t882
193,q0_t882
193,q0_t883
194,q0_t883
194,q0_t884
194,q58_t883
194,q58_t884
195,q0_t884
195,q0_t885
196,q0_t885
196,q0_t886
197,q0_t886
197,q0_t887
197,q57_t886
197,q57_t887
198,q0_t887
198,q0_t888
199,q0_t888
199,q0_t889
200,q0_t889
200,q0_t890
200,q56_t889
200,q56_t890
201,q0_t890
201,q0_t891
202,q0_t891
202,q0_t892
203,q0_t892
203,q0_t893
203,q55_t892
203,q55_t893
204,q0_t893
204,q0_t894
205,q0_t894
205,q0_t895
206,q0_t895
206,q0_t896
206,q54_t895
206,q54_t896
207,q0_t896
207,q0_t897
208,q0_t897
208,q0_t898
209,q0_t898
209,q0_t899
209,q53_t898
209,q53_t899
210,q0_t899
210,q0_t900
211,q0_t900
211,q0_t901
212,q0_t901
212,q0_t902
212,q52_t901
212,q52_t902
213,q0_t902
213,q0_t903
214,q0_t903
214,q0_t904
215,q0_t904
215,q0_t905
215,q51_t904
215,q51_t905
216,q0_t905
216,q0_t906
217,q0_t906
217,q0_t907
218,q0_t907
218,q0_t908
218,q50_t907
218,q50_t908
219,q0_t908
219,q0_t909
220,q0_t909
220,q0_t910
221,q0_t910
221,q0_t911
221,q49_t910
221,q49_t911
222,q0_t911
222,q0_t912
223,q0_t912
223,q0_t913
224,q0_t913
224,q0_t914
224,q48_t913
224,q48_t914
225,q0_t914
225,q0_t915
226,q0_t915
226,q0_t916
227,q0_t916
227,q0_t917
227,q47_t916
227,q47_t917
228,q0_t917
228,q0_t918
229,q0_t918
229,q0_t919
230,q0_t919
230,q0_t920
230,q46_t919
230,q46_t920
231,q0_t920
231,q0_t921
232,q0_t921
232,q0_t922
233,q0_t922
233,q0_t923
233,q45_t922
233,q45_t923
234,q0_t923
234,q0_t924
235,q0_t924
235,q0_t925
236,q0_t925
236,q0_t926
236,q44_t925
236,q44_t926
237,q0_t926
237,q0_t927
238,q0_t927
238,q0_t928
239,q0_t928
239,q0_t929
239,q43_t928
239,q43_t929
240,q0_t929
240,q0_t930
241,q0_t930
241,q0_t931
242,q0_t931
242,q0_t932
242,q42_t931
242,q42_t932
243,q0_t932
243,q0_t933
244,q0_t933
244,q0_t934
245,q0_t934
245,q0_t935
245,q41_t934
245,q41_t935
246,q0_t935
246,q0_t936
247,q0_t936
247,q0_t937
248,q0_t937
248,q0_t938
248,q40_t937
248,q40_t938
249,q0_t938
249,q0_t939
250,q0_t939
250,q0_t940
251,q0_t940
251,q0_t941
251,q39_t940
251,q39_t941
252,q0_t941
252,q0_t942
253,q0_t942
253,q0_t943
254,q0_t943
254,q0_t944
254,q38_t943
254,q38_t944
255,q0_t944
255,q0_t945
256,q0_t945
256,q0_t946
257,q0_t946
257,q0_t947
257,q37_t946
257,q37_t947
258,q0_t947
258,q0_t948
259,q0_t948
259,q0_t949
260,q0_t949
260,q0_t950
260,q36_t949
260,q36_t950
261,q0_t950
261,q0_t951
262,q0_t951
262,q0_t952
263,q0_t952
263,q0_t953
263,q35_t952
263,q35_t953
264,q0_t953
264,q0_t954
265,q0_t954
265,q0_t955
266,q0_t955
266,q0_t956
266,q34_t955
266,q34_t956
267,q0_t956
267,q0_t957
268,q0_t957
268,q0_t958
269,q0_t958
269,q0_t959
269,q33_t958
269,q33_t959
270,q0_t959
270,q0_t960
271,q0_t960
271,q0_t961
272,q0_t961
272,q0_t962
272,q32_t961
272,q32_t962
273,q0_t962
273,q0_t963
274,q0_t963
274,q0_t964
275,q0_t964
275,q0_t965
275,q31_t964
275,q31_t965
276,q0_t965
276,q0_t966
277,q0_t966
277,q0_t967
278,q0_t967
278,q0_t968
278,q30_t967
278,q30_t968
279,q0_t968
279,q0_t969
280,q0_t969
280,q0_t970
281,q0_t970
281,q0_t971
281,q29_t970
281,q29_t971
282,q0_t971
282,q0_t972
283,q0_t972
283,q0_t973
284,q0_t973
284,q0_t974
284,q28_t973
284,q28_t974
285,q0_t974
285,q0_t975
286,q0_t975
286,q0_t976
287,q0_t976
287,q0_t977
287,q27_t976
287,q27_t977
288,q0_t977
288,q0_t978
289,q0_t978
289,q0_t979
290,q0_t979
290,q0_t980
290,q26_t979
290,q26_t980
291,q0_t980
291,q0_t981
292,q0_t981
292,q0_t982
293,q0_t982
293,q0_t983
293,q25_t982
293,q25_t983
294,q0_t983
294,q0_t984
295,q0_t984
295,q0_t985
296,q0_t985
296,q0_t986
296,q24_t985
296,q24_t986
297,q0_t986
297,q0_t987
298,q0_t987
298,q0_t988
299,q0_t988
299,q0_t989
299,q23_t988
299,q23_t989
300,q0_t989
300,q0_t990
301,q0_t990
301,q0_t991
302,q0_t991
302,q0_t992
302,q22_t991
302,q22_t992
303,q0_t992
303,q0_t993
304,q0_t993
304,q0_t994
305,q0_t994
305,q0_t995
305,q21_t994
305,q21_t995
306,q0_t995
306,q0_t996
307,q0_t996
307,q0_t997
308,q0_t997
308,q0_t998
308,q20_t997
308,q20_t998
309,q0_t998
309,q0_t999
310,q10_t0
310,q10_t1
311,q10_t1
311,q10_t82
312,q10_t1000
312,q10_t1001
312,q9_t1000
312,q9_t1001
313,q10_t1000
313,q10_t997
314,q10_t1001
314,q10_t1002
315,q10_t1002
315,q10_t1003
316,q10_t1003
316,q10_t1004
316,q8_t1003
316,q8_t1004
317,q10_t1004
317,q10_t1005
318,q10_t1005
318,q10_t1006
