node_id,type,time,realisation
c0_t231,c,231,a
c10_t196,c,196,a
c11_t192,c,192,a
c12_t188,c,188,a
c13_t184,c,184,a
c14_t180,c,180,a
c15_t176,c,176,a
c16_t172,c,172,a
c17_t168,c,168,a
c18_t164,c,164,a
c19_t160,c,160,a
c1_t231,c,231,a
c20_t156,c,156,a
c21_t152,c,152,a
c22_t148,c,148,a
c23_t144,c,144,a
c24_t140,c,140,a
c25_t136,c,136,a
c26_t132,c,132,a
c27_t128,c,128,a
c28_t124,c,124,a
c29_t120,c,120,a
c2_t228,c,228,a
c30_t116,c,116,a
c31_t112,c,112,a
c32_t108,c,108,a
c33_t104,c,104,a
c34_t100,c,100,a
c35_t96,c,96,a
c36_t92,c,92,a
c37_t88,c,88,a
c38_t84,c,84,a
c39_t80,c,80,a
c3_t224,c,224,a
c40_t76,c,76,a
c41_t72,c,72,a
c42_t68,c,68,a
c43_t64,c,64,a
c44_t60,c,60,a
c45_t56,c,56,a
c46_t52,c,52,a
c47_t48,c,48,a
c48_t44,c,44,a
c49_t40,c,40,a
c4_t220,c,220,a
c50_t36,c,36,a
c51_t32,c,32,a
c52_t28,c,28,a
c53_t24,c,24,a
c54_t20,c,20,a
c55_t16,c,16,a
c56_t12,c,12,a
c5_t216,c,216,a
c6_t212,c,212,a
c7_t208,c,208,a
c8_t204,c,204,a
c9_t200,c,200,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t222,q,222,a
q0_t223,q,223,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t228,q,228,a
q0_t229,q,229,a
q0_t230,q,230,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t182,q,182,a
q10_t183,q,183,a
q10_t184,q,184,a
q10_t185,q,185,a
q10_t186,q,186,a
q10_t187,q,187,a
q10_t188,q,188,a
q10_t189,q,189,a
q10_t190,q,190,a
q10_t191,q,191,a
q10_t193,q,193,a
q10_t194,q,194,a
q10_t195,q,195,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t178,q,178,a
q11_t179,q,179,a
q11_t180,q,180,a
q11_t181,q,181,a
q11_t182,q,182,a
q11_t183,q,183,a
q11_t184,q,184,a
q11_t185,q,185,a
q11_t186,q,186,a
q11_t187,q,187,a
q11_t189,q,189,a
q11_t190,q,190,a
q11_t191,q,191,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t174,q,174,a
q12_t175,q,175,a
q12_t176,q,176,a
q12_t177,q,177,a
q12_t178,q,178,a
q12_t179,q,179,a
q12_t180,q,180,a
q12_t181,q,181,a
q12_t182,q,182,a
q12_t183,q,183,a
q12_t185,q,185,a
q12_t186,q,186,a
q12_t187,q,187,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t170,q,170,a
q13_t171,q,171,a
q13_t172,q,172,a
q13_t173,q,173,a
q13_t174,q,174,a
q13_t175,q,175,a
q13_t176,q,176,a
q13_t177,q,177,a
q13_t178,q,178,a
q13_t179,q,179,a
q13_t181,q,181,a
q13_t182,q,182,a
q13_t183,q,183,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t166,q,166,a
q14_t167,q,167,a
q14_t168,q,168,a
q14_t169,q,169,a
q14_t170,q,170,a
q14_t171,q,171,a
q14_t172,q,172,a
q14_t173,q,173,a
q14_t174,q,174,a
q14_t175,q,175,a
q14_t177,q,177,a
q14_t178,q,178,a
q14_t179,q,179,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t162,q,162,a
q15_t163,q,163,a
q15_t164,q,164,a
q15_t165,q,165,a
q15_t166,q,166,a
q15_t167,q,167,a
q15_t168,q,168,a
q15_t169,q,169,a
q15_t170,q,170,a
q15_t171,q,171,a
q15_t173,q,173,a
q15_t174,q,174,a
q15_t175,q,175,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t158,q,158,a
q16_t159,q,159,a
q16_t160,q,160,a
q16_t161,q,161,a
q16_t162,q,162,a
q16_t163,q,163,a
q16_t164,q,164,a
q16_t165,q,165,a
q16_t166,q,166,a
q16_t167,q,167,a
q16_t169,q,169,a
q16_t170,q,170,a
q16_t171,q,171,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t154,q,154,a
q17_t155,q,155,a
q17_t156,q,156,a
q17_t157,q,157,a
q17_t158,q,158,a
q17_t159,q,159,a
q17_t160,q,160,a
q17_t161,q,161,a
q17_t162,q,162,a
q17_t163,q,163,a
q17_t165,q,165,a
q17_t166,q,166,a
q17_t167,q,167,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t150,q,150,a
q18_t151,q,151,a
q18_t152,q,152,a
q18_t153,q,153,a
q18_t154,q,154,a
q18_t155,q,155,a
q18_t156,q,156,a
q18_t157,q,157,a
q18_t158,q,158,a
q18_t159,q,159,a
q18_t161,q,161,a
q18_t162,q,162,a
q18_t163,q,163,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t146,q,146,a
q19_t147,q,147,a
q19_t148,q,148,a
q19_t149,q,149,a
q19_t150,q,150,a
q19_t151,q,151,a
q19_t152,q,152,a
q19_t153,q,153,a
q19_t154,q,154,a
q19_t155,q,155,a
q19_t157,q,157,a
q19_t158,q,158,a
q19_t159,q,159,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t218,q,218,a
q1_t219,q,219,a
q1_t220,q,220,a
q1_t221,q,221,a
q1_t222,q,222,a
q1_t223,q,223,a
q1_t224,q,224,a
q1_t225,q,225,a
q1_t226,q,226,a
q1_t227,q,227,a
q1_t228,q,228,a
q1_t229,q,229,a
q1_t230,q,230,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t142,q,142,a
q20_t143,q,143,a
q20_t144,q,144,a
q20_t145,q,145,a
q20_t146,q,146,a
q20_t147,q,147,a
q20_t148,q,148,a
q20_t149,q,149,a
q20_t150,q,150,a
q20_t151,q,151,a
q20_t153,q,153,a
q20_t154,q,154,a
q20_t155,q,155,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t138,q,138,a
q21_t139,q,139,a
q21_t140,q,140,a
q21_t141,q,141,a
q21_t142,q,142,a
q21_t143,q,143,a
q21_t144,q,144,a
q21_t145,q,145,a
q21_t146,q,146,a
q21_t147,q,147,a
q21_t149,q,149,a
q21_t150,q,150,a
q21_t151,q,151,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t134,q,134,a
q22_t135,q,135,a
q22_t136,q,136,a
q22_t137,q,137,a
q22_t138,q,138,a
q22_t139,q,139,a
q22_t140,q,140,a
q22_t141,q,141,a
q22_t142,q,142,a
q22_t143,q,143,a
q22_t145,q,145,a
q22_t146,q,146,a
q22_t147,q,147,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t130,q,130,a
q23_t131,q,131,a
q23_t132,q,132,a
q23_t133,q,133,a
q23_t134,q,134,a
q23_t135,q,135,a
q23_t136,q,136,a
q23_t137,q,137,a
q23_t138,q,138,a
q23_t139,q,139,a
q23_t141,q,141,a
q23_t142,q,142,a
q23_t143,q,143,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t126,q,126,a
q24_t127,q,127,a
q24_t128,q,128,a
q24_t129,q,129,a
q24_t130,q,130,a
q24_t131,q,131,a
q24_t132,q,132,a
q24_t133,q,133,a
q24_t134,q,134,a
q24_t135,q,135,a
q24_t137,q,137,a
