node_id,type,time,realisation
c0_t137,c,137,a
c10_t110,c,110,a
c11_t107,c,107,a
c12_t104,c,104,a
c13_t101,c,101,a
c14_t98,c,98,a
c15_t95,c,95,a
c16_t92,c,92,a
c17_t89,c,89,a
c18_t86,c,86,a
c19_t83,c,83,a
c1_t137,c,137,a
c20_t80,c,80,a
c21_t77,c,77,a
c22_t74,c,74,a
c23_t71,c,71,a
c24_t68,c,68,a
c25_t65,c,65,a
c26_t62,c,62,a
c27_t59,c,59,a
c28_t56,c,56,a
c29_t53,c,53,a
c2_t134,c,134,a
c30_t50,c,50,a
c31_t47,c,47,a
c32_t44,c,44,a
c33_t41,c,41,a
c34_t38,c,38,a
c35_t35,c,35,a
c36_t32,c,32,a
c37_t29,c,29,a
c38_t26,c,26,a
c39_t23,c,23,a
c3_t131,c,131,a
c40_t20,c,20,a
c41_t17,c,17,a
c42_t14,c,14,a
c43_t11,c,11,a
c44_t8,c,8,a
c45_t5,c,5,a
c4_t128,c,128,a
c5_t125,c,125,a
c6_t122,c,122,a
c7_t119,c,119,a
c8_t116,c,116,a
c9_t113,c,113,a
q0_t0,q,0,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q10_t0,q,0,a
q10_t104,q,104,a
q10_t105,q,105,a
q10_t106,q,106,a
q10_t107,q,107,a
q10_t108,q,108,a
q10_t109,q,109,a
q11_t0,q,0,a
q11_t101,q,101,a
q11_t102,q,102,a
q11_t103,q,103,a
q11_t104,q,104,a
q11_t105,q,105,a
q11_t106,q,106,a
q12_t0,q,0,a
q12_t100,q,100,a
q12_t101,q,101,a
q12_t102,q,102,a
q12_t103,q,103,a
q12_t98,q,98,a
q12_t99,q,99,a
q13_t0,q,0,a
q13_t100,q,100,a
q13_t95,q,95,a
q13_t96,q,96,a
q13_t97,q,97,a
q13_t98,q,98,a
q13_t99,q,99,a
q14_t0,q,0,a
q14_t92,q,92,a
q14_t93,q,93,a
q14_t94,q,94,a
q14_t95,q,95,a
q14_t96,q,96,a
q14_t97,q,97,a
q15_t0,q,0,a
q15_t89,q,89,a
q15_t90,q,90,a
q15_t91,q,91,a
q15_t92,q,92,a
q15_t93,q,93,a
q15_t94,q,94,a
q16_t0,q,0,a
q16_t86,q,86,a
q16_t87,q,87,a
q16_t88,q,88,a
q16_t89,q,89,a
q16_t90,q,90,a
q16_t91,q,91,a
q17_t0,q,0,a
q17_t83,q,83,a
q17_t84,q,84,a
q17_t85,q,85,a
q17_t86,q,86,a
q17_t87,q,87,a
q17_t88,q,88,a
q18_t0,q,0,a
q18_t80,q,80,a
q18_t81,q,81,a
q18_t82,q,82,a
q18_t83,q,83,a
q18_t84,q,84,a
q18_t85,q,85,a
q19_t0,q,0,a
q19_t77,q,77,a
q19_t78,q,78,a
q19_t79,q,79,a
q19_t80,q,80,a
q19_t81,q,81,a
q19_t82,q,82,a
q1_t0,q,0,a
q1_t131,q,131,a
q1_t132,q,132,a
q1_t133,q,133,a
q1_t134,q,134,a
q1_t135,q,135,a
q1_t136,q,136,a
q20_t0,q,0,a
q20_t74,q,74,a
q20_t75,q,75,a
q20_t76,q,76,a
q20_t77,q,77,a
q20_t78,q,78,a
q20_t79,q,79,a
q21_t0,q,0,a
q21_t71,q,71,a
q21_t72,q,72,a
q21_t73,q,73,a
q21_t74,q,74,a
q21_t75,q,75,a
q21_t76,q,76,a
q22_t0,q,0,a
q22_t68,q,68,a
q22_t69,q,69,a
q22_t70,q,70,a
q22_t71,q,71,a
q22_t72,q,72,a
q22_t73,q,73,a
q23_t0,q,0,a
q23_t65,q,65,a
q23_t66,q,66,a
q23_t67,q,67,a
q23_t68,q,68,a
q23_t69,q,69,a
q23_t70,q,70,a
q24_t0,q,0,a
q24_t62,q,62,a
q24_t63,q,63,a
q24_t64,q,64,a
q24_t65,q,65,a
q24_t66,q,66,a
q24_t67,q,67,a
q25_t0,q,0,a
q25_t59,q,59,a
q25_t60,q,60,a
q25_t61,q,61,a
q25_t62,q,62,a
q25_t63,q,63,a
q25_t64,q,64,a
q26_t0,q,0,a
q26_t56,q,56,a
q26_t57,q,57,a
q26_t58,q,58,a
q26_t59,q,59,a
q26_t60,q,60,a
q26_t61,q,61,a
q27_t0,q,0,a
q27_t53,q,53,a
q27_t54,q,54,a
q27_t55,q,55,a
q27_t56,q,56,a
q27_t57,q,57,a
q27_t58,q,58,a
q28_t0,q,0,a
q28_t50,q,50,a
q28_t51,q,51,a
q28_t52,q,52,a
q28_t53,q,53,a
q28_t54,q,54,a
q28_t55,q,55,a
q29_t0,q,0,a
q29_t47,q,47,a
q29_t48,q,48,a
q29_t49,q,49,a
q29_t50,q,50,a
q29_t51,q,51,a
q29_t52,q,52,a
q2_t0,q,0,a
q2_t128,q,128,a
q2_t129,q,129,a
q2_t130,q,130,a
q2_t131,q,131,a
q2_t132,q,132,a
q2_t133,q,133,a
q30_t0,q,0,a
q30_t44,q,44,a
q30_t45,q,45,a
q30_t46,q,46,a
q30_t47,q,47,a
q30_t48,q,48,a
q30_t49,q,49,a
q31_t0,q,0,a
q31_t41,q,41,a
q31_t42,q,42,a
q31_t43,q,43,a
q31_t44,q,44,a
q31_t45,q,45,a
q31_t46,q,46,a
q32_t0,q,0,a
q32_t38,q,38,a
q32_t39,q,39,a
q32_t40,q,40,a
q32_t41,q,41,a
q32_t42,q,42,a
q32_t43,q,43,a
q33_t0,q,0,a
q33_t35,q,35,a
q33_t36,q,36,a
q33_t37,q,37,a
q33_t38,q,38,a
q33_t39,q,39,a
q33_t40,q,40,a
q34_t0,q,0,a
q34_t32,q,32,a
q34_t33,q,33,a
q34_t34,q,34,a
q34_t35,q,35,a
q34_t36,q,36,a
q34_t37,q,37,a
q35_t0,q,0,a
q35_t29,q,29,a
q35_t30,q,30,a
q35_t31,q,31,a
q35_t32,q,32,a
q35_t33,q,33,a
q35_t34,q,34,a
q36_t0,q,0,a
q36_t26,q,26,a
q36_t27,q,27,a
q36_t28,q,28,a
q36_t29,q,29,a
q36_t30,q,30,a
q36_t31,q,31,a
q37_t0,q,0,a
q37_t23,q,23,a
q37_t24,q,24,a
q37_t25,q,25,a
q37_t26,q,26,a
q37_t27,q,27,a
q37_t28,q,28,a
q38_t0,q,0,a
q38_t20,q,20,a
q38_t21,q,21,a
q38_t22,q,22,a
q38_t23,q,23,a
q38_t24,q,24,a
q38_t25,q,25,a
q39_t0,q,0,a
q39_t17,q,17,a
q39_t18,q,18,a
q39_t19,q,19,a
q39_t20,q,20,a
q39_t21,q,21,a
q39_t22,q,22,a
q3_t0,q,0,a
q3_t125,q,125,a
q3_t126,q,126,a
q3_t127,q,127,a
q3_t128,q,128,a
q3_t129,q,129,a
q3_t130,q,130,a
q40_t0,q,0,a
q40_t14,q,14,a
q40_t15,q,15,a
q40_t16,q,16,a
q40_t17,q,17,a
q40_t18,q,18,a
q40_t19,q,19,a
q41_t0,q,0,a
q41_t11,q,11,a
q41_t12,q,12,a
q41_t13,q,13,a
q41_t14,q,14,a
q41_t15,q,15,a
q41_t16,q,16,a
q42_t0,q,0,a
q42_t10,q,10,a
q42_t11,q,11,a
q42_t12,q,12,a
q42_t13,q,13,a
q42_t8,q,8,a
q42_t9,q,9,a
q43_t0,q,0,a
q43_t10,q,10,a
q43_t5,q,5,a
q43_t6,q,6,a
q43_t7,q,7,a
q43_t8,q,8,a
q43_t9,q,9,a
q44_t0,q,0,a
q44_t2,q,2,a
q44_t3,q,3,a
q44_t4,q,4,a
q44_t5,q,5,a
q44_t6,q,6,a
q44_t7,q,7,a
q45_t0,q,0,a
q45_t1,q,1,a
q45_t2,q,2,a
q45_t3,q,3,a
q45_t4,q,4,a
q4_t0,q,0,a
q4_t122,q,122,a
q4_t123,q,123,a
q4_t124,q,124,a
q4_t125,q,125,a
q4_t126,q,126,a
q4_t127,q,127,a
q5_t0,q,0,a
q5_t119,q,119,a
q5_t120,q,120,a
q5_t121,q,121,a
q5_t122,q,122,a
q5_t123,q,123,a
q5_t124,q,124,a
q6_t0,q,0,a
q6_t116,q,116,a
q6_t117,q,117,a
q6_t118,q,118,a
q6_t119,q,119,a
q6_t120,q,120,a
q6_t121,q,121,a
q7_t0,q,0,a
q7_t113,q,113,a
q7_t114,q,114,a
q7_t115,q,115,a
q7_t116,q,116,a
q7_t117,q,117,a
q7_t118,q,118,a
q8_t0,q,0,a
q8_t110,q,110,a
q8_t111,q,111,a
q8_t112,q,112,a
q8_t113,q,113,a
q8_t114,q,114,a
q8_t115,q,115,a
q9_t0,q,0,a
q9_t107,q,107,a
q9_t108,q,108,a
q9_t109,q,109,a
q9_t110,q,110,a
q9_t111,q,111,a
q9_t112,q,112,a
