node_id,type,time,realisation
c0_t8,c,8,a
c10_t8,c,8,a
c11_t8,c,8,a
c12_t11,c,11,a
c13_t14,c,14,a
c14_t8,c,8,a
c15_t11,c,11,a
c16_t11,c,11,a
c17_t14,c,14,a
c18_t11,c,11,a
c19_t14,c,14,a
c1_t8,c,8,a
c20_t17,c,17,a
c21_t20,c,20,a
c22_t14,c,14,a
c23_t8,c,8,a
c24_t8,c,8,a
c25_t11,c,11,a
c26_t14,c,14,a
c27_t8,c,8,a
c28_t11,c,11,a
c29_t17,c,17,a
c2_t8,c,8,a
c30_t14,c,14,a
c31_t11,c,11,a
c32_t11,c,11,a
c33_t11,c,11,a
c34_t11,c,11,a
c35_t14,c,14,a
c36_t11,c,11,a
c37_t20,c,20,a
c38_t20,c,20,a
c39_t23,c,23,a
c3_t8,c,8,a
c40_t11,c,11,a
c41_t14,c,14,a
c42_t14,c,14,a
c43_t14,c,14,a
c44_t26,c,26,a
c45_t14,c,14,a
c46_t11,c,11,a
c47_t26,c,26,a
c4_t8,c,8,a
c5_t8,c,8,a
c6_t8,c,8,a
c7_t8,c,8,a
c8_t8,c,8,a
c9_t8,c,8,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t4,q,4,a
q10_t5,q,5,a
q10_t6,q,6,a
q10_t7,q,7,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t4,q,4,a
q11_t5,q,5,a
q11_t6,q,6,a
q11_t7,q,7,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t10,q,10,a
q12_t5,q,5,a
q12_t6,q,6,a
q12_t7,q,7,a
q12_t8,q,8,a
q12_t9,q,9,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t10,q,10,a
q13_t11,q,11,a
q13_t12,q,12,a
q13_t13,q,13,a
q13_t8,q,8,a
q13_t9,q,9,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t4,q,4,a
q14_t5,q,5,a
q14_t6,q,6,a
q14_t7,q,7,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t10,q,10,a
q15_t2,q,2,a
q15_t3,q,3,a
q15_t4,q,4,a
q15_t8,q,8,a
q15_t9,q,9,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t10,q,10,a
q16_t5,q,5,a
q16_t6,q,6,a
