edge_index,node_id
0,c0_t412
0,q0_t411
1,c10_t415
1,q10_t414
2,c1_t437
2,q1_t436
3,c2_t455
3,q2_t454
4,c3_t467
4,q3_t466
5,c4_t473
5,q4_t472
6,c5_t476
6,q5_t475
7,c6_t476
7,q6_t475
8,c7_t469
8,q7_t468
9,c8_t457
9,q8_t456
10,c9_t439
10,q9_t438
11,q0_t0
11,q0_t14
12,q0_t14
12,q0_t15
12,q10_t14
12,q10_t15
12,q5_t14
12,q5_t15
13,q0_t15
13,q0_t16
14,q0_t16
14,q0_t93
15,q0_t172
15,q0_t173
15,q10_t172
15,q10_t173
15,q5_t172
15,q5_t173
16,q0_t172
16,q0_t95
17,q0_t173
17,q0_t174
18,q0_t174
18,q0_t251
19,q0_t251
19,q0_t252
19,q10_t251
19,q10_t252
19,q5_t251
19,q5_t252
20,q0_t252
20,q0_t253
21,q0_t253
21,q0_t330
22,q0_t330
22,q0_t331
22,q10_t330
22,q10_t331
22,q5_t330
22,q5_t331
23,q0_t331
23,q0_t332
24,q0_t332
24,q0_t409
25,q0_t409
25,q0_t410
25,q10_t409
25,q10_t410
25,q5_t409
25,q5_t410
26,q0_t410
26,q0_t411
27,q0_t93
27,q0_t94
27,q10_t93
27,q10_t94
27,q5_t93
27,q5_t94
28,q0_t94
28,q0_t95
29,q10_t0
29,q10_t11
30,q10_t11
30,q10_t12
30,q4_t11
30,q4_t12
30,q9_t11
30,q9_t12
31,q10_t12
31,q10_t13
32,q10_t13
32,q10_t14
33,q10_t15
33,q10_t16
34,q10_t16
34,q10_t17
35,q10_t169
35,q10_t170
35,q4_t169
35,q4_t170
35,q9_t169
35,q9_t170
36,q10_t169
36,q10_t98
37,q10_t17
37,q10_t18
37,q4_t17
37,q4_t18
37,q9_t17
37,q9_t18
38,q10_t170
38,q10_t171
39,q10_t171
39,q10_t172
40,q10_t173
40,q10_t174
41,q10_t174
41,q10_t175
42,q10_t175
42,q10_t176
42,q4_t175
42,q4_t176
42,q9_t175
42,q9_t176
43,q10_t176
43,q10_t177
44,q10_t177
44,q10_t248
45,q10_t18
45,q10_t19
46,q10_t19
46,q10_t90
47,q10_t248
47,q10_t249
47,q4_t248
47,q4_t249
47,q9_t248
47,q9_t249
48,q10_t249
48,q10_t250
49,q10_t250
49,q10_t251
50,q10_t252
50,q10_t253
51,q10_t253
51,q10_t254
52,q10_t254
52,q10_t255
52,q4_t254
52,q4_t255
52,q9_t254
52,q9_t255
53,q10_t255
53,q10_t256
54,q10_t256
54,q10_t327
55,q10_t327
55,q10_t328
55,q4_t327
55,q4_t328
55,q9_t327
55,q9_t328
56,q10_t328
56,q10_t329
57,q10_t329
57,q10_t330
58,q10_t331
58,q10_t332
59,q10_t332
59,q10_t333
60,q10_t333
60,q10_t334
60,q4_t333
60,q4_t334
60,q9_t333
60,q9_t334
61,q10_t334
61,q10_t335
62,q10_t335
62,q10_t406
63,q10_t406
63,q10_t407
63,q4_t406
63,q4_t407
63,q9_t406
63,q9_t407
64,q10_t407
64,q10_t408
65,q10_t408
65,q10_t409
66,q10_t410
66,q10_t411
67,q10_t411
67,q10_t412
68,q10_t412
68,q10_t413
68,q4_t412
68,q4_t413
68,q9_t412
68,q9_t413
69,q10_t413
69,q10_t414
70,q10_t90
70,q10_t91
70,q4_t90
70,q4_t91
70,q9_t90
70,q9_t91
71,q10_t91
71,q10_t92
72,q10_t92
72,q10_t93
73,q10_t94
73,q10_t95
74,q10_t95
74,q10_t96
75,q10_t96
75,q10_t97
75,q4_t96
75,q4_t97
75,q9_t96
75,q9_t97
76,q10_t97
76,q10_t98
77,q1_t0
77,q1_t2
78,q1_t105
78,q1_t106
78,q6_t105
78,q6_t106
78,q7_t105
78,q7_t106
79,q1_t105
79,q1_t83
80,q1_t106
80,q1_t107
81,q1_t107
81,q1_t117
82,q1_t117
82,q1_t118
82,q5_t117
82,q5_t118
82,q9_t117
82,q9_t118
83,q1_t118
83,q1_t119
84,q1_t119
84,q1_t120
85,q1_t120
85,q1_t160
86,q1_t160
86,q1_t161
86,q6_t160
86,q6_t161
86,q7_t160
86,q7_t161
87,q1_t161
87,q1_t162
88,q1_t162
88,q1_t184
89,q1_t184
89,q1_t185
89,q6_t184
89,q6_t185
89,q7_t184
89,q7_t185
90,q1_t185
90,q1_t186
91,q1_t186
91,q1_t196
92,q1_t196
92,q1_t197
92,q5_t196
92,q5_t197
92,q9_t196
92,q9_t197
93,q1_t197
93,q1_t198
94,q1_t198
94,q1_t199
95,q1_t199
95,q1_t239
96,q1_t2
96,q1_t3
96,q6_t2
96,q6_t3
96,q7_t2
96,q7_t3
97,q1_t239
97,q1_t240
97,q6_t239
97,q6_t240
97,q7_t239
97,q7_t240
98,q1_t240
98,q1_t241
99,q1_t241
99,q1_t263
100,q1_t26
100,q1_t27
100,q6_t26
100,q6_t27
100,q7_t26
100,q7_t27
101,q1_t26
101,q1_t4
102,q1_t263
102,q1_t264
102,q6_t263
102,q6_t264
102,q7_t263
102,q7_t264
103,q1_t264
103,q1_t265
104,q1_t265
104,q1_t275
105,q1_t27
105,q1_t28
106,q1_t275
106,q1_t276
106,q5_t275
106,q5_t276
106,q9_t275
106,q9_t276
107,q1_t276
107,q1_t277
108,q1_t277
108,q1_t278
109,q1_t278
109,q1_t318
110,q1_t28
110,q1_t38
111,q1_t3
111,q1_t4
112,q1_t318
112,q1_t319
112,q6_t318
112,q6_t319
112,q7_t318
112,q7_t319
113,q1_t319
113,q1_t320
114,q1_t320
114,q1_t342
115,q1_t342
115,q1_t343
115,q6_t342
115,q6_t343
115,q7_t342
115,q7_t343
116,q1_t343
116,q1_t344
117,q1_t344
117,q1_t354
118,q1_t354
118,q1_t355
118,q5_t354
118,q5_t355
118,q9_t354
118,q9_t355
119,q1_t355
119,q1_t356
120,q1_t356
120,q1_t357
121,q1_t357
121,q1_t397
122,q1_t38
122,q1_t39
122,q5_t38
122,q5_t39
122,q9_t38
122,q9_t39
123,q1_t39
123,q1_t40
124,q1_t397
124,q1_t398
124,q6_t397
124,q6_t398
124,q7_t397
124,q7_t398
125,q1_t398
125,q1_t399
126,q1_t399
126,q1_t421
127,q1_t40
127,q1_t41
128,q1_t41
128,q1_t81
129,q1_t421
129,q1_t422
129,q6_t421
129,q6_t422
129,q7_t421
129,q7_t422
130,q1_t422
130,q1_t423
131,q1_t423
131,q1_t433
132,q1_t433
132,q1_t434
132,q5_t433
132,q5_t434
132,q9_t433
132,q9_t434
133,q1_t434
133,q1_t435
134,q1_t435
134,q1_t436
135,q1_t81
135,q1_t82
135,q6_t81
135,q6_t82
135,q7_t81
135,q7_t82
136,q1_t82
136,q1_t83
137,q2_t0
137,q2_t5
138,q2_t102
138,q2_t103
138,q7_t102
138,q7_t103
138,q8_t102
138,q8_t103
139,q2_t102
139,q2_t86
140,q2_t103
140,q2_t104
141,q2_t104
141,q2_t108
142,q2_t108
142,q2_t109
142,q6_t108
142,q6_t109
142,q7_t108
142,q7_t109
143,q2_t109
143,q2_t110
144,q2_t110
144,q2_t126
145,q2_t126
145,q2_t127
145,q6_t126
145,q6_t127
145,q7_t126
145,q7_t127
146,q2_t127
146,q2_t128
147,q2_t128
147,q2_t135
148,q2_t135
148,q2_t136
148,q5_t135
148,q5_t136
148,q8_t135
148,q8_t136
149,q2_t136
149,q2_t137
150,q2_t137
150,q2_t138
151,q2_t138
151,q2_t163
152,q2_t163
152,q2_t164
152,q7_t163
152,q7_t164
152,q8_t163
152,q8_t164
153,q2_t164
153,q2_t165
154,q2_t165
154,q2_t181
155,q2_t181
155,q2_t182
155,q7_t181
155,q7_t182
155,q8_t181
155,q8_t182
156,q2_t182
156,q2_t183
157,q2_t183
157,q2_t187
158,q2_t187
158,q2_t188
158,q6_t187
158,q6_t188
158,q7_t187
158,q7_t188
159,q2_t188
159,q2_t189
160,q2_t189
160,q2_t205
161,q2_t205
161,q2_t206
161,q6_t205
161,q6_t206
161,q7_t205
161,q7_t206
162,q2_t206
162,q2_t207
163,q2_t207
163,q2_t214
164,q2_t214
164,q2_t215
164,q5_t214
164,q5_t215
164,q8_t214
164,q8_t215
165,q2_t215
165,q2_t216
166,q2_t216
166,q2_t217
167,q2_t217
167,q2_t242
168,q2_t23
168,q2_t24
168,q7_t23
168,q7_t24
168,q8_t23
168,q8_t24
169,q2_t23
169,q2_t7
170,q2_t24
170,q2_t25
171,q2_t242
171,q2_t243
171,q7_t242
171,q7_t243
171,q8_t242
171,q8_t243
172,q2_t243
172,q2_t244
173,q2_t244
173,q2_t260
174,q2_t25
174,q2_t29
175,q2_t260
175,q2_t261
175,q7_t260
175,q7_t261
175,q8_t260
175,q8_t261
176,q2_t261
176,q2_t262
177,q2_t262
177,q2_t266
178,q2_t266
178,q2_t267
178,q6_t266
178,q6_t267
178,q7_t266
178,q7_t267
179,q2_t267
179,q2_t268
180,q2_t268
180,q2_t284
181,q2_t284
181,q2_t285
181,q6_t284
181,q6_t285
181,q7_t284
181,q7_t285
182,q2_t285
182,q2_t286
183,q2_t286
183,q2_t293
184,q2_t29
184,q2_t30
184,q6_t29
184,q6_t30
184,q7_t29
184,q7_t30
185,q2_t293
185,q2_t294
185,q5_t293
185,q5_t294
185,q8_t293
185,q8_t294
186,q2_t294
186,q2_t295
187,q2_t295
187,q2_t296
188,q2_t296
188,q2_t321
189,q2_t30
189,q2_t31
190,q2_t31
190,q2_t47
191,q2_t321
191,q2_t322
191,q7_t321
191,q7_t322
191,q8_t321
191,q8_t322
192,q2_t322
192,q2_t323
193,q2_t323
193,q2_t339
194,q2_t339
194,q2_t340
194,q7_t339
194,q7_t340
194,q8_t339
194,q8_t340
