edge_index,node_id
0,c0_t1296
0,q0_t1295
1,c10_t1268
1,q10_t1267
2,c11_t1265
2,q11_t1264
3,c12_t1262
3,q12_t1261
4,c13_t1259
4,q13_t1258
5,c14_t1256
5,q14_t1255
6,c15_t1253
6,q15_t1252
7,c16_t1250
7,q16_t1249
8,c17_t1247
8,q17_t1246
9,c18_t1244
9,q18_t1243
10,c19_t1241
10,q19_t1240
11,c1_t1295
11,q1_t1294
12,c20_t1238
12,q20_t1237
13,c21_t1235
13,q21_t1234
14,c22_t1232
14,q22_t1231
15,c23_t1229
15,q23_t1228
16,c24_t1226
16,q24_t1225
17,c25_t1223
17,q25_t1222
18,c26_t1220
18,q26_t1219
19,c27_t1217
19,q27_t1216
20,c28_t1214
20,q28_t1213
21,c29_t1211
21,q29_t1210
22,c2_t1292
22,q2_t1291
23,c30_t1208
23,q30_t1207
24,c31_t1205
24,q31_t1204
25,c32_t1202
25,q32_t1201
26,c33_t1199
26,q33_t1198
27,c34_t1196
27,q34_t1195
28,c35_t1193
28,q35_t1192
29,c36_t1190
29,q36_t1189
30,c37_t1187
30,q37_t1186
31,c38_t1184
31,q38_t1183
32,c39_t1181
32,q39_t1180
33,c3_t1289
33,q3_t1288
34,c40_t1178
34,q40_t1177
35,c41_t1175
35,q41_t1174
36,c42_t1172
36,q42_t1171
37,c43_t1169
37,q43_t1168
38,c44_t1166
38,q44_t1165
39,c45_t1163
39,q45_t1162
40,c46_t1160
40,q46_t1159
41,c47_t1157
41,q47_t1156
42,c48_t1154
42,q48_t1153
43,c49_t1151
43,q49_t1150
44,c4_t1286
44,q4_t1285
45,c50_t1148
45,q50_t1147
46,c51_t1145
46,q51_t1144
47,c52_t1142
47,q52_t1141
48,c53_t1139
48,q53_t1138
49,c54_t1136
49,q54_t1135
50,c55_t1133
50,q55_t1132
51,c56_t1130
51,q56_t1129
52,c57_t1127
52,q57_t1126
53,c58_t1124
53,q58_t1123
54,c59_t1121
54,q59_t1120
55,c5_t1283
55,q5_t1282
56,c60_t1118
56,q60_t1117
57,c61_t1115
57,q61_t1114
58,c62_t1112
58,q62_t1111
59,c63_t1109
59,q63_t1108
60,c64_t1106
60,q64_t1105
61,c65_t1103
61,q65_t1102
62,c66_t1100
62,q66_t1099
63,c67_t1097
63,q67_t1096
64,c68_t1094
64,q68_t1093
65,c69_t1091
65,q69_t1090
66,c6_t1280
66,q6_t1279
67,c70_t1088
67,q70_t1087
68,c71_t1085
68,q71_t1084
69,c72_t1082
69,q72_t1081
70,c73_t1079
70,q73_t1078
71,c74_t1076
71,q74_t1075
72,c75_t1073
72,q75_t1072
73,c76_t1070
73,q76_t1069
74,c77_t1067
74,q77_t1066
75,c78_t1064
75,q78_t1063
76,c79_t1061
76,q79_t1060
77,c7_t1277
77,q7_t1276
78,c80_t1058
78,q80_t1057
79,c81_t1055
79,q81_t1054
80,c82_t1052
80,q82_t1051
81,c83_t1049
81,q83_t1048
82,c84_t1046
82,q84_t1045
83,c85_t1043
83,q85_t1042
84,c86_t1040
84,q86_t1039
85,c87_t1037
85,q87_t1036
86,c88_t1034
86,q88_t1033
87,c89_t1031
87,q89_t1030
88,c8_t1274
88,q8_t1273
89,c90_t1028
89,q90_t1027
90,c91_t1025
90,q91_t1024
91,c92_t1022
91,q92_t1021
92,c93_t746
92,q93_t745
93,c9_t1271
93,q9_t1270
94,q0_t0
94,q0_t1
95,q0_t1
95,q0_t2
96,q0_t1019
96,q0_t1020
96,q92_t1019
96,q92_t1020
97,q0_t1019
97,q0_t8
98,q0_t1020
98,q0_t1021
99,q0_t1021
99,q0_t1022
100,q0_t1022
100,q0_t1023
100,q91_t1022
100,q91_t1023
101,q0_t1023
101,q0_t1024
102,q0_t1024
102,q0_t1025
103,q0_t1025
103,q0_t1026
103,q90_t1025
103,q90_t1026
104,q0_t1026
104,q0_t1027
105,q0_t1027
105,q0_t1028
106,q0_t1028
106,q0_t1029
106,q89_t1028
106,q89_t1029
107,q0_t1029
107,q0_t1030
108,q0_t1030
108,q0_t1031
109,q0_t1031
109,q0_t1032
109,q88_t1031
109,q88_t1032
110,q0_t1032
110,q0_t1033
111,q0_t1033
111,q0_t1034
112,q0_t1034
112,q0_t1035
112,q87_t1034
112,q87_t1035
113,q0_t1035
113,q0_t1036
114,q0_t1036
114,q0_t1037
115,q0_t1037
115,q0_t1038
115,q86_t1037
115,q86_t1038
116,q0_t1038
116,q0_t1039
117,q0_t1039
117,q0_t1040
118,q0_t1040
118,q0_t1041
118,q85_t1040
118,q85_t1041
119,q0_t1041
119,q0_t1042
120,q0_t1042
120,q0_t1043
121,q0_t1043
121,q0_t1044
121,q84_t1043
121,q84_t1044
122,q0_t1044
122,q0_t1045
123,q0_t1045
123,q0_t1046
124,q0_t1046
124,q0_t1047
124,q83_t1046
124,q83_t1047
125,q0_t1047
125,q0_t1048
126,q0_t1048
126,q0_t1049
127,q0_t1049
127,q0_t1050
127,q82_t1049
127,q82_t1050
128,q0_t1050
128,q0_t1051
129,q0_t1051
129,q0_t1052
130,q0_t1052
130,q0_t1053
130,q81_t1052
130,q81_t1053
131,q0_t1053
131,q0_t1054
132,q0_t1054
132,q0_t1055
133,q0_t1055
133,q0_t1056
133,q80_t1055
133,q80_t1056
134,q0_t1056
134,q0_t1057
135,q0_t1057
135,q0_t1058
136,q0_t1058
136,q0_t1059
136,q79_t1058
136,q79_t1059
137,q0_t1059
137,q0_t1060
138,q0_t1060
138,q0_t1061
139,q0_t1061
139,q0_t1062
139,q78_t1061
139,q78_t1062
140,q0_t1062
140,q0_t1063
141,q0_t1063
141,q0_t1064
142,q0_t1064
142,q0_t1065
142,q77_t1064
142,q77_t1065
143,q0_t1065
143,q0_t1066
144,q0_t1066
144,q0_t1067
145,q0_t1067
145,q0_t1068
145,q76_t1067
145,q76_t1068
146,q0_t1068
146,q0_t1069
147,q0_t1069
147,q0_t1070
148,q0_t1070
148,q0_t1071
148,q75_t1070
148,q75_t1071
149,q0_t1071
149,q0_t1072
150,q0_t1072
150,q0_t1073
151,q0_t1073
151,q0_t1074
151,q74_t1073
151,q74_t1074
152,q0_t1074
152,q0_t1075
153,q0_t1075
153,q0_t1076
154,q0_t1076
154,q0_t1077
154,q73_t1076
154,q73_t1077
155,q0_t1077
155,q0_t1078
156,q0_t1078
156,q0_t1079
157,q0_t1079
157,q0_t1080
157,q72_t1079
157,q72_t1080
158,q0_t1080
158,q0_t1081
159,q0_t1081
159,q0_t1082
160,q0_t1082
160,q0_t1083
160,q71_t1082
160,q71_t1083
161,q0_t1083
161,q0_t1084
162,q0_t1084
162,q0_t1085
163,q0_t1085
163,q0_t1086
163,q70_t1085
163,q70_t1086
164,q0_t1086
164,q0_t1087
165,q0_t1087
165,q0_t1088
166,q0_t1088
166,q0_t1089
166,q69_t1088
166,q69_t1089
167,q0_t1089
167,q0_t1090
168,q0_t1090
168,q0_t1091
169,q0_t1091
169,q0_t1092
169,q68_t1091
169,q68_t1092
170,q0_t1092
170,q0_t1093
171,q0_t1093
171,q0_t1094
172,q0_t1094
172,q0_t1095
172,q67_t1094
172,q67_t1095
173,q0_t1095
173,q0_t1096
174,q0_t1096
174,q0_t1097
175,q0_t1097
175,q0_t1098
175,q66_t1097
175,q66_t1098
176,q0_t1098
176,q0_t1099
177,q0_t1099
177,q0_t1100
178,q0_t1100
178,q0_t1101
178,q65_t1100
178,q65_t1101
179,q0_t1101
179,q0_t1102
180,q0_t1102
180,q0_t1103
181,q0_t1103
181,q0_t1104
181,q64_t1103
181,q64_t1104
182,q0_t1104
182,q0_t1105
183,q0_t1105
183,q0_t1106
184,q0_t1106
184,q0_t1107
184,q63_t1106
184,q63_t1107
185,q0_t1107
185,q0_t1108
186,q0_t1108
186,q0_t1109
187,q0_t1109
187,q0_t1110
187,q62_t1109
187,q62_t1110
188,q0_t1110
188,q0_t1111
189,q0_t1111
