edge_index,node_id
0,c0_t3233
0,q0_t3232
1,c10_t3223
1,q10_t3222
2,c11_t3234
2,q11_t3233
3,c12_t3229
3,q12_t3228
4,c13_t3229
4,q13_t3228
5,c14_t3246
5,q14_t3245
6,c15_t3201
6,q15_t3200
7,c16_t3192
7,q16_t3191
8,c17_t3155
8,q17_t3154
9,c18_t3173
9,q18_t3172
10,c19_t3148
10,q19_t3147
11,c1_t3229
11,q1_t3228
12,c20_t3231
12,q20_t3230
13,c21_t3222
13,q21_t3221
14,c22_t3202
14,q22_t3201
15,c23_t3175
15,q23_t3174
16,c24_t3200
16,q24_t3199
17,c25_t3241
17,q25_t3240
18,c26_t3241
18,q26_t3240
19,c27_t3205
19,q27_t3204
20,c28_t3170
20,q28_t3169
21,c29_t3213
21,q29_t3212
22,c2_t3232
22,q2_t3231
23,c30_t3225
23,q30_t3224
24,c31_t3219
24,q31_t3218
25,c32_t3205
25,q32_t3204
26,c33_t3175
26,q33_t3174
27,c34_t3202
27,q34_t3201
28,c35_t3192
28,q35_t3191
29,c36_t3236
29,q36_t3235
30,c37_t3206
30,q37_t3205
31,c38_t3175
31,q38_t3174
32,c39_t3165
32,q39_t3164
33,c3_t3205
33,q3_t3204
34,c40_t3213
34,q40_t3212
35,c41_t3162
35,q41_t3161
36,c42_t3198
36,q42_t3197
37,c43_t3176
37,q43_t3175
38,c44_t3250
38,q44_t3249
39,c45_t3201
39,q45_t3200
40,c46_t3232
40,q46_t3231
41,c47_t3158
41,q47_t3157
42,c48_t3206
42,q48_t3205
43,c49_t3240
43,q49_t3239
44,c4_t3208
44,q4_t3207
45,c50_t3232
45,q50_t3231
46,c51_t3188
46,q51_t3187
47,c52_t3175
47,q52_t3174
48,c53_t3202
48,q53_t3201
49,c54_t3228
49,q54_t3227
50,c55_t3220
50,q55_t3219
51,c56_t3206
51,q56_t3205
52,c57_t3174
52,q57_t3173
53,c58_t3217
53,q58_t3216
54,c59_t3232
54,q59_t3231
55,c5_t3172
55,q5_t3171
56,c60_t3219
56,q60_t3218
57,c61_t3220
57,q61_t3219
58,c62_t3192
58,q62_t3191
59,c63_t3211
59,q63_t3210
60,c64_t3203
60,q64_t3202
61,c65_t3206
61,q65_t3205
62,c66_t3228
62,q66_t3227
63,c67_t3200
63,q67_t3199
64,c68_t3201
64,q68_t3200
65,c69_t3190
65,q69_t3189
66,c6_t3228
66,q6_t3227
67,c70_t3233
67,q70_t3232
68,c71_t3241
68,q71_t3240
69,c72_t3175
69,q72_t3174
70,c73_t3198
70,q73_t3197
71,c74_t3206
71,q74_t3205
72,c75_t3206
72,q75_t3205
73,c76_t3175
73,q76_t3174
74,c77_t3219
74,q77_t3218
75,c78_t3254
75,q78_t3253
76,c79_t3201
76,q79_t3200
77,c7_t3227
77,q7_t3226
78,c80_t3234
78,q80_t3233
79,c81_t3192
79,q81_t3191
80,c82_t3159
80,q82_t3158
81,c83_t3175
81,q83_t3174
82,c84_t3213
82,q84_t3212
83,c85_t3208
83,q85_t3207
84,c86_t3203
84,q86_t3202
85,c87_t3225
85,q87_t3224
86,c88_t3228
86,q88_t3227
87,c89_t3188
87,q89_t3187
88,c8_t3213
88,q8_t3212
89,c90_t3222
89,q90_t3221
90,c91_t3190
90,q91_t3189
91,c92_t3235
91,q92_t3234
92,c93_t3200
92,q93_t3199
93,c94_t3213
93,q94_t3212
94,c95_t3255
94,q95_t3254
95,c9_t3219
95,q9_t3218
96,q0_t0
96,q0_t1
97,q0_t1
97,q0_t2
97,q85_t1
97,q85_t2
98,q0_t10
98,q0_t11
98,q24_t10
98,q24_t11
99,q0_t10
99,q0_t4
100,q0_t1045
100,q0_t1046
100,q28_t1045
100,q28_t1046
101,q0_t1045
101,q0_t991
102,q0_t1046
102,q0_t1047
103,q0_t1047
103,q0_t1048
104,q0_t1048
104,q0_t1049
105,q0_t1049
105,q0_t1050
105,q80_t1049
105,q80_t1050
106,q0_t1050
106,q0_t1051
107,q0_t1051
107,q0_t1052
108,q0_t1052
108,q0_t1053
109,q0_t1053
109,q0_t1054
109,q80_t1053
109,q80_t1054
110,q0_t1054
110,q0_t1055
111,q0_t1055
111,q0_t1056
112,q0_t1056
112,q0_t1104
113,q0_t11
113,q0_t12
114,q0_t1104
114,q0_t1105
114,q45_t1104
114,q45_t1105
115,q0_t1105
115,q0_t1106
116,q0_t1106
116,q0_t1108
117,q0_t1108
117,q0_t1109
117,q45_t1108
117,q45_t1109
118,q0_t1109
118,q0_t1110
119,q0_t1110
119,q0_t1111
120,q0_t1111
120,q0_t1112
120,q24_t1111
120,q24_t1112
121,q0_t1112
121,q0_t1113
122,q0_t1113
122,q0_t1134
123,q0_t1134
123,q0_t1135
123,q35_t1134
123,q35_t1135
124,q0_t1135
124,q0_t1136
125,q0_t1136
125,q0_t1141
126,q0_t1141
126,q0_t1142
126,q39_t1141
126,q39_t1142
127,q0_t1142
127,q0_t1143
128,q0_t1143
128,q0_t1144
129,q0_t1144
129,q0_t1145
129,q45_t1144
129,q45_t1145
130,q0_t1145
130,q0_t1146
131,q0_t1146
131,q0_t1147
132,q0_t1147
132,q0_t1148
132,q39_t1147
132,q39_t1148
133,q0_t1148
133,q0_t1149
134,q0_t1149
134,q0_t1150
135,q0_t1150
135,q0_t1151
135,q45_t1150
135,q45_t1151
136,q0_t1151
136,q0_t1152
137,q0_t1152
137,q0_t1153
138,q0_t1153
138,q0_t1154
138,q14_t1153
138,q14_t1154
139,q0_t1154
139,q0_t1155
140,q0_t1155
140,q0_t1165
141,q0_t1165
141,q0_t1166
141,q14_t1165
141,q14_t1166
142,q0_t1166
142,q0_t1167
143,q0_t1167
143,q0_t1168
144,q0_t1168
144,q0_t1169
145,q0_t1169
145,q0_t1170
145,q57_t1169
145,q57_t1170
146,q0_t1170
146,q0_t1171
147,q0_t1171
147,q0_t1172
148,q0_t1172
148,q0_t1173
148,q57_t1172
148,q57_t1173
149,q0_t1173
149,q0_t1174
150,q0_t1174
150,q0_t1175
151,q0_t1175
151,q0_t1176
151,q9_t1175
151,q9_t1176
152,q0_t1176
152,q0_t1177
153,q0_t1177
153,q0_t1178
154,q0_t1178
154,q0_t1179
154,q24_t1178
154,q24_t1179
154,q88_t1178
154,q88_t1179
155,q0_t1179
155,q0_t1180
156,q0_t1180
156,q0_t1192
157,q0_t1192
157,q0_t1193
157,q31_t1192
157,q31_t1193
158,q0_t1193
158,q0_t1194
159,q0_t1194
159,q0_t1195
160,q0_t1195
160,q0_t1248
161,q0_t12
161,q0_t13
162,q0_t1248
162,q0_t1249
162,q46_t1248
162,q46_t1249
163,q0_t1249
163,q0_t1250
164,q0_t1250
164,q0_t1251
165,q0_t1251
165,q0_t1270
166,q0_t1270
166,q0_t1271
166,q31_t1270
166,q31_t1271
167,q0_t1271
167,q0_t1272
168,q0_t1272
168,q0_t1273
169,q0_t1273
169,q0_t1274
170,q0_t1274
170,q0_t1275
170,q31_t1274
170,q31_t1275
171,q0_t1275
171,q0_t1276
172,q0_t1276
172,q0_t1292
173,q0_t1292
173,q0_t1293
173,q47_t1292
173,q47_t1293
174,q0_t1293
174,q0_t1294
175,q0_t1294
175,q0_t1295
176,q0_t1295
176,q0_t1296
177,q0_t1296
177,q0_t1297
177,q63_t1296
