edge_index,node_id
0,c0_t587
0,q0_t586
1,c10_t617
1,q10_t616
2,c11_t620
2,q11_t619
3,c12_t623
3,q12_t622
4,c13_t626
4,q13_t625
5,c14_t629
5,q14_t628
6,c15_t632
6,q15_t631
7,c16_t635
7,q16_t634
8,c17_t638
8,q17_t637
9,c18_t641
9,q18_t640
10,c19_t644
10,q19_t643
11,c1_t590
11,q1_t589
12,c20_t647
12,q20_t646
13,c21_t650
13,q21_t649
14,c22_t653
14,q22_t652
15,c23_t656
15,q23_t655
16,c24_t659
16,q24_t658
17,c25_t662
17,q25_t661
18,c26_t665
18,q26_t664
19,c27_t668
19,q27_t667
20,c28_t671
20,q28_t670
21,c29_t674
21,q29_t673
22,c2_t593
22,q2_t592
23,c30_t677
23,q30_t676
24,c31_t680
24,q31_t679
25,c32_t683
25,q32_t682
26,c33_t686
26,q33_t685
27,c34_t689
27,q34_t688
28,c35_t692
28,q35_t691
29,c36_t695
29,q36_t694
30,c37_t698
30,q37_t697
31,c38_t701
31,q38_t700
32,c39_t704
32,q39_t703
33,c3_t596
33,q3_t595
34,c40_t707
34,q40_t706
35,c41_t710
35,q41_t709
36,c42_t713
36,q42_t712
37,c43_t716
37,q43_t715
38,c44_t719
38,q44_t718
39,c45_t722
39,q45_t721
40,c46_t725
40,q46_t724
41,c47_t728
41,q47_t727
42,c48_t731
42,q48_t730
43,c49_t734
43,q49_t733
44,c4_t599
44,q4_t598
45,c50_t737
45,q50_t736
46,c51_t740
46,q51_t739
47,c52_t743
47,q52_t742
48,c53_t746
48,q53_t745
49,c54_t749
49,q54_t748
50,c55_t752
50,q55_t751
51,c56_t755
51,q56_t754
52,c57_t758
52,q57_t757
53,c58_t761
53,q58_t760
54,c59_t764
54,q59_t763
55,c5_t602
55,q5_t601
56,c60_t767
56,q60_t766
57,c61_t770
57,q61_t769
58,c62_t773
58,q62_t772
59,c63_t776
59,q63_t775
60,c64_t776
60,q64_t775
61,c6_t605
61,q6_t604
62,c7_t608
62,q7_t607
63,c8_t611
63,q8_t610
64,c9_t614
64,q9_t613
65,q0_t0
65,q0_t1
66,q0_t1
66,q0_t2
67,q0_t10
67,q0_t11
68,q0_t10
68,q0_t9
69,q0_t100
69,q0_t101
70,q0_t100
70,q0_t99
71,q0_t101
71,q0_t102
71,q34_t101
71,q34_t102
72,q0_t102
72,q0_t103
73,q0_t103
73,q0_t104
74,q0_t104
74,q0_t105
74,q35_t104
74,q35_t105
75,q0_t105
75,q0_t106
76,q0_t106
76,q0_t107
77,q0_t107
77,q0_t108
77,q36_t107
77,q36_t108
78,q0_t108
78,q0_t109
