edge_index,node_id
0,c0_t880
0,q0_t879
1,c10_t881
1,q10_t880
2,c11_t824
2,q11_t823
3,c12_t841
3,q12_t840
4,c13_t865
4,q13_t864
5,c14_t843
5,q14_t842
6,c15_t823
6,q15_t822
7,c16_t851
7,q16_t850
8,c17_t819
8,q17_t818
9,c18_t894
9,q18_t893
10,c19_t876
10,q19_t875
11,c1_t824
11,q1_t823
12,c20_t851
12,q20_t850
13,c21_t854
13,q21_t853
14,c22_t889
14,q22_t888
15,c23_t865
15,q23_t864
16,c24_t832
16,q24_t831
17,c25_t885
17,q25_t884
18,c26_t880
18,q26_t879
19,c27_t832
19,q27_t831
20,c28_t881
20,q28_t880
21,c29_t851
21,q29_t850
22,c2_t837
22,q2_t836
23,c30_t841
23,q30_t840
24,c31_t819
24,q31_t818
25,c32_t854
25,q32_t853
26,c33_t837
26,q33_t836
27,c3_t866
27,q3_t865
28,c4_t875
28,q4_t874
29,c5_t807
29,q5_t806
30,c6_t893
30,q6_t892
31,c7_t842
31,q7_t841
32,c8_t866
32,q8_t865
33,c9_t841
33,q9_t840
34,q0_t0
34,q0_t1
35,q0_t1
35,q0_t2
35,q3_t1
35,q3_t2
36,q0_t10
36,q0_t11
37,q0_t10
37,q0_t9
38,q0_t102
38,q0_t103
38,q3_t102
38,q3_t103
39,q0_t102
39,q0_t96
40,q0_t103
40,q0_t104
41,q0_t104
41,q0_t105
42,q0_t105
42,q0_t110
43,q0_t11
43,q0_t16
44,q0_t110
44,q0_t111
44,q3_t110
44,q3_t111
45,q0_t111
45,q0_t112
46,q0_t112
46,q0_t113
47,q0_t113
47,q0_t114
48,q0_t114
48,q0_t115
48,q3_t114
48,q3_t115
49,q0_t115
49,q0_t116
50,q0_t116
50,q0_t117
51,q0_t117
51,q0_t118
52,q0_t118
52,q0_t119
52,q22_t118
52,q22_t119
53,q0_t119
53,q0_t120
54,q0_t120
54,q0_t138
55,q0_t138
55,q0_t139
55,q22_t138
55,q22_t139
56,q0_t139
56,q0_t140
57,q0_t140
57,q0_t141
58,q0_t141
58,q0_t151
59,q0_t151
59,q0_t152
59,q4_t151
59,q4_t152
60,q0_t152
60,q0_t153
61,q0_t153
61,q0_t154
62,q0_t154
62,q0_t155
62,q4_t154
62,q4_t155
63,q0_t155
63,q0_t156
64,q0_t156
64,q0_t157
65,q0_t157
65,q0_t158
66,q0_t158
66,q0_t159
66,q4_t158
66,q4_t159
67,q0_t159
67,q0_t160
68,q0_t16
68,q0_t17
68,q22_t16
68,q22_t17
69,q0_t160
69,q0_t161
70,q0_t161
70,q0_t162
71,q0_t162
71,q0_t163
71,q4_t162
71,q4_t163
72,q0_t163
72,q0_t164
73,q0_t164
73,q0_t165
74,q0_t165
74,q0_t196
75,q0_t17
75,q0_t18
76,q0_t18
76,q0_t22
77,q0_t196
77,q0_t197
77,q23_t196
77,q23_t197
78,q0_t197
78,q0_t198
79,q0_t198
79,q0_t199
80,q0_t199
80,q0_t203
81,q0_t2
81,q0_t3
82,q0_t203
82,q0_t204
82,q12_t203
82,q12_t204
83,q0_t204
83,q0_t205
84,q0_t205
84,q0_t244
85,q0_t22
85,q0_t23
85,q33_t22
85,q33_t23
86,q0_t23
86,q0_t24
87,q0_t24
87,q0_t25
88,q0_t244
88,q0_t245
88,q26_t244
88,q26_t245
89,q0_t245
89,q0_t246
90,q0_t246
90,q0_t247
91,q0_t247
91,q0_t248
92,q0_t248
92,q0_t249
92,q24_t248
92,q24_t249
93,q0_t249
93,q0_t250
94,q0_t25
94,q0_t26
94,q33_t25
94,q33_t26
95,q0_t250
95,q0_t251
96,q0_t251
96,q0_t252
97,q0_t252
97,q0_t253
97,q24_t252
97,q24_t253
98,q0_t253
98,q0_t254
99,q0_t254
99,q0_t255
100,q0_t255
100,q0_t273
101,q0_t26
101,q0_t27
102,q0_t27
102,q0_t28
103,q0_t273
103,q0_t274
103,q19_t273
103,q19_t274
104,q0_t274
104,q0_t275
105,q0_t275
