edge_index,node_id
0,c0_t34
0,q0_t33
1,c1_t34
1,q1_t33
2,c2_t31
2,q2_t30
3,c3_t28
3,q3_t27
4,c4_t25
4,q4_t24
5,c5_t22
5,q5_t21
6,c6_t19
6,q6_t18
7,c7_t16
7,q7_t15
8,c8_t13
8,q8_t12
9,q0_t0
9,q0_t1
10,q0_t1
10,q0_t23
11,q0_t23
11,q0_t24
11,q1_t23
11,q1_t24
12,q0_t24
12,q0_t25
13,q0_t25
13,q0_t26
14,q0_t26
14,q0_t30
15,q0_t30
15,q0_t31
15,q1_t30
15,q1_t31
16,q0_t31
16,q0_t32
17,q0_t32
17,q0_t33
18,q1_t0
18,q1_t1
19,q1_t1
19,q1_t20
20,q1_t20
20,q1_t21
20,q2_t20
20,q2_t21
21,q1_t21
21,q1_t22
22,q1_t22
22,q1_t23
23,q1_t24
23,q1_t25
24,q1_t25
24,q1_t26
25,q1_t26
25,q1_t27
26,q1_t27
26,q1_t28
26,q2_t27
26,q2_t28
27,q1_t28
27,q1_t29
28,q1_t29
28,q1_t30
29,q1_t31
29,q1_t32
30,q1_t32
30,q1_t33
31,q2_t0
31,q2_t1
32,q2_t1
32,q2_t17
33,q2_t17
33,q2_t18
33,q3_t17
33,q3_t18
34,q2_t18
34,q2_t19
35,q2_t19
35,q2_t20
36,q2_t21
36,q2_t22
37,q2_t22
37,q2_t23
38,q2_t23
38,q2_t24
39,q2_t24
39,q2_t25
39,q3_t24
39,q3_t25
40,q2_t25
40,q2_t26
41,q2_t26
41,q2_t27
42,q2_t28
42,q2_t29
43,q2_t29
43,q2_t30
44,q3_t0
44,q3_t1
45,q3_t1
45,q3_t14
46,q3_t14
46,q3_t15
46,q4_t14
46,q4_t15
47,q3_t15
47,q3_t16
48,q3_t16
48,q3_t17
49,q3_t18
49,q3_t19
50,q3_t19
50,q3_t20
51,q3_t20
51,q3_t21
52,q3_t21
52,q3_t22
52,q4_t21
52,q4_t22
53,q3_t22
53,q3_t23
54,q3_t23
54,q3_t24
55,q3_t25
55,q3_t26
56,q3_t26
56,q3_t27
57,q4_t0
57,q4_t1
58,q4_t1
58,q4_t11
59,q4_t11
59,q4_t12
59,q5_t11
59,q5_t12
60,q4_t12
60,q4_t13
61,q4_t13
61,q4_t14
62,q4_t15
62,q4_t16
63,q4_t16
63,q4_t17
64,q4_t17
64,q4_t18
65,q4_t18
65,q4_t19
65,q5_t18
65,q5_t19
66,q4_t19
66,q4_t20
67,q4_t20
67,q4_t21
68,q4_t22
68,q4_t23
69,q4_t23
69,q4_t24
70,q5_t0
70,q5_t1
71,q5_t1
71,q5_t8
72,q5_t10
72,q5_t11
73,q5_t10
73,q5_t9
74,q5_t12
74,q5_t13
75,q5_t13
75,q5_t14
76,q5_t14
76,q5_t15
77,q5_t15
77,q5_t16
77,q6_t15
77,q6_t16
78,q5_t16
78,q5_t17
79,q5_t17
79,q5_t18
80,q5_t19
80,q5_t20
81,q5_t20
81,q5_t21
82,q5_t8
82,q5_t9
82,q6_t8
82,q6_t9
83,q6_t0
83,q6_t1
84,q6_t1
84,q6_t5
85,q6_t10
85,q6_t11
86,q6_t10
86,q6_t9
87,q6_t11
87,q6_t12
88,q6_t12
88,q6_t13
88,q7_t12
88,q7_t13
89,q6_t13
89,q6_t14
90,q6_t14
90,q6_t15
91,q6_t16
91,q6_t17
92,q6_t17
92,q6_t18
93,q6_t5
93,q6_t6
93,q7_t5
93,q7_t6
94,q6_t6
94,q6_t7
95,q6_t7
95,q6_t8
96,q7_t0
96,q7_t1
97,q7_t1
97,q7_t2
98,q7_t10
98,q7_t11
99,q7_t10
99,q7_t9
99,q8_t10
99,q8_t9
100,q7_t11
100,q7_t12
101,q7_t13
101,q7_t14
102,q7_t14
102,q7_t15
103,q7_t2
103,q7_t3
103,q8_t2
103,q8_t3
104,q7_t3
104,q7_t4
105,q7_t4
105,q7_t5
106,q7_t6
106,q7_t7
107,q7_t7
107,q7_t8
108,q7_t8
108,q7_t9
109,q8_t0
109,q8_t1
110,q8_t1
110,q8_t2
111,q8_t10
111,q8_t11
112,q8_t11
112,q8_t12
113,q8_t3
113,q8_t4
114,q8_t4
114,q8_t5
115,q8_t5
115,q8_t9
