edge_index,node_id
0,c0_t465
0,q0_t464
1,c10_t495
1,q10_t494
2,c11_t498
2,q11_t497
3,c12_t501
3,q12_t500
4,c13_t504
4,q13_t503
5,c14_t507
5,q14_t506
6,c15_t510
6,q15_t509
7,c16_t513
7,q16_t512
8,c17_t516
8,q17_t515
9,c18_t519
9,q18_t518
10,c19_t522
10,q19_t521
11,c1_t468
11,q1_t467
12,c20_t525
12,q20_t524
13,c21_t528
13,q21_t527
14,c22_t531
14,q22_t530
15,c23_t534
15,q23_t533
16,c24_t537
16,q24_t536
17,c25_t540
17,q25_t539
18,c26_t543
18,q26_t542
19,c27_t546
19,q27_t545
20,c28_t549
20,q28_t548
21,c29_t552
21,q29_t551
22,c2_t471
22,q2_t470
23,c30_t555
23,q30_t554
24,c31_t558
24,q31_t557
25,c32_t561
25,q32_t560
26,c33_t564
26,q33_t563
27,c34_t567
27,q34_t566
28,c35_t570
28,q35_t569
29,c36_t573
29,q36_t572
30,c37_t576
30,q37_t575
31,c38_t579
31,q38_t578
32,c39_t582
32,q39_t581
33,c3_t474
33,q3_t473
34,c40_t585
34,q40_t584
35,c41_t588
35,q41_t587
36,c42_t591
36,q42_t590
37,c43_t594
37,q43_t593
38,c44_t597
38,q44_t596
39,c45_t600
39,q45_t599
40,c46_t603
40,q46_t602
41,c47_t606
41,q47_t605
42,c48_t609
42,q48_t608
43,c49_t612
43,q49_t611
44,c4_t477
44,q4_t476
45,c50_t615
45,q50_t614
46,c51_t618
46,q51_t617
47,c52_t621
47,q52_t620
48,c53_t624
48,q53_t623
49,c54_t627
49,q54_t626
50,c55_t630
50,q55_t629
51,c56_t633
51,q56_t632
52,c57_t636
52,q57_t635
53,c58_t639
53,q58_t638
54,c59_t642
54,q59_t641
55,c5_t480
55,q5_t479
56,c60_t645
56,q60_t644
57,c61_t648
57,q61_t647
58,c62_t651
58,q62_t650
59,c63_t654
59,q63_t653
60,c64_t657
60,q64_t656
61,c65_t660
61,q65_t659
62,c66_t663
62,q66_t662
63,c67_t666
63,q67_t665
64,c68_t669
64,q68_t668
65,c69_t672
65,q69_t671
66,c6_t483
66,q6_t482
67,c70_t675
67,q70_t674
68,c71_t678
68,q71_t677
69,c72_t681
69,q72_t680
70,c73_t684
70,q73_t683
71,c74_t687
71,q74_t686
72,c75_t690
72,q75_t689
73,c76_t691
73,q76_t690
74,c7_t486
74,q7_t485
75,c8_t489
75,q8_t488
76,c9_t492
76,q9_t491
77,q0_t0
77,q0_t1
78,q0_t1
78,q0_t2
79,q0_t2
79,q0_t3
79,q77_t2
79,q77_t3
80,q0_t233
80,q0_t234
80,q76_t233
80,q76_t234
81,q0_t233
81,q0_t4
82,q0_t234
82,q0_t235
83,q0_t235
83,q0_t236
84,q0_t236
84,q0_t237
