node_id,type,time,realisation
c0_t395,c,395,a
c10_t360,c,360,a
c11_t356,c,356,a
c12_t352,c,352,a
c13_t348,c,348,a
c14_t344,c,344,a
c15_t340,c,340,a
c16_t336,c,336,a
c17_t332,c,332,a
c18_t328,c,328,a
c19_t324,c,324,a
c1_t395,c,395,a
c20_t320,c,320,a
c21_t316,c,316,a
c22_t312,c,312,a
c23_t308,c,308,a
c24_t304,c,304,a
c25_t300,c,300,a
c26_t296,c,296,a
c27_t292,c,292,a
c28_t288,c,288,a
c29_t284,c,284,a
c2_t392,c,392,a
c30_t280,c,280,a
c31_t276,c,276,a
c32_t272,c,272,a
c33_t268,c,268,a
c34_t264,c,264,a
c35_t260,c,260,a
c36_t256,c,256,a
c37_t252,c,252,a
c38_t248,c,248,a
c39_t244,c,244,a
c3_t388,c,388,a
c40_t240,c,240,a
c41_t236,c,236,a
c42_t232,c,232,a
c43_t228,c,228,a
c44_t224,c,224,a
c45_t220,c,220,a
c46_t216,c,216,a
c47_t212,c,212,a
c48_t208,c,208,a
c49_t204,c,204,a
c4_t384,c,384,a
c50_t200,c,200,a
c51_t196,c,196,a
c52_t192,c,192,a
c53_t188,c,188,a
c54_t184,c,184,a
c55_t180,c,180,a
c56_t176,c,176,a
c57_t172,c,172,a
c58_t168,c,168,a
c59_t164,c,164,a
c5_t380,c,380,a
c60_t160,c,160,a
c61_t156,c,156,a
c62_t152,c,152,a
c63_t148,c,148,a
c64_t144,c,144,a
c65_t140,c,140,a
c66_t136,c,136,a
c67_t132,c,132,a
c68_t128,c,128,a
c69_t124,c,124,a
c6_t376,c,376,a
c70_t120,c,120,a
c71_t116,c,116,a
c72_t112,c,112,a
c73_t108,c,108,a
c74_t104,c,104,a
c75_t100,c,100,a
c76_t96,c,96,a
c77_t92,c,92,a
c78_t88,c,88,a
c79_t84,c,84,a
c7_t372,c,372,a
c80_t80,c,80,a
c81_t76,c,76,a
c82_t72,c,72,a
c83_t68,c,68,a
c84_t64,c,64,a
c85_t60,c,60,a
c86_t56,c,56,a
c87_t52,c,52,a
c88_t48,c,48,a
c89_t44,c,44,a
c8_t368,c,368,a
c90_t40,c,40,a
c91_t36,c,36,a
c92_t32,c,32,a
c93_t28,c,28,a
c94_t24,c,24,a
c95_t20,c,20,a
c96_t16,c,16,a
c97_t12,c,12,a
c9_t364,c,364,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t386,q,386,a
q0_t387,q,387,a
q0_t388,q,388,a
q0_t389,q,389,a
q0_t390,q,390,a
q0_t391,q,391,a
q0_t392,q,392,a
q0_t393,q,393,a
q0_t394,q,394,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t346,q,346,a
q10_t347,q,347,a
q10_t348,q,348,a
q10_t349,q,349,a
q10_t350,q,350,a
q10_t351,q,351,a
q10_t352,q,352,a
q10_t353,q,353,a
q10_t354,q,354,a
q10_t355,q,355,a
q10_t357,q,357,a
q10_t358,q,358,a
q10_t359,q,359,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t342,q,342,a
q11_t343,q,343,a
q11_t344,q,344,a
q11_t345,q,345,a
q11_t346,q,346,a
q11_t347,q,347,a
q11_t348,q,348,a
q11_t349,q,349,a
q11_t350,q,350,a
q11_t351,q,351,a
q11_t353,q,353,a
q11_t354,q,354,a
q11_t355,q,355,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t338,q,338,a
q12_t339,q,339,a
q12_t340,q,340,a
q12_t341,q,341,a
q12_t342,q,342,a
q12_t343,q,343,a
q12_t344,q,344,a
q12_t345,q,345,a
q12_t346,q,346,a
q12_t347,q,347,a
q12_t349,q,349,a
q12_t350,q,350,a
q12_t351,q,351,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t334,q,334,a
q13_t335,q,335,a
q13_t336,q,336,a
q13_t337,q,337,a
q13_t338,q,338,a
q13_t339,q,339,a
q13_t340,q,340,a
q13_t341,q,341,a
q13_t342,q,342,a
q13_t343,q,343,a
q13_t345,q,345,a
q13_t346,q,346,a
q13_t347,q,347,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t330,q,330,a
q14_t331,q,331,a
q14_t332,q,332,a
q14_t333,q,333,a
q14_t334,q,334,a
q14_t335,q,335,a
q14_t336,q,336,a
q14_t337,q,337,a
q14_t338,q,338,a
q14_t339,q,339,a
q14_t341,q,341,a
q14_t342,q,342,a
q14_t343,q,343,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t3,q,3,a
q15_t326,q,326,a
q15_t327,q,327,a
q15_t328,q,328,a
q15_t329,q,329,a
q15_t330,q,330,a
q15_t331,q,331,a
q15_t332,q,332,a
q15_t333,q,333,a
q15_t334,q,334,a
q15_t335,q,335,a
q15_t337,q,337,a
q15_t338,q,338,a
q15_t339,q,339,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t3,q,3,a
q16_t322,q,322,a
q16_t323,q,323,a
q16_t324,q,324,a
q16_t325,q,325,a
q16_t326,q,326,a
q16_t327,q,327,a
q16_t328,q,328,a
q16_t329,q,329,a
q16_t330,q,330,a
q16_t331,q,331,a
q16_t333,q,333,a
q16_t334,q,334,a
q16_t335,q,335,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t3,q,3,a
q17_t318,q,318,a
q17_t319,q,319,a
q17_t320,q,320,a
q17_t321,q,321,a
q17_t322,q,322,a
q17_t323,q,323,a
q17_t324,q,324,a
q17_t325,q,325,a
q17_t326,q,326,a
q17_t327,q,327,a
q17_t329,q,329,a
q17_t330,q,330,a
q17_t331,q,331,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t2,q,2,a
q18_t3,q,3,a
q18_t314,q,314,a
q18_t315,q,315,a
q18_t316,q,316,a
q18_t317,q,317,a
q18_t318,q,318,a
q18_t319,q,319,a
q18_t320,q,320,a
q18_t321,q,321,a
q18_t322,q,322,a
q18_t323,q,323,a
q18_t325,q,325,a
q18_t326,q,326,a
q18_t327,q,327,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t2,q,2,a
q19_t3,q,3,a
q19_t310,q,310,a
q19_t311,q,311,a
q19_t312,q,312,a
q19_t313,q,313,a
q19_t314,q,314,a
q19_t315,q,315,a
q19_t316,q,316,a
q19_t317,q,317,a
q19_t318,q,318,a
q19_t319,q,319,a
q19_t321,q,321,a
q19_t322,q,322,a
q19_t323,q,323,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t382,q,382,a
q1_t383,q,383,a
q1_t384,q,384,a
q1_t385,q,385,a
q1_t386,q,386,a
q1_t387,q,387,a
q1_t388,q,388,a
q1_t389,q,389,a
q1_t390,q,390,a
q1_t391,q,391,a
q1_t392,q,392,a
q1_t393,q,393,a
q1_t394,q,394,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t3,q,3,a
q20_t306,q,306,a
q20_t307,q,307,a
q20_t308,q,308,a
q20_t309,q,309,a
q20_t310,q,310,a
q20_t311,q,311,a
q20_t312,q,312,a
q20_t313,q,313,a
q20_t314,q,314,a
q20_t315,q,315,a
q20_t317,q,317,a
q20_t318,q,318,a
q20_t319,q,319,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t3,q,3,a
q21_t302,q,302,a
q21_t303,q,303,a
q21_t304,q,304,a
q21_t305,q,305,a
q21_t306,q,306,a
q21_t307,q,307,a
q21_t308,q,308,a
q21_t309,q,309,a
q21_t310,q,310,a
q21_t311,q,311,a
q21_t313,q,313,a
q21_t314,q,314,a
q21_t315,q,315,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t2,q,2,a
q22_t298,q,298,a
q22_t299,q,299,a
q22_t3,q,3,a
q22_t300,q,300,a
q22_t301,q,301,a
q22_t302,q,302,a
q22_t303,q,303,a
q22_t304,q,304,a
q22_t305,q,305,a
q22_t306,q,306,a
q22_t307,q,307,a
q22_t309,q,309,a
q22_t310,q,310,a
q22_t311,q,311,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t2,q,2,a
q23_t294,q,294,a
q23_t295,q,295,a
q23_t296,q,296,a
q23_t297,q,297,a
q23_t298,q,298,a
q23_t299,q,299,a
q23_t3,q,3,a
q23_t300,q,300,a
q23_t301,q,301,a
q23_t302,q,302,a
q23_t303,q,303,a
q23_t305,q,305,a
q23_t306,q,306,a
q23_t307,q,307,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t2,q,2,a
q24_t290,q,290,a
q24_t291,q,291,a
q24_t292,q,292,a
q24_t293,q,293,a
q24_t294,q,294,a
q24_t295,q,295,a
q24_t296,q,296,a
q24_t297,q,297,a
q24_t298,q,298,a
q24_t299,q,299,a
q24_t3,q,3,a
q24_t301,q,301,a
q24_t302,q,302,a
q24_t303,q,303,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t2,q,2,a
q25_t286,q,286,a
q25_t287,q,287,a
q25_t288,q,288,a
q25_t289,q,289,a
q25_t290,q,290,a
q25_t291,q,291,a
q25_t292,q,292,a
q25_t293,q,293,a
q25_t294,q,294,a
q25_t295,q,295,a
q25_t297,q,297,a
q25_t298,q,298,a
q25_t299,q,299,a
q25_t3,q,3,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t2,q,2,a
q26_t282,q,282,a
q26_t283,q,283,a
q26_t284,q,284,a
q26_t285,q,285,a
q26_t286,q,286,a
q26_t287,q,287,a
q26_t288,q,288,a
q26_t289,q,289,a
q26_t290,q,290,a
q26_t291,q,291,a
q26_t293,q,293,a
q26_t294,q,294,a
q26_t295,q,295,a
q26_t3,q,3,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t2,q,2,a
q27_t278,q,278,a
q27_t279,q,279,a
q27_t280,q,280,a
q27_t281,q,281,a
q27_t282,q,282,a
q27_t283,q,283,a
q27_t284,q,284,a
q27_t285,q,285,a
q27_t286,q,286,a
q27_t287,q,287,a
q27_t289,q,289,a
q27_t290,q,290,a
q27_t291,q,291,a
q27_t3,q,3,a
q28_t0,q,0,a
q28_t1,q,1,a
q28_t2,q,2,a
q28_t274,q,274,a
q28_t275,q,275,a
q28_t276,q,276,a
q28_t277,q,277,a
q28_t278,q,278,a
q28_t279,q,279,a
q28_t280,q,280,a
q28_t281,q,281,a
q28_t282,q,282,a
q28_t283,q,283,a
q28_t285,q,285,a
q28_t286,q,286,a
q28_t287,q,287,a
q28_t3,q,3,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t2,q,2,a
q29_t270,q,270,a
q29_t271,q,271,a
q29_t272,q,272,a
q29_t273,q,273,a
q29_t274,q,274,a
q29_t275,q,275,a
q29_t276,q,276,a
q29_t277,q,277,a
q29_t278,q,278,a
q29_t279,q,279,a
q29_t281,q,281,a
q29_t282,q,282,a
q29_t283,q,283,a
q29_t3,q,3,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t2,q,2,a
q2_t3,q,3,a
q2_t378,q,378,a
q2_t379,q,379,a
q2_t380,q,380,a
q2_t381,q,381,a
q2_t382,q,382,a
q2_t383,q,383,a
q2_t384,q,384,a
q2_t385,q,385,a
q2_t386,q,386,a
q2_t387,q,387,a
q2_t389,q,389,a
q2_t390,q,390,a
q2_t391,q,391,a
q30_t0,q,0,a
q30_t1,q,1,a
q30_t2,q,2,a
q30_t266,q,266,a
q30_t267,q,267,a
q30_t268,q,268,a
q30_t269,q,269,a
q30_t270,q,270,a
q30_t271,q,271,a
q30_t272,q,272,a
q30_t273,q,273,a
q30_t274,q,274,a
q30_t275,q,275,a
q30_t277,q,277,a
q30_t278,q,278,a
q30_t279,q,279,a
q30_t3,q,3,a
q31_t0,q,0,a
q31_t1,q,1,a
q31_t2,q,2,a
q31_t262,q,262,a
q31_t263,q,263,a
q31_t264,q,264,a
q31_t265,q,265,a
q31_t266,q,266,a
q31_t267,q,267,a
q31_t268,q,268,a
q31_t269,q,269,a
q31_t270,q,270,a
q31_t271,q,271,a
q31_t273,q,273,a
q31_t274,q,274,a
q31_t275,q,275,a
q31_t3,q,3,a
q32_t0,q,0,a
q32_t1,q,1,a
q32_t2,q,2,a
q32_t258,q,258,a
q32_t259,q,259,a
q32_t260,q,260,a
q32_t261,q,261,a
q32_t262,q,262,a
q32_t263,q,263,a
q32_t264,q,264,a
q32_t265,q,265,a
q32_t266,q,266,a
q32_t267,q,267,a
q32_t269,q,269,a
q32_t270,q,270,a
q32_t271,q,271,a
q32_t3,q,3,a
q33_t0,q,0,a
q33_t1,q,1,a
q33_t2,q,2,a
q33_t254,q,254,a
q33_t255,q,255,a
q33_t256,q,256,a
q33_t257,q,257,a
q33_t258,q,258,a
q33_t259,q,259,a
q33_t260,q,260,a
q33_t261,q,261,a
q33_t262,q,262,a
q33_t263,q,263,a
q33_t265,q,265,a
q33_t266,q,266,a
q33_t267,q,267,a
q33_t3,q,3,a
q34_t0,q,0,a
q34_t1,q,1,a
q34_t2,q,2,a
q34_t250,q,250,a
q34_t251,q,251,a
q34_t252,q,252,a
q34_t253,q,253,a
q34_t254,q,254,a
q34_t255,q,255,a
q34_t256,q,256,a
q34_t257,q,257,a
q34_t258,q,258,a
q34_t259,q,259,a
q34_t261,q,261,a
q34_t262,q,262,a
q34_t263,q,263,a
q34_t3,q,3,a
q35_t0,q,0,a
q35_t1,q,1,a
q35_t2,q,2,a
q35_t246,q,246,a
q35_t247,q,247,a
q35_t248,q,248,a
q35_t249,q,249,a
q35_t250,q,250,a
q35_t251,q,251,a
q35_t252,q,252,a
q35_t253,q,253,a
q35_t254,q,254,a
q35_t255,q,255,a
q35_t257,q,257,a
q35_t258,q,258,a
q35_t259,q,259,a
q35_t3,q,3,a
q36_t0,q,0,a
q36_t1,q,1,a
q36_t2,q,2,a
q36_t242,q,242,a
q36_t243,q,243,a
q36_t244,q,244,a
q36_t245,q,245,a
q36_t246,q,246,a
q36_t247,q,247,a
q36_t248,q,248,a
q36_t249,q,249,a
q36_t250,q,250,a
q36_t251,q,251,a
q36_t253,q,253,a
q36_t254,q,254,a
q36_t255,q,255,a
q36_t3,q,3,a
q37_t0,q,0,a
q37_t1,q,1,a
q37_t2,q,2,a
q37_t238,q,238,a
q37_t239,q,239,a
q37_t240,q,240,a
q37_t241,q,241,a
q37_t242,q,242,a
q37_t243,q,243,a
q37_t244,q,244,a
q37_t245,q,245,a
q37_t246,q,246,a
q37_t247,q,247,a
q37_t249,q,249,a
q37_t250,q,250,a
q37_t251,q,251,a
q37_t3,q,3,a
q38_t0,q,0,a
q38_t1,q,1,a
q38_t2,q,2,a
q38_t234,q,234,a
q38_t235,q,235,a
q38_t236,q,236,a
q38_t237,q,237,a
q38_t238,q,238,a
q38_t239,q,239,a
q38_t240,q,240,a
q38_t241,q,241,a
q38_t242,q,242,a
q38_t243,q,243,a
