edge_index,node_id
0,c0_t749
0,q0_t748
1,c10_t779
1,q10_t778
2,c11_t782
2,q11_t781
3,c12_t785
3,q12_t784
4,c13_t788
4,q13_t787
5,c14_t791
5,q14_t790
6,c15_t794
6,q15_t793
7,c16_t797
7,q16_t796
8,c17_t800
8,q17_t799
9,c18_t803
9,q18_t802
10,c19_t806
10,q19_t805
11,c1_t752
11,q1_t751
12,c20_t809
12,q20_t808
13,c21_t812
13,q21_t811
14,c22_t815
14,q22_t814
15,c23_t818
15,q23_t817
16,c24_t821
16,q24_t820
17,c25_t824
17,q25_t823
18,c26_t827
18,q26_t826
19,c27_t830
19,q27_t829
20,c28_t833
20,q28_t832
21,c29_t836
21,q29_t835
22,c2_t755
22,q2_t754
23,c30_t839
23,q30_t838
24,c31_t842
24,q31_t841
25,c32_t845
25,q32_t844
26,c33_t848
26,q33_t847
27,c34_t851
27,q34_t850
28,c35_t854
28,q35_t853
29,c36_t857
29,q36_t856
30,c37_t860
30,q37_t859
31,c38_t863
31,q38_t862
32,c39_t866
32,q39_t865
33,c3_t758
33,q3_t757
34,c40_t869
34,q40_t868
35,c41_t872
35,q41_t871
36,c42_t875
36,q42_t874
37,c43_t878
37,q43_t877
38,c44_t881
38,q44_t880
39,c45_t884
39,q45_t883
40,c46_t887
40,q46_t886
41,c47_t890
41,q47_t889
42,c48_t893
42,q48_t892
43,c49_t896
43,q49_t895
44,c4_t761
44,q4_t760
45,c50_t899
45,q50_t898
46,c51_t902
46,q51_t901
47,c52_t905
47,q52_t904
48,c53_t908
48,q53_t907
49,c54_t911
49,q54_t910
50,c55_t914
50,q55_t913
51,c56_t917
51,q56_t916
52,c57_t920
52,q57_t919
53,c58_t923
53,q58_t922
54,c59_t926
54,q59_t925
55,c5_t764
55,q5_t763
56,c60_t929
56,q60_t928
57,c61_t932
57,q61_t931
58,c62_t935
58,q62_t934
59,c63_t938
59,q63_t937
60,c64_t941
60,q64_t940
61,c65_t944
61,q65_t943
62,c66_t947
62,q66_t946
63,c67_t950
63,q67_t949
64,c68_t953
64,q68_t952
65,c69_t956
65,q69_t955
66,c6_t767
66,q6_t766
67,c70_t959
67,q70_t958
68,c71_t962
68,q71_t961
69,c72_t965
69,q72_t964
70,c73_t968
70,q73_t967
71,c74_t971
71,q74_t970
72,c75_t974
72,q75_t973
73,c76_t977
73,q76_t976
74,c77_t980
74,q77_t979
75,c78_t983
75,q78_t982
76,c79_t986
76,q79_t985
77,c7_t770
77,q7_t769
78,c80_t989
78,q80_t988
79,c81_t992
79,q81_t991
80,c82_t992
80,q82_t991
81,c8_t773
81,q8_t772
82,c9_t776
82,q9_t775
83,q0_t0
83,q0_t1
84,q0_t1
84,q0_t2
85,q0_t10
85,q0_t11
86,q0_t10
86,q0_t9
87,q0_t100
87,q0_t101
88,q0_t100
88,q0_t99
89,q0_t101
89,q0_t102
89,q34_t101
89,q34_t102
90,q0_t102
90,q0_t103
91,q0_t103
91,q0_t104
92,q0_t104
92,q0_t105
92,q35_t104
92,q35_t105
93,q0_t105
93,q0_t106
94,q0_t106
94,q0_t107
95,q0_t107
95,q0_t108
95,q36_t107
95,q36_t108
96,q0_t108
96,q0_t109
97,q0_t109
97,q0_t110
98,q0_t11
98,q0_t12
98,q4_t11
98,q4_t12
99,q0_t110
99,q0_t111
99,q37_t110
99,q37_t111
100,q0_t111
100,q0_t112
101,q0_t112
101,q0_t113
102,q0_t113
102,q0_t114
102,q38_t113
102,q38_t114
103,q0_t114
103,q0_t115
104,q0_t115
104,q0_t116
105,q0_t116
105,q0_t117
105,q39_t116
105,q39_t117
106,q0_t117
106,q0_t118
107,q0_t118
107,q0_t119
108,q0_t119
108,q0_t120
108,q40_t119
108,q40_t120
109,q0_t12
109,q0_t13
110,q0_t120
110,q0_t121
111,q0_t121
111,q0_t122
112,q0_t122
112,q0_t123
112,q41_t122
112,q41_t123
113,q0_t123
113,q0_t124
114,q0_t124
114,q0_t125
115,q0_t125
115,q0_t126
115,q42_t125
115,q42_t126
116,q0_t126
116,q0_t127
117,q0_t127
117,q0_t128
118,q0_t128
118,q0_t129
118,q43_t128
118,q43_t129
119,q0_t129
119,q0_t130
120,q0_t13
120,q0_t14
121,q0_t130
121,q0_t131
122,q0_t131
122,q0_t132
122,q44_t131
122,q44_t132
123,q0_t132
123,q0_t133
124,q0_t133
124,q0_t134
125,q0_t134
125,q0_t135
125,q45_t134
125,q45_t135
126,q0_t135
126,q0_t136
127,q0_t136
127,q0_t137
128,q0_t137
128,q0_t138
128,q46_t137
128,q46_t138
129,q0_t138
129,q0_t139
130,q0_t139
130,q0_t140
131,q0_t14
131,q0_t15
131,q5_t14
131,q5_t15
132,q0_t140
132,q0_t141
132,q47_t140
132,q47_t141
133,q0_t141
133,q0_t142
134,q0_t142
134,q0_t143
135,q0_t143
135,q0_t144
135,q48_t143
135,q48_t144
136,q0_t144
136,q0_t145
137,q0_t145
137,q0_t146
138,q0_t146
138,q0_t147
138,q49_t146
138,q49_t147
139,q0_t147
139,q0_t148
140,q0_t148
140,q0_t149
141,q0_t149
141,q0_t150
141,q50_t149
141,q50_t150
142,q0_t15
142,q0_t16
143,q0_t150
143,q0_t151
144,q0_t151
144,q0_t152
145,q0_t152
145,q0_t153
145,q51_t152
145,q51_t153
146,q0_t153
146,q0_t154
147,q0_t154
147,q0_t155
148,q0_t155
148,q0_t156
148,q52_t155
148,q52_t156
149,q0_t156
149,q0_t157
150,q0_t157
150,q0_t158
151,q0_t158
151,q0_t159
151,q53_t158
151,q53_t159
152,q0_t159
152,q0_t160
153,q0_t16
153,q0_t17
154,q0_t160
154,q0_t161
155,q0_t161
155,q0_t162
155,q54_t161
155,q54_t162
156,q0_t162
156,q0_t163
157,q0_t163
157,q0_t164
158,q0_t164
158,q0_t165
158,q55_t164
158,q55_t165
159,q0_t165
159,q0_t166
160,q0_t166
160,q0_t167
161,q0_t167
161,q0_t168
161,q56_t167
161,q56_t168
162,q0_t168
162,q0_t169
163,q0_t169
163,q0_t170
164,q0_t17
164,q0_t18
164,q6_t17
164,q6_t18
165,q0_t170
165,q0_t171
165,q57_t170
165,q57_t171
166,q0_t171
166,q0_t172
167,q0_t172
167,q0_t173
168,q0_t173
168,q0_t174
168,q58_t173
168,q58_t174
169,q0_t174
169,q0_t175
170,q0_t175
170,q0_t176
171,q0_t176
171,q0_t177
171,q59_t176
171,q59_t177
172,q0_t177
172,q0_t178
173,q0_t178
173,q0_t179
174,q0_t179
174,q0_t180
174,q60_t179
174,q60_t180
175,q0_t18
175,q0_t19
176,q0_t180
176,q0_t181
177,q0_t181
177,q0_t182
178,q0_t182
178,q0_t183
178,q61_t182
178,q61_t183
179,q0_t183
179,q0_t184
180,q0_t184
180,q0_t185
181,q0_t185
181,q0_t186
181,q62_t185
181,q62_t186
182,q0_t186
182,q0_t187
183,q0_t187
183,q0_t188
184,q0_t188
184,q0_t189
184,q63_t188
184,q63_t189
185,q0_t189
185,q0_t190
186,q0_t19
186,q0_t20
187,q0_t190
187,q0_t191
188,q0_t191
188,q0_t192
188,q64_t191
188,q64_t192
189,q0_t192
189,q0_t193
190,q0_t193
190,q0_t194
191,q0_t194
191,q0_t195
191,q65_t194
191,q65_t195
192,q0_t195
192,q0_t196
193,q0_t196
193,q0_t197
194,q0_t197
194,q0_t198
194,q66_t197
194,q66_t198
195,q0_t198
195,q0_t199
196,q0_t199
196,q0_t200
197,q0_t2
197,q0_t3
197,q1_t2
197,q1_t3
198,q0_t20
198,q0_t21
198,q7_t20
198,q7_t21
199,q0_t200
199,q0_t201
199,q67_t200
199,q67_t201
200,q0_t201
200,q0_t202
201,q0_t202
201,q0_t203
202,q0_t203
202,q0_t204
202,q68_t203
202,q68_t204
203,q0_t204
203,q0_t205
204,q0_t205
204,q0_t206
205,q0_t206
205,q0_t207
205,q69_t206
205,q69_t207
206,q0_t207
206,q0_t208
207,q0_t208
207,q0_t209
208,q0_t209
208,q0_t210
208,q70_t209
208,q70_t210
209,q0_t21
209,q0_t22
210,q0_t210
210,q0_t211
211,q0_t211
211,q0_t212
212,q0_t212
212,q0_t213
212,q71_t212
212,q71_t213
213,q0_t213
213,q0_t214
214,q0_t214
214,q0_t215
215,q0_t215
215,q0_t216
215,q72_t215
215,q72_t216
216,q0_t216
216,q0_t217
217,q0_t217
217,q0_t218
218,q0_t218
218,q0_t219
218,q73_t218
218,q73_t219
219,q0_t219
219,q0_t220
220,q0_t22
220,q0_t23
221,q0_t220
221,q0_t221
222,q0_t221
222,q0_t222
222,q74_t221
222,q74_t222
223,q0_t222
223,q0_t223
224,q0_t223
224,q0_t224
225,q0_t224
225,q0_t225
225,q75_t224
225,q75_t225
226,q0_t225
226,q0_t226
227,q0_t226
227,q0_t227
228,q0_t227
228,q0_t228
228,q76_t227
228,q76_t228
229,q0_t228
229,q0_t229
230,q0_t229
230,q0_t230
231,q0_t23
231,q0_t24
231,q8_t23
