edge_index,node_id
0,c0_t2045
0,q0_t2044
1,c10_t2018
1,q10_t2017
2,c11_t2015
2,q11_t2014
3,c12_t2012
3,q12_t2011
4,c13_t2009
4,q13_t2008
5,c14_t2006
5,q14_t2005
6,c15_t2003
6,q15_t2002
7,c16_t2000
7,q16_t1999
8,c17_t1997
8,q17_t1996
9,c18_t1994
9,q18_t1993
10,c19_t1991
10,q19_t1990
11,c1_t2045
11,q1_t2044
12,c20_t1988
12,q20_t1987
13,c21_t1985
13,q21_t1984
14,c22_t1982
14,q22_t1981
15,c23_t1979
15,q23_t1978
16,c24_t1976
16,q24_t1975
17,c25_t1973
17,q25_t1972
18,c26_t1970
18,q26_t1969
19,c27_t1967
19,q27_t1966
20,c28_t1964
20,q28_t1963
21,c29_t1961
21,q29_t1960
22,c2_t2042
22,q2_t2041
23,c30_t1958
23,q30_t1957
24,c31_t1955
24,q31_t1954
25,c32_t1952
25,q32_t1951
26,c33_t1949
26,q33_t1948
27,c34_t1946
27,q34_t1945
28,c35_t1943
28,q35_t1942
29,c36_t1940
29,q36_t1939
30,c37_t1937
30,q37_t1936
31,c38_t1934
31,q38_t1933
32,c39_t1931
32,q39_t1930
33,c3_t2039
33,q3_t2038
34,c40_t1928
34,q40_t1927
35,c41_t1925
35,q41_t1924
36,c42_t1922
36,q42_t1921
37,c43_t1919
37,q43_t1918
38,c44_t1916
38,q44_t1915
39,c45_t1913
39,q45_t1912
40,c46_t1910
40,q46_t1909
41,c47_t1907
41,q47_t1906
42,c48_t1904
42,q48_t1903
43,c49_t1901
43,q49_t1900
44,c4_t2036
44,q4_t2035
45,c50_t1898
45,q50_t1897
46,c51_t1895
46,q51_t1894
47,c52_t1892
47,q52_t1891
48,c53_t1889
48,q53_t1888
49,c54_t1886
49,q54_t1885
50,c55_t1883
50,q55_t1882
51,c56_t1880
51,q56_t1879
52,c57_t1877
52,q57_t1876
53,c58_t1874
53,q58_t1873
54,c59_t1871
54,q59_t1870
55,c5_t2033
55,q5_t2032
56,c60_t1868
56,q60_t1867
57,c61_t1865
57,q61_t1864
58,c62_t1862
58,q62_t1861
59,c63_t1859
59,q63_t1858
60,c64_t1856
60,q64_t1855
61,c65_t1853
61,q65_t1852
62,c66_t1850
62,q66_t1849
63,c67_t1847
63,q67_t1846
64,c68_t1844
64,q68_t1843
65,c69_t1841
65,q69_t1840
66,c6_t2030
66,q6_t2029
67,c70_t1838
67,q70_t1837
68,c71_t1835
68,q71_t1834
69,c72_t1832
69,q72_t1831
70,c73_t1829
70,q73_t1828
71,c74_t1826
71,q74_t1825
72,c75_t1823
72,q75_t1822
73,c76_t1820
73,q76_t1819
74,c77_t1817
74,q77_t1816
75,c78_t1814
75,q78_t1813
76,c79_t1811
76,q79_t1810
77,c7_t2027
77,q7_t2026
78,c80_t1808
78,q80_t1807
79,c81_t1805
79,q81_t1804
80,c82_t1802
80,q82_t1801
81,c83_t1799
81,q83_t1798
82,c84_t1796
82,q84_t1795
83,c85_t1793
83,q85_t1792
84,c8_t2024
84,q8_t2023
85,c9_t2021
85,q9_t2020
86,q0_t0
86,q0_t1
87,q0_t1
87,q0_t2
88,q0_t10
88,q0_t11
89,q0_t10
89,q0_t9
89,q2_t10
89,q2_t9
90,q0_t100
