edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t11
1,q10_t10
2,c11_t14
2,q11_t13
3,c12_t8
3,q12_t7
4,c13_t8
4,q13_t7
5,c14_t8
5,q14_t7
6,c15_t8
6,q15_t7
7,c16_t8
7,q16_t7
8,c17_t11
8,q17_t10
9,c18_t8
9,q18_t7
10,c19_t8
10,q19_t7
11,c1_t8
11,q1_t7
12,c20_t8
12,q20_t7
13,c21_t8
13,q21_t7
14,c22_t11
14,q22_t10
15,c23_t8
15,q23_t7
16,c24_t8
16,q24_t7
17,c25_t11
17,q25_t10
18,c26_t11
18,q26_t10
19,c27_t14
19,q27_t13
20,c28_t11
20,q28_t10
21,c29_t11
21,q29_t10
22,c2_t8
22,q2_t7
23,c30_t14
23,q30_t13
24,c31_t14
24,q31_t13
25,c32_t11
25,q32_t10
26,c33_t11
26,q33_t10
27,c34_t11
27,q34_t10
28,c35_t14
28,q35_t13
29,c36_t8
29,q36_t7
30,c37_t11
30,q37_t10
31,c38_t11
31,q38_t10
32,c39_t11
32,q39_t10
33,c3_t8
33,q3_t7
34,c40_t11
34,q40_t10
35,c41_t8
35,q41_t7
36,c42_t17
36,q42_t16
37,c43_t14
37,q43_t13
38,c44_t11
38,q44_t10
39,c45_t11
39,q45_t10
40,c46_t17
40,q46_t16
41,c47_t14
41,q47_t13
42,c48_t14
42,q48_t13
43,c49_t11
43,q49_t10
44,c4_t8
44,q4_t7
45,c50_t14
45,q50_t13
46,c51_t14
46,q51_t13
47,c52_t11
47,q52_t10
48,c53_t17
48,q53_t16
49,c54_t17
49,q54_t16
50,c5_t11
50,q5_t10
51,c6_t8
51,q6_t7
52,c7_t8
52,q7_t7
53,c8_t11
53,q8_t10
54,c9_t8
54,q9_t7
55,q0_t0
55,q0_t1
56,q0_t1
56,q0_t2
57,q0_t2
57,q0_t3
57,q1_t2
57,q1_t3
58,q0_t3
58,q0_t4
59,q0_t4
59,q0_t5
60,q0_t5
60,q0_t6
60,q33_t5
60,q33_t6
61,q0_t6
61,q0_t7
62,q10_t0
62,q10_t1
63,q10_t1
63,q10_t5
64,q10_t10
64,q10_t9
65,q10_t5
65,q10_t6
65,q4_t5
65,q4_t6
66,q10_t6
66,q10_t7
67,q10_t7
67,q10_t8
68,q10_t8
68,q10_t9
68,q11_t8
68,q11_t9
69,q11_t0
69,q11_t1
70,q11_t1
70,q11_t8
71,q11_t10
71,q11_t11
72,q11_t10
72,q11_t9
73,q11_t11
73,q11_t12
73,q54_t11
73,q54_t12
74,q11_t12
74,q11_t13
75,q12_t0
75,q12_t1
76,q12_t1
76,q12_t2
77,q12_t2
77,q12_t3
77,q13_t2
77,q13_t3
78,q12_t3
78,q12_t4
79,q12_t4
79,q12_t5
80,q12_t5
80,q12_t6
80,q22_t5
80,q22_t6
81,q12_t6
81,q12_t7
82,q13_t0
82,q13_t1
83,q13_t1
83,q13_t2
84,q13_t3
84,q13_t4
85,q13_t4
85,q13_t5
86,q13_t5
86,q13_t6
