edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,q,a,crz_stage1,,"[[[0, 3], [3, 3]], [], [true, true]]",
37,q,a,crz_stage2,,"[[[0, 3], [3, 3]], [], [true, true]]",
38,q,a,cx_stage1,,"[[[32, 13], [0, 13]], [], [true, true]]",
39,q,a,cx_stage3,,"[[[0, 10], [32, 10]], [], [true, true]]",
40,q,a,u2,,"[[[0, 1001]], [], [true]]",
41,q,a,cx_stage3,,"[[[0, 1000], [28, 1000]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[28, 1004], [0, 1004]], [], [true, true]]",
43,q,a,cx_stage2,,"[[[28, 1004], [0, 1004]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[28, 1004], [0, 1004]], [], [true, true]]",
45,q,a,rzz_stage1,,"[[[0, 1007], [18, 1007]], [], [true, true]]",
46,q,a,rzz_stage2,,"[[[0, 1007], [18, 1007]], [], [true, true]]",
47,q,a,rzz_stage3,,"[[[0, 1007], [18, 1007]], [], [true, true]]",
48,q,a,h,,"[[[0, 1008]], [], [true]]",
49,q,a,cx_stage1,,"[[[13, 1021], [0, 1021]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[13, 1021], [0, 1021]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[13, 1021], [0, 1021]], [], [true, true]]",
52,q,a,rz,,"[[[0, 1022]], [], [true]]",
53,q,a,cx_stage1,,"[[[13, 1025], [0, 1025]], [], [true, true]]",
54,q,a,cx_stage2,,"[[[13, 1025], [0, 1025]], [], [true, true]]",
55,q,a,cx_stage3,,"[[[13, 1025], [0, 1025]], [], [true, true]]",
56,q,a,u2,,"[[[0, 1026]], [], [true]]",
57,q,a,cu1_stage1,,"[[[0, 1029], [15, 1029]], [], [true, true]]",
