node_id,type,time,realisation
c0_t4252,c,4252,a
c100_t4252,c,4252,a
c101_t4215,c,4215,a
c102_t4229,c,4229,a
c103_t4243,c,4243,a
c104_t4249,c,4249,a
c105_t4260,c,4260,a
c106_t4232,c,4232,a
c107_t4253,c,4253,a
c108_t4250,c,4250,a
c109_t4256,c,4256,a
c10_t4278,c,4278,a
c110_t4249,c,4249,a
c111_t4246,c,4246,a
c112_t4250,c,4250,a
c113_t4232,c,4232,a
c114_t4261,c,4261,a
c115_t4245,c,4245,a
c116_t4243,c,4243,a
c117_t4198,c,4198,a
c118_t4211,c,4211,a
c119_t4232,c,4232,a
c11_t4250,c,4250,a
c120_t4207,c,4207,a
c121_t4256,c,4256,a
c122_t4264,c,4264,a
c12_t4277,c,4277,a
c13_t4256,c,4256,a
c14_t4231,c,4231,a
c15_t4243,c,4243,a
c16_t4245,c,4245,a
c17_t4258,c,4258,a
c18_t4223,c,4223,a
c19_t4254,c,4254,a
c1_t4242,c,4242,a
c20_t4233,c,4233,a
c21_t4199,c,4199,a
c22_t4222,c,4222,a
c23_t4289,c,4289,a
c24_t4249,c,4249,a
c25_t4288,c,4288,a
c26_t4262,c,4262,a
c27_t4260,c,4260,a
c28_t4284,c,4284,a
c29_t4254,c,4254,a
c2_t4277,c,4277,a
c30_t4258,c,4258,a
c31_t4231,c,4231,a
c32_t4225,c,4225,a
c33_t4245,c,4245,a
c34_t4262,c,4262,a
c35_t4290,c,4290,a
c36_t4225,c,4225,a
c37_t4243,c,4243,a
c38_t4252,c,4252,a
c39_t4225,c,4225,a
c3_t4257,c,4257,a
c40_t4252,c,4252,a
c41_t4249,c,4249,a
c42_t4231,c,4231,a
c43_t4242,c,4242,a
c44_t4248,c,4248,a
c45_t4271,c,4271,a
c46_t4260,c,4260,a
c47_t4242,c,4242,a
c48_t4254,c,4254,a
c49_t4228,c,4228,a
c4_t4253,c,4253,a
c50_t4216,c,4216,a
c51_t4220,c,4220,a
c52_t4271,c,4271,a
c53_t4255,c,4255,a
c54_t4222,c,4222,a
c55_t4256,c,4256,a
c56_t4249,c,4249,a
c57_t4229,c,4229,a
c58_t4260,c,4260,a
c59_t4278,c,4278,a
c5_t4260,c,4260,a
c60_t4260,c,4260,a
c61_t4257,c,4257,a
c62_t4238,c,4238,a
c63_t4285,c,4285,a
c64_t4273,c,4273,a
c65_t4262,c,4262,a
c66_t4215,c,4215,a
c67_t4252,c,4252,a
c68_t4244,c,4244,a
c69_t4259,c,4259,a
c6_t4257,c,4257,a
c70_t4253,c,4253,a
c71_t4202,c,4202,a
c72_t4292,c,4292,a
c73_t4249,c,4249,a
c74_t4249,c,4249,a
c75_t4254,c,4254,a
c76_t4244,c,4244,a
c77_t4273,c,4273,a
c78_t4265,c,4265,a
c79_t4277,c,4277,a
c7_t4289,c,4289,a
c80_t4252,c,4252,a
c81_t4284,c,4284,a
c82_t4244,c,4244,a
c83_t4244,c,4244,a
c84_t4255,c,4255,a
c85_t4218,c,4218,a
c86_t4218,c,4218,a
c87_t4242,c,4242,a
c88_t4258,c,4258,a
c89_t4207,c,4207,a
c8_t4229,c,4229,a
c90_t4277,c,4277,a
c91_t4253,c,4253,a
c92_t4222,c,4222,a
c93_t4282,c,4282,a
c94_t4248,c,4248,a
c95_t4243,c,4243,a
c96_t4292,c,4292,a
c97_t4211,c,4211,a
c98_t4253,c,4253,a
c99_t4273,c,4273,a
c9_t4277,c,4277,a
q0_t0,q,0,a
q0_t1,q,1,a
