edge_index,node_id
0,c0_t1674
0,q0_t1673
1,c100_t1376
1,q100_t1375
2,c101_t1373
2,q101_t1372
3,c102_t1370
3,q102_t1369
4,c103_t1367
4,q103_t1366
5,c104_t1364
5,q104_t1363
6,c105_t1361
6,q105_t1360
7,c106_t1358
7,q106_t1357
8,c107_t1355
8,q107_t1354
9,c108_t1352
9,q108_t1351
10,c109_t1349
10,q109_t1348
11,c10_t1646
11,q10_t1645
12,c110_t1346
12,q110_t1345
13,c111_t1343
13,q111_t1342
14,c112_t1340
14,q112_t1339
15,c113_t1337
15,q113_t1336
16,c114_t1334
16,q114_t1333
17,c115_t1331
17,q115_t1330
18,c116_t1328
18,q116_t1327
19,c117_t1325
19,q117_t1324
20,c118_t1322
20,q118_t1321
21,c119_t1319
21,q119_t1318
22,c11_t1643
22,q11_t1642
23,c120_t962
23,q120_t961
24,c12_t1640
24,q12_t1639
25,c13_t1637
25,q13_t1636
26,c14_t1634
26,q14_t1633
27,c15_t1631
27,q15_t1630
28,c16_t1628
28,q16_t1627
29,c17_t1625
29,q17_t1624
30,c18_t1622
30,q18_t1621
31,c19_t1619
31,q19_t1618
32,c1_t1673
32,q1_t1672
33,c20_t1616
33,q20_t1615
34,c21_t1613
34,q21_t1612
35,c22_t1610
35,q22_t1609
36,c23_t1607
36,q23_t1606
37,c24_t1604
37,q24_t1603
38,c25_t1601
38,q25_t1600
39,c26_t1598
39,q26_t1597
40,c27_t1595
40,q27_t1594
41,c28_t1592
41,q28_t1591
42,c29_t1589
42,q29_t1588
43,c2_t1670
43,q2_t1669
44,c30_t1586
44,q30_t1585
45,c31_t1583
45,q31_t1582
46,c32_t1580
46,q32_t1579
47,c33_t1577
47,q33_t1576
48,c34_t1574
48,q34_t1573
49,c35_t1571
49,q35_t1570
50,c36_t1568
50,q36_t1567
51,c37_t1565
51,q37_t1564
52,c38_t1562
52,q38_t1561
53,c39_t1559
53,q39_t1558
54,c3_t1667
54,q3_t1666
55,c40_t1556
55,q40_t1555
56,c41_t1553
56,q41_t1552
57,c42_t1550
57,q42_t1549
58,c43_t1547
58,q43_t1546
59,c44_t1544
59,q44_t1543
60,c45_t1541
60,q45_t1540
61,c46_t1538
61,q46_t1537
62,c47_t1535
62,q47_t1534
63,c48_t1532
63,q48_t1531
64,c49_t1529
64,q49_t1528
65,c4_t1664
65,q4_t1663
66,c50_t1526
66,q50_t1525
67,c51_t1523
67,q51_t1522
68,c52_t1520
68,q52_t1519
69,c53_t1517
69,q53_t1516
70,c54_t1514
70,q54_t1513
71,c55_t1511
71,q55_t1510
72,c56_t1508
72,q56_t1507
73,c57_t1505
73,q57_t1504
74,c58_t1502
74,q58_t1501
75,c59_t1499
75,q59_t1498
76,c5_t1661
76,q5_t1660
77,c60_t1496
77,q60_t1495
78,c61_t1493
78,q61_t1492
79,c62_t1490
79,q62_t1489
80,c63_t1487
80,q63_t1486
81,c64_t1484
81,q64_t1483
82,c65_t1481
82,q65_t1480
83,c66_t1478
83,q66_t1477
84,c67_t1475
84,q67_t1474
85,c68_t1472
85,q68_t1471
86,c69_t1469
86,q69_t1468
87,c6_t1658
87,q6_t1657
88,c70_t1466
88,q70_t1465
89,c71_t1463
89,q71_t1462
90,c72_t1460
90,q72_t1459
91,c73_t1457
