node_id,type,time,realisation
c0_t974,c,974,a
c10_t993,c,993,a
c11_t974,c,974,a
c12_t972,c,972,a
c13_t969,c,969,a
c14_t1003,c,1003,a
c15_t974,c,974,a
c16_t984,c,984,a
c17_t1006,c,1006,a
c18_t975,c,975,a
c19_t957,c,957,a
c1_t985,c,985,a
c20_t972,c,972,a
c21_t978,c,978,a
c22_t977,c,977,a
c23_t974,c,974,a
c24_t983,c,983,a
c25_t978,c,978,a
c26_t963,c,963,a
c27_t972,c,972,a
c28_t958,c,958,a
c29_t972,c,972,a
c2_t989,c,989,a
c30_t963,c,963,a
c31_t976,c,976,a
c32_t997,c,997,a
c33_t1007,c,1007,a
c34_t963,c,963,a
c35_t994,c,994,a
c36_t978,c,978,a
c3_t976,c,976,a
c4_t977,c,977,a
c5_t978,c,978,a
c6_t972,c,972,a
c7_t970,c,970,a
c8_t979,c,979,a
c9_t969,c,969,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t21,q,21,a
q0_t217,q,217,a
q0_t218,q,218,a
q0_t219,q,219,a
q0_t22,q,22,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t222,q,222,a
q0_t223,q,223,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t226,q,226,a
q0_t227,q,227,a
q0_t228,q,228,a
q0_t229,q,229,a
q0_t23,q,23,a
q0_t230,q,230,a
q0_t231,q,231,a
q0_t232,q,232,a
q0_t233,q,233,a
q0_t234,q,234,a
q0_t24,q,24,a
q0_t25,q,25,a
q0_t258,q,258,a
q0_t259,q,259,a
q0_t260,q,260,a
q0_t261,q,261,a
q0_t262,q,262,a
q0_t263,q,263,a
q0_t264,q,264,a
q0_t265,q,265,a
q0_t266,q,266,a
q0_t267,q,267,a
q0_t268,q,268,a
q0_t269,q,269,a
q0_t3,q,3,a
q0_t322,q,322,a
q0_t323,q,323,a
q0_t324,q,324,a
q0_t325,q,325,a
q0_t326,q,326,a
q0_t327,q,327,a
q0_t331,q,331,a
q0_t332,q,332,a
q0_t333,q,333,a
q0_t343,q,343,a
q0_t344,q,344,a
q0_t345,q,345,a
q0_t355,q,355,a
q0_t356,q,356,a
q0_t357,q,357,a
q0_t358,q,358,a
q0_t359,q,359,a
q0_t360,q,360,a
q0_t373,q,373,a
q0_t374,q,374,a
q0_t375,q,375,a
q0_t4,q,4,a
q0_t422,q,422,a
q0_t423,q,423,a
q0_t424,q,424,a
q0_t430,q,430,a
q0_t431,q,431,a
q0_t432,q,432,a
q0_t433,q,433,a
q0_t434,q,434,a
q0_t435,q,435,a
q0_t436,q,436,a
q0_t437,q,437,a
q0_t438,q,438,a
q0_t439,q,439,a
q0_t440,q,440,a
q0_t441,q,441,a
q0_t442,q,442,a
q0_t443,q,443,a
q0_t444,q,444,a
q0_t445,q,445,a
q0_t446,q,446,a
q0_t447,q,447,a
q0_t449,q,449,a
q0_t450,q,450,a
q0_t451,q,451,a
q0_t452,q,452,a
q0_t453,q,453,a
q0_t454,q,454,a
q0_t461,q,461,a
q0_t462,q,462,a
q0_t463,q,463,a
q0_t464,q,464,a
q0_t465,q,465,a
q0_t466,q,466,a
q0_t467,q,467,a
q0_t468,q,468,a
q0_t469,q,469,a
q0_t470,q,470,a
q0_t471,q,471,a
q0_t472,q,472,a
q0_t473,q,473,a
q0_t5,q,5,a
q0_t555,q,555,a
q0_t556,q,556,a
q0_t557,q,557,a
q0_t558,q,558,a
q0_t559,q,559,a
q0_t560,q,560,a
q0_t561,q,561,a
q0_t562,q,562,a
q0_t563,q,563,a
q0_t564,q,564,a
q0_t565,q,565,a
q0_t566,q,566,a
q0_t591,q,591,a
q0_t592,q,592,a
q0_t593,q,593,a
q0_t594,q,594,a
q0_t595,q,595,a
q0_t596,q,596,a
q0_t6,q,6,a
q0_t616,q,616,a
q0_t617,q,617,a
q0_t618,q,618,a
q0_t619,q,619,a
q0_t620,q,620,a
q0_t621,q,621,a
q0_t622,q,622,a
q0_t623,q,623,a
q0_t624,q,624,a
q0_t625,q,625,a
q0_t626,q,626,a
q0_t627,q,627,a
q0_t628,q,628,a
q0_t629,q,629,a
q0_t630,q,630,a
q0_t631,q,631,a
q0_t632,q,632,a
q0_t635,q,635,a
q0_t636,q,636,a
q0_t637,q,637,a
q0_t638,q,638,a
q0_t639,q,639,a
q0_t640,q,640,a
q0_t65,q,65,a
q0_t657,q,657,a
q0_t658,q,658,a
q0_t659,q,659,a
q0_t66,q,66,a
q0_t660,q,660,a
q0_t661,q,661,a
q0_t662,q,662,a
q0_t67,q,67,a
q0_t68,q,68,a
q0_t687,q,687,a
q0_t688,q,688,a
q0_t689,q,689,a
q0_t69,q,69,a
q0_t690,q,690,a
q0_t691,q,691,a
q0_t692,q,692,a
q0_t7,q,7,a
q0_t70,q,70,a
q0_t712,q,712,a
q0_t713,q,713,a
q0_t714,q,714,a
q0_t715,q,715,a
q0_t716,q,716,a
q0_t717,q,717,a
q0_t718,q,718,a
q0_t719,q,719,a
q0_t720,q,720,a
q0_t721,q,721,a
q0_t722,q,722,a
q0_t723,q,723,a
q0_t724,q,724,a
q0_t725,q,725,a
q0_t74,q,74,a
q0_t75,q,75,a
q0_t76,q,76,a
q0_t760,q,760,a
q0_t761,q,761,a
q0_t762,q,762,a
q0_t763,q,763,a
q0_t764,q,764,a
q0_t765,q,765,a
q0_t766,q,766,a
q0_t767,q,767,a
q0_t768,q,768,a
q0_t769,q,769,a
q0_t770,q,770,a
q0_t771,q,771,a
q0_t772,q,772,a
q0_t773,q,773,a
q0_t774,q,774,a
q0_t775,q,775,a
q0_t776,q,776,a
q0_t777,q,777,a
q0_t778,q,778,a
q0_t779,q,779,a
q0_t780,q,780,a
q0_t781,q,781,a
q0_t782,q,782,a
q0_t783,q,783,a
q0_t784,q,784,a
q0_t785,q,785,a
q0_t786,q,786,a
q0_t8,q,8,a
q0_t824,q,824,a
q0_t825,q,825,a
q0_t826,q,826,a
q0_t827,q,827,a
q0_t828,q,828,a
q0_t829,q,829,a
q0_t838,q,838,a
q0_t839,q,839,a
q0_t840,q,840,a
q0_t841,q,841,a
q0_t842,q,842,a
q0_t843,q,843,a
q0_t844,q,844,a
q0_t845,q,845,a
q0_t846,q,846,a
q0_t847,q,847,a
q0_t848,q,848,a
q0_t849,q,849,a
q0_t850,q,850,a
q0_t851,q,851,a
q0_t852,q,852,a
q0_t853,q,853,a
q0_t86,q,86,a
q0_t87,q,87,a
q0_t88,q,88,a
q0_t884,q,884,a
q0_t885,q,885,a
q0_t886,q,886,a
q0_t887,q,887,a
q0_t888,q,888,a
q0_t889,q,889,a
