edge_index,node_id
0,c0_t147
0,q0_t146
1,c10_t119
1,q10_t118
2,c11_t116
2,q11_t115
3,c12_t110
3,q12_t109
4,c13_t116
4,q13_t115
5,c14_t119
5,q14_t118
6,c15_t122
6,q15_t121
7,c16_t125
7,q16_t124
8,c17_t128
8,q17_t127
9,c18_t131
9,q18_t130
10,c19_t134
10,q19_t133
11,c1_t146
11,q1_t145
12,c20_t137
12,q20_t136
13,c21_t140
13,q21_t139
14,c22_t143
14,q22_t142
15,c23_t146
15,q23_t145
16,c24_t147
16,q24_t146
17,c2_t143
17,q2_t142
18,c3_t140
18,q3_t139
19,c4_t137
19,q4_t136
20,c5_t134
20,q5_t133
21,c6_t131
21,q6_t130
22,c7_t128
22,q7_t127
23,c8_t125
23,q8_t124
24,c9_t122
24,q9_t121
25,q0_t0
25,q0_t71
26,q0_t100
26,q0_t101
27,q0_t100
27,q0_t99
28,q0_t101
28,q0_t102
28,q14_t101
28,q14_t102
29,q0_t102
29,q0_t103
30,q0_t103
30,q0_t104
31,q0_t104
31,q0_t105
31,q13_t104
31,q13_t105
32,q0_t105
32,q0_t106
33,q0_t106
33,q0_t107
34,q0_t107
34,q0_t108
34,q12_t107
34,q12_t108
35,q0_t108
35,q0_t109
36,q0_t109
36,q0_t110
37,q0_t110
37,q0_t111
37,q11_t110
37,q11_t111
38,q0_t111
38,q0_t112
39,q0_t112
39,q0_t113
40,q0_t113
40,q0_t114
40,q10_t113
40,q10_t114
41,q0_t114
41,q0_t115
42,q0_t115
42,q0_t116
43,q0_t116
43,q0_t117
43,q9_t116
43,q9_t117
44,q0_t117
44,q0_t118
45,q0_t118
45,q0_t119
46,q0_t119
46,q0_t120
46,q8_t119
46,q8_t120
47,q0_t120
47,q0_t121
48,q0_t121
48,q0_t122
49,q0_t122
49,q0_t123
49,q7_t122
49,q7_t123
50,q0_t123
50,q0_t124
51,q0_t124
51,q0_t125
52,q0_t125
52,q0_t126
52,q6_t125
52,q6_t126
53,q0_t126
53,q0_t127
54,q0_t127
54,q0_t128
55,q0_t128
55,q0_t129
55,q5_t128
55,q5_t129
56,q0_t129
56,q0_t130
57,q0_t130
57,q0_t131
58,q0_t131
58,q0_t132
58,q4_t131
58,q4_t132
59,q0_t132
59,q0_t133
60,q0_t133
60,q0_t134
61,q0_t134
61,q0_t135
61,q3_t134
61,q3_t135
62,q0_t135
62,q0_t136
63,q0_t136
63,q0_t137
64,q0_t137
64,q0_t138
64,q2_t137
64,q2_t138
65,q0_t138
65,q0_t139
66,q0_t139
66,q0_t140
67,q0_t140
67,q0_t141
67,q1_t140
67,q1_t141
68,q0_t141
68,q0_t142
69,q0_t142
69,q0_t143
70,q0_t143
