edge_index,node_id
0,c0_t869
0,q0_t868
1,c10_t842
1,q10_t841
2,c11_t839
2,q11_t838
3,c12_t836
3,q12_t835
4,c13_t833
4,q13_t832
5,c14_t830
5,q14_t829
6,c15_t827
6,q15_t826
7,c16_t824
7,q16_t823
8,c17_t821
8,q17_t820
9,c18_t818
9,q18_t817
10,c19_t815
10,q19_t814
11,c1_t869
11,q1_t868
12,c20_t812
12,q20_t811
13,c21_t809
13,q21_t808
14,c22_t806
14,q22_t805
15,c23_t803
15,q23_t802
16,c24_t800
16,q24_t799
17,c25_t797
17,q25_t796
18,c26_t794
18,q26_t793
19,c27_t791
19,q27_t790
20,c28_t788
20,q28_t787
21,c29_t785
21,q29_t784
22,c2_t866
22,q2_t865
23,c30_t782
23,q30_t781
24,c31_t779
24,q31_t778
25,c32_t776
25,q32_t775
26,c33_t773
26,q33_t772
27,c34_t770
27,q34_t769
28,c35_t767
28,q35_t766
29,c36_t764
29,q36_t763
30,c3_t863
30,q3_t862
31,c4_t860
31,q4_t859
32,c5_t857
32,q5_t856
33,c6_t854
33,q6_t853
34,c7_t851
34,q7_t850
35,c8_t848
35,q8_t847
36,c9_t845
36,q9_t844
37,q0_t0
37,q0_t1
38,q0_t1
38,q0_t2
39,q0_t10
39,q0_t11
40,q0_t10
40,q0_t9
40,q2_t10
40,q2_t9
41,q0_t100
41,q0_t101
41,q15_t100
41,q15_t101
42,q0_t100
42,q0_t99
43,q0_t101
43,q0_t102
44,q0_t102
44,q0_t104
45,q0_t104
45,q0_t105
45,q15_t104
45,q15_t105
46,q0_t105
46,q0_t106
47,q0_t106
47,q0_t107
48,q0_t107
48,q0_t108
48,q16_t107
48,q16_t108
49,q0_t108
49,q0_t109
50,q0_t109
50,q0_t111
51,q0_t11
51,q0_t13
52,q0_t111
52,q0_t112
52,q16_t111
52,q16_t112
53,q0_t112
53,q0_t113
54,q0_t113
54,q0_t114
55,q0_t114
55,q0_t115
55,q17_t114
55,q17_t115
56,q0_t115
56,q0_t116
57,q0_t116
57,q0_t118
58,q0_t118
58,q0_t119
58,q17_t118
58,q17_t119
59,q0_t119
59,q0_t120
60,q0_t120
60,q0_t121
61,q0_t121
61,q0_t122
61,q18_t121
61,q18_t122
62,q0_t122
62,q0_t123
63,q0_t123
63,q0_t125
64,q0_t125
64,q0_t126
64,q18_t125
64,q18_t126
65,q0_t126
65,q0_t127
66,q0_t127
66,q0_t128
67,q0_t128
67,q0_t129
67,q19_t128
67,q19_t129
68,q0_t129
68,q0_t130
69,q0_t13
69,q0_t14
69,q2_t13
69,q2_t14
70,q0_t130
70,q0_t132
71,q0_t132
71,q0_t133
71,q19_t132
71,q19_t133
72,q0_t133
72,q0_t134
73,q0_t134
73,q0_t135
74,q0_t135
74,q0_t136
74,q20_t135
74,q20_t136
75,q0_t136
75,q0_t137
76,q0_t137
76,q0_t139
77,q0_t139
77,q0_t140
77,q20_t139
77,q20_t140
78,q0_t14
78,q0_t15
79,q0_t140
79,q0_t141
80,q0_t141
80,q0_t142
81,q0_t142
81,q0_t143
81,q21_t142
81,q21_t143
82,q0_t143
82,q0_t144
83,q0_t144
83,q0_t146
84,q0_t146
84,q0_t147
84,q21_t146
84,q21_t147
85,q0_t147
85,q0_t148
86,q0_t148
86,q0_t149
87,q0_t149
87,q0_t150
87,q22_t149
87,q22_t150
88,q0_t15
88,q0_t16
89,q0_t150
89,q0_t151
90,q0_t151
90,q0_t153
91,q0_t153
91,q0_t154
91,q22_t153
91,q22_t154
92,q0_t154
92,q0_t155
93,q0_t155
93,q0_t156
94,q0_t156
94,q0_t157
94,q23_t156
94,q23_t157
95,q0_t157
95,q0_t158
96,q0_t158
96,q0_t160
97,q0_t16
97,q0_t17
97,q3_t16
97,q3_t17
98,q0_t160
98,q0_t161
98,q23_t160
98,q23_t161
99,q0_t161
99,q0_t162
100,q0_t162
