edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q5_t16
5,q5_t17
6,q0_t6
6,q0_t7
7,q10_t31
7,q10_t32
8,q10_t32
8,q10_t33
9,q10_t33
9,q10_t34
9,q11_t34
9,q11_t35
10,q10_t34
10,q10_t35
11,q10_t35
11,q10_t36
12,q10_t36
12,q10_t37
12,q36_t122
12,q36_t123
13,q10_t37
13,q10_t38
14,q11_t32
14,q11_t33
15,q11_t33
15,q11_t34
16,q11_t35
16,q11_t36
17,q11_t36
17,q11_t37
18,q11_t37
18,q11_t38
18,q48_t179
18,q48_t180
19,q11_t38
19,q11_t39
20,q12_t36
20,q12_t37
21,q12_t37
21,q12_t38
22,q12_t38
22,q12_t39
22,q7_t27
22,q7_t28
23,q12_t39
23,q12_t40
24,q12_t40
24,q12_t41
25,q12_t41
25,q12_t42
25,q13_t42
25,q13_t43
26,q12_t42
26,q12_t43
27,q13_t40
27,q13_t41
28,q13_t41
28,q13_t42
29,q13_t43
29,q13_t44
30,q13_t44
30,q13_t45
31,q13_t45
31,q13_t46
31,q51_t197
31,q51_t198
32,q13_t46
32,q13_t47
33,q14_t44
33,q14_t45
34,q14_t45
34,q14_t46
35,q14_t46
35,q14_t47
35,q15_t47
35,q15_t48
36,q14_t47
36,q14_t48
37,q14_t48
37,q14_t49
38,q14_t49
38,q14_t50
38,q43_t150
38,q43_t151
39,q14_t50
39,q14_t51
40,q15_t45
40,q15_t46
41,q15_t46
41,q15_t47
42,q15_t48
42,q15_t49
43,q15_t49
43,q15_t50
44,q15_t50
44,q15_t51
44,q28_t84
44,q28_t85
45,q15_t51
45,q15_t52
46,q16_t49
46,q16_t50
47,q16_t50
47,q16_t51
48,q16_t51
48,q16_t52
48,q17_t52
48,q17_t53
49,q16_t52
49,q16_t53
50,q16_t53
50,q16_t54
51,q16_t54
51,q16_t55
51,q47_t172
51,q47_t173
52,q16_t55
52,q16_t56
53,q17_t50
53,q17_t51
54,q17_t51
54,q17_t52
55,q17_t53
55,q17_t54
56,q17_t54
56,q17_t55
57,q17_t55
57,q17_t56
57,q33_t107
57,q33_t108
58,q17_t56
58,q17_t57
59,q18_t54
59,q18_t55
60,q18_t55
60,q18_t56
61,q18_t56
61,q18_t57
61,q19_t57
61,q19_t58
62,q18_t57
62,q18_t58
63,q18_t58
63,q18_t59
64,q18_t59
64,q18_t60
64,q41_t142
64,q41_t143
65,q18_t60
65,q18_t61
66,q19_t55
66,q19_t56
67,q19_t56
67,q19_t57
68,q19_t58
68,q19_t59
69,q19_t59
69,q19_t60
70,q19_t60
70,q19_t61
70,q31_t100
70,q31_t99
71,q19_t61
71,q19_t62
72,q1_t1
72,q1_t2
73,q1_t2
73,q1_t3
74,q1_t4
74,q1_t5
75,q1_t5
75,q1_t6
76,q1_t6
76,q1_t7
76,q2_t7
76,q2_t8
77,q1_t7
77,q1_t8
78,q20_t59
78,q20_t60
79,q20_t60
79,q20_t61
80,q20_t61
80,q20_t62
80,q21_t62
80,q21_t63
81,q20_t62
81,q20_t63
82,q20_t63
82,q20_t64
83,q20_t64
83,q20_t65
83,q28_t87
83,q28_t88
84,q20_t65
84,q20_t66
85,q21_t60
85,q21_t61
86,q21_t61
86,q21_t62
87,q21_t63
87,q21_t64
88,q21_t64
88,q21_t65
89,q21_t65
89,q21_t66
89,q34_t114
89,q34_t115
90,q21_t66
90,q21_t67
91,q22_t64
91,q22_t65
92,q22_t65
92,q22_t66
93,q22_t66
93,q22_t67
93,q23_t67
93,q23_t68
94,q22_t67
94,q22_t68
95,q22_t68
95,q22_t69
96,q22_t69
96,q22_t70
96,q29_t91
96,q29_t92
97,q22_t70
97,q22_t71
98,q23_t65
98,q23_t66
99,q23_t66
99,q23_t67
100,q23_t68
100,q23_t69
101,q23_t69
101,q23_t70
102,q23_t70
