edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 312], [0, 312]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 312], [0, 312]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 312], [0, 312]], [], [true, true]]",
3,q,a,cx_stage2,,"[[[101, 12], [100, 12]], [], [true, true]]",
4,q,a,cx_stage1,,"[[[101, 12], [100, 12]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[101, 12], [100, 12]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[100, 15], [99, 15]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[100, 15], [99, 15]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[100, 15], [99, 15]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[101, 12], [100, 12]], [], [true, true]]",
10,q,a,cx_stage3,,"[[[101, 12], [100, 12]], [], [true, true]]",
11,q,a,cx_stage1,,"[[[102, 9], [101, 9]], [], [true, true]]",
12,q,a,cx_stage2,,"[[[102, 9], [101, 9]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[102, 9], [101, 9]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[103, 6], [102, 6]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[103, 6], [102, 6]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[103, 6], [102, 6]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[102, 9], [101, 9]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[102, 9], [101, 9]], [], [true, true]]",
19,q,a,rz,,"[[[103, 1]], [], [true]]",
20,q,a,sx,,"[[[103, 2]], [], [true]]",
21,q,a,rz,,"[[[103, 3]], [], [true]]",
22,q,a,cx_stage1,,"[[[103, 6], [102, 6]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[103, 6], [102, 6]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[11, 282], [10, 282]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[11, 282], [10, 282]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[11, 282], [10, 282]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[10, 285], [9, 285]], [], [true, true]]",
28,q,a,cx_stage2,,"[[[10, 285], [9, 285]], [], [true, true]]",
29,q,a,cx_stage3,,"[[[10, 285], [9, 285]], [], [true, true]]",
30,q,a,cx_stage1,,"[[[12, 279], [11, 279]], [], [true, true]]",
31,q,a,cx_stage2,,"[[[12, 279], [11, 279]], [], [true, true]]",
32,q,a,cx_stage3,,"[[[12, 279], [11, 279]], [], [true, true]]",
33,q,a,cx_stage1,,"[[[11, 282], [10, 282]], [], [true, true]]",
34,q,a,cx_stage3,,"[[[11, 282], [10, 282]], [], [true, true]]",
35,q,a,cx_stage1,,"[[[13, 276], [12, 276]], [], [true, true]]",
36,q,a,cx_stage2,,"[[[13, 276], [12, 276]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[13, 276], [12, 276]], [], [true, true]]",
38,q,a,cx_stage1,,"[[[12, 279], [11, 279]], [], [true, true]]",
39,q,a,cx_stage3,,"[[[12, 279], [11, 279]], [], [true, true]]",
40,q,a,cx_stage1,,"[[[14, 273], [13, 273]], [], [true, true]]",
41,q,a,cx_stage2,,"[[[14, 273], [13, 273]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[14, 273], [13, 273]], [], [true, true]]",
43,q,a,cx_stage1,,"[[[13, 276], [12, 276]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[13, 276], [12, 276]], [], [true, true]]",
45,q,a,cx_stage1,,"[[[15, 270], [14, 270]], [], [true, true]]",
46,q,a,cx_stage2,,"[[[15, 270], [14, 270]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[15, 270], [14, 270]], [], [true, true]]",
48,q,a,cx_stage1,,"[[[14, 273], [13, 273]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[14, 273], [13, 273]], [], [true, true]]",
50,q,a,cx_stage1,,"[[[16, 267], [15, 267]], [], [true, true]]",
51,q,a,cx_stage2,,"[[[16, 267], [15, 267]], [], [true, true]]",
52,q,a,cx_stage3,,"[[[16, 267], [15, 267]], [], [true, true]]",
53,q,a,cx_stage1,,"[[[15, 270], [14, 270]], [], [true, true]]",
54,q,a,cx_stage3,,"[[[15, 270], [14, 270]], [], [true, true]]",
55,q,a,cx_stage1,,"[[[17, 264], [16, 264]], [], [true, true]]",
56,q,a,cx_stage2,,"[[[17, 264], [16, 264]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[17, 264], [16, 264]], [], [true, true]]",
58,q,a,cx_stage1,,"[[[16, 267], [15, 267]], [], [true, true]]",
59,q,a,cx_stage3,,"[[[16, 267], [15, 267]], [], [true, true]]",
60,q,a,cx_stage1,,"[[[18, 261], [17, 261]], [], [true, true]]",
61,q,a,cx_stage2,,"[[[18, 261], [17, 261]], [], [true, true]]",
62,q,a,cx_stage3,,"[[[18, 261], [17, 261]], [], [true, true]]",
63,q,a,cx_stage1,,"[[[17, 264], [16, 264]], [], [true, true]]",
64,q,a,cx_stage3,,"[[[17, 264], [16, 264]], [], [true, true]]",
65,q,a,cx_stage1,,"[[[19, 258], [18, 258]], [], [true, true]]",
66,q,a,cx_stage2,,"[[[19, 258], [18, 258]], [], [true, true]]",
67,q,a,cx_stage3,,"[[[19, 258], [18, 258]], [], [true, true]]",
68,q,a,cx_stage1,,"[[[18, 261], [17, 261]], [], [true, true]]",
69,q,a,cx_stage3,,"[[[18, 261], [17, 261]], [], [true, true]]",
70,q,a,cx_stage1,,"[[[20, 255], [19, 255]], [], [true, true]]",
71,q,a,cx_stage2,,"[[[20, 255], [19, 255]], [], [true, true]]",
72,q,a,cx_stage3,,"[[[20, 255], [19, 255]], [], [true, true]]",
73,q,a,cx_stage1,,"[[[19, 258], [18, 258]], [], [true, true]]",
74,q,a,cx_stage3,,"[[[19, 258], [18, 258]], [], [true, true]]",
75,q,a,cx_stage1,,"[[[2, 309], [1, 309]], [], [true, true]]",
76,q,a,cx_stage2,,"[[[2, 309], [1, 309]], [], [true, true]]",
77,q,a,cx_stage3,,"[[[2, 309], [1, 309]], [], [true, true]]",
78,q,a,cx_stage1,,"[[[1, 312], [0, 312]], [], [true, true]]",
79,q,a,cx_stage3,,"[[[1, 312], [0, 312]], [], [true, true]]",
80,q,a,cx_stage1,,"[[[21, 252], [20, 252]], [], [true, true]]",
81,q,a,cx_stage2,,"[[[21, 252], [20, 252]], [], [true, true]]",
82,q,a,cx_stage3,,"[[[21, 252], [20, 252]], [], [true, true]]",
83,q,a,cx_stage1,,"[[[20, 255], [19, 255]], [], [true, true]]",
84,q,a,cx_stage3,,"[[[20, 255], [19, 255]], [], [true, true]]",
85,q,a,cx_stage1,,"[[[22, 249], [21, 249]], [], [true, true]]",
86,q,a,cx_stage2,,"[[[22, 249], [21, 249]], [], [true, true]]",
87,q,a,cx_stage3,,"[[[22, 249], [21, 249]], [], [true, true]]",
88,q,a,cx_stage1,,"[[[21, 252], [20, 252]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[21, 252], [20, 252]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[23, 246], [22, 246]], [], [true, true]]",
91,q,a,cx_stage2,,"[[[23, 246], [22, 246]], [], [true, true]]",
92,q,a,cx_stage3,,"[[[23, 246], [22, 246]], [], [true, true]]",
93,q,a,cx_stage1,,"[[[22, 249], [21, 249]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[22, 249], [21, 249]], [], [true, true]]",
95,q,a,cx_stage1,,"[[[24, 243], [23, 243]], [], [true, true]]",
96,q,a,cx_stage2,,"[[[24, 243], [23, 243]], [], [true, true]]",
97,q,a,cx_stage3,,"[[[24, 243], [23, 243]], [], [true, true]]",
98,q,a,cx_stage1,,"[[[23, 246], [22, 246]], [], [true, true]]",
99,q,a,cx_stage3,,"[[[23, 246], [22, 246]], [], [true, true]]",
100,q,a,cx_stage1,,"[[[25, 240], [24, 240]], [], [true, true]]",
101,q,a,cx_stage2,,"[[[25, 240], [24, 240]], [], [true, true]]",
102,q,a,cx_stage3,,"[[[25, 240], [24, 240]], [], [true, true]]",
103,q,a,cx_stage1,,"[[[24, 243], [23, 243]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[24, 243], [23, 243]], [], [true, true]]",
105,q,a,cx_stage1,,"[[[26, 237], [25, 237]], [], [true, true]]",
106,q,a,cx_stage2,,"[[[26, 237], [25, 237]], [], [true, true]]",
107,q,a,cx_stage3,,"[[[26, 237], [25, 237]], [], [true, true]]",
108,q,a,cx_stage1,,"[[[25, 240], [24, 240]], [], [true, true]]",
109,q,a,cx_stage3,,"[[[25, 240], [24, 240]], [], [true, true]]",
110,q,a,cx_stage1,,"[[[27, 234], [26, 234]], [], [true, true]]",
111,q,a,cx_stage2,,"[[[27, 234], [26, 234]], [], [true, true]]",
112,q,a,cx_stage3,,"[[[27, 234], [26, 234]], [], [true, true]]",
113,q,a,cx_stage1,,"[[[26, 237], [25, 237]], [], [true, true]]",
114,q,a,cx_stage3,,"[[[26, 237], [25, 237]], [], [true, true]]",
115,q,a,cx_stage1,,"[[[28, 231], [27, 231]], [], [true, true]]",
116,q,a,cx_stage2,,"[[[28, 231], [27, 231]], [], [true, true]]",
117,q,a,cx_stage3,,"[[[28, 231], [27, 231]], [], [true, true]]",
118,q,a,cx_stage1,,"[[[27, 234], [26, 234]], [], [true, true]]",
119,q,a,cx_stage3,,"[[[27, 234], [26, 234]], [], [true, true]]",
120,q,a,cx_stage1,,"[[[29, 228], [28, 228]], [], [true, true]]",
121,q,a,cx_stage2,,"[[[29, 228], [28, 228]], [], [true, true]]",
122,q,a,cx_stage3,,"[[[29, 228], [28, 228]], [], [true, true]]",
123,q,a,cx_stage1,,"[[[28, 231], [27, 231]], [], [true, true]]",
124,q,a,cx_stage3,,"[[[28, 231], [27, 231]], [], [true, true]]",
125,q,a,cx_stage1,,"[[[30, 225], [29, 225]], [], [true, true]]",
126,q,a,cx_stage2,,"[[[30, 225], [29, 225]], [], [true, true]]",
127,q,a,cx_stage3,,"[[[30, 225], [29, 225]], [], [true, true]]",
128,q,a,cx_stage1,,"[[[29, 228], [28, 228]], [], [true, true]]",
129,q,a,cx_stage3,,"[[[29, 228], [28, 228]], [], [true, true]]",
130,q,a,cx_stage1,,"[[[3, 306], [2, 306]], [], [true, true]]",
131,q,a,cx_stage2,,"[[[3, 306], [2, 306]], [], [true, true]]",
132,q,a,cx_stage3,,"[[[3, 306], [2, 306]], [], [true, true]]",
133,q,a,cx_stage1,,"[[[2, 309], [1, 309]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[2, 309], [1, 309]], [], [true, true]]",
135,q,a,cx_stage1,,"[[[31, 222], [30, 222]], [], [true, true]]",
136,q,a,cx_stage2,,"[[[31, 222], [30, 222]], [], [true, true]]",
137,q,a,cx_stage3,,"[[[31, 222], [30, 222]], [], [true, true]]",
138,q,a,cx_stage1,,"[[[30, 225], [29, 225]], [], [true, true]]",
139,q,a,cx_stage3,,"[[[30, 225], [29, 225]], [], [true, true]]",
140,q,a,cx_stage1,,"[[[32, 219], [31, 219]], [], [true, true]]",
141,q,a,cx_stage2,,"[[[32, 219], [31, 219]], [], [true, true]]",
142,q,a,cx_stage3,,"[[[32, 219], [31, 219]], [], [true, true]]",
143,q,a,cx_stage1,,"[[[31, 222], [30, 222]], [], [true, true]]",
144,q,a,cx_stage3,,"[[[31, 222], [30, 222]], [], [true, true]]",
145,q,a,cx_stage1,,"[[[33, 216], [32, 216]], [], [true, true]]",
146,q,a,cx_stage2,,"[[[33, 216], [32, 216]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[33, 216], [32, 216]], [], [true, true]]",
148,q,a,cx_stage1,,"[[[32, 219], [31, 219]], [], [true, true]]",
149,q,a,cx_stage3,,"[[[32, 219], [31, 219]], [], [true, true]]",
150,q,a,cx_stage1,,"[[[34, 213], [33, 213]], [], [true, true]]",
151,q,a,cx_stage2,,"[[[34, 213], [33, 213]], [], [true, true]]",
152,q,a,cx_stage3,,"[[[34, 213], [33, 213]], [], [true, true]]",
153,q,a,cx_stage1,,"[[[33, 216], [32, 216]], [], [true, true]]",
154,q,a,cx_stage3,,"[[[33, 216], [32, 216]], [], [true, true]]",
155,q,a,cx_stage1,,"[[[35, 210], [34, 210]], [], [true, true]]",
156,q,a,cx_stage2,,"[[[35, 210], [34, 210]], [], [true, true]]",
157,q,a,cx_stage3,,"[[[35, 210], [34, 210]], [], [true, true]]",
158,q,a,cx_stage1,,"[[[34, 213], [33, 213]], [], [true, true]]",
159,q,a,cx_stage3,,"[[[34, 213], [33, 213]], [], [true, true]]",
160,q,a,cx_stage1,,"[[[36, 207], [35, 207]], [], [true, true]]",
161,q,a,cx_stage2,,"[[[36, 207], [35, 207]], [], [true, true]]",
162,q,a,cx_stage3,,"[[[36, 207], [35, 207]], [], [true, true]]",
163,q,a,cx_stage1,,"[[[35, 210], [34, 210]], [], [true, true]]",
164,q,a,cx_stage3,,"[[[35, 210], [34, 210]], [], [true, true]]",
165,q,a,cx_stage1,,"[[[37, 204], [36, 204]], [], [true, true]]",
166,q,a,cx_stage2,,"[[[37, 204], [36, 204]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[37, 204], [36, 204]], [], [true, true]]",
168,q,a,cx_stage1,,"[[[36, 207], [35, 207]], [], [true, true]]",
169,q,a,cx_stage3,,"[[[36, 207], [35, 207]], [], [true, true]]",
170,q,a,cx_stage1,,"[[[38, 201], [37, 201]], [], [true, true]]",
171,q,a,cx_stage2,,"[[[38, 201], [37, 201]], [], [true, true]]",
172,q,a,cx_stage3,,"[[[38, 201], [37, 201]], [], [true, true]]",
173,q,a,cx_stage1,,"[[[37, 204], [36, 204]], [], [true, true]]",
174,q,a,cx_stage3,,"[[[37, 204], [36, 204]], [], [true, true]]",
175,q,a,cx_stage1,,"[[[39, 198], [38, 198]], [], [true, true]]",
176,q,a,cx_stage2,,"[[[39, 198], [38, 198]], [], [true, true]]",
177,q,a,cx_stage3,,"[[[39, 198], [38, 198]], [], [true, true]]",
178,q,a,cx_stage1,,"[[[38, 201], [37, 201]], [], [true, true]]",
179,q,a,cx_stage3,,"[[[38, 201], [37, 201]], [], [true, true]]",
180,q,a,cx_stage1,,"[[[40, 195], [39, 195]], [], [true, true]]",
181,q,a,cx_stage2,,"[[[40, 195], [39, 195]], [], [true, true]]",
182,q,a,cx_stage3,,"[[[40, 195], [39, 195]], [], [true, true]]",
183,q,a,cx_stage1,,"[[[39, 198], [38, 198]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[39, 198], [38, 198]], [], [true, true]]",
185,q,a,cx_stage1,,"[[[4, 303], [3, 303]], [], [true, true]]",
186,q,a,cx_stage2,,"[[[4, 303], [3, 303]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[4, 303], [3, 303]], [], [true, true]]",
188,q,a,cx_stage1,,"[[[3, 306], [2, 306]], [], [true, true]]",
189,q,a,cx_stage3,,"[[[3, 306], [2, 306]], [], [true, true]]",
190,q,a,cx_stage1,,"[[[41, 192], [40, 192]], [], [true, true]]",
191,q,a,cx_stage2,,"[[[41, 192], [40, 192]], [], [true, true]]",
192,q,a,cx_stage3,,"[[[41, 192], [40, 192]], [], [true, true]]",
193,q,a,cx_stage1,,"[[[40, 195], [39, 195]], [], [true, true]]",
194,q,a,cx_stage3,,"[[[40, 195], [39, 195]], [], [true, true]]",
195,q,a,cx_stage1,,"[[[42, 189], [41, 189]], [], [true, true]]",
196,q,a,cx_stage2,,"[[[42, 189], [41, 189]], [], [true, true]]",
197,q,a,cx_stage3,,"[[[42, 189], [41, 189]], [], [true, true]]",
198,q,a,cx_stage1,,"[[[41, 192], [40, 192]], [], [true, true]]",
199,q,a,cx_stage3,,"[[[41, 192], [40, 192]], [], [true, true]]",
200,q,a,cx_stage1,,"[[[43, 186], [42, 186]], [], [true, true]]",
201,q,a,cx_stage2,,"[[[43, 186], [42, 186]], [], [true, true]]",
202,q,a,cx_stage3,,"[[[43, 186], [42, 186]], [], [true, true]]",
203,q,a,cx_stage1,,"[[[42, 189], [41, 189]], [], [true, true]]",
204,q,a,cx_stage3,,"[[[42, 189], [41, 189]], [], [true, true]]",
205,q,a,cx_stage1,,"[[[44, 183], [43, 183]], [], [true, true]]",
206,q,a,cx_stage2,,"[[[44, 183], [43, 183]], [], [true, true]]",
207,q,a,cx_stage3,,"[[[44, 183], [43, 183]], [], [true, true]]",
208,q,a,cx_stage1,,"[[[43, 186], [42, 186]], [], [true, true]]",
209,q,a,cx_stage3,,"[[[43, 186], [42, 186]], [], [true, true]]",
210,q,a,cx_stage1,,"[[[45, 180], [44, 180]], [], [true, true]]",
211,q,a,cx_stage2,,"[[[45, 180], [44, 180]], [], [true, true]]",
212,q,a,cx_stage3,,"[[[45, 180], [44, 180]], [], [true, true]]",
213,q,a,cx_stage1,,"[[[44, 183], [43, 183]], [], [true, true]]",
214,q,a,cx_stage3,,"[[[44, 183], [43, 183]], [], [true, true]]",
215,q,a,cx_stage1,,"[[[46, 177], [45, 177]], [], [true, true]]",
216,q,a,cx_stage2,,"[[[46, 177], [45, 177]], [], [true, true]]",
217,q,a,cx_stage3,,"[[[46, 177], [45, 177]], [], [true, true]]",
218,q,a,cx_stage1,,"[[[45, 180], [44, 180]], [], [true, true]]",
219,q,a,cx_stage3,,"[[[45, 180], [44, 180]], [], [true, true]]",
220,q,a,cx_stage1,,"[[[47, 174], [46, 174]], [], [true, true]]",
221,q,a,cx_stage2,,"[[[47, 174], [46, 174]], [], [true, true]]",
222,q,a,cx_stage3,,"[[[47, 174], [46, 174]], [], [true, true]]",
223,q,a,cx_stage1,,"[[[46, 177], [45, 177]], [], [true, true]]",
224,q,a,cx_stage3,,"[[[46, 177], [45, 177]], [], [true, true]]",
225,q,a,cx_stage1,,"[[[48, 171], [47, 171]], [], [true, true]]",
226,q,a,cx_stage2,,"[[[48, 171], [47, 171]], [], [true, true]]",
227,q,a,cx_stage3,,"[[[48, 171], [47, 171]], [], [true, true]]",
228,q,a,cx_stage1,,"[[[47, 174], [46, 174]], [], [true, true]]",
229,q,a,cx_stage3,,"[[[47, 174], [46, 174]], [], [true, true]]",
230,q,a,cx_stage1,,"[[[49, 168], [48, 168]], [], [true, true]]",
231,q,a,cx_stage2,,"[[[49, 168], [48, 168]], [], [true, true]]",
232,q,a,cx_stage3,,"[[[49, 168], [48, 168]], [], [true, true]]",
233,q,a,cx_stage1,,"[[[48, 171], [47, 171]], [], [true, true]]",
234,q,a,cx_stage3,,"[[[48, 171], [47, 171]], [], [true, true]]",
235,q,a,cx_stage1,,"[[[50, 165], [49, 165]], [], [true, true]]",
236,q,a,cx_stage2,,"[[[50, 165], [49, 165]], [], [true, true]]",
237,q,a,cx_stage3,,"[[[50, 165], [49, 165]], [], [true, true]]",
238,q,a,cx_stage1,,"[[[49, 168], [48, 168]], [], [true, true]]",
239,q,a,cx_stage3,,"[[[49, 168], [48, 168]], [], [true, true]]",
240,q,a,cx_stage1,,"[[[5, 300], [4, 300]], [], [true, true]]",
241,q,a,cx_stage2,,"[[[5, 300], [4, 300]], [], [true, true]]",
242,q,a,cx_stage3,,"[[[5, 300], [4, 300]], [], [true, true]]",
243,q,a,cx_stage1,,"[[[4, 303], [3, 303]], [], [true, true]]",
244,q,a,cx_stage3,,"[[[4, 303], [3, 303]], [], [true, true]]",
245,q,a,cx_stage1,,"[[[51, 162], [50, 162]], [], [true, true]]",
246,q,a,cx_stage2,,"[[[51, 162], [50, 162]], [], [true, true]]",
247,q,a,cx_stage3,,"[[[51, 162], [50, 162]], [], [true, true]]",
248,q,a,cx_stage1,,"[[[50, 165], [49, 165]], [], [true, true]]",
249,q,a,cx_stage3,,"[[[50, 165], [49, 165]], [], [true, true]]",
250,q,a,cx_stage1,,"[[[52, 159], [51, 159]], [], [true, true]]",
251,q,a,cx_stage2,,"[[[52, 159], [51, 159]], [], [true, true]]",
252,q,a,cx_stage3,,"[[[52, 159], [51, 159]], [], [true, true]]",
253,q,a,cx_stage1,,"[[[51, 162], [50, 162]], [], [true, true]]",
