edge_index,node_id
0,q0_t16
0,q0_t17
1,q0_t17
1,q0_t18
1,q1_t17
1,q1_t18
2,q0_t18
2,q0_t19
3,q1_t13
3,q1_t14
4,q1_t14
4,q1_t15
4,q2_t14
4,q2_t15
5,q1_t15
5,q1_t16
6,q1_t16
6,q1_t17
7,q1_t18
7,q1_t19
8,q2_t10
8,q2_t11
9,q2_t11
9,q2_t12
9,q3_t11
9,q3_t12
10,q2_t12
10,q2_t13
11,q2_t13
11,q2_t14
12,q2_t15
12,q2_t16
13,q3_t10
13,q3_t11
14,q3_t10
14,q3_t9
15,q3_t12
15,q3_t13
16,q3_t7
16,q3_t8
17,q3_t8
17,q3_t9
17,q4_t8
17,q4_t9
18,q4_t10
18,q4_t9
19,q4_t4
19,q4_t5
20,q4_t5
20,q4_t6
20,q5_t5
20,q5_t6
21,q4_t6
21,q4_t7
22,q4_t7
22,q4_t8
23,q5_t1
23,q5_t2
24,q5_t2
24,q5_t3
24,q6_t2
24,q6_t3
25,q5_t3
25,q5_t4
26,q5_t4
26,q5_t5
27,q5_t6
27,q5_t7
28,q6_t0
28,q6_t1
29,q6_t1
29,q6_t2
30,q6_t3
30,q6_t4
