node_id,type,time,realisation
c0_t343,c,343,a
c100_t46,c,46,a
c101_t43,c,43,a
c102_t40,c,40,a
c103_t37,c,37,a
c104_t34,c,34,a
c105_t31,c,31,a
c106_t28,c,28,a
c107_t25,c,25,a
c108_t22,c,22,a
c109_t19,c,19,a
c10_t316,c,316,a
c110_t16,c,16,a
c111_t13,c,13,a
c112_t10,c,10,a
c113_t7,c,7,a
c11_t313,c,313,a
c12_t310,c,310,a
c13_t307,c,307,a
c14_t304,c,304,a
c15_t301,c,301,a
c16_t298,c,298,a
c17_t295,c,295,a
c18_t292,c,292,a
c19_t289,c,289,a
c1_t343,c,343,a
c20_t286,c,286,a
c21_t283,c,283,a
c22_t280,c,280,a
c23_t277,c,277,a
c24_t274,c,274,a
c25_t271,c,271,a
c26_t268,c,268,a
c27_t265,c,265,a
c28_t262,c,262,a
c29_t259,c,259,a
c2_t340,c,340,a
c30_t256,c,256,a
c31_t253,c,253,a
c32_t250,c,250,a
c33_t247,c,247,a
c34_t244,c,244,a
c35_t241,c,241,a
c36_t238,c,238,a
c37_t235,c,235,a
c38_t232,c,232,a
c39_t229,c,229,a
c3_t337,c,337,a
c40_t226,c,226,a
c41_t223,c,223,a
c42_t220,c,220,a
c43_t217,c,217,a
c44_t214,c,214,a
c45_t211,c,211,a
c46_t208,c,208,a
c47_t205,c,205,a
c48_t202,c,202,a
c49_t199,c,199,a
c4_t334,c,334,a
c50_t196,c,196,a
c51_t193,c,193,a
c52_t190,c,190,a
c53_t187,c,187,a
c54_t184,c,184,a
c55_t181,c,181,a
c56_t178,c,178,a
c57_t175,c,175,a
c58_t172,c,172,a
c59_t169,c,169,a
c5_t331,c,331,a
c60_t166,c,166,a
c61_t163,c,163,a
c62_t160,c,160,a
c63_t157,c,157,a
c64_t154,c,154,a
c65_t151,c,151,a
c66_t148,c,148,a
c67_t145,c,145,a
c68_t142,c,142,a
c69_t139,c,139,a
c6_t328,c,328,a
c70_t136,c,136,a
c71_t133,c,133,a
c72_t130,c,130,a
c73_t127,c,127,a
c74_t124,c,124,a
c75_t121,c,121,a
c76_t118,c,118,a
c77_t115,c,115,a
c78_t112,c,112,a
c79_t109,c,109,a
c7_t325,c,325,a
c80_t106,c,106,a
c81_t103,c,103,a
c82_t100,c,100,a
c83_t97,c,97,a
c84_t94,c,94,a
c85_t91,c,91,a
c86_t88,c,88,a
c87_t85,c,85,a
c88_t82,c,82,a
c89_t79,c,79,a
c8_t322,c,322,a
c90_t76,c,76,a
c91_t73,c,73,a
c92_t70,c,70,a
c93_t67,c,67,a
c94_t64,c,64,a
c95_t61,c,61,a
c96_t58,c,58,a
c97_t55,c,55,a
c98_t52,c,52,a
c99_t49,c,49,a
c9_t319,c,319,a
q0_t339,q,339,a
q0_t340,q,340,a
q0_t341,q,341,a
q0_t342,q,342,a
q100_t39,q,39,a
q100_t40,q,40,a
q100_t41,q,41,a
q100_t42,q,42,a
q100_t43,q,43,a
q100_t44,q,44,a
q100_t45,q,45,a
q101_t36,q,36,a
q101_t37,q,37,a
q101_t38,q,38,a
q101_t39,q,39,a
q101_t40,q,40,a
q101_t41,q,41,a
q101_t42,q,42,a
q102_t33,q,33,a
q102_t34,q,34,a
q102_t35,q,35,a
q102_t36,q,36,a
q102_t37,q,37,a
q102_t38,q,38,a
q102_t39,q,39,a
q103_t30,q,30,a
q103_t31,q,31,a
q103_t32,q,32,a
q103_t33,q,33,a
q103_t34,q,34,a
q103_t35,q,35,a
q103_t36,q,36,a
q104_t27,q,27,a
q104_t28,q,28,a
q104_t29,q,29,a
q104_t30,q,30,a
q104_t31,q,31,a
q104_t32,q,32,a
q104_t33,q,33,a
q105_t24,q,24,a
q105_t25,q,25,a
q105_t26,q,26,a
q105_t27,q,27,a
q105_t28,q,28,a
q105_t29,q,29,a
q105_t30,q,30,a
