edge_index,node_id
0,q0_t106
0,q0_t107
1,q0_t107
1,q0_t108
1,q1_t107
1,q1_t108
2,q0_t108
2,q0_t109
3,q10_t76
3,q10_t77
4,q10_t77
4,q10_t78
4,q11_t77
4,q11_t78
5,q10_t78
5,q10_t79
6,q10_t79
6,q10_t80
7,q10_t80
7,q10_t81
7,q9_t80
7,q9_t81
8,q10_t81
8,q10_t82
9,q11_t73
9,q11_t74
10,q11_t74
10,q11_t75
10,q12_t74
10,q12_t75
11,q11_t75
11,q11_t76
12,q11_t76
12,q11_t77
13,q11_t78
13,q11_t79
14,q12_t70
14,q12_t71
15,q12_t71
15,q12_t72
15,q13_t71
15,q13_t72
16,q12_t72
16,q12_t73
17,q12_t73
17,q12_t74
18,q12_t75
18,q12_t76
19,q13_t67
19,q13_t68
20,q13_t68
20,q13_t69
20,q14_t68
20,q14_t69
21,q13_t69
21,q13_t70
22,q13_t70
22,q13_t71
23,q13_t72
23,q13_t73
24,q14_t64
24,q14_t65
25,q14_t65
25,q14_t66
25,q15_t65
25,q15_t66
26,q14_t66
26,q14_t67
27,q14_t67
27,q14_t68
28,q14_t69
28,q14_t70
29,q15_t61
29,q15_t62
30,q15_t62
30,q15_t63
30,q16_t62
30,q16_t63
31,q15_t63
31,q15_t64
32,q15_t64
32,q15_t65
33,q15_t66
33,q15_t67
34,q16_t58
34,q16_t59
35,q16_t59
35,q16_t60
35,q17_t59
35,q17_t60
36,q16_t60
36,q16_t61
37,q16_t61
37,q16_t62
38,q16_t63
38,q16_t64
39,q17_t55
39,q17_t56
40,q17_t56
40,q17_t57
40,q18_t56
40,q18_t57
41,q17_t57
41,q17_t58
42,q17_t58
42,q17_t59
43,q17_t60
43,q17_t61
44,q18_t52
44,q18_t53
45,q18_t53
45,q18_t54
45,q19_t53
45,q19_t54
46,q18_t54
46,q18_t55
47,q18_t55
47,q18_t56
48,q18_t57
48,q18_t58
49,q19_t49
49,q19_t50
50,q19_t50
50,q19_t51
50,q20_t50
50,q20_t51
51,q19_t51
51,q19_t52
52,q19_t52
52,q19_t53
53,q19_t54
53,q19_t55
54,q1_t103
54,q1_t104
55,q1_t104
55,q1_t105
55,q2_t104
55,q2_t105
56,q1_t105
56,q1_t106
57,q1_t106
57,q1_t107
58,q1_t108
58,q1_t109
59,q20_t46
59,q20_t47
60,q20_t47
60,q20_t48
60,q21_t47
60,q21_t48
61,q20_t48
61,q20_t49
62,q20_t49
62,q20_t50
63,q20_t51
63,q20_t52
64,q21_t43
64,q21_t44
65,q21_t44
65,q21_t45
65,q22_t44
65,q22_t45
66,q21_t45
66,q21_t46
67,q21_t46
67,q21_t47
68,q21_t48
68,q21_t49
69,q22_t40
69,q22_t41
70,q22_t41
70,q22_t42
70,q23_t41
70,q23_t42
71,q22_t42
71,q22_t43
72,q22_t43
72,q22_t44
73,q22_t45
73,q22_t46
74,q23_t37
74,q23_t38
75,q23_t38
75,q23_t39
75,q24_t38
75,q24_t39
76,q23_t39
76,q23_t40
77,q23_t40
77,q23_t41
78,q23_t42
78,q23_t43
79,q24_t34
79,q24_t35
80,q24_t35
80,q24_t36
80,q25_t35
80,q25_t36
81,q24_t36
81,q24_t37
82,q24_t37
82,q24_t38
83,q24_t39
83,q24_t40
84,q25_t31
84,q25_t32
85,q25_t32
85,q25_t33
85,q26_t32
85,q26_t33
86,q25_t33
86,q25_t34
87,q25_t34
87,q25_t35
88,q25_t36
88,q25_t37
89,q26_t28
89,q26_t29
90,q26_t29
90,q26_t30
90,q27_t29
90,q27_t30
91,q26_t30
91,q26_t31
92,q26_t31
92,q26_t32
93,q26_t33
93,q26_t34
94,q27_t25
94,q27_t26
95,q27_t26
95,q27_t27
95,q28_t26
95,q28_t27
96,q27_t27
96,q27_t28
97,q27_t28
97,q27_t29
98,q27_t30
98,q27_t31
99,q28_t22
99,q28_t23
100,q28_t23
100,q28_t24
100,q29_t23
100,q29_t24
101,q28_t24
101,q28_t25
102,q28_t25
102,q28_t26
103,q28_t27
103,q28_t28
104,q29_t19
104,q29_t20
105,q29_t20
105,q29_t21
105,q30_t20
105,q30_t21
106,q29_t21
106,q29_t22
107,q29_t22
107,q29_t23
108,q29_t24
108,q29_t25
109,q2_t100
109,q2_t101
110,q2_t101
110,q2_t102
110,q3_t101
110,q3_t102
111,q2_t102
111,q2_t103
112,q2_t103
112,q2_t104
113,q2_t105
113,q2_t106
114,q30_t16
114,q30_t17
115,q30_t17
115,q30_t18
115,q31_t17
115,q31_t18
116,q30_t18
116,q30_t19
117,q30_t19
117,q30_t20
118,q30_t21
118,q30_t22
119,q31_t13
119,q31_t14
120,q31_t14
120,q31_t15
120,q32_t14
120,q32_t15
121,q31_t15
121,q31_t16
122,q31_t16
122,q31_t17
123,q31_t18
123,q31_t19
124,q32_t10
124,q32_t11
125,q32_t11
