node_id,type,time,realisation
c0_t298,c,298,a
c10_t271,c,271,a
c11_t268,c,268,a
c12_t265,c,265,a
c13_t262,c,262,a
c14_t259,c,259,a
c15_t256,c,256,a
c16_t253,c,253,a
c17_t250,c,250,a
c18_t247,c,247,a
c19_t244,c,244,a
c1_t298,c,298,a
c20_t241,c,241,a
c21_t238,c,238,a
c22_t235,c,235,a
c23_t232,c,232,a
c24_t229,c,229,a
c25_t226,c,226,a
c26_t223,c,223,a
c27_t220,c,220,a
c28_t217,c,217,a
c29_t214,c,214,a
c2_t295,c,295,a
c30_t211,c,211,a
c31_t208,c,208,a
c32_t205,c,205,a
c33_t202,c,202,a
c34_t199,c,199,a
c35_t196,c,196,a
c36_t193,c,193,a
c37_t190,c,190,a
c38_t187,c,187,a
c39_t184,c,184,a
c3_t292,c,292,a
c40_t181,c,181,a
c41_t178,c,178,a
c42_t175,c,175,a
c43_t172,c,172,a
c44_t169,c,169,a
c45_t166,c,166,a
c46_t163,c,163,a
c47_t160,c,160,a
c48_t157,c,157,a
c49_t154,c,154,a
c4_t289,c,289,a
c50_t151,c,151,a
c51_t148,c,148,a
c52_t145,c,145,a
c53_t142,c,142,a
c54_t139,c,139,a
c55_t136,c,136,a
c56_t133,c,133,a
c57_t130,c,130,a
c58_t127,c,127,a
c59_t124,c,124,a
c5_t286,c,286,a
c60_t121,c,121,a
c61_t118,c,118,a
c62_t115,c,115,a
c63_t112,c,112,a
c64_t109,c,109,a
c65_t106,c,106,a
c66_t103,c,103,a
c67_t100,c,100,a
c68_t97,c,97,a
c69_t94,c,94,a
c6_t283,c,283,a
c70_t91,c,91,a
c71_t88,c,88,a
c72_t85,c,85,a
c73_t82,c,82,a
c74_t79,c,79,a
c75_t76,c,76,a
c76_t73,c,73,a
c77_t70,c,70,a
c78_t67,c,67,a
c79_t64,c,64,a
c7_t280,c,280,a
c80_t61,c,61,a
c81_t58,c,58,a
c82_t55,c,55,a
c83_t52,c,52,a
c84_t49,c,49,a
c85_t46,c,46,a
c86_t43,c,43,a
c87_t40,c,40,a
c88_t37,c,37,a
c89_t34,c,34,a
c8_t277,c,277,a
c90_t31,c,31,a
c91_t28,c,28,a
c92_t25,c,25,a
c93_t22,c,22,a
c94_t19,c,19,a
c95_t16,c,16,a
c96_t13,c,13,a
c97_t10,c,10,a
c98_t7,c,7,a
c9_t274,c,274,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q10_t264,q,264,a
q10_t265,q,265,a
q10_t266,q,266,a
q10_t267,q,267,a
q10_t268,q,268,a
q10_t269,q,269,a
q10_t270,q,270,a
q11_t261,q,261,a
q11_t262,q,262,a
q11_t263,q,263,a
q11_t264,q,264,a
q11_t265,q,265,a
q11_t266,q,266,a
q11_t267,q,267,a
q12_t258,q,258,a
q12_t259,q,259,a
q12_t260,q,260,a
q12_t261,q,261,a
q12_t262,q,262,a
q12_t263,q,263,a
q12_t264,q,264,a
q13_t255,q,255,a
q13_t256,q,256,a
q13_t257,q,257,a
q13_t258,q,258,a
q13_t259,q,259,a
q13_t260,q,260,a
q13_t261,q,261,a
q14_t252,q,252,a
q14_t253,q,253,a
q14_t254,q,254,a
q14_t255,q,255,a
q14_t256,q,256,a
q14_t257,q,257,a
q14_t258,q,258,a
q15_t249,q,249,a
q15_t250,q,250,a
q15_t251,q,251,a
q15_t252,q,252,a
q15_t253,q,253,a
q15_t254,q,254,a
q15_t255,q,255,a
q16_t246,q,246,a
q16_t247,q,247,a
q16_t248,q,248,a
q16_t249,q,249,a
q16_t250,q,250,a
q16_t251,q,251,a
q16_t252,q,252,a
q17_t243,q,243,a
q17_t244,q,244,a
q17_t245,q,245,a
q17_t246,q,246,a
q17_t247,q,247,a
q17_t248,q,248,a
q17_t249,q,249,a
q18_t240,q,240,a
q18_t241,q,241,a
q18_t242,q,242,a
q18_t243,q,243,a
q18_t244,q,244,a
