edge_index,node_id
0,q0_t70
0,q0_t71
1,q0_t71
1,q0_t72
1,q1_t71
1,q1_t72
2,q0_t72
2,q0_t73
3,q10_t40
3,q10_t41
4,q10_t41
4,q10_t42
4,q11_t41
4,q11_t42
5,q10_t42
5,q10_t43
6,q10_t43
6,q10_t44
7,q10_t44
7,q10_t45
7,q9_t44
7,q9_t45
8,q10_t45
8,q10_t46
9,q11_t37
9,q11_t38
10,q11_t38
10,q11_t39
10,q12_t38
10,q12_t39
11,q11_t39
11,q11_t40
12,q11_t40
12,q11_t41
13,q11_t42
13,q11_t43
14,q12_t34
14,q12_t35
15,q12_t35
15,q12_t36
15,q13_t35
15,q13_t36
16,q12_t36
16,q12_t37
17,q12_t37
17,q12_t38
18,q12_t39
18,q12_t40
19,q13_t31
19,q13_t32
20,q13_t32
20,q13_t33
20,q14_t32
20,q14_t33
21,q13_t33
21,q13_t34
22,q13_t34
22,q13_t35
23,q13_t36
23,q13_t37
24,q14_t28
24,q14_t29
25,q14_t29
25,q14_t30
25,q15_t29
25,q15_t30
26,q14_t30
26,q14_t31
27,q14_t31
27,q14_t32
28,q14_t33
28,q14_t34
29,q15_t25
29,q15_t26
30,q15_t26
30,q15_t27
30,q16_t26
30,q16_t27
31,q15_t27
31,q15_t28
32,q15_t28
32,q15_t29
33,q15_t30
33,q15_t31
34,q16_t22
34,q16_t23
35,q16_t23
35,q16_t24
35,q17_t23
35,q17_t24
36,q16_t24
36,q16_t25
37,q16_t25
37,q16_t26
38,q16_t27
38,q16_t28
39,q17_t19
39,q17_t20
40,q17_t20
40,q17_t21
40,q18_t20
40,q18_t21
41,q17_t21
41,q17_t22
42,q17_t22
42,q17_t23
43,q17_t24
43,q17_t25
44,q18_t16
44,q18_t17
45,q18_t17
45,q18_t18
45,q19_t17
45,q19_t18
46,q18_t18
46,q18_t19
47,q18_t19
47,q18_t20
48,q18_t21
48,q18_t22
49,q19_t13
49,q19_t14
50,q19_t14
50,q19_t15
50,q20_t14
50,q20_t15
51,q19_t15
51,q19_t16
52,q19_t16
52,q19_t17
53,q19_t18
53,q19_t19
54,q1_t67
54,q1_t68
55,q1_t68
55,q1_t69
55,q2_t68
55,q2_t69
56,q1_t69
56,q1_t70
57,q1_t70
57,q1_t71
58,q1_t72
58,q1_t73
59,q20_t10
59,q20_t11
60,q20_t11
60,q20_t12
60,q21_t11
60,q21_t12
61,q20_t12
61,q20_t13
62,q20_t13
62,q20_t14
63,q20_t15
63,q20_t16
64,q21_t10
64,q21_t11
65,q21_t10
65,q21_t9
66,q21_t12
66,q21_t13
67,q21_t7
67,q21_t8
68,q21_t8
68,q21_t9
68,q22_t8
68,q22_t9
69,q22_t10
69,q22_t9
70,q22_t4
70,q22_t5
71,q22_t5
71,q22_t6
71,q23_t5
71,q23_t6
72,q22_t6
72,q22_t7
73,q22_t7
73,q22_t8
74,q23_t1
74,q23_t2
75,q23_t2
75,q23_t3
75,q24_t2
75,q24_t3
76,q23_t3
76,q23_t4
77,q23_t4
77,q23_t5
78,q23_t6
78,q23_t7
79,q24_t0
79,q24_t1
80,q24_t1
80,q24_t2
81,q24_t3
81,q24_t4
82,q2_t64
82,q2_t65
83,q2_t65
83,q2_t66
83,q3_t65
83,q3_t66
84,q2_t66
84,q2_t67
85,q2_t67
85,q2_t68
86,q2_t69
86,q2_t70
87,q3_t61
87,q3_t62
88,q3_t62
88,q3_t63
88,q4_t62
88,q4_t63
89,q3_t63
89,q3_t64
90,q3_t64
90,q3_t65
91,q3_t66
91,q3_t67
92,q4_t58
92,q4_t59
93,q4_t59
93,q4_t60
93,q5_t59
93,q5_t60
94,q4_t60
94,q4_t61
95,q4_t61
95,q4_t62
96,q4_t63
96,q4_t64
97,q5_t55
97,q5_t56
98,q5_t56
98,q5_t57
98,q6_t56
98,q6_t57
99,q5_t57
99,q5_t58
100,q5_t58
100,q5_t59
101,q5_t60
101,q5_t61
102,q6_t52
102,q6_t53
103,q6_t53
103,q6_t54
103,q7_t53
103,q7_t54
104,q6_t54
104,q6_t55
105,q6_t55
105,q6_t56
106,q6_t57
106,q6_t58
107,q7_t49
107,q7_t50
108,q7_t50
108,q7_t51
108,q8_t50
108,q8_t51
109,q7_t51
109,q7_t52
110,q7_t52
110,q7_t53
111,q7_t54
111,q7_t55
112,q8_t46
112,q8_t47
113,q8_t47
113,q8_t48
113,q9_t47
113,q9_t48
114,q8_t48
114,q8_t49
115,q8_t49
115,q8_t50
116,q8_t51
116,q8_t52
117,q9_t43
117,q9_t44
118,q9_t45
118,q9_t46
119,q9_t46
119,q9_t47
120,q9_t48
120,q9_t49
