node_id,type,time,realisation
c0_t329,c,329,a
c100_t32,c,32,a
c101_t29,c,29,a
c102_t26,c,26,a
c103_t23,c,23,a
c104_t20,c,20,a
c105_t17,c,17,a
c106_t14,c,14,a
c107_t11,c,11,a
c108_t8,c,8,a
c109_t5,c,5,a
c10_t302,c,302,a
c11_t299,c,299,a
c12_t296,c,296,a
c13_t293,c,293,a
c14_t290,c,290,a
c15_t287,c,287,a
c16_t284,c,284,a
c17_t281,c,281,a
c18_t278,c,278,a
c19_t275,c,275,a
c1_t329,c,329,a
c20_t272,c,272,a
c21_t269,c,269,a
c22_t266,c,266,a
c23_t263,c,263,a
c24_t260,c,260,a
c25_t257,c,257,a
c26_t254,c,254,a
c27_t251,c,251,a
c28_t248,c,248,a
c29_t245,c,245,a
c2_t326,c,326,a
c30_t242,c,242,a
c31_t239,c,239,a
c32_t236,c,236,a
c33_t233,c,233,a
c34_t230,c,230,a
c35_t227,c,227,a
c36_t224,c,224,a
c37_t221,c,221,a
c38_t218,c,218,a
c39_t215,c,215,a
c3_t323,c,323,a
c40_t212,c,212,a
c41_t209,c,209,a
c42_t206,c,206,a
c43_t203,c,203,a
c44_t200,c,200,a
c45_t197,c,197,a
c46_t194,c,194,a
c47_t191,c,191,a
c48_t188,c,188,a
c49_t185,c,185,a
c4_t320,c,320,a
c50_t182,c,182,a
c51_t179,c,179,a
c52_t176,c,176,a
c53_t173,c,173,a
c54_t170,c,170,a
c55_t167,c,167,a
c56_t164,c,164,a
c57_t161,c,161,a
c58_t158,c,158,a
c59_t155,c,155,a
c5_t317,c,317,a
c60_t152,c,152,a
c61_t149,c,149,a
c62_t146,c,146,a
c63_t143,c,143,a
c64_t140,c,140,a
c65_t137,c,137,a
c66_t134,c,134,a
c67_t131,c,131,a
c68_t128,c,128,a
c69_t125,c,125,a
c6_t314,c,314,a
c70_t122,c,122,a
c71_t119,c,119,a
c72_t116,c,116,a
c73_t113,c,113,a
c74_t110,c,110,a
c75_t107,c,107,a
c76_t104,c,104,a
c77_t101,c,101,a
c78_t98,c,98,a
c79_t95,c,95,a
c7_t311,c,311,a
c80_t92,c,92,a
c81_t89,c,89,a
c82_t86,c,86,a
c83_t83,c,83,a
c84_t80,c,80,a
c85_t77,c,77,a
c86_t74,c,74,a
c87_t71,c,71,a
c88_t68,c,68,a
c89_t65,c,65,a
c8_t308,c,308,a
c90_t62,c,62,a
c91_t59,c,59,a
c92_t56,c,56,a
c93_t53,c,53,a
c94_t50,c,50,a
c95_t47,c,47,a
c96_t44,c,44,a
c97_t41,c,41,a
c98_t38,c,38,a
c99_t35,c,35,a
c9_t305,c,305,a
q0_t325,q,325,a
q0_t326,q,326,a
q0_t327,q,327,a
q0_t328,q,328,a
q100_t25,q,25,a
q100_t26,q,26,a
q100_t27,q,27,a
q100_t28,q,28,a
q100_t29,q,29,a
q100_t30,q,30,a
q100_t31,q,31,a
q101_t22,q,22,a
q101_t23,q,23,a
q101_t24,q,24,a
q101_t25,q,25,a
q101_t26,q,26,a
q101_t27,q,27,a
q101_t28,q,28,a
q102_t19,q,19,a
q102_t20,q,20,a
q102_t21,q,21,a
q102_t22,q,22,a
q102_t23,q,23,a
q102_t24,q,24,a
q102_t25,q,25,a
q103_t16,q,16,a
q103_t17,q,17,a
q103_t18,q,18,a
q103_t19,q,19,a
q103_t20,q,20,a
q103_t21,q,21,a
q103_t22,q,22,a
q104_t13,q,13,a
q104_t14,q,14,a
q104_t15,q,15,a
q104_t16,q,16,a
q104_t17,q,17,a
q104_t18,q,18,a
q104_t19,q,19,a
q105_t10,q,10,a
q105_t11,q,11,a
q105_t12,q,12,a
q105_t13,q,13,a
q105_t14,q,14,a
q105_t15,q,15,a
q105_t16,q,16,a
q106_t10,q,10,a
q106_t11,q,11,a
q106_t12,q,12,a
q106_t13,q,13,a
q106_t7,q,7,a
q106_t8,q,8,a
q106_t9,q,9,a
q107_t10,q,10,a
q107_t4,q,4,a
q107_t5,q,5,a
q107_t6,q,6,a
q107_t7,q,7,a
q107_t8,q,8,a
q107_t9,q,9,a
q108_t1,q,1,a
q108_t2,q,2,a
q108_t3,q,3,a
q108_t4,q,4,a
q108_t5,q,5,a
q108_t6,q,6,a
q108_t7,q,7,a
q109_t0,q,0,a
q109_t1,q,1,a
q109_t2,q,2,a
q109_t3,q,3,a
q109_t4,q,4,a
q10_t295,q,295,a
q10_t296,q,296,a
q10_t297,q,297,a
q10_t298,q,298,a
q10_t299,q,299,a
q10_t300,q,300,a
q10_t301,q,301,a
q11_t292,q,292,a
q11_t293,q,293,a
q11_t294,q,294,a
q11_t295,q,295,a
q11_t296,q,296,a
q11_t297,q,297,a
q11_t298,q,298,a
q12_t289,q,289,a
q12_t290,q,290,a
q12_t291,q,291,a
q12_t292,q,292,a
q12_t293,q,293,a
q12_t294,q,294,a
q12_t295,q,295,a
q13_t286,q,286,a
q13_t287,q,287,a
q13_t288,q,288,a
q13_t289,q,289,a
q13_t290,q,290,a
q13_t291,q,291,a
q13_t292,q,292,a
q14_t283,q,283,a
q14_t284,q,284,a
q14_t285,q,285,a
q14_t286,q,286,a
q14_t287,q,287,a
q14_t288,q,288,a
q14_t289,q,289,a
q15_t280,q,280,a
q15_t281,q,281,a
q15_t282,q,282,a
q15_t283,q,283,a
q15_t284,q,284,a
q15_t285,q,285,a
q15_t286,q,286,a
q16_t277,q,277,a
q16_t278,q,278,a
q16_t279,q,279,a
q16_t280,q,280,a
q16_t281,q,281,a
q16_t282,q,282,a
q16_t283,q,283,a
q17_t274,q,274,a
q17_t275,q,275,a
q17_t276,q,276,a
q17_t277,q,277,a
q17_t278,q,278,a
q17_t279,q,279,a
q17_t280,q,280,a
q18_t271,q,271,a
q18_t272,q,272,a
q18_t273,q,273,a
q18_t274,q,274,a
q18_t275,q,275,a
q18_t276,q,276,a
q18_t277,q,277,a
q19_t268,q,268,a
q19_t269,q,269,a
q19_t270,q,270,a
q19_t271,q,271,a
q19_t272,q,272,a
q19_t273,q,273,a
q19_t274,q,274,a
q1_t322,q,322,a
q1_t323,q,323,a
q1_t324,q,324,a
q1_t325,q,325,a
q1_t326,q,326,a
q1_t327,q,327,a
q1_t328,q,328,a
q20_t265,q,265,a
q20_t266,q,266,a
q20_t267,q,267,a
q20_t268,q,268,a
q20_t269,q,269,a
q20_t270,q,270,a
q20_t271,q,271,a
q21_t262,q,262,a
q21_t263,q,263,a
q21_t264,q,264,a
q21_t265,q,265,a
q21_t266,q,266,a
q21_t267,q,267,a
q21_t268,q,268,a
q22_t259,q,259,a
q22_t260,q,260,a
q22_t261,q,261,a
q22_t262,q,262,a
q22_t263,q,263,a
q22_t264,q,264,a
q22_t265,q,265,a
q23_t256,q,256,a
q23_t257,q,257,a
q23_t258,q,258,a
q23_t259,q,259,a
q23_t260,q,260,a
q23_t261,q,261,a
q23_t262,q,262,a
q24_t253,q,253,a
q24_t254,q,254,a
q24_t255,q,255,a
q24_t256,q,256,a
q24_t257,q,257,a
q24_t258,q,258,a
q24_t259,q,259,a
q25_t250,q,250,a
q25_t251,q,251,a
q25_t252,q,252,a
q25_t253,q,253,a
q25_t254,q,254,a
q25_t255,q,255,a
q25_t256,q,256,a
q26_t247,q,247,a
q26_t248,q,248,a
q26_t249,q,249,a
q26_t250,q,250,a
q26_t251,q,251,a
q26_t252,q,252,a
q26_t253,q,253,a
q27_t244,q,244,a
q27_t245,q,245,a
q27_t246,q,246,a
q27_t247,q,247,a
q27_t248,q,248,a
q27_t249,q,249,a
q27_t250,q,250,a
q28_t241,q,241,a
q28_t242,q,242,a
q28_t243,q,243,a
q28_t244,q,244,a
q28_t245,q,245,a
q28_t246,q,246,a
q28_t247,q,247,a
q29_t238,q,238,a
q29_t239,q,239,a
q29_t240,q,240,a
q29_t241,q,241,a
q29_t242,q,242,a
q29_t243,q,243,a
q29_t244,q,244,a
q2_t319,q,319,a
q2_t320,q,320,a
q2_t321,q,321,a
q2_t322,q,322,a
q2_t323,q,323,a
q2_t324,q,324,a
q2_t325,q,325,a
q30_t235,q,235,a
q30_t236,q,236,a
q30_t237,q,237,a
q30_t238,q,238,a
q30_t239,q,239,a
q30_t240,q,240,a
q30_t241,q,241,a
q31_t232,q,232,a
q31_t233,q,233,a
q31_t234,q,234,a
q31_t235,q,235,a
q31_t236,q,236,a
q31_t237,q,237,a
q31_t238,q,238,a
q32_t229,q,229,a
q32_t230,q,230,a
q32_t231,q,231,a
q32_t232,q,232,a
q32_t233,q,233,a
q32_t234,q,234,a
q32_t235,q,235,a
q33_t226,q,226,a
q33_t227,q,227,a
q33_t228,q,228,a
q33_t229,q,229,a
q33_t230,q,230,a
q33_t231,q,231,a
q33_t232,q,232,a
q34_t223,q,223,a
q34_t224,q,224,a
q34_t225,q,225,a
q34_t226,q,226,a
q34_t227,q,227,a
q34_t228,q,228,a
q34_t229,q,229,a
q35_t220,q,220,a
q35_t221,q,221,a
q35_t222,q,222,a
q35_t223,q,223,a
q35_t224,q,224,a
q35_t225,q,225,a
q35_t226,q,226,a
q36_t217,q,217,a
q36_t218,q,218,a
q36_t219,q,219,a
q36_t220,q,220,a
q36_t221,q,221,a
q36_t222,q,222,a
q36_t223,q,223,a
q37_t214,q,214,a
q37_t215,q,215,a
q37_t216,q,216,a
q37_t217,q,217,a
q37_t218,q,218,a
q37_t219,q,219,a
q37_t220,q,220,a
q38_t211,q,211,a
q38_t212,q,212,a
q38_t213,q,213,a
q38_t214,q,214,a
q38_t215,q,215,a
q38_t216,q,216,a
q38_t217,q,217,a
q39_t208,q,208,a
q39_t209,q,209,a
q39_t210,q,210,a
q39_t211,q,211,a
q39_t212,q,212,a
q39_t213,q,213,a
q39_t214,q,214,a
q3_t316,q,316,a
q3_t317,q,317,a
q3_t318,q,318,a
q3_t319,q,319,a
q3_t320,q,320,a
q3_t321,q,321,a
q3_t322,q,322,a
q40_t205,q,205,a
q40_t206,q,206,a
q40_t207,q,207,a
q40_t208,q,208,a
q40_t209,q,209,a
q40_t210,q,210,a
q40_t211,q,211,a
q41_t202,q,202,a
q41_t203,q,203,a
q41_t204,q,204,a
q41_t205,q,205,a
q41_t206,q,206,a
q41_t207,q,207,a
q41_t208,q,208,a
q42_t199,q,199,a
q42_t200,q,200,a
q42_t201,q,201,a
q42_t202,q,202,a
q42_t203,q,203,a
q42_t204,q,204,a
q42_t205,q,205,a
q43_t196,q,196,a
q43_t197,q,197,a
q43_t198,q,198,a
q43_t199,q,199,a
q43_t200,q,200,a
q43_t201,q,201,a
q43_t202,q,202,a
q44_t193,q,193,a
q44_t194,q,194,a
q44_t195,q,195,a
q44_t196,q,196,a
q44_t197,q,197,a
q44_t198,q,198,a
q44_t199,q,199,a
q45_t190,q,190,a
q45_t191,q,191,a
q45_t192,q,192,a
q45_t193,q,193,a
q45_t194,q,194,a
q45_t195,q,195,a
q45_t196,q,196,a
q46_t187,q,187,a
q46_t188,q,188,a
q46_t189,q,189,a
q46_t190,q,190,a
q46_t191,q,191,a
q46_t192,q,192,a
q46_t193,q,193,a
q47_t184,q,184,a
q47_t185,q,185,a
q47_t186,q,186,a
q47_t187,q,187,a
q47_t188,q,188,a
q47_t189,q,189,a
q47_t190,q,190,a
q48_t181,q,181,a
q48_t182,q,182,a
q48_t183,q,183,a
q48_t184,q,184,a
q48_t185,q,185,a
q48_t186,q,186,a
q48_t187,q,187,a
q49_t178,q,178,a
q49_t179,q,179,a
q49_t180,q,180,a
q49_t181,q,181,a
q49_t182,q,182,a
q49_t183,q,183,a
q49_t184,q,184,a
q4_t313,q,313,a
q4_t314,q,314,a
q4_t315,q,315,a
q4_t316,q,316,a
q4_t317,q,317,a
q4_t318,q,318,a
q4_t319,q,319,a
q50_t175,q,175,a
q50_t176,q,176,a
q50_t177,q,177,a
q50_t178,q,178,a
q50_t179,q,179,a
q50_t180,q,180,a
q50_t181,q,181,a
q51_t172,q,172,a
q51_t173,q,173,a
q51_t174,q,174,a
q51_t175,q,175,a
q51_t176,q,176,a
q51_t177,q,177,a
q51_t178,q,178,a
q52_t169,q,169,a
q52_t170,q,170,a
q52_t171,q,171,a
q52_t172,q,172,a
q52_t173,q,173,a
q52_t174,q,174,a
q52_t175,q,175,a
q53_t166,q,166,a
q53_t167,q,167,a
q53_t168,q,168,a
q53_t169,q,169,a
q53_t170,q,170,a
q53_t171,q,171,a
q53_t172,q,172,a
q54_t163,q,163,a
q54_t164,q,164,a
q54_t165,q,165,a
q54_t166,q,166,a
q54_t167,q,167,a
q54_t168,q,168,a
q54_t169,q,169,a
q55_t160,q,160,a
q55_t161,q,161,a
q55_t162,q,162,a
q55_t163,q,163,a
q55_t164,q,164,a
q55_t165,q,165,a
q55_t166,q,166,a
q56_t157,q,157,a
q56_t158,q,158,a
q56_t159,q,159,a
q56_t160,q,160,a
q56_t161,q,161,a
q56_t162,q,162,a
q56_t163,q,163,a
q57_t154,q,154,a
q57_t155,q,155,a
q57_t156,q,156,a
q57_t157,q,157,a
q57_t158,q,158,a
q57_t159,q,159,a
q57_t160,q,160,a
q58_t151,q,151,a
q58_t152,q,152,a
q58_t153,q,153,a
q58_t154,q,154,a
q58_t155,q,155,a
q58_t156,q,156,a
q58_t157,q,157,a
q59_t148,q,148,a
q59_t149,q,149,a
q59_t150,q,150,a
q59_t151,q,151,a
q59_t152,q,152,a
q59_t153,q,153,a
q59_t154,q,154,a
q5_t310,q,310,a
q5_t311,q,311,a
q5_t312,q,312,a
q5_t313,q,313,a
q5_t314,q,314,a
q5_t315,q,315,a
q5_t316,q,316,a
q60_t145,q,145,a
q60_t146,q,146,a
q60_t147,q,147,a
