edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 297], [0, 297]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 297], [0, 297]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 297], [0, 297]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 267], [10, 267]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 267], [10, 267]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 267], [10, 267]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 270], [9, 270]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 270], [9, 270]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 270], [9, 270]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 264], [11, 264]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 264], [11, 264]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 264], [11, 264]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 267], [10, 267]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 267], [10, 267]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 261], [12, 261]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 261], [12, 261]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 261], [12, 261]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 264], [11, 264]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 264], [11, 264]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 258], [13, 258]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 258], [13, 258]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 258], [13, 258]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 261], [12, 261]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 261], [12, 261]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 255], [14, 255]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 255], [14, 255]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 255], [14, 255]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 258], [13, 258]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 258], [13, 258]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 252], [15, 252]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 252], [15, 252]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 252], [15, 252]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 255], [14, 255]], [], [true, true]]",
