edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q85_t874
7,q85_t875
8,q0_t8
8,q0_t9
9,q100_t1092
9,q100_t1093
10,q100_t1093
10,q100_t1094
11,q100_t1094
11,q100_t1095
12,q100_t1095
12,q100_t1096
13,q100_t1096
13,q100_t1097
14,q100_t1097
14,q100_t1098
15,q100_t1098
15,q100_t1099
16,q100_t1099
16,q100_t1100
16,q15_t124
16,q15_t125
17,q100_t1100
17,q100_t1101
18,q100_t1101
18,q100_t1102
19,q100_t1102
19,q100_t1103
20,q100_t1103
20,q100_t1104
21,q100_t1104
21,q100_t1105
22,q100_t1105
22,q100_t1106
23,q100_t1106
23,q100_t1107
24,q100_t1107
24,q100_t1108
25,q100_t1108
25,q100_t1109
25,q50_t442
25,q50_t443
26,q100_t1109
26,q100_t1110
27,q100_t1110
27,q100_t1111
28,q100_t1111
28,q100_t1112
29,q100_t1112
29,q100_t1113
30,q101_t1113
30,q101_t1114
31,q101_t1114
31,q101_t1115
32,q101_t1115
32,q101_t1116
33,q101_t1116
33,q101_t1117
34,q101_t1117
34,q101_t1118
35,q101_t1118
35,q101_t1119
36,q101_t1119
36,q101_t1120
37,q101_t1120
37,q101_t1121
37,q59_t559
37,q59_t560
38,q101_t1121
38,q101_t1122
39,q101_t1122
39,q101_t1123
40,q101_t1123
40,q101_t1124
41,q101_t1124
41,q101_t1125
42,q101_t1125
42,q101_t1126
43,q101_t1126
43,q101_t1127
44,q101_t1127
44,q101_t1128
45,q101_t1128
45,q101_t1129
46,q101_t1129
46,q101_t1130
46,q89_t928
46,q89_t929
47,q101_t1130
47,q101_t1131
48,q101_t1131
48,q101_t1132
49,q101_t1132
49,q101_t1133
50,q101_t1133
50,q101_t1134
51,q102_t1134
51,q102_t1135
52,q102_t1135
52,q102_t1136
53,q102_t1136
53,q102_t1137
54,q102_t1137
54,q102_t1138
55,q102_t1138
55,q102_t1139
56,q102_t1139
56,q102_t1140
57,q102_t1140
57,q102_t1141
58,q102_t1141
58,q102_t1142
58,q62_t598
58,q62_t599
59,q102_t1142
59,q102_t1143
60,q102_t1143
60,q102_t1144
61,q102_t1144
61,q102_t1145
62,q102_t1145
62,q102_t1146
63,q102_t1146
63,q102_t1147
64,q102_t1147
64,q102_t1148
65,q102_t1148
65,q102_t1149
66,q102_t1149
66,q102_t1150
67,q102_t1150
67,q102_t1151
67,q79_t802
67,q79_t803
68,q102_t1151
68,q102_t1152
69,q102_t1152
69,q102_t1153
70,q102_t1153
70,q102_t1154
71,q102_t1154
71,q102_t1155
72,q103_t1155
72,q103_t1156
73,q103_t1156
73,q103_t1157
74,q103_t1157
74,q103_t1158
75,q103_t1158
75,q103_t1159
76,q103_t1159
76,q103_t1160
76,q104_t1174
76,q104_t1175
77,q103_t1160
77,q103_t1161
78,q103_t1161
78,q103_t1162
79,q103_t1162
79,q103_t1163
79,q111_t1285
79,q111_t1286
80,q103_t1163
80,q103_t1164
81,q104_t1158
81,q104_t1159
82,q104_t1159
82,q104_t1160
83,q104_t1160
83,q104_t1161
84,q104_t1161
84,q104_t1162
85,q104_t1162
85,q104_t1163
86,q104_t1163
86,q104_t1164
87,q104_t1164
87,q104_t1165
88,q104_t1165
88,q104_t1166
88,q75_t754
88,q75_t755
89,q104_t1166
89,q104_t1167
90,q104_t1167
90,q104_t1168
91,q104_t1168
91,q104_t1169
92,q104_t1169
92,q104_t1170
93,q104_t1170
93,q104_t1171
94,q104_t1171
94,q104_t1172
95,q104_t1172
95,q104_t1173
96,q104_t1173
96,q104_t1174
97,q104_t1175
97,q104_t1176
98,q104_t1176
98,q104_t1177
99,q104_t1177
99,q104_t1178
100,q104_t1178
100,q104_t1179
101,q105_t1179
101,q105_t1180
102,q105_t1180
