node_id,type,time,realisation
c0_t365,c,365,a
c100_t68,c,68,a
c101_t65,c,65,a
c102_t62,c,62,a
c103_t59,c,59,a
c104_t56,c,56,a
c105_t53,c,53,a
c106_t50,c,50,a
c107_t47,c,47,a
c108_t44,c,44,a
c109_t41,c,41,a
c10_t338,c,338,a
c110_t38,c,38,a
c111_t35,c,35,a
c112_t32,c,32,a
c113_t29,c,29,a
c114_t26,c,26,a
c115_t23,c,23,a
c116_t20,c,20,a
c117_t17,c,17,a
c118_t14,c,14,a
c119_t11,c,11,a
c11_t335,c,335,a
c120_t8,c,8,a
c121_t5,c,5,a
c12_t332,c,332,a
c13_t329,c,329,a
c14_t326,c,326,a
c15_t323,c,323,a
c16_t320,c,320,a
c17_t317,c,317,a
c18_t314,c,314,a
c19_t311,c,311,a
c1_t365,c,365,a
c20_t308,c,308,a
c21_t305,c,305,a
c22_t302,c,302,a
c23_t299,c,299,a
c24_t296,c,296,a
c25_t293,c,293,a
c26_t290,c,290,a
c27_t287,c,287,a
c28_t284,c,284,a
c29_t281,c,281,a
c2_t362,c,362,a
c30_t278,c,278,a
c31_t275,c,275,a
c32_t272,c,272,a
c33_t269,c,269,a
c34_t266,c,266,a
c35_t263,c,263,a
c36_t260,c,260,a
c37_t257,c,257,a
c38_t254,c,254,a
c39_t251,c,251,a
c3_t359,c,359,a
c40_t248,c,248,a
c41_t245,c,245,a
c42_t242,c,242,a
c43_t239,c,239,a
c44_t236,c,236,a
c45_t233,c,233,a
c46_t230,c,230,a
c47_t227,c,227,a
c48_t224,c,224,a
c49_t221,c,221,a
c4_t356,c,356,a
c50_t218,c,218,a
c51_t215,c,215,a
c52_t212,c,212,a
c53_t209,c,209,a
c54_t206,c,206,a
c55_t203,c,203,a
c56_t200,c,200,a
c57_t197,c,197,a
c58_t194,c,194,a
c59_t191,c,191,a
c5_t353,c,353,a
c60_t188,c,188,a
c61_t185,c,185,a
c62_t182,c,182,a
c63_t179,c,179,a
c64_t176,c,176,a
c65_t173,c,173,a
c66_t170,c,170,a
c67_t167,c,167,a
c68_t164,c,164,a
c69_t161,c,161,a
c6_t350,c,350,a
c70_t158,c,158,a
c71_t155,c,155,a
c72_t152,c,152,a
c73_t149,c,149,a
c74_t146,c,146,a
c75_t143,c,143,a
c76_t140,c,140,a
c77_t137,c,137,a
c78_t134,c,134,a
c79_t131,c,131,a
c7_t347,c,347,a
c80_t128,c,128,a
c81_t125,c,125,a
c82_t122,c,122,a
c83_t119,c,119,a
c84_t116,c,116,a
c85_t113,c,113,a
c86_t110,c,110,a
c87_t107,c,107,a
c88_t104,c,104,a
c89_t101,c,101,a
c8_t344,c,344,a
c90_t98,c,98,a
c91_t95,c,95,a
c92_t92,c,92,a
c93_t89,c,89,a
c94_t86,c,86,a
c95_t83,c,83,a
c96_t80,c,80,a
c97_t77,c,77,a
c98_t74,c,74,a
c99_t71,c,71,a
c9_t341,c,341,a
q0_t361,q,361,a
q0_t362,q,362,a
q0_t363,q,363,a
q0_t364,q,364,a
q100_t61,q,61,a
q100_t62,q,62,a
q100_t63,q,63,a
q100_t64,q,64,a
q100_t65,q,65,a
q100_t66,q,66,a
q100_t67,q,67,a
q101_t58,q,58,a
q101_t59,q,59,a
q101_t60,q,60,a
q101_t61,q,61,a
q101_t62,q,62,a
q101_t63,q,63,a
q101_t64,q,64,a
q102_t55,q,55,a
q102_t56,q,56,a
q102_t57,q,57,a
q102_t58,q,58,a
q102_t59,q,59,a
q102_t60,q,60,a
q102_t61,q,61,a
q103_t52,q,52,a
q103_t53,q,53,a
q103_t54,q,54,a
q103_t55,q,55,a
q103_t56,q,56,a
q103_t57,q,57,a
q103_t58,q,58,a
q104_t49,q,49,a
q104_t50,q,50,a
q104_t51,q,51,a
q104_t52,q,52,a
q104_t53,q,53,a
q104_t54,q,54,a
q104_t55,q,55,a
q105_t46,q,46,a
q105_t47,q,47,a
q105_t48,q,48,a
q105_t49,q,49,a
q105_t50,q,50,a
q105_t51,q,51,a
q105_t52,q,52,a
q106_t43,q,43,a
q106_t44,q,44,a
q106_t45,q,45,a
q106_t46,q,46,a
q106_t47,q,47,a
q106_t48,q,48,a
q106_t49,q,49,a
q107_t40,q,40,a
q107_t41,q,41,a
q107_t42,q,42,a
q107_t43,q,43,a
q107_t44,q,44,a
q107_t45,q,45,a
q107_t46,q,46,a
q108_t37,q,37,a
q108_t38,q,38,a
q108_t39,q,39,a
q108_t40,q,40,a
q108_t41,q,41,a
q108_t42,q,42,a
q108_t43,q,43,a
q109_t34,q,34,a
q109_t35,q,35,a
q109_t36,q,36,a
q109_t37,q,37,a
q109_t38,q,38,a
q109_t39,q,39,a
q109_t40,q,40,a
q10_t331,q,331,a
q10_t332,q,332,a
q10_t333,q,333,a
q10_t334,q,334,a
q10_t335,q,335,a
q10_t336,q,336,a
q10_t337,q,337,a
q110_t31,q,31,a
q110_t32,q,32,a
q110_t33,q,33,a
q110_t34,q,34,a
q110_t35,q,35,a
q110_t36,q,36,a
q110_t37,q,37,a
q111_t28,q,28,a
q111_t29,q,29,a
q111_t30,q,30,a
q111_t31,q,31,a
q111_t32,q,32,a
q111_t33,q,33,a
q111_t34,q,34,a
q112_t25,q,25,a
q112_t26,q,26,a
q112_t27,q,27,a
q112_t28,q,28,a
q112_t29,q,29,a
q112_t30,q,30,a
q112_t31,q,31,a
q113_t22,q,22,a
q113_t23,q,23,a
q113_t24,q,24,a
q113_t25,q,25,a
q113_t26,q,26,a
q113_t27,q,27,a
q113_t28,q,28,a
q114_t19,q,19,a
q114_t20,q,20,a
q114_t21,q,21,a
q114_t22,q,22,a
q114_t23,q,23,a
q114_t24,q,24,a
q114_t25,q,25,a
q115_t16,q,16,a
q115_t17,q,17,a
q115_t18,q,18,a
q115_t19,q,19,a
q115_t20,q,20,a
q115_t21,q,21,a
q115_t22,q,22,a
q116_t13,q,13,a
q116_t14,q,14,a
q116_t15,q,15,a
q116_t16,q,16,a
q116_t17,q,17,a
q116_t18,q,18,a
q116_t19,q,19,a
q117_t10,q,10,a
q117_t11,q,11,a
q117_t12,q,12,a
q117_t13,q,13,a
q117_t14,q,14,a
q117_t15,q,15,a
q117_t16,q,16,a
q118_t10,q,10,a
q118_t11,q,11,a
q118_t12,q,12,a
q118_t13,q,13,a
q118_t7,q,7,a
q118_t8,q,8,a
q118_t9,q,9,a
q119_t10,q,10,a
q119_t4,q,4,a
q119_t5,q,5,a
q119_t6,q,6,a
q119_t7,q,7,a
q119_t8,q,8,a
q119_t9,q,9,a
q11_t328,q,328,a
q11_t329,q,329,a
q11_t330,q,330,a
q11_t331,q,331,a
q11_t332,q,332,a
q11_t333,q,333,a
q11_t334,q,334,a
q120_t1,q,1,a
q120_t2,q,2,a
q120_t3,q,3,a
q120_t4,q,4,a
q120_t5,q,5,a
q120_t6,q,6,a
q120_t7,q,7,a
q121_t0,q,0,a
q121_t1,q,1,a
q121_t2,q,2,a
q121_t3,q,3,a
q121_t4,q,4,a
q12_t325,q,325,a
q12_t326,q,326,a
q12_t327,q,327,a
q12_t328,q,328,a
q12_t329,q,329,a
q12_t330,q,330,a
q12_t331,q,331,a
q13_t322,q,322,a
q13_t323,q,323,a
q13_t324,q,324,a
q13_t325,q,325,a
q13_t326,q,326,a
q13_t327,q,327,a
q13_t328,q,328,a
q14_t319,q,319,a
q14_t320,q,320,a
q14_t321,q,321,a
q14_t322,q,322,a
q14_t323,q,323,a
q14_t324,q,324,a
q14_t325,q,325,a
q15_t316,q,316,a
q15_t317,q,317,a
q15_t318,q,318,a
q15_t319,q,319,a
q15_t320,q,320,a
q15_t321,q,321,a
q15_t322,q,322,a
q16_t313,q,313,a
q16_t314,q,314,a
q16_t315,q,315,a
q16_t316,q,316,a
q16_t317,q,317,a
q16_t318,q,318,a
q16_t319,q,319,a
q17_t310,q,310,a
q17_t311,q,311,a
q17_t312,q,312,a
q17_t313,q,313,a
q17_t314,q,314,a
q17_t315,q,315,a
q17_t316,q,316,a
q18_t307,q,307,a
q18_t308,q,308,a
q18_t309,q,309,a
q18_t310,q,310,a
q18_t311,q,311,a
q18_t312,q,312,a
q18_t313,q,313,a
q19_t304,q,304,a
q19_t305,q,305,a
q19_t306,q,306,a
q19_t307,q,307,a
q19_t308,q,308,a
q19_t309,q,309,a
q19_t310,q,310,a
q1_t358,q,358,a
q1_t359,q,359,a
q1_t360,q,360,a
q1_t361,q,361,a
q1_t362,q,362,a
q1_t363,q,363,a
q1_t364,q,364,a
q20_t301,q,301,a
q20_t302,q,302,a
q20_t303,q,303,a
q20_t304,q,304,a
q20_t305,q,305,a
q20_t306,q,306,a
q20_t307,q,307,a
q21_t298,q,298,a
q21_t299,q,299,a
q21_t300,q,300,a
q21_t301,q,301,a
q21_t302,q,302,a
q21_t303,q,303,a
q21_t304,q,304,a
q22_t295,q,295,a
q22_t296,q,296,a
q22_t297,q,297,a
q22_t298,q,298,a
q22_t299,q,299,a
q22_t300,q,300,a
q22_t301,q,301,a
q23_t292,q,292,a
q23_t293,q,293,a
q23_t294,q,294,a
q23_t295,q,295,a
q23_t296,q,296,a
q23_t297,q,297,a
q23_t298,q,298,a
q24_t289,q,289,a
q24_t290,q,290,a
q24_t291,q,291,a
q24_t292,q,292,a
q24_t293,q,293,a
q24_t294,q,294,a
q24_t295,q,295,a
q25_t286,q,286,a
q25_t287,q,287,a
q25_t288,q,288,a
q25_t289,q,289,a
q25_t290,q,290,a
q25_t291,q,291,a
q25_t292,q,292,a
q26_t283,q,283,a
q26_t284,q,284,a
q26_t285,q,285,a
q26_t286,q,286,a
q26_t287,q,287,a
q26_t288,q,288,a
q26_t289,q,289,a
q27_t280,q,280,a
q27_t281,q,281,a
q27_t282,q,282,a
q27_t283,q,283,a
q27_t284,q,284,a
q27_t285,q,285,a
q27_t286,q,286,a
q28_t277,q,277,a
q28_t278,q,278,a
q28_t279,q,279,a
q28_t280,q,280,a
q28_t281,q,281,a
q28_t282,q,282,a
q28_t283,q,283,a
q29_t274,q,274,a
q29_t275,q,275,a
q29_t276,q,276,a
q29_t277,q,277,a
q29_t278,q,278,a
q29_t279,q,279,a
q29_t280,q,280,a
q2_t355,q,355,a
q2_t356,q,356,a
q2_t357,q,357,a
q2_t358,q,358,a
q2_t359,q,359,a
q2_t360,q,360,a
q2_t361,q,361,a
q30_t271,q,271,a
q30_t272,q,272,a
q30_t273,q,273,a
q30_t274,q,274,a
q30_t275,q,275,a
q30_t276,q,276,a
q30_t277,q,277,a
q31_t268,q,268,a
q31_t269,q,269,a
q31_t270,q,270,a
q31_t271,q,271,a
q31_t272,q,272,a
q31_t273,q,273,a
q31_t274,q,274,a
q32_t265,q,265,a
q32_t266,q,266,a
q32_t267,q,267,a
q32_t268,q,268,a
q32_t269,q,269,a
q32_t270,q,270,a
q32_t271,q,271,a
q33_t262,q,262,a
q33_t263,q,263,a
q33_t264,q,264,a
q33_t265,q,265,a
q33_t266,q,266,a
q33_t267,q,267,a
q33_t268,q,268,a
q34_t259,q,259,a
q34_t260,q,260,a
q34_t261,q,261,a
q34_t262,q,262,a
q34_t263,q,263,a
q34_t264,q,264,a
q34_t265,q,265,a
q35_t256,q,256,a
q35_t257,q,257,a
q35_t258,q,258,a
q35_t259,q,259,a
q35_t260,q,260,a
q35_t261,q,261,a
q35_t262,q,262,a
q36_t253,q,253,a
q36_t254,q,254,a
q36_t255,q,255,a
q36_t256,q,256,a
q36_t257,q,257,a
q36_t258,q,258,a
q36_t259,q,259,a
q37_t250,q,250,a
q37_t251,q,251,a
q37_t252,q,252,a
q37_t253,q,253,a
q37_t254,q,254,a
q37_t255,q,255,a
q37_t256,q,256,a
q38_t247,q,247,a
q38_t248,q,248,a
q38_t249,q,249,a
q38_t250,q,250,a
q38_t251,q,251,a
q38_t252,q,252,a
q38_t253,q,253,a
q39_t244,q,244,a
q39_t245,q,245,a
q39_t246,q,246,a
q39_t247,q,247,a
q39_t248,q,248,a
q39_t249,q,249,a
q39_t250,q,250,a
q3_t352,q,352,a
q3_t353,q,353,a
q3_t354,q,354,a
q3_t355,q,355,a
q3_t356,q,356,a
q3_t357,q,357,a
q3_t358,q,358,a
q40_t241,q,241,a
q40_t242,q,242,a
q40_t243,q,243,a
q40_t244,q,244,a
q40_t245,q,245,a
q40_t246,q,246,a
q40_t247,q,247,a
q41_t238,q,238,a
q41_t239,q,239,a
q41_t240,q,240,a
q41_t241,q,241,a
q41_t242,q,242,a
q41_t243,q,243,a
q41_t244,q,244,a
q42_t235,q,235,a
q42_t236,q,236,a
q42_t237,q,237,a
q42_t238,q,238,a
q42_t239,q,239,a
q42_t240,q,240,a
q42_t241,q,241,a
q43_t232,q,232,a
q43_t233,q,233,a
q43_t234,q,234,a
q43_t235,q,235,a
q43_t236,q,236,a
q43_t237,q,237,a
q43_t238,q,238,a
q44_t229,q,229,a
q44_t230,q,230,a
q44_t231,q,231,a
q44_t232,q,232,a
q44_t233,q,233,a
q44_t234,q,234,a
q44_t235,q,235,a
q45_t226,q,226,a
q45_t227,q,227,a
q45_t228,q,228,a
q45_t229,q,229,a
q45_t230,q,230,a
q45_t231,q,231,a
q45_t232,q,232,a
q46_t223,q,223,a
q46_t224,q,224,a
q46_t225,q,225,a
q46_t226,q,226,a
q46_t227,q,227,a
q46_t228,q,228,a
q46_t229,q,229,a
q47_t220,q,220,a
q47_t221,q,221,a
q47_t222,q,222,a
q47_t223,q,223,a
q47_t224,q,224,a
q47_t225,q,225,a
q47_t226,q,226,a
q48_t217,q,217,a
q48_t218,q,218,a
q48_t219,q,219,a
q48_t220,q,220,a
q48_t221,q,221,a
q48_t222,q,222,a
q48_t223,q,223,a
q49_t214,q,214,a
q49_t215,q,215,a
q49_t216,q,216,a
q49_t217,q,217,a
q49_t218,q,218,a
q49_t219,q,219,a
q49_t220,q,220,a
q4_t349,q,349,a
q4_t350,q,350,a
q4_t351,q,351,a
q4_t352,q,352,a
q4_t353,q,353,a
q4_t354,q,354,a
q4_t355,q,355,a
q50_t211,q,211,a
q50_t212,q,212,a
q50_t213,q,213,a
q50_t214,q,214,a
q50_t215,q,215,a
q50_t216,q,216,a
q50_t217,q,217,a
q51_t208,q,208,a
q51_t209,q,209,a
q51_t210,q,210,a
q51_t211,q,211,a
q51_t212,q,212,a
q51_t213,q,213,a
q51_t214,q,214,a
q52_t205,q,205,a
q52_t206,q,206,a
q52_t207,q,207,a
q52_t208,q,208,a
q52_t209,q,209,a
q52_t210,q,210,a
q52_t211,q,211,a
q53_t202,q,202,a
q53_t203,q,203,a
q53_t204,q,204,a
q53_t205,q,205,a
q53_t206,q,206,a
q53_t207,q,207,a
q53_t208,q,208,a
q54_t199,q,199,a
q54_t200,q,200,a
q54_t201,q,201,a
q54_t202,q,202,a
q54_t203,q,203,a
q54_t204,q,204,a
q54_t205,q,205,a
q55_t196,q,196,a
q55_t197,q,197,a
q55_t198,q,198,a
q55_t199,q,199,a
q55_t200,q,200,a
q55_t201,q,201,a
q55_t202,q,202,a
q56_t193,q,193,a
q56_t194,q,194,a
q56_t195,q,195,a
q56_t196,q,196,a
q56_t197,q,197,a
q56_t198,q,198,a
q56_t199,q,199,a
q57_t190,q,190,a
q57_t191,q,191,a
q57_t192,q,192,a
q57_t193,q,193,a
q57_t194,q,194,a
q57_t195,q,195,a
q57_t196,q,196,a
q58_t187,q,187,a
q58_t188,q,188,a
q58_t189,q,189,a
q58_t190,q,190,a
q58_t191,q,191,a
q58_t192,q,192,a
q58_t193,q,193,a
q59_t184,q,184,a
q59_t185,q,185,a
q59_t186,q,186,a
q59_t187,q,187,a
q59_t188,q,188,a
q59_t189,q,189,a
q59_t190,q,190,a
q5_t346,q,346,a
q5_t347,q,347,a
q5_t348,q,348,a
q5_t349,q,349,a
q5_t350,q,350,a
q5_t351,q,351,a
q5_t352,q,352,a
q60_t181,q,181,a
q60_t182,q,182,a
q60_t183,q,183,a
q60_t184,q,184,a
q60_t185,q,185,a
q60_t186,q,186,a
q60_t187,q,187,a
q61_t178,q,178,a
q61_t179,q,179,a
q61_t180,q,180,a
q61_t181,q,181,a
q61_t182,q,182,a
q61_t183,q,183,a
q61_t184,q,184,a
q62_t175,q,175,a
q62_t176,q,176,a
q62_t177,q,177,a
q62_t178,q,178,a
q62_t179,q,179,a
q62_t180,q,180,a
q62_t181,q,181,a
q63_t172,q,172,a
q63_t173,q,173,a
q63_t174,q,174,a
q63_t175,q,175,a
q63_t176,q,176,a
q63_t177,q,177,a
q63_t178,q,178,a
q64_t169,q,169,a
q64_t170,q,170,a
q64_t171,q,171,a
q64_t172,q,172,a
q64_t173,q,173,a
q64_t174,q,174,a
q64_t175,q,175,a
q65_t166,q,166,a
q65_t167,q,167,a
q65_t168,q,168,a
q65_t169,q,169,a
q65_t170,q,170,a
q65_t171,q,171,a
q65_t172,q,172,a
q66_t163,q,163,a
q66_t164,q,164,a
q66_t165,q,165,a
q66_t166,q,166,a
q66_t167,q,167,a
q66_t168,q,168,a
q66_t169,q,169,a
q67_t160,q,160,a
q67_t161,q,161,a
q67_t162,q,162,a
q67_t163,q,163,a
q67_t164,q,164,a
q67_t165,q,165,a
q67_t166,q,166,a
q68_t157,q,157,a
q68_t158,q,158,a
q68_t159,q,159,a
q68_t160,q,160,a
q68_t161,q,161,a
q68_t162,q,162,a
q68_t163,q,163,a
q69_t154,q,154,a
q69_t155,q,155,a
q69_t156,q,156,a
q69_t157,q,157,a
q69_t158,q,158,a
q69_t159,q,159,a
q69_t160,q,160,a
q6_t343,q,343,a
q6_t344,q,344,a
q6_t345,q,345,a
q6_t346,q,346,a
q6_t347,q,347,a
q6_t348,q,348,a
q6_t349,q,349,a
q70_t151,q,151,a
q70_t152,q,152,a
q70_t153,q,153,a
q70_t154,q,154,a
q70_t155,q,155,a
q70_t156,q,156,a
q70_t157,q,157,a
q71_t148,q,148,a
q71_t149,q,149,a
q71_t150,q,150,a
q71_t151,q,151,a
q71_t152,q,152,a
q71_t153,q,153,a
q71_t154,q,154,a
q72_t145,q,145,a
q72_t146,q,146,a
q72_t147,q,147,a
q72_t148,q,148,a
q72_t149,q,149,a
q72_t150,q,150,a
q72_t151,q,151,a
q73_t142,q,142,a
q73_t143,q,143,a
q73_t144,q,144,a
q73_t145,q,145,a
q73_t146,q,146,a
q73_t147,q,147,a
q73_t148,q,148,a
q74_t139,q,139,a
q74_t140,q,140,a
q74_t141,q,141,a
q74_t142,q,142,a
q74_t143,q,143,a
q74_t144,q,144,a
q74_t145,q,145,a
q75_t136,q,136,a
q75_t137,q,137,a
q75_t138,q,138,a
q75_t139,q,139,a
q75_t140,q,140,a
q75_t141,q,141,a
q75_t142,q,142,a
q76_t133,q,133,a
q76_t134,q,134,a
q76_t135,q,135,a
q76_t136,q,136,a
q76_t137,q,137,a
q76_t138,q,138,a
q76_t139,q,139,a
q77_t130,q,130,a
q77_t131,q,131,a
q77_t132,q,132,a
q77_t133,q,133,a
q77_t134,q,134,a
q77_t135,q,135,a
q77_t136,q,136,a
q78_t127,q,127,a
q78_t128,q,128,a
q78_t129,q,129,a
q78_t130,q,130,a
q78_t131,q,131,a
q78_t132,q,132,a
q78_t133,q,133,a
q79_t124,q,124,a
q79_t125,q,125,a
q79_t126,q,126,a
q79_t127,q,127,a
q79_t128,q,128,a
q79_t129,q,129,a
q79_t130,q,130,a
q7_t340,q,340,a
q7_t341,q,341,a
q7_t342,q,342,a
q7_t343,q,343,a
q7_t344,q,344,a
q7_t345,q,345,a
q7_t346,q,346,a
q80_t121,q,121,a
