node_id,type,time,realisation
c0_t91,c,91,a
c10_t64,c,64,a
c11_t61,c,61,a
c12_t58,c,58,a
c13_t55,c,55,a
c14_t52,c,52,a
c15_t49,c,49,a
c16_t46,c,46,a
c17_t43,c,43,a
c18_t40,c,40,a
c19_t37,c,37,a
c1_t91,c,91,a
c20_t34,c,34,a
c21_t31,c,31,a
c22_t28,c,28,a
c23_t25,c,25,a
c24_t22,c,22,a
c25_t19,c,19,a
c26_t16,c,16,a
c27_t13,c,13,a
c28_t10,c,10,a
c29_t7,c,7,a
c2_t88,c,88,a
c3_t85,c,85,a
c4_t82,c,82,a
c5_t79,c,79,a
c6_t76,c,76,a
c7_t73,c,73,a
c8_t70,c,70,a
c9_t67,c,67,a
q0_t87,q,87,a
q0_t88,q,88,a
q0_t89,q,89,a
q0_t90,q,90,a
q10_t57,q,57,a
q10_t58,q,58,a
q10_t59,q,59,a
q10_t60,q,60,a
q10_t61,q,61,a
q10_t62,q,62,a
q10_t63,q,63,a
q11_t54,q,54,a
q11_t55,q,55,a
q11_t56,q,56,a
q11_t57,q,57,a
q11_t58,q,58,a
q11_t59,q,59,a
q11_t60,q,60,a
q12_t51,q,51,a
q12_t52,q,52,a
q12_t53,q,53,a
q12_t54,q,54,a
q12_t55,q,55,a
q12_t56,q,56,a
q12_t57,q,57,a
q13_t48,q,48,a
q13_t49,q,49,a
q13_t50,q,50,a
q13_t51,q,51,a
q13_t52,q,52,a
q13_t53,q,53,a
q13_t54,q,54,a
q14_t45,q,45,a
q14_t46,q,46,a
q14_t47,q,47,a
q14_t48,q,48,a
q14_t49,q,49,a
q14_t50,q,50,a
q14_t51,q,51,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q15_t47,q,47,a
q15_t48,q,48,a
q16_t39,q,39,a
q16_t40,q,40,a
q16_t41,q,41,a
q16_t42,q,42,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q17_t36,q,36,a
q17_t37,q,37,a
q17_t38,q,38,a
q17_t39,q,39,a
q17_t40,q,40,a
q17_t41,q,41,a
q17_t42,q,42,a
q18_t33,q,33,a
q18_t34,q,34,a
q18_t35,q,35,a
q18_t36,q,36,a
q18_t37,q,37,a
q18_t38,q,38,a
q18_t39,q,39,a
q19_t30,q,30,a
q19_t31,q,31,a
q19_t32,q,32,a
q19_t33,q,33,a
q19_t34,q,34,a
q19_t35,q,35,a
q19_t36,q,36,a
q1_t84,q,84,a
q1_t85,q,85,a
q1_t86,q,86,a
q1_t87,q,87,a
q1_t88,q,88,a
q1_t89,q,89,a
q1_t90,q,90,a
q20_t27,q,27,a
q20_t28,q,28,a
q20_t29,q,29,a
q20_t30,q,30,a
q20_t31,q,31,a
q20_t32,q,32,a
q20_t33,q,33,a
q21_t24,q,24,a
q21_t25,q,25,a
q21_t26,q,26,a
q21_t27,q,27,a
q21_t28,q,28,a
q21_t29,q,29,a
q21_t30,q,30,a
q22_t21,q,21,a
q22_t22,q,22,a
q22_t23,q,23,a
q22_t24,q,24,a
q22_t25,q,25,a
q22_t26,q,26,a
q22_t27,q,27,a
q23_t18,q,18,a
q23_t19,q,19,a
q23_t20,q,20,a
q23_t21,q,21,a
q23_t22,q,22,a
q23_t23,q,23,a
q23_t24,q,24,a
q24_t15,q,15,a
q24_t16,q,16,a
q24_t17,q,17,a
q24_t18,q,18,a
q24_t19,q,19,a
q24_t20,q,20,a
q24_t21,q,21,a
q25_t12,q,12,a
q25_t13,q,13,a
q25_t14,q,14,a
q25_t15,q,15,a
q25_t16,q,16,a
q25_t17,q,17,a
q25_t18,q,18,a
q26_t10,q,10,a
q26_t11,q,11,a
q26_t12,q,12,a
q26_t13,q,13,a
q26_t14,q,14,a
q26_t15,q,15,a
q26_t9,q,9,a
q27_t10,q,10,a
q27_t11,q,11,a
q27_t12,q,12,a
q27_t6,q,6,a
q27_t7,q,7,a
q27_t8,q,8,a
q27_t9,q,9,a
q28_t3,q,3,a
q28_t4,q,4,a
q28_t5,q,5,a
q28_t6,q,6,a
q28_t7,q,7,a
q28_t8,q,8,a
q28_t9,q,9,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t2,q,2,a
q29_t3,q,3,a
q29_t4,q,4,a
q29_t5,q,5,a
q29_t6,q,6,a
q2_t81,q,81,a
q2_t82,q,82,a
q2_t83,q,83,a
q2_t84,q,84,a
q2_t85,q,85,a
q2_t86,q,86,a
q2_t87,q,87,a
q3_t78,q,78,a
q3_t79,q,79,a
q3_t80,q,80,a
q3_t81,q,81,a
q3_t82,q,82,a
q3_t83,q,83,a
q3_t84,q,84,a
q4_t75,q,75,a
q4_t76,q,76,a
q4_t77,q,77,a
q4_t78,q,78,a
q4_t79,q,79,a
q4_t80,q,80,a
q4_t81,q,81,a
q5_t72,q,72,a
q5_t73,q,73,a
q5_t74,q,74,a
q5_t75,q,75,a
q5_t76,q,76,a
q5_t77,q,77,a
q5_t78,q,78,a
q6_t69,q,69,a
q6_t70,q,70,a
q6_t71,q,71,a
q6_t72,q,72,a
q6_t73,q,73,a
q6_t74,q,74,a
q6_t75,q,75,a
q7_t66,q,66,a
q7_t67,q,67,a
q7_t68,q,68,a
q7_t69,q,69,a
q7_t70,q,70,a
q7_t71,q,71,a
q7_t72,q,72,a
q8_t63,q,63,a
q8_t64,q,64,a
q8_t65,q,65,a
q8_t66,q,66,a
q8_t67,q,67,a
q8_t68,q,68,a
q8_t69,q,69,a
q9_t60,q,60,a
q9_t61,q,61,a
q9_t62,q,62,a
q9_t63,q,63,a
q9_t64,q,64,a
q9_t65,q,65,a
q9_t66,q,66,a
