node_id,type,time,realisation
c0_t112,c,112,a
c10_t85,c,85,a
c11_t82,c,82,a
c12_t79,c,79,a
c13_t76,c,76,a
c14_t73,c,73,a
c15_t70,c,70,a
c16_t67,c,67,a
c17_t64,c,64,a
c18_t61,c,61,a
c19_t58,c,58,a
c1_t112,c,112,a
c20_t55,c,55,a
c21_t52,c,52,a
c22_t49,c,49,a
c23_t46,c,46,a
c24_t43,c,43,a
c25_t40,c,40,a
c26_t37,c,37,a
c27_t34,c,34,a
c28_t31,c,31,a
c29_t28,c,28,a
c2_t109,c,109,a
c30_t25,c,25,a
c31_t22,c,22,a
c32_t19,c,19,a
c33_t16,c,16,a
c34_t13,c,13,a
c35_t10,c,10,a
c36_t7,c,7,a
c3_t106,c,106,a
c4_t103,c,103,a
c5_t100,c,100,a
c6_t97,c,97,a
c7_t94,c,94,a
c8_t91,c,91,a
c9_t88,c,88,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t110,q,110,a
q0_t111,q,111,a
q10_t78,q,78,a
q10_t79,q,79,a
q10_t80,q,80,a
q10_t81,q,81,a
q10_t82,q,82,a
q10_t83,q,83,a
q10_t84,q,84,a
q11_t75,q,75,a
q11_t76,q,76,a
q11_t77,q,77,a
q11_t78,q,78,a
q11_t79,q,79,a
q11_t80,q,80,a
q11_t81,q,81,a
q12_t72,q,72,a
q12_t73,q,73,a
q12_t74,q,74,a
q12_t75,q,75,a
q12_t76,q,76,a
q12_t77,q,77,a
q12_t78,q,78,a
q13_t69,q,69,a
q13_t70,q,70,a
q13_t71,q,71,a
q13_t72,q,72,a
q13_t73,q,73,a
q13_t74,q,74,a
q13_t75,q,75,a
q14_t66,q,66,a
q14_t67,q,67,a
q14_t68,q,68,a
q14_t69,q,69,a
q14_t70,q,70,a
q14_t71,q,71,a
q14_t72,q,72,a
q15_t63,q,63,a
q15_t64,q,64,a
q15_t65,q,65,a
q15_t66,q,66,a
q15_t67,q,67,a
q15_t68,q,68,a
q15_t69,q,69,a
q16_t60,q,60,a
q16_t61,q,61,a
q16_t62,q,62,a
q16_t63,q,63,a
q16_t64,q,64,a
q16_t65,q,65,a
q16_t66,q,66,a
q17_t57,q,57,a
q17_t58,q,58,a
q17_t59,q,59,a
q17_t60,q,60,a
q17_t61,q,61,a
q17_t62,q,62,a
q17_t63,q,63,a
q18_t54,q,54,a
q18_t55,q,55,a
q18_t56,q,56,a
q18_t57,q,57,a
q18_t58,q,58,a
q18_t59,q,59,a
q18_t60,q,60,a
q19_t51,q,51,a
q19_t52,q,52,a
q19_t53,q,53,a
q19_t54,q,54,a
q19_t55,q,55,a
q19_t56,q,56,a
