edge_index,node_id
0,q0_t67
0,q0_t68
1,q0_t68
1,q0_t69
1,q1_t68
1,q1_t69
2,q0_t69
2,q0_t70
3,q10_t37
3,q10_t38
4,q10_t38
4,q10_t39
4,q11_t38
4,q11_t39
5,q10_t39
5,q10_t40
6,q10_t40
6,q10_t41
7,q10_t41
7,q10_t42
7,q9_t41
7,q9_t42
8,q10_t42
8,q10_t43
9,q11_t34
9,q11_t35
10,q11_t35
10,q11_t36
10,q12_t35
10,q12_t36
11,q11_t36
11,q11_t37
12,q11_t37
12,q11_t38
13,q11_t39
13,q11_t40
14,q12_t31
14,q12_t32
15,q12_t32
15,q12_t33
15,q13_t32
15,q13_t33
16,q12_t33
16,q12_t34
17,q12_t34
17,q12_t35
18,q12_t36
18,q12_t37
19,q13_t28
19,q13_t29
20,q13_t29
20,q13_t30
20,q14_t29
20,q14_t30
21,q13_t30
21,q13_t31
22,q13_t31
22,q13_t32
23,q13_t33
23,q13_t34
24,q14_t25
24,q14_t26
25,q14_t26
25,q14_t27
25,q15_t26
25,q15_t27
26,q14_t27
26,q14_t28
27,q14_t28
27,q14_t29
28,q14_t30
28,q14_t31
29,q15_t22
29,q15_t23
30,q15_t23
30,q15_t24
30,q16_t23
30,q16_t24
31,q15_t24
31,q15_t25
32,q15_t25
32,q15_t26
33,q15_t27
33,q15_t28
34,q16_t19
34,q16_t20
35,q16_t20
35,q16_t21
35,q17_t20
35,q17_t21
36,q16_t21
36,q16_t22
37,q16_t22
37,q16_t23
38,q16_t24
38,q16_t25
39,q17_t16
39,q17_t17
40,q17_t17
40,q17_t18
40,q18_t17
40,q18_t18
41,q17_t18
41,q17_t19
42,q17_t19
42,q17_t20
43,q17_t21
43,q17_t22
44,q18_t13
44,q18_t14
45,q18_t14
45,q18_t15
45,q19_t14
45,q19_t15
46,q18_t15
46,q18_t16
47,q18_t16
47,q18_t17
48,q18_t18
48,q18_t19
49,q19_t10
49,q19_t11
50,q19_t11
50,q19_t12
50,q20_t11
50,q20_t12
51,q19_t12
51,q19_t13
52,q19_t13
52,q19_t14
53,q19_t15
53,q19_t16
54,q1_t64
54,q1_t65
55,q1_t65
55,q1_t66
55,q2_t65
55,q2_t66
56,q1_t66
56,q1_t67
57,q1_t67
57,q1_t68
58,q1_t69
58,q1_t70
59,q20_t10
59,q20_t11
60,q20_t10
60,q20_t9
61,q20_t12
61,q20_t13
62,q20_t7
62,q20_t8
63,q20_t8
63,q20_t9
63,q21_t8
63,q21_t9
64,q21_t10
64,q21_t9
65,q21_t4
65,q21_t5
66,q21_t5
66,q21_t6
66,q22_t5
66,q22_t6
67,q21_t6
67,q21_t7
68,q21_t7
68,q21_t8
69,q22_t1
69,q22_t2
70,q22_t2
70,q22_t3
70,q23_t2
70,q23_t3
71,q22_t3
71,q22_t4
72,q22_t4
72,q22_t5
73,q22_t6
73,q22_t7
74,q23_t0
74,q23_t1
75,q23_t1
75,q23_t2
76,q23_t3
76,q23_t4
77,q2_t61
77,q2_t62
78,q2_t62
78,q2_t63
78,q3_t62
78,q3_t63
79,q2_t63
79,q2_t64
80,q2_t64
80,q2_t65
81,q2_t66
81,q2_t67
82,q3_t58
82,q3_t59
83,q3_t59
83,q3_t60
83,q4_t59
83,q4_t60
84,q3_t60
84,q3_t61
85,q3_t61
85,q3_t62
86,q3_t63
86,q3_t64
87,q4_t55
87,q4_t56
88,q4_t56
88,q4_t57
88,q5_t56
88,q5_t57
89,q4_t57
89,q4_t58
90,q4_t58
90,q4_t59
91,q4_t60
91,q4_t61
92,q5_t52
92,q5_t53
93,q5_t53
93,q5_t54
93,q6_t53
93,q6_t54
94,q5_t54
94,q5_t55
95,q5_t55
95,q5_t56
96,q5_t57
96,q5_t58
97,q6_t49
97,q6_t50
98,q6_t50
98,q6_t51
98,q7_t50
98,q7_t51
99,q6_t51
99,q6_t52
100,q6_t52
100,q6_t53
101,q6_t54
101,q6_t55
102,q7_t46
102,q7_t47
103,q7_t47
103,q7_t48
103,q8_t47
103,q8_t48
104,q7_t48
104,q7_t49
105,q7_t49
105,q7_t50
106,q7_t51
106,q7_t52
107,q8_t43
107,q8_t44
108,q8_t44
108,q8_t45
108,q9_t44
108,q9_t45
109,q8_t45
109,q8_t46
110,q8_t46
110,q8_t47
111,q8_t48
111,q8_t49
112,q9_t40
112,q9_t41
113,q9_t42
113,q9_t43
114,q9_t43
114,q9_t44
115,q9_t45
115,q9_t46
