edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,h,,"[[[0, 1]], [], [true]]",
1,q,a,cz_stage1,,"[[[0, 4], [1, 5]], [], [true, true]]",
2,q,a,cz_stage2,,"[[[0, 4], [1, 5]], [], [true, true]]",
3,q,a,cz_stage3,,"[[[0, 4], [1, 5]], [], [true, true]]",
4,q,a,cz_stage1,,"[[[0, 7], [43, 134]], [], [true, true]]",
5,q,a,cz_stage2,,"[[[0, 7], [43, 134]], [], [true, true]]",
6,q,a,cz_stage3,,"[[[0, 7], [43, 134]], [], [true, true]]",
7,q,a,h,,"[[[100, 383]], [], [true]]",
8,q,a,cz_stage1,,"[[[100, 386], [101, 390]], [], [true, true]]",
9,q,a,cz_stage2,,"[[[100, 386], [101, 390]], [], [true, true]]",
10,q,a,cz_stage3,,"[[[100, 386], [101, 390]], [], [true, true]]",
11,q,a,cz_stage1,,"[[[100, 389], [105, 412]], [], [true, true]]",
12,q,a,cz_stage2,,"[[[100, 389], [105, 412]], [], [true, true]]",
13,q,a,cz_stage3,,"[[[100, 389], [105, 412]], [], [true, true]]",
14,q,a,h,,"[[[101, 384]], [], [true]]",
15,q,a,cz_stage1,,"[[[56, 186], [101, 387]], [], [true, true]]",
16,q,a,cz_stage2,,"[[[56, 186], [101, 387]], [], [true, true]]",
17,q,a,cz_stage3,,"[[[56, 186], [101, 387]], [], [true, true]]",
18,q,a,cz_stage1,,"[[[100, 386], [101, 390]], [], [true, true]]",
19,q,a,cz_stage3,,"[[[100, 386], [101, 390]], [], [true, true]]",
20,q,a,h,,"[[[102, 391]], [], [true]]",
21,q,a,cz_stage1,,"[[[60, 199], [102, 394]], [], [true, true]]",
22,q,a,cz_stage2,,"[[[60, 199], [102, 394]], [], [true, true]]",
23,q,a,cz_stage3,,"[[[60, 199], [102, 394]], [], [true, true]]",
24,q,a,cz_stage1,,"[[[90, 337], [102, 397]], [], [true, true]]",
25,q,a,cz_stage2,,"[[[90, 337], [102, 397]], [], [true, true]]",
26,q,a,cz_stage3,,"[[[90, 337], [102, 397]], [], [true, true]]",
27,q,a,h,,"[[[103, 398]], [], [true]]",
28,q,a,cz_stage1,,"[[[28, 89], [103, 401]], [], [true, true]]",
29,q,a,cz_stage2,,"[[[28, 89], [103, 401]], [], [true, true]]",
30,q,a,cz_stage3,,"[[[28, 89], [103, 401]], [], [true, true]]",
31,q,a,cz_stage1,,"[[[96, 367], [103, 404]], [], [true, true]]",
32,q,a,cz_stage2,,"[[[96, 367], [103, 404]], [], [true, true]]",
33,q,a,cz_stage3,,"[[[96, 367], [103, 404]], [], [true, true]]",
34,q,a,h,,"[[[104, 405]], [], [true]]",
35,q,a,cz_stage1,,"[[[92, 348], [104, 408]], [], [true, true]]",
36,q,a,cz_stage2,,"[[[92, 348], [104, 408]], [], [true, true]]",
37,q,a,cz_stage3,,"[[[92, 348], [104, 408]], [], [true, true]]",
38,q,a,cz_stage1,,"[[[104, 411], [105, 415]], [], [true, true]]",
