node_id,type,time,realisation
c0_t283,c,283,a
c10_t256,c,256,a
c11_t253,c,253,a
c12_t250,c,250,a
c13_t247,c,247,a
c14_t244,c,244,a
c15_t241,c,241,a
c16_t238,c,238,a
c17_t235,c,235,a
c18_t232,c,232,a
c19_t229,c,229,a
c1_t283,c,283,a
c20_t226,c,226,a
c21_t223,c,223,a
c22_t220,c,220,a
c23_t217,c,217,a
c24_t214,c,214,a
c25_t211,c,211,a
c26_t208,c,208,a
c27_t205,c,205,a
c28_t202,c,202,a
c29_t199,c,199,a
c2_t280,c,280,a
c30_t196,c,196,a
c31_t193,c,193,a
c32_t190,c,190,a
c33_t187,c,187,a
c34_t184,c,184,a
c35_t181,c,181,a
c36_t178,c,178,a
c37_t175,c,175,a
c38_t172,c,172,a
c39_t169,c,169,a
c3_t277,c,277,a
c40_t166,c,166,a
c41_t163,c,163,a
c42_t160,c,160,a
c43_t157,c,157,a
c44_t154,c,154,a
c45_t151,c,151,a
c46_t148,c,148,a
c47_t145,c,145,a
c48_t142,c,142,a
c49_t139,c,139,a
c4_t274,c,274,a
c50_t136,c,136,a
c51_t133,c,133,a
c52_t130,c,130,a
c53_t127,c,127,a
c54_t124,c,124,a
c55_t121,c,121,a
c56_t118,c,118,a
c57_t115,c,115,a
c58_t112,c,112,a
c59_t109,c,109,a
c5_t271,c,271,a
c60_t106,c,106,a
c61_t103,c,103,a
c62_t100,c,100,a
c63_t97,c,97,a
c64_t94,c,94,a
c65_t91,c,91,a
c66_t88,c,88,a
c67_t85,c,85,a
c68_t82,c,82,a
c69_t79,c,79,a
c6_t268,c,268,a
c70_t76,c,76,a
c71_t73,c,73,a
c72_t70,c,70,a
c73_t67,c,67,a
c74_t64,c,64,a
c75_t61,c,61,a
c76_t58,c,58,a
c77_t55,c,55,a
c78_t52,c,52,a
c79_t49,c,49,a
c7_t265,c,265,a
c80_t46,c,46,a
c81_t43,c,43,a
c82_t40,c,40,a
c83_t37,c,37,a
c84_t34,c,34,a
c85_t31,c,31,a
c86_t28,c,28,a
c87_t25,c,25,a
c88_t22,c,22,a
c89_t19,c,19,a
c8_t262,c,262,a
c90_t16,c,16,a
c91_t13,c,13,a
c92_t10,c,10,a
c93_t7,c,7,a
c9_t259,c,259,a
q0_t279,q,279,a
q0_t280,q,280,a
q0_t281,q,281,a
q0_t282,q,282,a
q10_t249,q,249,a
q10_t250,q,250,a
q10_t251,q,251,a
q10_t252,q,252,a
q10_t253,q,253,a
q10_t254,q,254,a
q10_t255,q,255,a
q11_t246,q,246,a
q11_t247,q,247,a
q11_t248,q,248,a
q11_t249,q,249,a
q11_t250,q,250,a
q11_t251,q,251,a
q11_t252,q,252,a
q12_t243,q,243,a
q12_t244,q,244,a
q12_t245,q,245,a
q12_t246,q,246,a
q12_t247,q,247,a
q12_t248,q,248,a
q12_t249,q,249,a
q13_t240,q,240,a
q13_t241,q,241,a
q13_t242,q,242,a
q13_t243,q,243,a
q13_t244,q,244,a
q13_t245,q,245,a
q13_t246,q,246,a
q14_t237,q,237,a
q14_t238,q,238,a
q14_t239,q,239,a
q14_t240,q,240,a
q14_t241,q,241,a
q14_t242,q,242,a
q14_t243,q,243,a
q15_t234,q,234,a
q15_t235,q,235,a
q15_t236,q,236,a
q15_t237,q,237,a
q15_t238,q,238,a
q15_t239,q,239,a
q15_t240,q,240,a
q16_t231,q,231,a
q16_t232,q,232,a
q16_t233,q,233,a
q16_t234,q,234,a
q16_t235,q,235,a
q16_t236,q,236,a
q16_t237,q,237,a
q17_t228,q,228,a
q17_t229,q,229,a
q17_t230,q,230,a
q17_t231,q,231,a
q17_t232,q,232,a
q17_t233,q,233,a
q17_t234,q,234,a
q18_t225,q,225,a
q18_t226,q,226,a
q18_t227,q,227,a
q18_t228,q,228,a
q18_t229,q,229,a
q18_t230,q,230,a
q18_t231,q,231,a
q19_t222,q,222,a
q19_t223,q,223,a
q19_t224,q,224,a
q19_t225,q,225,a
q19_t226,q,226,a
q19_t227,q,227,a
q19_t228,q,228,a
q1_t276,q,276,a
q1_t277,q,277,a
q1_t278,q,278,a
q1_t279,q,279,a
q1_t280,q,280,a
q1_t281,q,281,a
q1_t282,q,282,a
q20_t219,q,219,a
q20_t220,q,220,a
q20_t221,q,221,a
q20_t222,q,222,a
q20_t223,q,223,a
q20_t224,q,224,a
q20_t225,q,225,a
q21_t216,q,216,a
q21_t217,q,217,a
q21_t218,q,218,a
q21_t219,q,219,a
q21_t220,q,220,a
q21_t221,q,221,a
q21_t222,q,222,a
q22_t213,q,213,a
q22_t214,q,214,a
q22_t215,q,215,a
q22_t216,q,216,a
q22_t217,q,217,a
q22_t218,q,218,a
q22_t219,q,219,a
q23_t210,q,210,a
q23_t211,q,211,a
q23_t212,q,212,a
q23_t213,q,213,a
q23_t214,q,214,a
q23_t215,q,215,a
q23_t216,q,216,a
q24_t207,q,207,a
q24_t208,q,208,a
q24_t209,q,209,a
q24_t210,q,210,a
q24_t211,q,211,a
q24_t212,q,212,a
q24_t213,q,213,a
q25_t204,q,204,a
q25_t205,q,205,a
q25_t206,q,206,a
q25_t207,q,207,a
q25_t208,q,208,a
q25_t209,q,209,a
q25_t210,q,210,a
q26_t201,q,201,a
q26_t202,q,202,a
q26_t203,q,203,a
q26_t204,q,204,a
q26_t205,q,205,a
q26_t206,q,206,a
q26_t207,q,207,a
q27_t198,q,198,a
