edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 304], [0, 304]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 304], [0, 304]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 304], [0, 304]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[101, 4], [100, 4]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[101, 4], [100, 4]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[101, 4], [100, 4]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[100, 7], [99, 7]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[100, 7], [99, 7]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[100, 7], [99, 7]], [], [true, true]]",
9,q,a,h,,"[[[101, 1]], [], [true]]",
10,q,a,cx_stage1,,"[[[101, 4], [100, 4]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[101, 4], [100, 4]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 274], [10, 274]], [], [true, true]]",
13,q,a,cx_stage2,,"[[[11, 274], [10, 274]], [], [true, true]]",
14,q,a,cx_stage3,,"[[[11, 274], [10, 274]], [], [true, true]]",
15,q,a,cx_stage1,,"[[[10, 277], [9, 277]], [], [true, true]]",
16,q,a,cx_stage2,,"[[[10, 277], [9, 277]], [], [true, true]]",
17,q,a,cx_stage3,,"[[[10, 277], [9, 277]], [], [true, true]]",
18,q,a,cx_stage1,,"[[[12, 271], [11, 271]], [], [true, true]]",
19,q,a,cx_stage2,,"[[[12, 271], [11, 271]], [], [true, true]]",
20,q,a,cx_stage3,,"[[[12, 271], [11, 271]], [], [true, true]]",
21,q,a,cx_stage1,,"[[[11, 274], [10, 274]], [], [true, true]]",
22,q,a,cx_stage3,,"[[[11, 274], [10, 274]], [], [true, true]]",
23,q,a,cx_stage1,,"[[[13, 268], [12, 268]], [], [true, true]]",
24,q,a,cx_stage2,,"[[[13, 268], [12, 268]], [], [true, true]]",
25,q,a,cx_stage3,,"[[[13, 268], [12, 268]], [], [true, true]]",
26,q,a,cx_stage1,,"[[[12, 271], [11, 271]], [], [true, true]]",
27,q,a,cx_stage3,,"[[[12, 271], [11, 271]], [], [true, true]]",
28,q,a,cx_stage1,,"[[[14, 265], [13, 265]], [], [true, true]]",
29,q,a,cx_stage2,,"[[[14, 265], [13, 265]], [], [true, true]]",
30,q,a,cx_stage3,,"[[[14, 265], [13, 265]], [], [true, true]]",
31,q,a,cx_stage1,,"[[[13, 268], [12, 268]], [], [true, true]]",
32,q,a,cx_stage3,,"[[[13, 268], [12, 268]], [], [true, true]]",
33,q,a,cx_stage1,,"[[[15, 262], [14, 262]], [], [true, true]]",
34,q,a,cx_stage2,,"[[[15, 262], [14, 262]], [], [true, true]]",
35,q,a,cx_stage3,,"[[[15, 262], [14, 262]], [], [true, true]]",
36,q,a,cx_stage1,,"[[[14, 265], [13, 265]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[14, 265], [13, 265]], [], [true, true]]",
38,q,a,cx_stage1,,"[[[16, 259], [15, 259]], [], [true, true]]",
39,q,a,cx_stage2,,"[[[16, 259], [15, 259]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[16, 259], [15, 259]], [], [true, true]]",
41,q,a,cx_stage1,,"[[[15, 262], [14, 262]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[15, 262], [14, 262]], [], [true, true]]",
43,q,a,cx_stage1,,"[[[17, 256], [16, 256]], [], [true, true]]",
44,q,a,cx_stage2,,"[[[17, 256], [16, 256]], [], [true, true]]",
45,q,a,cx_stage3,,"[[[17, 256], [16, 256]], [], [true, true]]",
46,q,a,cx_stage1,,"[[[16, 259], [15, 259]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[16, 259], [15, 259]], [], [true, true]]",
48,q,a,cx_stage1,,"[[[18, 253], [17, 253]], [], [true, true]]",
49,q,a,cx_stage2,,"[[[18, 253], [17, 253]], [], [true, true]]",
50,q,a,cx_stage3,,"[[[18, 253], [17, 253]], [], [true, true]]",
51,q,a,cx_stage1,,"[[[17, 256], [16, 256]], [], [true, true]]",
52,q,a,cx_stage3,,"[[[17, 256], [16, 256]], [], [true, true]]",
53,q,a,cx_stage1,,"[[[19, 250], [18, 250]], [], [true, true]]",
54,q,a,cx_stage2,,"[[[19, 250], [18, 250]], [], [true, true]]",
55,q,a,cx_stage3,,"[[[19, 250], [18, 250]], [], [true, true]]",
56,q,a,cx_stage1,,"[[[18, 253], [17, 253]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[18, 253], [17, 253]], [], [true, true]]",
58,q,a,cx_stage1,,"[[[20, 247], [19, 247]], [], [true, true]]",
59,q,a,cx_stage2,,"[[[20, 247], [19, 247]], [], [true, true]]",
60,q,a,cx_stage3,,"[[[20, 247], [19, 247]], [], [true, true]]",
61,q,a,cx_stage1,,"[[[19, 250], [18, 250]], [], [true, true]]",
62,q,a,cx_stage3,,"[[[19, 250], [18, 250]], [], [true, true]]",
