node_id,type,time,realisation
c0_t254,c,254,a
c10_t227,c,227,a
c11_t224,c,224,a
c12_t221,c,221,a
c13_t218,c,218,a
c14_t215,c,215,a
c15_t212,c,212,a
c16_t209,c,209,a
c17_t206,c,206,a
c18_t203,c,203,a
c19_t200,c,200,a
c1_t254,c,254,a
c20_t197,c,197,a
c21_t194,c,194,a
c22_t191,c,191,a
c23_t188,c,188,a
c24_t185,c,185,a
c25_t182,c,182,a
c26_t179,c,179,a
c27_t176,c,176,a
c28_t173,c,173,a
c29_t170,c,170,a
c2_t251,c,251,a
c30_t167,c,167,a
c31_t164,c,164,a
c32_t161,c,161,a
c33_t158,c,158,a
c34_t155,c,155,a
c35_t152,c,152,a
c36_t149,c,149,a
c37_t146,c,146,a
c38_t143,c,143,a
c39_t140,c,140,a
c3_t248,c,248,a
c40_t137,c,137,a
c41_t134,c,134,a
c42_t131,c,131,a
c43_t128,c,128,a
c44_t125,c,125,a
c45_t122,c,122,a
c46_t119,c,119,a
c47_t116,c,116,a
c48_t113,c,113,a
c49_t110,c,110,a
c4_t245,c,245,a
c50_t107,c,107,a
c51_t104,c,104,a
c52_t101,c,101,a
c53_t98,c,98,a
c54_t95,c,95,a
c55_t92,c,92,a
c56_t89,c,89,a
c57_t86,c,86,a
c58_t83,c,83,a
c59_t80,c,80,a
c5_t242,c,242,a
c60_t77,c,77,a
c61_t74,c,74,a
c62_t71,c,71,a
c63_t68,c,68,a
c64_t65,c,65,a
c65_t62,c,62,a
c66_t59,c,59,a
c67_t56,c,56,a
c68_t53,c,53,a
c69_t50,c,50,a
c6_t239,c,239,a
c70_t47,c,47,a
c71_t44,c,44,a
c72_t41,c,41,a
c73_t38,c,38,a
c74_t35,c,35,a
c75_t32,c,32,a
c76_t29,c,29,a
c77_t26,c,26,a
c78_t23,c,23,a
c79_t20,c,20,a
c7_t236,c,236,a
c80_t17,c,17,a
c81_t14,c,14,a
c82_t11,c,11,a
c83_t8,c,8,a
c84_t5,c,5,a
c8_t233,c,233,a
c9_t230,c,230,a
q0_t250,q,250,a
q0_t251,q,251,a
q0_t252,q,252,a
q0_t253,q,253,a
q10_t220,q,220,a
q10_t221,q,221,a
q10_t222,q,222,a
q10_t223,q,223,a
q10_t224,q,224,a
q10_t225,q,225,a
q10_t226,q,226,a
q11_t217,q,217,a
q11_t218,q,218,a
q11_t219,q,219,a
q11_t220,q,220,a
q11_t221,q,221,a
q11_t222,q,222,a
q11_t223,q,223,a
q12_t214,q,214,a
q12_t215,q,215,a
q12_t216,q,216,a
q12_t217,q,217,a
q12_t218,q,218,a
q12_t219,q,219,a
q12_t220,q,220,a
q13_t211,q,211,a
q13_t212,q,212,a
q13_t213,q,213,a
q13_t214,q,214,a
q13_t215,q,215,a
q13_t216,q,216,a
q13_t217,q,217,a
q14_t208,q,208,a
q14_t209,q,209,a
q14_t210,q,210,a
q14_t211,q,211,a
q14_t212,q,212,a
q14_t213,q,213,a
q14_t214,q,214,a
q15_t205,q,205,a
q15_t206,q,206,a
q15_t207,q,207,a
q15_t208,q,208,a
q15_t209,q,209,a
q15_t210,q,210,a
q15_t211,q,211,a
q16_t202,q,202,a
q16_t203,q,203,a
q16_t204,q,204,a
q16_t205,q,205,a
q16_t206,q,206,a
q16_t207,q,207,a
q16_t208,q,208,a
q17_t199,q,199,a
q17_t200,q,200,a
q17_t201,q,201,a
q17_t202,q,202,a
q17_t203,q,203,a
q17_t204,q,204,a
q17_t205,q,205,a
q18_t196,q,196,a
q18_t197,q,197,a
q18_t198,q,198,a
q18_t199,q,199,a
q18_t200,q,200,a
q18_t201,q,201,a
q18_t202,q,202,a
q19_t193,q,193,a
q19_t194,q,194,a
q19_t195,q,195,a
q19_t196,q,196,a
q19_t197,q,197,a
q19_t198,q,198,a
q19_t199,q,199,a
q1_t247,q,247,a
q1_t248,q,248,a
q1_t249,q,249,a
q1_t250,q,250,a
q1_t251,q,251,a
q1_t252,q,252,a
q1_t253,q,253,a
q20_t190,q,190,a
q20_t191,q,191,a
q20_t192,q,192,a
q20_t193,q,193,a
q20_t194,q,194,a
q20_t195,q,195,a
q20_t196,q,196,a
q21_t187,q,187,a
q21_t188,q,188,a
q21_t189,q,189,a
q21_t190,q,190,a
q21_t191,q,191,a
q21_t192,q,192,a
q21_t193,q,193,a
q22_t184,q,184,a
q22_t185,q,185,a
q22_t186,q,186,a
q22_t187,q,187,a
q22_t188,q,188,a
q22_t189,q,189,a
q22_t190,q,190,a
q23_t181,q,181,a
q23_t182,q,182,a
q23_t183,q,183,a
q23_t184,q,184,a
q23_t185,q,185,a
q23_t186,q,186,a
q23_t187,q,187,a
q24_t178,q,178,a
q24_t179,q,179,a
q24_t180,q,180,a
q24_t181,q,181,a
q24_t182,q,182,a
q24_t183,q,183,a
q24_t184,q,184,a
q25_t175,q,175,a
q25_t176,q,176,a
q25_t177,q,177,a
q25_t178,q,178,a
q25_t179,q,179,a
q25_t180,q,180,a
q25_t181,q,181,a
q26_t172,q,172,a
q26_t173,q,173,a
q26_t174,q,174,a
q26_t175,q,175,a
q26_t176,q,176,a
q26_t177,q,177,a
q26_t178,q,178,a
q27_t169,q,169,a
q27_t170,q,170,a
q27_t171,q,171,a
q27_t172,q,172,a
q27_t173,q,173,a
q27_t174,q,174,a
q27_t175,q,175,a
q28_t166,q,166,a
q28_t167,q,167,a
q28_t168,q,168,a
q28_t169,q,169,a
q28_t170,q,170,a
q28_t171,q,171,a
q28_t172,q,172,a
q29_t163,q,163,a
q29_t164,q,164,a
q29_t165,q,165,a
q29_t166,q,166,a
q29_t167,q,167,a
q29_t168,q,168,a
q29_t169,q,169,a
q2_t244,q,244,a
q2_t245,q,245,a
q2_t246,q,246,a
q2_t247,q,247,a
q2_t248,q,248,a
q2_t249,q,249,a
q2_t250,q,250,a
q30_t160,q,160,a
q30_t161,q,161,a
q30_t162,q,162,a
q30_t163,q,163,a
q30_t164,q,164,a
q30_t165,q,165,a
q30_t166,q,166,a
q31_t157,q,157,a
q31_t158,q,158,a
q31_t159,q,159,a
q31_t160,q,160,a
q31_t161,q,161,a
q31_t162,q,162,a
q31_t163,q,163,a
q32_t154,q,154,a
q32_t155,q,155,a
q32_t156,q,156,a
q32_t157,q,157,a
q32_t158,q,158,a
q32_t159,q,159,a
q32_t160,q,160,a
q33_t151,q,151,a
q33_t152,q,152,a
q33_t153,q,153,a
q33_t154,q,154,a
q33_t155,q,155,a
q33_t156,q,156,a
q33_t157,q,157,a
q34_t148,q,148,a
q34_t149,q,149,a
q34_t150,q,150,a
q34_t151,q,151,a
q34_t152,q,152,a
q34_t153,q,153,a
q34_t154,q,154,a
q35_t145,q,145,a
q35_t146,q,146,a
q35_t147,q,147,a
q35_t148,q,148,a
q35_t149,q,149,a
q35_t150,q,150,a
q35_t151,q,151,a
q36_t142,q,142,a
q36_t143,q,143,a
q36_t144,q,144,a
q36_t145,q,145,a
q36_t146,q,146,a
q36_t147,q,147,a
q36_t148,q,148,a
q37_t139,q,139,a
q37_t140,q,140,a
q37_t141,q,141,a
q37_t142,q,142,a
q37_t143,q,143,a
q37_t144,q,144,a
q37_t145,q,145,a
q38_t136,q,136,a
q38_t137,q,137,a
q38_t138,q,138,a
q38_t139,q,139,a
q38_t140,q,140,a
q38_t141,q,141,a
q38_t142,q,142,a
q39_t133,q,133,a
q39_t134,q,134,a
q39_t135,q,135,a
q39_t136,q,136,a
q39_t137,q,137,a
q39_t138,q,138,a
q39_t139,q,139,a
q3_t241,q,241,a
q3_t242,q,242,a
q3_t243,q,243,a
q3_t244,q,244,a
q3_t245,q,245,a
q3_t246,q,246,a
q3_t247,q,247,a
q40_t130,q,130,a
q40_t131,q,131,a
q40_t132,q,132,a
q40_t133,q,133,a
q40_t134,q,134,a
q40_t135,q,135,a
q40_t136,q,136,a
q41_t127,q,127,a
q41_t128,q,128,a
q41_t129,q,129,a
q41_t130,q,130,a
q41_t131,q,131,a
q41_t132,q,132,a
q41_t133,q,133,a
q42_t124,q,124,a
q42_t125,q,125,a
q42_t126,q,126,a
q42_t127,q,127,a
q42_t128,q,128,a
q42_t129,q,129,a
q42_t130,q,130,a
q43_t121,q,121,a
q43_t122,q,122,a
q43_t123,q,123,a
q43_t124,q,124,a
q43_t125,q,125,a
q43_t126,q,126,a
q43_t127,q,127,a
q44_t118,q,118,a
q44_t119,q,119,a
q44_t120,q,120,a
q44_t121,q,121,a
q44_t122,q,122,a
q44_t123,q,123,a
q44_t124,q,124,a
q45_t115,q,115,a
q45_t116,q,116,a
q45_t117,q,117,a
q45_t118,q,118,a
q45_t119,q,119,a
q45_t120,q,120,a
q45_t121,q,121,a
q46_t112,q,112,a
q46_t113,q,113,a
q46_t114,q,114,a
q46_t115,q,115,a
q46_t116,q,116,a
q46_t117,q,117,a
q46_t118,q,118,a
q47_t109,q,109,a
q47_t110,q,110,a
q47_t111,q,111,a
q47_t112,q,112,a
q47_t113,q,113,a
q47_t114,q,114,a
q47_t115,q,115,a
q48_t106,q,106,a
q48_t107,q,107,a
q48_t108,q,108,a
q48_t109,q,109,a
q48_t110,q,110,a
q48_t111,q,111,a
q48_t112,q,112,a
q49_t103,q,103,a
q49_t104,q,104,a
q49_t105,q,105,a
q49_t106,q,106,a
q49_t107,q,107,a
q49_t108,q,108,a
q49_t109,q,109,a
q4_t238,q,238,a
q4_t239,q,239,a
q4_t240,q,240,a
q4_t241,q,241,a
q4_t242,q,242,a
q4_t243,q,243,a
q4_t244,q,244,a
q50_t100,q,100,a
q50_t101,q,101,a
