node_id,type,time,realisation
c0_t8,c,8,a
c100_t375,c,375,a
c101_t379,c,379,a
c102_t380,c,380,a
c103_t387,c,387,a
c104_t391,c,391,a
c105_t398,c,398,a
c106_t405,c,405,a
c107_t412,c,412,a
c108_t419,c,419,a
c109_t426,c,426,a
c10_t33,c,33,a
c110_t433,c,433,a
c111_t440,c,440,a
c112_t447,c,447,a
c113_t454,c,454,a
c114_t461,c,461,a
c11_t34,c,34,a
c12_t41,c,41,a
c13_t42,c,42,a
c14_t49,c,49,a
c15_t53,c,53,a
c16_t57,c,57,a
c17_t61,c,61,a
c18_t62,c,62,a
c19_t66,c,66,a
c1_t9,c,9,a
c20_t67,c,67,a
c21_t71,c,71,a
c22_t72,c,72,a
c23_t76,c,76,a
c24_t77,c,77,a
c25_t81,c,81,a
c26_t82,c,82,a
c27_t86,c,86,a
c28_t90,c,90,a
c29_t94,c,94,a
c2_t13,c,13,a
c30_t95,c,95,a
c31_t99,c,99,a
c32_t106,c,106,a
c33_t110,c,110,a
c34_t114,c,114,a
c35_t115,c,115,a
c36_t119,c,119,a
c37_t123,c,123,a
c38_t124,c,124,a
c39_t128,c,128,a
c3_t14,c,14,a
c40_t129,c,129,a
c41_t133,c,133,a
c42_t134,c,134,a
c43_t138,c,138,a
c44_t142,c,142,a
c45_t143,c,143,a
c46_t147,c,147,a
c47_t148,c,148,a
c48_t155,c,155,a
c49_t156,c,156,a
c4_t18,c,18,a
c50_t163,c,163,a
c51_t167,c,167,a
c52_t168,c,168,a
c53_t175,c,175,a
c54_t176,c,176,a
c55_t180,c,180,a
c56_t187,c,187,a
c57_t188,c,188,a
c58_t192,c,192,a
c59_t193,c,193,a
c5_t19,c,19,a
c60_t197,c,197,a
c61_t198,c,198,a
c62_t202,c,202,a
c63_t206,c,206,a
c64_t210,c,210,a
c65_t211,c,211,a
c66_t218,c,218,a
c67_t225,c,225,a
c68_t229,c,229,a
c69_t230,c,230,a
c6_t23,c,23,a
c70_t234,c,234,a
c71_t238,c,238,a
c72_t239,c,239,a
c73_t243,c,243,a
c74_t250,c,250,a
c75_t251,c,251,a
c76_t258,c,258,a
c77_t262,c,262,a
c78_t269,c,269,a
c79_t276,c,276,a
c7_t24,c,24,a
c80_t283,c,283,a
c81_t290,c,290,a
c82_t291,c,291,a
c83_t298,c,298,a
c84_t302,c,302,a
c85_t303,c,303,a
c86_t310,c,310,a
c87_t314,c,314,a
c88_t318,c,318,a
c89_t322,c,322,a
c8_t28,c,28,a
c90_t326,c,326,a
c91_t333,c,333,a
c92_t334,c,334,a
c93_t338,c,338,a
c94_t345,c,345,a
c95_t349,c,349,a
c96_t356,c,356,a
c97_t360,c,360,a
c98_t367,c,367,a
c99_t371,c,371,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q100_t367,q,367,a
q100_t368,q,368,a
q100_t369,q,369,a
q100_t370,q,370,a
q100_t371,q,371,a
q100_t372,q,372,a
q100_t373,q,373,a
q100_t374,q,374,a
q101_t371,q,371,a
q101_t372,q,372,a
q101_t373,q,373,a
q101_t374,q,374,a
q101_t375,q,375,a
q101_t376,q,376,a
q101_t377,q,377,a
q101_t378,q,378,a
q102_t372,q,372,a
q102_t373,q,373,a
q102_t374,q,374,a
q102_t375,q,375,a
q102_t376,q,376,a
q102_t377,q,377,a
q102_t378,q,378,a
q102_t379,q,379,a
q103_t379,q,379,a
q103_t380,q,380,a
q103_t381,q,381,a
q103_t382,q,382,a
q103_t383,q,383,a
q103_t384,q,384,a
q103_t385,q,385,a
q103_t386,q,386,a
q104_t383,q,383,a
q104_t384,q,384,a
q104_t385,q,385,a
q104_t386,q,386,a
q104_t387,q,387,a
q104_t388,q,388,a
q104_t389,q,389,a
q104_t390,q,390,a
