node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t40,c,40,a
c12_t41,c,41,a
c13_t45,c,45,a
c14_t46,c,46,a
c15_t50,c,50,a
c16_t51,c,51,a
c17_t55,c,55,a
c18_t56,c,56,a
c19_t63,c,63,a
c1_t9,c,9,a
c20_t64,c,64,a
c21_t68,c,68,a
c22_t69,c,69,a
c23_t73,c,73,a
c24_t74,c,74,a
c25_t78,c,78,a
c26_t82,c,82,a
c27_t86,c,86,a
c28_t87,c,87,a
c29_t91,c,91,a
c2_t13,c,13,a
c30_t92,c,92,a
c31_t99,c,99,a
c32_t103,c,103,a
c33_t107,c,107,a
c34_t114,c,114,a
c35_t115,c,115,a
c36_t119,c,119,a
c37_t123,c,123,a
c38_t127,c,127,a
c39_t128,c,128,a
c3_t14,c,14,a
c40_t132,c,132,a
c41_t133,c,133,a
c42_t137,c,137,a
c43_t138,c,138,a
c44_t142,c,142,a
c45_t143,c,143,a
c46_t147,c,147,a
c47_t154,c,154,a
c48_t155,c,155,a
c49_t159,c,159,a
c4_t18,c,18,a
c50_t163,c,163,a
c51_t164,c,164,a
c52_t168,c,168,a
c53_t172,c,172,a
c54_t173,c,173,a
c55_t177,c,177,a
c56_t184,c,184,a
c57_t188,c,188,a
c58_t195,c,195,a
c59_t199,c,199,a
c5_t19,c,19,a
c60_t206,c,206,a
c61_t210,c,210,a
c62_t217,c,217,a
c63_t218,c,218,a
c64_t222,c,222,a
c65_t229,c,229,a
c66_t236,c,236,a
c67_t240,c,240,a
c68_t247,c,247,a
c69_t251,c,251,a
c6_t23,c,23,a
c70_t252,c,252,a
c71_t259,c,259,a
c72_t266,c,266,a
c73_t270,c,270,a
c74_t277,c,277,a
c75_t284,c,284,a
c76_t291,c,291,a
c77_t298,c,298,a
c78_t299,c,299,a
c79_t306,c,306,a
c7_t27,c,27,a
c80_t313,c,313,a
c81_t320,c,320,a
c82_t327,c,327,a
c83_t334,c,334,a
c84_t341,c,341,a
c8_t28,c,28,a
c9_t32,c,32,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t32,q,32,a
q11_t33,q,33,a
q11_t34,q,34,a
q11_t35,q,35,a
q11_t36,q,36,a
q11_t37,q,37,a
q11_t38,q,38,a
q11_t39,q,39,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q12_t38,q,38,a
q12_t39,q,39,a
q12_t40,q,40,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q13_t42,q,42,a
q13_t43,q,43,a
q13_t44,q,44,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q14_t43,q,43,a
q14_t44,q,44,a
q14_t45,q,45,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q15_t47,q,47,a
q15_t48,q,48,a
q15_t49,q,49,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q17_t52,q,52,a
q17_t53,q,53,a
q17_t54,q,54,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q18_t55,q,55,a
q19_t55,q,55,a
q19_t56,q,56,a
q19_t57,q,57,a
q19_t58,q,58,a
q19_t59,q,59,a
q19_t60,q,60,a
q19_t61,q,61,a
q19_t62,q,62,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t56,q,56,a
q20_t57,q,57,a
q20_t58,q,58,a
q20_t59,q,59,a
q20_t60,q,60,a
q20_t61,q,61,a
q20_t62,q,62,a
q20_t63,q,63,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q21_t65,q,65,a
q21_t66,q,66,a
q21_t67,q,67,a
q22_t61,q,61,a
q22_t62,q,62,a
