node_id,type,time,realisation
c0_t212,c,212,a
c10_t185,c,185,a
c11_t182,c,182,a
c12_t179,c,179,a
c13_t176,c,176,a
c14_t173,c,173,a
c15_t170,c,170,a
c16_t167,c,167,a
c17_t164,c,164,a
c18_t161,c,161,a
c19_t158,c,158,a
c1_t212,c,212,a
c20_t155,c,155,a
c21_t152,c,152,a
c22_t149,c,149,a
c23_t146,c,146,a
c24_t143,c,143,a
c25_t140,c,140,a
c26_t137,c,137,a
c27_t134,c,134,a
c28_t131,c,131,a
c29_t128,c,128,a
c2_t209,c,209,a
c30_t125,c,125,a
c31_t122,c,122,a
c32_t119,c,119,a
c33_t116,c,116,a
c34_t113,c,113,a
c35_t110,c,110,a
c36_t107,c,107,a
c37_t104,c,104,a
c38_t101,c,101,a
c39_t98,c,98,a
c3_t206,c,206,a
c40_t95,c,95,a
c41_t92,c,92,a
c42_t89,c,89,a
c43_t86,c,86,a
c44_t83,c,83,a
c45_t80,c,80,a
c46_t77,c,77,a
c47_t74,c,74,a
c48_t71,c,71,a
c49_t68,c,68,a
c4_t203,c,203,a
c50_t65,c,65,a
c51_t62,c,62,a
c52_t59,c,59,a
c53_t56,c,56,a
c54_t53,c,53,a
c55_t50,c,50,a
c56_t47,c,47,a
c57_t44,c,44,a
c58_t41,c,41,a
c59_t38,c,38,a
c5_t200,c,200,a
c60_t35,c,35,a
c61_t32,c,32,a
c62_t29,c,29,a
c63_t26,c,26,a
c64_t23,c,23,a
c65_t20,c,20,a
c66_t17,c,17,a
c67_t14,c,14,a
c68_t11,c,11,a
c69_t8,c,8,a
c6_t197,c,197,a
c70_t5,c,5,a
c7_t194,c,194,a
c8_t191,c,191,a
c9_t188,c,188,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t210,q,210,a
q0_t211,q,211,a
q10_t178,q,178,a
q10_t179,q,179,a
q10_t180,q,180,a
q10_t181,q,181,a
q10_t182,q,182,a
q10_t183,q,183,a
q10_t184,q,184,a
q11_t175,q,175,a
q11_t176,q,176,a
q11_t177,q,177,a
q11_t178,q,178,a
q11_t179,q,179,a
q11_t180,q,180,a
q11_t181,q,181,a
q12_t172,q,172,a
q12_t173,q,173,a
q12_t174,q,174,a
q12_t175,q,175,a
q12_t176,q,176,a
q12_t177,q,177,a
q12_t178,q,178,a
q13_t169,q,169,a
q13_t170,q,170,a
q13_t171,q,171,a
q13_t172,q,172,a
q13_t173,q,173,a
q13_t174,q,174,a
q13_t175,q,175,a
q14_t166,q,166,a
q14_t167,q,167,a
q14_t168,q,168,a
q14_t169,q,169,a
q14_t170,q,170,a
q14_t171,q,171,a
q14_t172,q,172,a
q15_t163,q,163,a
q15_t164,q,164,a
q15_t165,q,165,a
q15_t166,q,166,a
q15_t167,q,167,a
q15_t168,q,168,a
q15_t169,q,169,a
q16_t160,q,160,a
q16_t161,q,161,a
q16_t162,q,162,a
q16_t163,q,163,a
q16_t164,q,164,a
q16_t165,q,165,a
q16_t166,q,166,a
q17_t157,q,157,a
q17_t158,q,158,a
q17_t159,q,159,a
q17_t160,q,160,a
q17_t161,q,161,a
q17_t162,q,162,a
q17_t163,q,163,a
q18_t154,q,154,a
q18_t155,q,155,a
q18_t156,q,156,a
q18_t157,q,157,a
q18_t158,q,158,a
q18_t159,q,159,a
q18_t160,q,160,a
q19_t151,q,151,a
q19_t152,q,152,a
q19_t153,q,153,a
q19_t154,q,154,a
q19_t155,q,155,a
q19_t156,q,156,a
q19_t157,q,157,a
q1_t205,q,205,a
q1_t206,q,206,a
q1_t207,q,207,a
q1_t208,q,208,a
q1_t209,q,209,a
q1_t210,q,210,a
q1_t211,q,211,a
q20_t148,q,148,a
q20_t149,q,149,a
q20_t150,q,150,a
q20_t151,q,151,a
q20_t152,q,152,a
q20_t153,q,153,a
q20_t154,q,154,a
q21_t145,q,145,a
q21_t146,q,146,a
q21_t147,q,147,a
q21_t148,q,148,a
q21_t149,q,149,a
q21_t150,q,150,a
q21_t151,q,151,a
q22_t142,q,142,a
q22_t143,q,143,a
q22_t144,q,144,a
q22_t145,q,145,a
q22_t146,q,146,a
q22_t147,q,147,a
q22_t148,q,148,a
q23_t139,q,139,a
q23_t140,q,140,a
q23_t141,q,141,a
q23_t142,q,142,a
q23_t143,q,143,a
q23_t144,q,144,a
