node_id,type,time,realisation
c0_t8,c,8,a
c100_t357,c,357,a
c101_t364,c,364,a
c102_t371,c,371,a
c103_t378,c,378,a
c104_t382,c,382,a
c105_t389,c,389,a
c106_t396,c,396,a
c107_t400,c,400,a
c108_t407,c,407,a
c109_t414,c,414,a
c10_t33,c,33,a
c110_t418,c,418,a
c111_t425,c,425,a
c112_t429,c,429,a
c113_t436,c,436,a
c114_t437,c,437,a
c115_t444,c,444,a
c116_t451,c,451,a
c117_t458,c,458,a
c118_t465,c,465,a
c119_t469,c,469,a
c11_t34,c,34,a
c120_t473,c,473,a
c121_t480,c,480,a
c122_t487,c,487,a
c123_t494,c,494,a
c124_t501,c,501,a
c12_t38,c,38,a
c13_t39,c,39,a
c14_t43,c,43,a
c15_t44,c,44,a
c16_t48,c,48,a
c17_t49,c,49,a
c18_t53,c,53,a
c19_t54,c,54,a
c1_t9,c,9,a
c20_t58,c,58,a
c21_t59,c,59,a
c22_t63,c,63,a
c23_t67,c,67,a
c24_t71,c,71,a
c25_t72,c,72,a
c26_t76,c,76,a
c27_t77,c,77,a
c28_t81,c,81,a
c29_t82,c,82,a
c2_t13,c,13,a
c30_t86,c,86,a
c31_t87,c,87,a
c32_t91,c,91,a
c33_t98,c,98,a
c34_t99,c,99,a
c35_t103,c,103,a
c36_t107,c,107,a
c37_t108,c,108,a
c38_t112,c,112,a
c39_t116,c,116,a
c3_t14,c,14,a
c40_t117,c,117,a
c41_t121,c,121,a
c42_t122,c,122,a
c43_t129,c,129,a
c44_t133,c,133,a
c45_t137,c,137,a
c46_t138,c,138,a
c47_t142,c,142,a
c48_t143,c,143,a
c49_t147,c,147,a
c4_t18,c,18,a
c50_t151,c,151,a
c51_t155,c,155,a
c52_t156,c,156,a
c53_t163,c,163,a
c54_t167,c,167,a
c55_t171,c,171,a
c56_t178,c,178,a
c57_t185,c,185,a
c58_t189,c,189,a
c59_t193,c,193,a
c5_t19,c,19,a
c60_t197,c,197,a
c61_t198,c,198,a
c62_t202,c,202,a
c63_t206,c,206,a
c64_t207,c,207,a
c65_t211,c,211,a
c66_t212,c,212,a
c67_t216,c,216,a
c68_t220,c,220,a
c69_t224,c,224,a
c6_t23,c,23,a
c70_t225,c,225,a
c71_t232,c,232,a
c72_t236,c,236,a
c73_t240,c,240,a
c74_t247,c,247,a
c75_t251,c,251,a
c76_t252,c,252,a
c77_t259,c,259,a
c78_t260,c,260,a
c79_t264,c,264,a
c7_t24,c,24,a
c80_t268,c,268,a
c81_t272,c,272,a
c82_t279,c,279,a
c83_t283,c,283,a
c84_t287,c,287,a
c85_t288,c,288,a
c86_t292,c,292,a
c87_t296,c,296,a
c88_t300,c,300,a
c89_t307,c,307,a
c8_t28,c,28,a
c90_t314,c,314,a
c91_t321,c,321,a
c92_t322,c,322,a
c93_t326,c,326,a
c94_t327,c,327,a
c95_t331,c,331,a
c96_t335,c,335,a
c97_t339,c,339,a
c98_t346,c,346,a
c99_t353,c,353,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q100_t349,q,349,a
q100_t350,q,350,a
q100_t351,q,351,a
q100_t352,q,352,a
q100_t353,q,353,a
q100_t354,q,354,a
q100_t355,q,355,a
q100_t356,q,356,a
q101_t356,q,356,a
q101_t357,q,357,a
q101_t358,q,358,a
q101_t359,q,359,a
q101_t360,q,360,a
q101_t361,q,361,a
q101_t362,q,362,a
q101_t363,q,363,a
q102_t363,q,363,a
q102_t364,q,364,a
q102_t365,q,365,a
q102_t366,q,366,a
q102_t367,q,367,a
q102_t368,q,368,a
q102_t369,q,369,a
q102_t370,q,370,a
q103_t370,q,370,a
q103_t371,q,371,a
q103_t372,q,372,a
q103_t373,q,373,a
q103_t374,q,374,a
q103_t375,q,375,a
q103_t376,q,376,a
q103_t377,q,377,a
q104_t374,q,374,a
q104_t375,q,375,a
