edge_index,node_id
0,q0_t78
0,q0_t79
1,q0_t79
1,q0_t80
1,q1_t79
1,q1_t80
2,q0_t80
2,q0_t81
3,q10_t48
3,q10_t49
4,q10_t49
4,q10_t50
4,q11_t49
4,q11_t50
5,q10_t50
5,q10_t51
6,q10_t51
6,q10_t52
7,q10_t52
7,q10_t53
7,q9_t52
7,q9_t53
8,q10_t53
8,q10_t54
9,q11_t45
9,q11_t46
10,q11_t46
10,q11_t47
10,q12_t46
10,q12_t47
11,q11_t47
11,q11_t48
12,q11_t48
12,q11_t49
13,q11_t50
13,q11_t51
14,q12_t42
14,q12_t43
15,q12_t43
15,q12_t44
15,q13_t43
15,q13_t44
16,q12_t44
16,q12_t45
17,q12_t45
17,q12_t46
18,q12_t47
18,q12_t48
19,q13_t39
19,q13_t40
20,q13_t40
20,q13_t41
20,q14_t40
20,q14_t41
21,q13_t41
21,q13_t42
22,q13_t42
22,q13_t43
23,q13_t44
23,q13_t45
24,q14_t36
24,q14_t37
25,q14_t37
25,q14_t38
25,q15_t37
25,q15_t38
26,q14_t38
26,q14_t39
27,q14_t39
27,q14_t40
28,q14_t41
28,q14_t42
29,q15_t33
29,q15_t34
30,q15_t34
30,q15_t35
30,q16_t34
30,q16_t35
31,q15_t35
31,q15_t36
32,q15_t36
32,q15_t37
33,q15_t38
33,q15_t39
34,q16_t30
34,q16_t31
35,q16_t31
35,q16_t32
35,q17_t31
35,q17_t32
36,q16_t32
36,q16_t33
37,q16_t33
37,q16_t34
38,q16_t35
38,q16_t36
39,q17_t27
39,q17_t28
40,q17_t28
40,q17_t29
40,q18_t28
40,q18_t29
41,q17_t29
41,q17_t30
42,q17_t30
42,q17_t31
43,q17_t32
43,q17_t33
44,q18_t24
44,q18_t25
45,q18_t25
45,q18_t26
45,q19_t25
45,q19_t26
46,q18_t26
46,q18_t27
47,q18_t27
47,q18_t28
48,q18_t29
48,q18_t30
49,q19_t21
49,q19_t22
50,q19_t22
50,q19_t23
50,q20_t22
50,q20_t23
51,q19_t23
51,q19_t24
52,q19_t24
52,q19_t25
53,q19_t26
53,q19_t27
54,q1_t75
54,q1_t76
55,q1_t76
55,q1_t77
55,q2_t76
55,q2_t77
56,q1_t77
56,q1_t78
57,q1_t78
57,q1_t79
58,q1_t80
58,q1_t81
59,q20_t18
59,q20_t19
60,q20_t19
60,q20_t20
60,q21_t19
60,q21_t20
61,q20_t20
61,q20_t21
62,q20_t21
62,q20_t22
63,q20_t23
63,q20_t24
64,q21_t15
64,q21_t16
65,q21_t16
65,q21_t17
65,q22_t16
65,q22_t17
66,q21_t17
66,q21_t18
67,q21_t18
67,q21_t19
68,q21_t20
68,q21_t21
69,q22_t12
69,q22_t13
70,q22_t13
70,q22_t14
70,q23_t13
70,q23_t14
71,q22_t14
71,q22_t15
72,q22_t15
72,q22_t16
73,q22_t17
73,q22_t18
74,q23_t10
74,q23_t11
74,q24_t10
74,q24_t11
75,q23_t10
75,q23_t9
76,q23_t11
76,q23_t12
77,q23_t12
77,q23_t13
78,q23_t14
78,q23_t15
79,q24_t10
79,q24_t9
80,q24_t11
80,q24_t12
81,q24_t6
81,q24_t7
82,q24_t7
82,q24_t8
82,q25_t7
82,q25_t8
83,q24_t8
83,q24_t9
84,q25_t3
84,q25_t4
85,q25_t4
85,q25_t5
85,q26_t4
85,q26_t5
86,q25_t5
86,q25_t6
87,q25_t6
87,q25_t7
88,q25_t8
88,q25_t9
89,q26_t0
89,q26_t1
90,q26_t1
90,q26_t2
91,q26_t2
91,q26_t3
92,q26_t3
92,q26_t4
93,q26_t5
93,q26_t6
94,q2_t72
94,q2_t73
95,q2_t73
95,q2_t74
95,q3_t73
95,q3_t74
96,q2_t74
96,q2_t75
97,q2_t75
97,q2_t76
98,q2_t77
98,q2_t78
99,q3_t69
99,q3_t70
100,q3_t70
100,q3_t71
100,q4_t70
100,q4_t71
101,q3_t71
101,q3_t72
102,q3_t72
102,q3_t73
103,q3_t74
103,q3_t75
104,q4_t66
104,q4_t67
105,q4_t67
105,q4_t68
105,q5_t67
105,q5_t68
106,q4_t68
106,q4_t69
107,q4_t69
107,q4_t70
108,q4_t71
108,q4_t72
109,q5_t63
109,q5_t64
110,q5_t64
110,q5_t65
110,q6_t64
110,q6_t65
111,q5_t65
111,q5_t66
112,q5_t66
112,q5_t67
113,q5_t68
113,q5_t69
114,q6_t60
114,q6_t61
115,q6_t61
115,q6_t62
115,q7_t61
115,q7_t62
116,q6_t62
116,q6_t63
117,q6_t63
117,q6_t64
118,q6_t65
118,q6_t66
119,q7_t57
119,q7_t58
120,q7_t58
120,q7_t59
120,q8_t58
120,q8_t59
121,q7_t59
121,q7_t60
122,q7_t60
122,q7_t61
123,q7_t62
123,q7_t63
124,q8_t54
124,q8_t55
125,q8_t55
125,q8_t56
125,q9_t55
125,q9_t56
126,q8_t56
126,q8_t57
127,q8_t57
127,q8_t58
128,q8_t59
128,q8_t60
129,q9_t51
129,q9_t52
130,q9_t53
130,q9_t54
131,q9_t54
131,q9_t55
132,q9_t56
132,q9_t57
