edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q8_t28
5,q8_t29
6,q0_t6
6,q0_t7
7,q10_t34
7,q10_t35
8,q10_t35
8,q10_t36
9,q10_t36
9,q10_t37
9,q11_t40
9,q11_t41
10,q10_t37
10,q10_t38
11,q10_t38
11,q10_t39
12,q10_t39
12,q10_t40
12,q12_t47
12,q12_t48
13,q10_t40
13,q10_t41
14,q11_t35
14,q11_t36
15,q11_t36
15,q11_t37
16,q11_t37
16,q11_t38
16,q6_t23
16,q6_t24
17,q11_t38
17,q11_t39
18,q11_t39
18,q11_t40
19,q11_t41
19,q11_t42
20,q12_t42
20,q12_t43
21,q12_t43
21,q12_t44
22,q12_t44
22,q12_t45
22,q9_t35
22,q9_t36
23,q12_t45
23,q12_t46
24,q12_t46
24,q12_t47
25,q12_t48
25,q12_t49
26,q13_t49
26,q13_t50
27,q13_t50
27,q13_t51
28,q13_t51
28,q13_t52
28,q2_t10
28,q2_t11
29,q13_t52
29,q13_t53
30,q13_t53
30,q13_t54
31,q13_t54
31,q13_t55
31,q14_t58
31,q14_t59
32,q13_t55
32,q13_t56
33,q14_t53
33,q14_t54
34,q14_t54
34,q14_t55
35,q14_t55
35,q14_t56
35,q3_t11
35,q3_t12
36,q14_t56
36,q14_t57
37,q14_t57
37,q14_t58
38,q14_t59
38,q14_t60
39,q1_t1
39,q1_t2
40,q1_t2
40,q1_t3
41,q1_t4
41,q1_t5
42,q1_t5
42,q1_t6
43,q1_t6
43,q1_t7
43,q5_t13
43,q5_t14
44,q1_t7
44,q1_t8
45,q2_t10
45,q2_t9
46,q2_t11
46,q2_t12
47,q2_t5
47,q2_t6
48,q2_t6
48,q2_t7
49,q2_t7
49,q2_t8
49,q3_t8
49,q3_t9
50,q2_t8
50,q2_t9
51,q3_t10
51,q3_t11
52,q3_t10
52,q3_t9
53,q3_t12
53,q3_t13
54,q3_t6
54,q3_t7
55,q3_t7
55,q3_t8
56,q4_t10
56,q4_t11
57,q4_t11
57,q4_t12
58,q4_t12
58,q4_t13
58,q5_t16
58,q5_t17
59,q4_t13
59,q4_t14
60,q4_t14
60,q4_t15
61,q4_t15
61,q4_t16
61,q7_t21
61,q7_t22
62,q4_t16
62,q4_t17
63,q5_t11
63,q5_t12
64,q5_t12
64,q5_t13
65,q5_t14
65,q5_t15
66,q5_t15
66,q5_t16
67,q5_t17
67,q5_t18
68,q6_t18
68,q6_t19
69,q6_t19
69,q6_t20
70,q6_t20
70,q6_t21
70,q7_t24
70,q7_t25
71,q6_t21
71,q6_t22
72,q6_t22
72,q6_t23
73,q6_t24
73,q6_t25
74,q7_t19
74,q7_t20
75,q7_t20
75,q7_t21
76,q7_t22
76,q7_t23
77,q7_t23
77,q7_t24
78,q7_t25
78,q7_t26
79,q8_t26
79,q8_t27
80,q8_t27
80,q8_t28
81,q8_t29
81,q8_t30
82,q8_t30
82,q8_t31
83,q8_t31
83,q8_t32
83,q9_t32
83,q9_t33
84,q8_t32
84,q8_t33
85,q9_t30
85,q9_t31
86,q9_t31
86,q9_t32
87,q9_t33
87,q9_t34
88,q9_t34
88,q9_t35
89,q9_t36
89,q9_t37
