node_id,type,time,realisation
c0_t80,c,80,a
c10_t53,c,53,a
c11_t50,c,50,a
c12_t47,c,47,a
c13_t44,c,44,a
c14_t41,c,41,a
c15_t38,c,38,a
c16_t35,c,35,a
c17_t32,c,32,a
c18_t29,c,29,a
c19_t26,c,26,a
c1_t80,c,80,a
c20_t23,c,23,a
c21_t20,c,20,a
c22_t17,c,17,a
c23_t14,c,14,a
c24_t11,c,11,a
c25_t8,c,8,a
c26_t5,c,5,a
c2_t77,c,77,a
c3_t74,c,74,a
c4_t71,c,71,a
c5_t68,c,68,a
c6_t65,c,65,a
c7_t62,c,62,a
c8_t59,c,59,a
c9_t56,c,56,a
q0_t76,q,76,a
q0_t77,q,77,a
q0_t78,q,78,a
q0_t79,q,79,a
q10_t46,q,46,a
q10_t47,q,47,a
q10_t48,q,48,a
q10_t49,q,49,a
q10_t50,q,50,a
q10_t51,q,51,a
q10_t52,q,52,a
q11_t43,q,43,a
q11_t44,q,44,a
q11_t45,q,45,a
q11_t46,q,46,a
q11_t47,q,47,a
q11_t48,q,48,a
q11_t49,q,49,a
q12_t40,q,40,a
q12_t41,q,41,a
q12_t42,q,42,a
q12_t43,q,43,a
q12_t44,q,44,a
q12_t45,q,45,a
q12_t46,q,46,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q13_t42,q,42,a
q13_t43,q,43,a
q14_t34,q,34,a
q14_t35,q,35,a
q14_t36,q,36,a
q14_t37,q,37,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q15_t31,q,31,a
q15_t32,q,32,a
q15_t33,q,33,a
q15_t34,q,34,a
q15_t35,q,35,a
q15_t36,q,36,a
q15_t37,q,37,a
q16_t28,q,28,a
q16_t29,q,29,a
q16_t30,q,30,a
q16_t31,q,31,a
q16_t32,q,32,a
q16_t33,q,33,a
q16_t34,q,34,a
q17_t25,q,25,a
q17_t26,q,26,a
q17_t27,q,27,a
q17_t28,q,28,a
q17_t29,q,29,a
q17_t30,q,30,a
q17_t31,q,31,a
q18_t22,q,22,a
q18_t23,q,23,a
q18_t24,q,24,a
q18_t25,q,25,a
q18_t26,q,26,a
q18_t27,q,27,a
q18_t28,q,28,a
q19_t19,q,19,a
q19_t20,q,20,a
q19_t21,q,21,a
q19_t22,q,22,a
q19_t23,q,23,a
q19_t24,q,24,a
q19_t25,q,25,a
q1_t73,q,73,a
q1_t74,q,74,a
q1_t75,q,75,a
q1_t76,q,76,a
q1_t77,q,77,a
q1_t78,q,78,a
q1_t79,q,79,a
q20_t16,q,16,a
q20_t17,q,17,a
q20_t18,q,18,a
q20_t19,q,19,a
q20_t20,q,20,a
q20_t21,q,21,a
q20_t22,q,22,a
q21_t13,q,13,a
q21_t14,q,14,a
q21_t15,q,15,a
q21_t16,q,16,a
q21_t17,q,17,a
q21_t18,q,18,a
q21_t19,q,19,a
q22_t10,q,10,a
q22_t11,q,11,a
q22_t12,q,12,a
q22_t13,q,13,a
q22_t14,q,14,a
q22_t15,q,15,a
q22_t16,q,16,a
q23_t10,q,10,a
q23_t11,q,11,a
q23_t12,q,12,a
q23_t13,q,13,a
q23_t7,q,7,a
q23_t8,q,8,a
q23_t9,q,9,a
q24_t10,q,10,a
q24_t4,q,4,a
q24_t5,q,5,a
q24_t6,q,6,a
q24_t7,q,7,a
q24_t8,q,8,a
q24_t9,q,9,a
q25_t1,q,1,a
q25_t2,q,2,a
q25_t3,q,3,a
q25_t4,q,4,a
q25_t5,q,5,a
q25_t6,q,6,a
q25_t7,q,7,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t2,q,2,a
q26_t3,q,3,a
q26_t4,q,4,a
q2_t70,q,70,a
q2_t71,q,71,a
q2_t72,q,72,a
q2_t73,q,73,a
q2_t74,q,74,a
q2_t75,q,75,a
q2_t76,q,76,a
q3_t67,q,67,a
q3_t68,q,68,a
q3_t69,q,69,a
q3_t70,q,70,a
q3_t71,q,71,a
q3_t72,q,72,a
q3_t73,q,73,a
q4_t64,q,64,a
q4_t65,q,65,a
q4_t66,q,66,a
q4_t67,q,67,a
q4_t68,q,68,a
q4_t69,q,69,a
q4_t70,q,70,a
q5_t61,q,61,a
q5_t62,q,62,a
q5_t63,q,63,a
q5_t64,q,64,a
q5_t65,q,65,a
q5_t66,q,66,a
q5_t67,q,67,a
q6_t58,q,58,a
q6_t59,q,59,a
q6_t60,q,60,a
q6_t61,q,61,a
q6_t62,q,62,a
q6_t63,q,63,a
q6_t64,q,64,a
q7_t55,q,55,a
q7_t56,q,56,a
q7_t57,q,57,a
q7_t58,q,58,a
q7_t59,q,59,a
q7_t60,q,60,a
q7_t61,q,61,a
q8_t52,q,52,a
q8_t53,q,53,a
q8_t54,q,54,a
q8_t55,q,55,a
q8_t56,q,56,a
q8_t57,q,57,a
q8_t58,q,58,a
q9_t49,q,49,a
q9_t50,q,50,a
q9_t51,q,51,a
q9_t52,q,52,a
q9_t53,q,53,a
q9_t54,q,54,a
q9_t55,q,55,a
