edge_index,node_id
0,q0_t60
0,q0_t61
1,q0_t61
1,q0_t62
1,q1_t61
1,q1_t62
2,q0_t62
2,q0_t63
3,q10_t30
3,q10_t31
4,q10_t31
4,q10_t32
4,q11_t31
4,q11_t32
5,q10_t32
5,q10_t33
6,q10_t33
6,q10_t34
7,q10_t34
7,q10_t35
7,q9_t34
7,q9_t35
8,q10_t35
8,q10_t36
9,q11_t27
9,q11_t28
10,q11_t28
10,q11_t29
10,q12_t28
10,q12_t29
11,q11_t29
11,q11_t30
12,q11_t30
12,q11_t31
13,q11_t32
13,q11_t33
14,q12_t24
14,q12_t25
15,q12_t25
15,q12_t26
15,q13_t25
15,q13_t26
16,q12_t26
16,q12_t27
17,q12_t27
17,q12_t28
18,q12_t29
18,q12_t30
19,q13_t21
19,q13_t22
20,q13_t22
20,q13_t23
20,q14_t22
20,q14_t23
21,q13_t23
21,q13_t24
22,q13_t24
22,q13_t25
23,q13_t26
23,q13_t27
24,q14_t18
24,q14_t19
25,q14_t19
25,q14_t20
25,q15_t19
25,q15_t20
26,q14_t20
26,q14_t21
27,q14_t21
27,q14_t22
28,q14_t23
28,q14_t24
29,q15_t15
29,q15_t16
30,q15_t16
30,q15_t17
30,q16_t16
30,q16_t17
31,q15_t17
31,q15_t18
32,q15_t18
32,q15_t19
33,q15_t20
33,q15_t21
34,q16_t12
34,q16_t13
35,q16_t13
35,q16_t14
35,q17_t13
35,q17_t14
36,q16_t14
36,q16_t15
37,q16_t15
37,q16_t16
38,q16_t17
38,q16_t18
39,q17_t10
39,q17_t11
39,q18_t10
39,q18_t11
40,q17_t10
40,q17_t9
41,q17_t11
41,q17_t12
42,q17_t12
42,q17_t13
43,q17_t14
43,q17_t15
44,q18_t10
44,q18_t9
45,q18_t11
45,q18_t12
46,q18_t6
46,q18_t7
47,q18_t7
47,q18_t8
47,q19_t7
47,q19_t8
48,q18_t8
48,q18_t9
49,q19_t3
49,q19_t4
50,q19_t4
50,q19_t5
50,q20_t4
50,q20_t5
51,q19_t5
51,q19_t6
52,q19_t6
52,q19_t7
53,q19_t8
53,q19_t9
54,q1_t57
54,q1_t58
55,q1_t58
55,q1_t59
55,q2_t58
55,q2_t59
56,q1_t59
56,q1_t60
57,q1_t60
57,q1_t61
58,q1_t62
58,q1_t63
59,q20_t0
59,q20_t1
60,q20_t1
60,q20_t2
61,q20_t2
61,q20_t3
62,q20_t3
62,q20_t4
63,q20_t5
63,q20_t6
64,q2_t54
64,q2_t55
65,q2_t55
65,q2_t56
65,q3_t55
65,q3_t56
66,q2_t56
66,q2_t57
67,q2_t57
67,q2_t58
68,q2_t59
68,q2_t60
69,q3_t51
69,q3_t52
70,q3_t52
70,q3_t53
70,q4_t52
70,q4_t53
71,q3_t53
71,q3_t54
72,q3_t54
72,q3_t55
73,q3_t56
73,q3_t57
74,q4_t48
74,q4_t49
75,q4_t49
75,q4_t50
75,q5_t49
75,q5_t50
76,q4_t50
76,q4_t51
77,q4_t51
77,q4_t52
78,q4_t53
78,q4_t54
79,q5_t45
79,q5_t46
80,q5_t46
80,q5_t47
80,q6_t46
80,q6_t47
81,q5_t47
81,q5_t48
82,q5_t48
82,q5_t49
83,q5_t50
83,q5_t51
84,q6_t42
84,q6_t43
85,q6_t43
85,q6_t44
85,q7_t43
85,q7_t44
86,q6_t44
86,q6_t45
87,q6_t45
87,q6_t46
88,q6_t47
88,q6_t48
89,q7_t39
89,q7_t40
90,q7_t40
90,q7_t41
90,q8_t40
90,q8_t41
91,q7_t41
91,q7_t42
92,q7_t42
92,q7_t43
93,q7_t44
93,q7_t45
94,q8_t36
94,q8_t37
95,q8_t37
95,q8_t38
95,q9_t37
95,q9_t38
96,q8_t38
96,q8_t39
97,q8_t39
97,q8_t40
98,q8_t41
98,q8_t42
99,q9_t33
99,q9_t34
100,q9_t35
100,q9_t36
101,q9_t36
101,q9_t37
102,q9_t38
102,q9_t39
