node_id,type,time,realisation
c0_t8,c,8,a
c100_t381,c,381,a
c101_t382,c,382,a
c102_t389,c,389,a
c103_t393,c,393,a
c104_t400,c,400,a
c105_t401,c,401,a
c106_t405,c,405,a
c107_t412,c,412,a
c108_t419,c,419,a
c109_t426,c,426,a
c10_t33,c,33,a
c110_t433,c,433,a
c111_t437,c,437,a
c112_t441,c,441,a
c113_t445,c,445,a
c114_t449,c,449,a
c115_t456,c,456,a
c116_t463,c,463,a
c117_t470,c,470,a
c118_t477,c,477,a
c11_t37,c,37,a
c12_t38,c,38,a
c13_t42,c,42,a
c14_t43,c,43,a
c15_t47,c,47,a
c16_t48,c,48,a
c17_t52,c,52,a
c18_t53,c,53,a
c19_t57,c,57,a
c1_t9,c,9,a
c20_t58,c,58,a
c21_t62,c,62,a
c22_t63,c,63,a
c23_t67,c,67,a
c24_t68,c,68,a
c25_t72,c,72,a
c26_t73,c,73,a
c27_t80,c,80,a
c28_t81,c,81,a
c29_t85,c,85,a
c2_t13,c,13,a
c30_t86,c,86,a
c31_t93,c,93,a
c32_t94,c,94,a
c33_t98,c,98,a
c34_t102,c,102,a
c35_t109,c,109,a
c36_t110,c,110,a
c37_t117,c,117,a
c38_t121,c,121,a
c39_t122,c,122,a
c3_t14,c,14,a
c40_t129,c,129,a
c41_t130,c,130,a
c42_t137,c,137,a
c43_t138,c,138,a
c44_t142,c,142,a
c45_t146,c,146,a
c46_t153,c,153,a
c47_t157,c,157,a
c48_t161,c,161,a
c49_t168,c,168,a
c4_t18,c,18,a
c50_t169,c,169,a
c51_t173,c,173,a
c52_t174,c,174,a
c53_t181,c,181,a
c54_t185,c,185,a
c55_t189,c,189,a
c56_t193,c,193,a
c57_t197,c,197,a
c58_t198,c,198,a
c59_t202,c,202,a
c5_t22,c,22,a
c60_t203,c,203,a
c61_t207,c,207,a
c62_t211,c,211,a
c63_t212,c,212,a
c64_t219,c,219,a
c65_t223,c,223,a
c66_t230,c,230,a
c67_t234,c,234,a
c68_t238,c,238,a
c69_t242,c,242,a
c6_t23,c,23,a
c70_t249,c,249,a
c71_t256,c,256,a
c72_t260,c,260,a
c73_t264,c,264,a
c74_t271,c,271,a
c75_t272,c,272,a
c76_t279,c,279,a
c77_t283,c,283,a
c78_t287,c,287,a
c79_t291,c,291,a
c7_t27,c,27,a
c80_t295,c,295,a
c81_t296,c,296,a
c82_t300,c,300,a
c83_t304,c,304,a
c84_t311,c,311,a
c85_t315,c,315,a
c86_t319,c,319,a
c87_t326,c,326,a
c88_t333,c,333,a
c89_t334,c,334,a
c8_t28,c,28,a
c90_t341,c,341,a
c91_t345,c,345,a
c92_t349,c,349,a
c93_t350,c,350,a
c94_t354,c,354,a
c95_t361,c,361,a
c96_t365,c,365,a
c97_t366,c,366,a
c98_t370,c,370,a
c99_t374,c,374,a
c9_t32,c,32,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q100_t373,q,373,a
q100_t374,q,374,a
q100_t375,q,375,a
q100_t376,q,376,a
q100_t377,q,377,a
q100_t378,q,378,a
q100_t379,q,379,a
q100_t380,q,380,a
q101_t374,q,374,a
q101_t375,q,375,a
q101_t376,q,376,a
q101_t377,q,377,a
q101_t378,q,378,a
q101_t379,q,379,a
q101_t380,q,380,a
q101_t381,q,381,a
q102_t381,q,381,a
q102_t382,q,382,a
q102_t383,q,383,a
q102_t384,q,384,a
q102_t385,q,385,a
q102_t386,q,386,a
q102_t387,q,387,a
q102_t388,q,388,a
q103_t385,q,385,a
q103_t386,q,386,a
q103_t387,q,387,a
q103_t388,q,388,a
q103_t389,q,389,a
q103_t390,q,390,a
q103_t391,q,391,a
q103_t392,q,392,a
q104_t392,q,392,a
q104_t393,q,393,a
q104_t394,q,394,a
q104_t395,q,395,a
q104_t396,q,396,a
q104_t397,q,397,a
q104_t398,q,398,a
q104_t399,q,399,a
q105_t393,q,393,a
q105_t394,q,394,a
q105_t395,q,395,a
q105_t396,q,396,a
q105_t397,q,397,a
q105_t398,q,398,a
q105_t399,q,399,a
q105_t400,q,400,a
q106_t397,q,397,a
q106_t398,q,398,a
q106_t399,q,399,a
q106_t400,q,400,a
q106_t401,q,401,a
q106_t402,q,402,a
q106_t403,q,403,a
q106_t404,q,404,a
q107_t404,q,404,a
q107_t405,q,405,a
q107_t406,q,406,a
q107_t407,q,407,a
q107_t408,q,408,a
q107_t409,q,409,a
q107_t410,q,410,a
q107_t411,q,411,a
q108_t411,q,411,a
q108_t412,q,412,a
q108_t413,q,413,a
q108_t414,q,414,a
q108_t415,q,415,a
q108_t416,q,416,a
q108_t417,q,417,a
q108_t418,q,418,a
q109_t418,q,418,a
q109_t419,q,419,a
q109_t420,q,420,a
q109_t421,q,421,a
q109_t422,q,422,a
q109_t423,q,423,a
q109_t424,q,424,a
q109_t425,q,425,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q110_t425,q,425,a
q110_t426,q,426,a
q110_t427,q,427,a
q110_t428,q,428,a
q110_t429,q,429,a
q110_t430,q,430,a
q110_t431,q,431,a
q110_t432,q,432,a
q111_t429,q,429,a
q111_t430,q,430,a
q111_t431,q,431,a
q111_t432,q,432,a
q111_t433,q,433,a
q111_t434,q,434,a
q111_t435,q,435,a
q111_t436,q,436,a
q112_t433,q,433,a
q112_t434,q,434,a
q112_t435,q,435,a
q112_t436,q,436,a
q112_t437,q,437,a
q112_t438,q,438,a
q112_t439,q,439,a
q112_t440,q,440,a
q113_t437,q,437,a
q113_t438,q,438,a
q113_t439,q,439,a
q113_t440,q,440,a
q113_t441,q,441,a
q113_t442,q,442,a
q113_t443,q,443,a
q113_t444,q,444,a
q114_t441,q,441,a
q114_t442,q,442,a
q114_t443,q,443,a
q114_t444,q,444,a
q114_t445,q,445,a
q114_t446,q,446,a
q114_t447,q,447,a
q114_t448,q,448,a
q115_t448,q,448,a
q115_t449,q,449,a
q115_t450,q,450,a
q115_t451,q,451,a
q115_t452,q,452,a
q115_t453,q,453,a
q115_t454,q,454,a
q115_t455,q,455,a
q116_t455,q,455,a
q116_t456,q,456,a
q116_t457,q,457,a
q116_t458,q,458,a
q116_t459,q,459,a
q116_t460,q,460,a
q116_t461,q,461,a
q116_t462,q,462,a
q117_t462,q,462,a
q117_t463,q,463,a
q117_t464,q,464,a
q117_t465,q,465,a
q117_t466,q,466,a
q117_t467,q,467,a
q117_t468,q,468,a
q117_t469,q,469,a
q118_t469,q,469,a
q118_t470,q,470,a
q118_t471,q,471,a
q118_t472,q,472,a
q118_t473,q,473,a
