edge_index,node_id
0,q0_t291
0,q0_t292
1,q0_t292
1,q0_t293
1,q1_t292
1,q1_t293
2,q0_t293
2,q0_t294
3,q10_t261
3,q10_t262
4,q10_t262
4,q10_t263
4,q11_t262
4,q11_t263
5,q10_t263
5,q10_t264
6,q10_t264
6,q10_t265
7,q10_t265
7,q10_t266
7,q9_t265
7,q9_t266
8,q10_t266
8,q10_t267
9,q11_t258
9,q11_t259
10,q11_t259
10,q11_t260
10,q12_t259
10,q12_t260
11,q11_t260
11,q11_t261
12,q11_t261
12,q11_t262
13,q11_t263
13,q11_t264
14,q12_t255
14,q12_t256
15,q12_t256
15,q12_t257
15,q13_t256
15,q13_t257
16,q12_t257
16,q12_t258
17,q12_t258
17,q12_t259
18,q12_t260
18,q12_t261
19,q13_t252
19,q13_t253
20,q13_t253
20,q13_t254
20,q14_t253
20,q14_t254
21,q13_t254
21,q13_t255
22,q13_t255
22,q13_t256
23,q13_t257
23,q13_t258
24,q14_t249
24,q14_t250
25,q14_t250
25,q14_t251
25,q15_t250
25,q15_t251
26,q14_t251
26,q14_t252
27,q14_t252
27,q14_t253
28,q14_t254
28,q14_t255
29,q15_t246
29,q15_t247
30,q15_t247
30,q15_t248
30,q16_t247
30,q16_t248
31,q15_t248
31,q15_t249
32,q15_t249
32,q15_t250
33,q15_t251
33,q15_t252
34,q16_t243
34,q16_t244
35,q16_t244
35,q16_t245
35,q17_t244
35,q17_t245
36,q16_t245
36,q16_t246
37,q16_t246
37,q16_t247
38,q16_t248
38,q16_t249
39,q17_t240
39,q17_t241
40,q17_t241
40,q17_t242
40,q18_t241
40,q18_t242
41,q17_t242
41,q17_t243
42,q17_t243
42,q17_t244
43,q17_t245
43,q17_t246
44,q18_t237
44,q18_t238
45,q18_t238
45,q18_t239
45,q19_t238
45,q19_t239
46,q18_t239
46,q18_t240
47,q18_t240
47,q18_t241
48,q18_t242
48,q18_t243
49,q19_t234
49,q19_t235
50,q19_t235
50,q19_t236
50,q20_t235
50,q20_t236
51,q19_t236
51,q19_t237
52,q19_t237
52,q19_t238
53,q19_t239
53,q19_t240
54,q1_t288
54,q1_t289
55,q1_t289
55,q1_t290
55,q2_t289
55,q2_t290
56,q1_t290
56,q1_t291
57,q1_t291
57,q1_t292
58,q1_t293
58,q1_t294
59,q20_t231
59,q20_t232
60,q20_t232
60,q20_t233
60,q21_t232
60,q21_t233
61,q20_t233
61,q20_t234
62,q20_t234
62,q20_t235
63,q20_t236
63,q20_t237
64,q21_t228
64,q21_t229
65,q21_t229
65,q21_t230
65,q22_t229
65,q22_t230
66,q21_t230
66,q21_t231
67,q21_t231
67,q21_t232
68,q21_t233
68,q21_t234
69,q22_t225
69,q22_t226
70,q22_t226
70,q22_t227
70,q23_t226
70,q23_t227
71,q22_t227
71,q22_t228
72,q22_t228
72,q22_t229
73,q22_t230
73,q22_t231
74,q23_t222
74,q23_t223
75,q23_t223
75,q23_t224
75,q24_t223
75,q24_t224
76,q23_t224
76,q23_t225
77,q23_t225
77,q23_t226
78,q23_t227
78,q23_t228
79,q24_t219
79,q24_t220
80,q24_t220
80,q24_t221
80,q25_t220
80,q25_t221
81,q24_t221
81,q24_t222
82,q24_t222
82,q24_t223
83,q24_t224
83,q24_t225
84,q25_t216
84,q25_t217
85,q25_t217
85,q25_t218
85,q26_t217
85,q26_t218
86,q25_t218
86,q25_t219
87,q25_t219
87,q25_t220
88,q25_t221
88,q25_t222
89,q26_t213
89,q26_t214
90,q26_t214
90,q26_t215
90,q27_t214
90,q27_t215
91,q26_t215
91,q26_t216
92,q26_t216
92,q26_t217
93,q26_t218
93,q26_t219
94,q27_t210
94,q27_t211
95,q27_t211
95,q27_t212
95,q28_t211
95,q28_t212
96,q27_t212
96,q27_t213
97,q27_t213
97,q27_t214
98,q27_t215
98,q27_t216
99,q28_t207
99,q28_t208
100,q28_t208
100,q28_t209
100,q29_t208
100,q29_t209
101,q28_t209
101,q28_t210
102,q28_t210
102,q28_t211
103,q28_t212
103,q28_t213
104,q29_t204
104,q29_t205
105,q29_t205
105,q29_t206
105,q30_t205
105,q30_t206
106,q29_t206
106,q29_t207
107,q29_t207
107,q29_t208
108,q29_t209
108,q29_t210
109,q2_t285
109,q2_t286
110,q2_t286
110,q2_t287
110,q3_t286
110,q3_t287
111,q2_t287
111,q2_t288
112,q2_t288
112,q2_t289
113,q2_t290
113,q2_t291
114,q30_t201
114,q30_t202
115,q30_t202
115,q30_t203
115,q31_t202
115,q31_t203
116,q30_t203
116,q30_t204
117,q30_t204
117,q30_t205
118,q30_t206
118,q30_t207
119,q31_t198
119,q31_t199
120,q31_t199
120,q31_t200
120,q32_t199
120,q32_t200
121,q31_t200
121,q31_t201
122,q31_t201
122,q31_t202
123,q31_t203
123,q31_t204
124,q32_t195
124,q32_t196
125,q32_t196
125,q32_t197
125,q33_t196
125,q33_t197
126,q32_t197
126,q32_t198
127,q32_t198
127,q32_t199
128,q32_t200
128,q32_t201
129,q33_t192
129,q33_t193
130,q33_t193
130,q33_t194
130,q34_t193
130,q34_t194
131,q33_t194
131,q33_t195
132,q33_t195
132,q33_t196
133,q33_t197
133,q33_t198
134,q34_t189
134,q34_t190
135,q34_t190
135,q34_t191
135,q35_t190
135,q35_t191
136,q34_t191
136,q34_t192
137,q34_t192
137,q34_t193
138,q34_t194
138,q34_t195
139,q35_t186
139,q35_t187
140,q35_t187
140,q35_t188
140,q36_t187
140,q36_t188
141,q35_t188
141,q35_t189
142,q35_t189
