edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t10
2,q0_t11
3,q0_t10
3,q0_t9
4,q0_t11
4,q0_t12
4,q24_t105
4,q24_t106
5,q0_t12
5,q0_t13
6,q0_t13
6,q0_t14
7,q0_t14
7,q0_t15
7,q23_t104
7,q23_t105
8,q0_t15
8,q0_t16
9,q0_t16
9,q0_t17
10,q0_t17
10,q0_t18
10,q22_t103
10,q22_t104
11,q0_t18
11,q0_t19
12,q0_t19
12,q0_t20
13,q0_t2
13,q0_t3
13,q26_t28
13,q26_t29
14,q0_t20
14,q0_t21
14,q21_t102
14,q21_t103
15,q0_t21
15,q0_t22
16,q0_t22
16,q0_t23
17,q0_t23
17,q0_t24
17,q20_t101
17,q20_t102
18,q0_t24
18,q0_t25
19,q0_t25
19,q0_t26
20,q0_t26
20,q0_t27
20,q19_t100
20,q19_t101
21,q0_t27
21,q0_t28
22,q0_t28
22,q0_t29
23,q0_t29
23,q0_t30
23,q18_t100
23,q18_t99
24,q0_t3
24,q0_t4
25,q0_t30
25,q0_t31
26,q0_t31
26,q0_t32
27,q0_t32
27,q0_t33
27,q17_t98
27,q17_t99
28,q0_t33
28,q0_t34
29,q0_t34
29,q0_t35
30,q0_t35
30,q0_t36
30,q16_t97
30,q16_t98
31,q0_t36
31,q0_t37
32,q0_t37
32,q0_t38
33,q0_t38
33,q0_t39
33,q15_t96
33,q15_t97
34,q0_t39
34,q0_t40
35,q0_t4
35,q0_t5
36,q0_t40
36,q0_t41
37,q0_t41
37,q0_t42
37,q14_t95
37,q14_t96
38,q0_t42
38,q0_t43
39,q0_t43
39,q0_t44
40,q0_t44
40,q0_t45
40,q13_t94
40,q13_t95
41,q0_t45
41,q0_t46
42,q0_t46
42,q0_t47
43,q0_t47
43,q0_t48
43,q12_t93
43,q12_t94
44,q0_t48
44,q0_t49
45,q0_t49
45,q0_t50
46,q0_t5
46,q0_t6
46,q26_t32
46,q26_t33
47,q0_t50
47,q0_t51
47,q11_t92
47,q11_t93
48,q0_t51
48,q0_t52
49,q0_t52
49,q0_t53
50,q0_t53
50,q0_t54
50,q10_t91
50,q10_t92
51,q0_t54
51,q0_t55
52,q0_t55
52,q0_t56
53,q0_t56
53,q0_t57
53,q9_t90
53,q9_t91
54,q0_t57
54,q0_t58
55,q0_t58
55,q0_t59
56,q0_t59
56,q0_t60
56,q8_t89
56,q8_t90
57,q0_t6
57,q0_t7
58,q0_t60
58,q0_t61
59,q0_t61
59,q0_t62
60,q0_t62
60,q0_t63
60,q7_t88
60,q7_t89
61,q0_t63
61,q0_t64
62,q0_t64
62,q0_t65
63,q0_t65
63,q0_t66
63,q6_t87
63,q6_t88
64,q0_t66
64,q0_t67
65,q0_t67
65,q0_t68
66,q0_t68
66,q0_t69
66,q5_t86
66,q5_t87
67,q0_t69
67,q0_t70
68,q0_t7
68,q0_t8
69,q0_t70
69,q0_t71
70,q0_t71
70,q0_t72
70,q4_t85
70,q4_t86
71,q0_t72
71,q0_t73
72,q0_t73
72,q0_t74
73,q0_t74
73,q0_t75
73,q3_t84
73,q3_t85
74,q0_t75
74,q0_t76
75,q0_t76
75,q0_t77
76,q0_t77
76,q0_t78
76,q2_t83
76,q2_t84
77,q0_t78
77,q0_t79
78,q0_t79
78,q0_t80
79,q0_t8
79,q0_t9
79,q25_t106
79,q25_t107
80,q0_t80
80,q0_t81
80,q1_t82
80,q1_t83
81,q0_t81
81,q0_t82
82,q0_t82
82,q0_t83
83,q10_t10
83,q10_t11
84,q10_t11
84,q10_t12
85,q10_t12
85,q10_t13
85,q26_t108
85,q26_t109
86,q10_t13
86,q10_t14
87,q10_t14
87,q10_t15
88,q10_t15
88,q10_t16
88,q26_t112
88,q26_t113
89,q10_t16
89,q10_t17
90,q10_t17
90,q10_t18
91,q10_t18
91,q10_t19
91,q25_t76
91,q25_t77
92,q10_t19
92,q10_t20
93,q10_t20
93,q10_t21
94,q10_t21
94,q10_t22
94,q24_t75
