node_id,type,time,realisation
c0_t8,c,8,a
c10_t36,c,36,a
c11_t37,c,37,a
c12_t41,c,41,a
c13_t42,c,42,a
c14_t46,c,46,a
c15_t47,c,47,a
c16_t51,c,51,a
c17_t55,c,55,a
c18_t56,c,56,a
c19_t60,c,60,a
c1_t9,c,9,a
c20_t61,c,61,a
c21_t65,c,65,a
c22_t66,c,66,a
c23_t70,c,70,a
c24_t71,c,71,a
c25_t75,c,75,a
c26_t79,c,79,a
c27_t83,c,83,a
c28_t87,c,87,a
c29_t91,c,91,a
c2_t13,c,13,a
c30_t95,c,95,a
c31_t96,c,96,a
c32_t100,c,100,a
c33_t104,c,104,a
c34_t105,c,105,a
c35_t109,c,109,a
c36_t113,c,113,a
c37_t114,c,114,a
c38_t118,c,118,a
c39_t122,c,122,a
c3_t14,c,14,a
c40_t123,c,123,a
c41_t127,c,127,a
c42_t128,c,128,a
c43_t132,c,132,a
c44_t136,c,136,a
c45_t140,c,140,a
c46_t141,c,141,a
c47_t145,c,145,a
c48_t146,c,146,a
c49_t150,c,150,a
c4_t18,c,18,a
c50_t157,c,157,a
c51_t158,c,158,a
c52_t162,c,162,a
c53_t166,c,166,a
c54_t170,c,170,a
c55_t171,c,171,a
c56_t175,c,175,a
c57_t179,c,179,a
c58_t186,c,186,a
c59_t190,c,190,a
c5_t22,c,22,a
c60_t197,c,197,a
c61_t201,c,201,a
c62_t202,c,202,a
c63_t209,c,209,a
c64_t210,c,210,a
c65_t217,c,217,a
c66_t224,c,224,a
c67_t231,c,231,a
c68_t235,c,235,a
c69_t239,c,239,a
c6_t26,c,26,a
c70_t243,c,243,a
c71_t250,c,250,a
c72_t254,c,254,a
c73_t261,c,261,a
c74_t265,c,265,a
c75_t269,c,269,a
c76_t276,c,276,a
c77_t280,c,280,a
c78_t284,c,284,a
c79_t291,c,291,a
c7_t27,c,27,a
c80_t295,c,295,a
c81_t302,c,302,a
c82_t306,c,306,a
c83_t313,c,313,a
c84_t317,c,317,a
c85_t321,c,321,a
c86_t328,c,328,a
c87_t335,c,335,a
c88_t339,c,339,a
c89_t343,c,343,a
c8_t31,c,31,a
c90_t347,c,347,a
c91_t354,c,354,a
c92_t361,c,361,a
c93_t368,c,368,a
c94_t372,c,372,a
c95_t379,c,379,a
c96_t383,c,383,a
c97_t390,c,390,a
c98_t397,c,397,a
c9_t32,c,32,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q10_t33,q,33,a
q10_t34,q,34,a
q10_t35,q,35,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q11_t34,q,34,a
q11_t35,q,35,a
q11_t36,q,36,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q12_t38,q,38,a
q12_t39,q,39,a
q12_t40,q,40,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q14_t43,q,43,a
q14_t44,q,44,a
q14_t45,q,45,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q17_t52,q,52,a
q17_t53,q,53,a
q17_t54,q,54,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q18_t55,q,55,a
q19_t52,q,52,a
q19_t53,q,53,a
q19_t54,q,54,a
q19_t55,q,55,a
q19_t56,q,56,a
q19_t57,q,57,a
q19_t58,q,58,a
q19_t59,q,59,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t53,q,53,a
q20_t54,q,54,a
q20_t55,q,55,a
q20_t56,q,56,a
q20_t57,q,57,a
q20_t58,q,58,a
q20_t59,q,59,a
q20_t60,q,60,a
q21_t57,q,57,a
q21_t58,q,58,a
q21_t59,q,59,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q22_t58,q,58,a
q22_t59,q,59,a
q22_t60,q,60,a
q22_t61,q,61,a
q22_t62,q,62,a
q22_t63,q,63,a
q22_t64,q,64,a
q22_t65,q,65,a
q23_t62,q,62,a
q23_t63,q,63,a
q23_t64,q,64,a
q23_t65,q,65,a
q23_t66,q,66,a
q23_t67,q,67,a
q23_t68,q,68,a
q23_t69,q,69,a
q24_t63,q,63,a
q24_t64,q,64,a
q24_t65,q,65,a
q24_t66,q,66,a
q24_t67,q,67,a
q24_t68,q,68,a
q24_t69,q,69,a
q24_t70,q,70,a
q25_t67,q,67,a
q25_t68,q,68,a
q25_t69,q,69,a
q25_t70,q,70,a
q25_t71,q,71,a
q25_t72,q,72,a
q25_t73,q,73,a
q25_t74,q,74,a
q26_t71,q,71,a
q26_t72,q,72,a
q26_t73,q,73,a
q26_t74,q,74,a
q26_t75,q,75,a
q26_t76,q,76,a
q26_t77,q,77,a
q26_t78,q,78,a
q27_t75,q,75,a
q27_t76,q,76,a
q27_t77,q,77,a
q27_t78,q,78,a
q27_t79,q,79,a
q27_t80,q,80,a
q27_t81,q,81,a
q27_t82,q,82,a
q28_t79,q,79,a
q28_t80,q,80,a
q28_t81,q,81,a
q28_t82,q,82,a
q28_t83,q,83,a
q28_t84,q,84,a
q28_t85,q,85,a
q28_t86,q,86,a
q29_t83,q,83,a
q29_t84,q,84,a
q29_t85,q,85,a
q29_t86,q,86,a
q29_t87,q,87,a
q29_t88,q,88,a
q29_t89,q,89,a
q29_t90,q,90,a
q2_t10,q,10,a
q2_t11,q,11,a
q2_t12,q,12,a
q2_t5,q,5,a
q2_t6,q,6,a
q2_t7,q,7,a
q2_t8,q,8,a
q2_t9,q,9,a
q30_t87,q,87,a
q30_t88,q,88,a
q30_t89,q,89,a
q30_t90,q,90,a
q30_t91,q,91,a
q30_t92,q,92,a
q30_t93,q,93,a
q30_t94,q,94,a
q31_t88,q,88,a
q31_t89,q,89,a
q31_t90,q,90,a
q31_t91,q,91,a
q31_t92,q,92,a
q31_t93,q,93,a
q31_t94,q,94,a
q31_t95,q,95,a
q32_t92,q,92,a
q32_t93,q,93,a
q32_t94,q,94,a
q32_t95,q,95,a
q32_t96,q,96,a
q32_t97,q,97,a
q32_t98,q,98,a
q32_t99,q,99,a
q33_t100,q,100,a
q33_t101,q,101,a
q33_t102,q,102,a
q33_t103,q,103,a
q33_t96,q,96,a
q33_t97,q,97,a
q33_t98,q,98,a
q33_t99,q,99,a
q34_t100,q,100,a
q34_t101,q,101,a
q34_t102,q,102,a
q34_t103,q,103,a
q34_t104,q,104,a
q34_t97,q,97,a
q34_t98,q,98,a
q34_t99,q,99,a
q35_t101,q,101,a
q35_t102,q,102,a
q35_t103,q,103,a
q35_t104,q,104,a
q35_t105,q,105,a
q35_t106,q,106,a
q35_t107,q,107,a
q35_t108,q,108,a
q36_t105,q,105,a
q36_t106,q,106,a
q36_t107,q,107,a
q36_t108,q,108,a
q36_t109,q,109,a
q36_t110,q,110,a
q36_t111,q,111,a
q36_t112,q,112,a
q37_t106,q,106,a
q37_t107,q,107,a
q37_t108,q,108,a
q37_t109,q,109,a
q37_t110,q,110,a
q37_t111,q,111,a
q37_t112,q,112,a
q37_t113,q,113,a
q38_t110,q,110,a
q38_t111,q,111,a
q38_t112,q,112,a
q38_t113,q,113,a
q38_t114,q,114,a
q38_t115,q,115,a
q38_t116,q,116,a
q38_t117,q,117,a
q39_t114,q,114,a
q39_t115,q,115,a
q39_t116,q,116,a
q39_t117,q,117,a
q39_t118,q,118,a
q39_t119,q,119,a
q39_t120,q,120,a
q39_t121,q,121,a
q3_t10,q,10,a
q3_t11,q,11,a
q3_t12,q,12,a
q3_t13,q,13,a
q3_t6,q,6,a
q3_t7,q,7,a
q3_t8,q,8,a
q3_t9,q,9,a
q40_t115,q,115,a
q40_t116,q,116,a
q40_t117,q,117,a
q40_t118,q,118,a
q40_t119,q,119,a
q40_t120,q,120,a
q40_t121,q,121,a
q40_t122,q,122,a
q41_t119,q,119,a
q41_t120,q,120,a
q41_t121,q,121,a
q41_t122,q,122,a
q41_t123,q,123,a
q41_t124,q,124,a
q41_t125,q,125,a
q41_t126,q,126,a
q42_t120,q,120,a
q42_t121,q,121,a
q42_t122,q,122,a
q42_t123,q,123,a
q42_t124,q,124,a
q42_t125,q,125,a
q42_t126,q,126,a
q42_t127,q,127,a
q43_t124,q,124,a
q43_t125,q,125,a
q43_t126,q,126,a
q43_t127,q,127,a
q43_t128,q,128,a
q43_t129,q,129,a
q43_t130,q,130,a
q43_t131,q,131,a
q44_t128,q,128,a
q44_t129,q,129,a
q44_t130,q,130,a
q44_t131,q,131,a
q44_t132,q,132,a
q44_t133,q,133,a
q44_t134,q,134,a
q44_t135,q,135,a
q45_t132,q,132,a
q45_t133,q,133,a
q45_t134,q,134,a
q45_t135,q,135,a
q45_t136,q,136,a
q45_t137,q,137,a
q45_t138,q,138,a
q45_t139,q,139,a
q46_t133,q,133,a
q46_t134,q,134,a
q46_t135,q,135,a
q46_t136,q,136,a
q46_t137,q,137,a
q46_t138,q,138,a
q46_t139,q,139,a
q46_t140,q,140,a
q47_t137,q,137,a
q47_t138,q,138,a
q47_t139,q,139,a
q47_t140,q,140,a
q47_t141,q,141,a
q47_t142,q,142,a
q47_t143,q,143,a
q47_t144,q,144,a
q48_t138,q,138,a
q48_t139,q,139,a
q48_t140,q,140,a
q48_t141,q,141,a
q48_t142,q,142,a
q48_t143,q,143,a
q48_t144,q,144,a
q48_t145,q,145,a
q49_t142,q,142,a
q49_t143,q,143,a
q49_t144,q,144,a
q49_t145,q,145,a
q49_t146,q,146,a
q49_t147,q,147,a
q49_t148,q,148,a
q49_t149,q,149,a
q4_t10,q,10,a
q4_t11,q,11,a
q4_t12,q,12,a
q4_t13,q,13,a
q4_t14,q,14,a
q4_t15,q,15,a
q4_t16,q,16,a
q4_t17,q,17,a
q50_t149,q,149,a
q50_t150,q,150,a
q50_t151,q,151,a
q50_t152,q,152,a
q50_t153,q,153,a
q50_t154,q,154,a
q50_t155,q,155,a
q50_t156,q,156,a
q51_t150,q,150,a
q51_t151,q,151,a
q51_t152,q,152,a
q51_t153,q,153,a
q51_t154,q,154,a
q51_t155,q,155,a
q51_t156,q,156,a
q51_t157,q,157,a
q52_t154,q,154,a
q52_t155,q,155,a
q52_t156,q,156,a
q52_t157,q,157,a
q52_t158,q,158,a
q52_t159,q,159,a
q52_t160,q,160,a
q52_t161,q,161,a
q53_t158,q,158,a
q53_t159,q,159,a
q53_t160,q,160,a
q53_t161,q,161,a
q53_t162,q,162,a
q53_t163,q,163,a
q53_t164,q,164,a
q53_t165,q,165,a
q54_t162,q,162,a
q54_t163,q,163,a
q54_t164,q,164,a
q54_t165,q,165,a
q54_t166,q,166,a
q54_t167,q,167,a
q54_t168,q,168,a
q54_t169,q,169,a
q55_t163,q,163,a
q55_t164,q,164,a
q55_t165,q,165,a
q55_t166,q,166,a
q55_t167,q,167,a
q55_t168,q,168,a
q55_t169,q,169,a
q55_t170,q,170,a
q56_t167,q,167,a
q56_t168,q,168,a
q56_t169,q,169,a
q56_t170,q,170,a
q56_t171,q,171,a
q56_t172,q,172,a
q56_t173,q,173,a
q56_t174,q,174,a
q57_t171,q,171,a
q57_t172,q,172,a
q57_t173,q,173,a
q57_t174,q,174,a
q57_t175,q,175,a
q57_t176,q,176,a
q57_t177,q,177,a
q57_t178,q,178,a
q58_t178,q,178,a
q58_t179,q,179,a
q58_t180,q,180,a
q58_t181,q,181,a
q58_t182,q,182,a
q58_t183,q,183,a
q58_t184,q,184,a
q58_t185,q,185,a
q59_t182,q,182,a
q59_t183,q,183,a
q59_t184,q,184,a
q59_t185,q,185,a
q59_t186,q,186,a
q59_t187,q,187,a
q59_t188,q,188,a
q59_t189,q,189,a
q5_t14,q,14,a
q5_t15,q,15,a
q5_t16,q,16,a
q5_t17,q,17,a
q5_t18,q,18,a
q5_t19,q,19,a
q5_t20,q,20,a
q5_t21,q,21,a
q60_t189,q,189,a
q60_t190,q,190,a
q60_t191,q,191,a
q60_t192,q,192,a
q60_t193,q,193,a
q60_t194,q,194,a
q60_t195,q,195,a
q60_t196,q,196,a
q61_t193,q,193,a
q61_t194,q,194,a
q61_t195,q,195,a
q61_t196,q,196,a
q61_t197,q,197,a
q61_t198,q,198,a
q61_t199,q,199,a
q61_t200,q,200,a
q62_t194,q,194,a
q62_t195,q,195,a
q62_t196,q,196,a
q62_t197,q,197,a
q62_t198,q,198,a
