node_id,type,time,realisation
c0_t145,c,145,a
c10_t118,c,118,a
c11_t115,c,115,a
c12_t112,c,112,a
c13_t109,c,109,a
c14_t106,c,106,a
c15_t103,c,103,a
c16_t100,c,100,a
c17_t97,c,97,a
c18_t94,c,94,a
c19_t91,c,91,a
c1_t145,c,145,a
c20_t88,c,88,a
c21_t85,c,85,a
c22_t82,c,82,a
c23_t79,c,79,a
c24_t76,c,76,a
c25_t73,c,73,a
c26_t70,c,70,a
c27_t67,c,67,a
c28_t64,c,64,a
c29_t61,c,61,a
c2_t142,c,142,a
c30_t58,c,58,a
c31_t55,c,55,a
c32_t52,c,52,a
c33_t49,c,49,a
c34_t46,c,46,a
c35_t43,c,43,a
c36_t40,c,40,a
c37_t37,c,37,a
c38_t34,c,34,a
c39_t31,c,31,a
c3_t139,c,139,a
c40_t28,c,28,a
c41_t25,c,25,a
c42_t22,c,22,a
c43_t19,c,19,a
c44_t16,c,16,a
c45_t13,c,13,a
c46_t10,c,10,a
c47_t7,c,7,a
c4_t136,c,136,a
c5_t133,c,133,a
c6_t130,c,130,a
c7_t127,c,127,a
c8_t124,c,124,a
c9_t121,c,121,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q10_t111,q,111,a
q10_t112,q,112,a
q10_t113,q,113,a
q10_t114,q,114,a
q10_t115,q,115,a
q10_t116,q,116,a
q10_t117,q,117,a
q11_t108,q,108,a
q11_t109,q,109,a
q11_t110,q,110,a
q11_t111,q,111,a
q11_t112,q,112,a
q11_t113,q,113,a
q11_t114,q,114,a
q12_t105,q,105,a
q12_t106,q,106,a
q12_t107,q,107,a
q12_t108,q,108,a
q12_t109,q,109,a
q12_t110,q,110,a
q12_t111,q,111,a
q13_t102,q,102,a
q13_t103,q,103,a
q13_t104,q,104,a
q13_t105,q,105,a
q13_t106,q,106,a
q13_t107,q,107,a
q13_t108,q,108,a
q14_t100,q,100,a
q14_t101,q,101,a
q14_t102,q,102,a
q14_t103,q,103,a
q14_t104,q,104,a
q14_t105,q,105,a
q14_t99,q,99,a
q15_t100,q,100,a
q15_t101,q,101,a
q15_t102,q,102,a
q15_t96,q,96,a
q15_t97,q,97,a
q15_t98,q,98,a
q15_t99,q,99,a
q16_t93,q,93,a
q16_t94,q,94,a
q16_t95,q,95,a
q16_t96,q,96,a
q16_t97,q,97,a
q16_t98,q,98,a
q16_t99,q,99,a
q17_t90,q,90,a
q17_t91,q,91,a
q17_t92,q,92,a
q17_t93,q,93,a
q17_t94,q,94,a
q17_t95,q,95,a
q17_t96,q,96,a
q18_t87,q,87,a
q18_t88,q,88,a
q18_t89,q,89,a
q18_t90,q,90,a
q18_t91,q,91,a
q18_t92,q,92,a
q18_t93,q,93,a
q19_t84,q,84,a
q19_t85,q,85,a
q19_t86,q,86,a
q19_t87,q,87,a
q19_t88,q,88,a
q19_t89,q,89,a
q19_t90,q,90,a
q1_t138,q,138,a
q1_t139,q,139,a
q1_t140,q,140,a
q1_t141,q,141,a
q1_t142,q,142,a
q1_t143,q,143,a
q1_t144,q,144,a
q20_t81,q,81,a
q20_t82,q,82,a
q20_t83,q,83,a
q20_t84,q,84,a
q20_t85,q,85,a
q20_t86,q,86,a
