node_id,type,time,realisation
c0_t236,c,236,a
c10_t209,c,209,a
c11_t206,c,206,a
c12_t203,c,203,a
c13_t200,c,200,a
c14_t197,c,197,a
c15_t194,c,194,a
c16_t191,c,191,a
c17_t188,c,188,a
c18_t185,c,185,a
c19_t182,c,182,a
c1_t236,c,236,a
c20_t179,c,179,a
c21_t176,c,176,a
c22_t173,c,173,a
c23_t170,c,170,a
c24_t167,c,167,a
c25_t164,c,164,a
c26_t161,c,161,a
c27_t158,c,158,a
c28_t155,c,155,a
c29_t152,c,152,a
c2_t233,c,233,a
c30_t149,c,149,a
c31_t146,c,146,a
c32_t143,c,143,a
c33_t140,c,140,a
c34_t137,c,137,a
c35_t134,c,134,a
c36_t131,c,131,a
c37_t128,c,128,a
c38_t125,c,125,a
c39_t122,c,122,a
c3_t230,c,230,a
c40_t119,c,119,a
c41_t116,c,116,a
c42_t113,c,113,a
c43_t110,c,110,a
c44_t107,c,107,a
c45_t104,c,104,a
c46_t101,c,101,a
c47_t98,c,98,a
c48_t95,c,95,a
c49_t92,c,92,a
c4_t227,c,227,a
c50_t89,c,89,a
c51_t86,c,86,a
c52_t83,c,83,a
c53_t80,c,80,a
c54_t77,c,77,a
c55_t74,c,74,a
c56_t71,c,71,a
c57_t68,c,68,a
c58_t65,c,65,a
c59_t62,c,62,a
c5_t224,c,224,a
c60_t59,c,59,a
c61_t56,c,56,a
c62_t53,c,53,a
c63_t50,c,50,a
c64_t47,c,47,a
c65_t44,c,44,a
c66_t41,c,41,a
c67_t38,c,38,a
c68_t35,c,35,a
c69_t32,c,32,a
c6_t221,c,221,a
c70_t29,c,29,a
c71_t26,c,26,a
c72_t23,c,23,a
c73_t20,c,20,a
c74_t17,c,17,a
c75_t14,c,14,a
c76_t11,c,11,a
c77_t8,c,8,a
c78_t5,c,5,a
c7_t218,c,218,a
c8_t215,c,215,a
c9_t212,c,212,a
q0_t232,q,232,a
q0_t233,q,233,a
q0_t234,q,234,a
q0_t235,q,235,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t204,q,204,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q11_t199,q,199,a
q11_t200,q,200,a
q11_t201,q,201,a
q11_t202,q,202,a
q11_t203,q,203,a
q11_t204,q,204,a
q11_t205,q,205,a
q12_t196,q,196,a
q12_t197,q,197,a
q12_t198,q,198,a
q12_t199,q,199,a
q12_t200,q,200,a
q12_t201,q,201,a
q12_t202,q,202,a
q13_t193,q,193,a
q13_t194,q,194,a
q13_t195,q,195,a
q13_t196,q,196,a
q13_t197,q,197,a
q13_t198,q,198,a
q13_t199,q,199,a
q14_t190,q,190,a
q14_t191,q,191,a
q14_t192,q,192,a
q14_t193,q,193,a
q14_t194,q,194,a
q14_t195,q,195,a
q14_t196,q,196,a
q15_t187,q,187,a
q15_t188,q,188,a
q15_t189,q,189,a
q15_t190,q,190,a
q15_t191,q,191,a
q15_t192,q,192,a
q15_t193,q,193,a
q16_t184,q,184,a
q16_t185,q,185,a
q16_t186,q,186,a
q16_t187,q,187,a
q16_t188,q,188,a
q16_t189,q,189,a
q16_t190,q,190,a
q17_t181,q,181,a
q17_t182,q,182,a
q17_t183,q,183,a
q17_t184,q,184,a
q17_t185,q,185,a
q17_t186,q,186,a
q17_t187,q,187,a
q18_t178,q,178,a
q18_t179,q,179,a
q18_t180,q,180,a
q18_t181,q,181,a
q18_t182,q,182,a
q18_t183,q,183,a
q18_t184,q,184,a
q19_t175,q,175,a
q19_t176,q,176,a
q19_t177,q,177,a
q19_t178,q,178,a
q19_t179,q,179,a
q19_t180,q,180,a
q19_t181,q,181,a
q1_t229,q,229,a
q1_t230,q,230,a
q1_t231,q,231,a
q1_t232,q,232,a
q1_t233,q,233,a
q1_t234,q,234,a
q1_t235,q,235,a
q20_t172,q,172,a
q20_t173,q,173,a
q20_t174,q,174,a
q20_t175,q,175,a
q20_t176,q,176,a
q20_t177,q,177,a
q20_t178,q,178,a
q21_t169,q,169,a
q21_t170,q,170,a
q21_t171,q,171,a
q21_t172,q,172,a
q21_t173,q,173,a
q21_t174,q,174,a
q21_t175,q,175,a
q22_t166,q,166,a
q22_t167,q,167,a
q22_t168,q,168,a
q22_t169,q,169,a
q22_t170,q,170,a
q22_t171,q,171,a
q22_t172,q,172,a
q23_t163,q,163,a
q23_t164,q,164,a
q23_t165,q,165,a
q23_t166,q,166,a
q23_t167,q,167,a
q23_t168,q,168,a
q23_t169,q,169,a
q24_t160,q,160,a
q24_t161,q,161,a
q24_t162,q,162,a
q24_t163,q,163,a
q24_t164,q,164,a
q24_t165,q,165,a
q24_t166,q,166,a
q25_t157,q,157,a
q25_t158,q,158,a
q25_t159,q,159,a
q25_t160,q,160,a
q25_t161,q,161,a
q25_t162,q,162,a
q25_t163,q,163,a
q26_t154,q,154,a
q26_t155,q,155,a
q26_t156,q,156,a
q26_t157,q,157,a
q26_t158,q,158,a
q26_t159,q,159,a
q26_t160,q,160,a
q27_t151,q,151,a
q27_t152,q,152,a
q27_t153,q,153,a
q27_t154,q,154,a
q27_t155,q,155,a
q27_t156,q,156,a
q27_t157,q,157,a
q28_t148,q,148,a
q28_t149,q,149,a
q28_t150,q,150,a
q28_t151,q,151,a
q28_t152,q,152,a
q28_t153,q,153,a
q28_t154,q,154,a
q29_t145,q,145,a
q29_t146,q,146,a
q29_t147,q,147,a
q29_t148,q,148,a
q29_t149,q,149,a
q29_t150,q,150,a
q29_t151,q,151,a
q2_t226,q,226,a
q2_t227,q,227,a
q2_t228,q,228,a
q2_t229,q,229,a
q2_t230,q,230,a
q2_t231,q,231,a
q2_t232,q,232,a
q30_t142,q,142,a
q30_t143,q,143,a
q30_t144,q,144,a
q30_t145,q,145,a
q30_t146,q,146,a
q30_t147,q,147,a
q30_t148,q,148,a
q31_t139,q,139,a
q31_t140,q,140,a
q31_t141,q,141,a
q31_t142,q,142,a
q31_t143,q,143,a
q31_t144,q,144,a
q31_t145,q,145,a
q32_t136,q,136,a
q32_t137,q,137,a
q32_t138,q,138,a
q32_t139,q,139,a
q32_t140,q,140,a
q32_t141,q,141,a
q32_t142,q,142,a
q33_t133,q,133,a
q33_t134,q,134,a
q33_t135,q,135,a
q33_t136,q,136,a
q33_t137,q,137,a
q33_t138,q,138,a
q33_t139,q,139,a
q34_t130,q,130,a
q34_t131,q,131,a
q34_t132,q,132,a
q34_t133,q,133,a
q34_t134,q,134,a
q34_t135,q,135,a
q34_t136,q,136,a
q35_t127,q,127,a
q35_t128,q,128,a
q35_t129,q,129,a
q35_t130,q,130,a
q35_t131,q,131,a
q35_t132,q,132,a
q35_t133,q,133,a
q36_t124,q,124,a
q36_t125,q,125,a
q36_t126,q,126,a
q36_t127,q,127,a
q36_t128,q,128,a
q36_t129,q,129,a
q36_t130,q,130,a
q37_t121,q,121,a
q37_t122,q,122,a
q37_t123,q,123,a
q37_t124,q,124,a
q37_t125,q,125,a
q37_t126,q,126,a
q37_t127,q,127,a
q38_t118,q,118,a
q38_t119,q,119,a
q38_t120,q,120,a
q38_t121,q,121,a
q38_t122,q,122,a
q38_t123,q,123,a
q38_t124,q,124,a
q39_t115,q,115,a
q39_t116,q,116,a
q39_t117,q,117,a
q39_t118,q,118,a
q39_t119,q,119,a
q39_t120,q,120,a
q39_t121,q,121,a
q3_t223,q,223,a
q3_t224,q,224,a
q3_t225,q,225,a
q3_t226,q,226,a
q3_t227,q,227,a
q3_t228,q,228,a
q3_t229,q,229,a
q40_t112,q,112,a
q40_t113,q,113,a
q40_t114,q,114,a
q40_t115,q,115,a
q40_t116,q,116,a
q40_t117,q,117,a
q40_t118,q,118,a
q41_t109,q,109,a
q41_t110,q,110,a
q41_t111,q,111,a
q41_t112,q,112,a
q41_t113,q,113,a
q41_t114,q,114,a
q41_t115,q,115,a
q42_t106,q,106,a
q42_t107,q,107,a
q42_t108,q,108,a
q42_t109,q,109,a
q42_t110,q,110,a
q42_t111,q,111,a
q42_t112,q,112,a
q43_t103,q,103,a
q43_t104,q,104,a
q43_t105,q,105,a
q43_t106,q,106,a
q43_t107,q,107,a
q43_t108,q,108,a
q43_t109,q,109,a
q44_t100,q,100,a
q44_t101,q,101,a
q44_t102,q,102,a
q44_t103,q,103,a
q44_t104,q,104,a
q44_t105,q,105,a
