edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t10
2,q0_t11
3,q0_t10
3,q0_t9
4,q0_t2
4,q0_t3
5,q0_t3
5,q0_t4
6,q0_t4
6,q0_t5
7,q0_t5
7,q0_t6
7,q11_t45
7,q11_t46
8,q0_t6
8,q0_t7
9,q0_t7
9,q0_t8
10,q0_t8
10,q0_t9
11,q10_t37
11,q10_t38
12,q10_t38
12,q10_t39
13,q10_t39
13,q10_t40
14,q10_t40
14,q10_t41
15,q10_t41
15,q10_t42
15,q11_t75
15,q11_t76
16,q10_t42
16,q10_t43
17,q10_t43
17,q10_t44
18,q10_t44
18,q10_t45
19,q10_t45
19,q10_t46
20,q11_t40
20,q11_t41
21,q11_t41
21,q11_t42
22,q11_t42
22,q11_t43
23,q11_t43
23,q11_t44
24,q11_t44
24,q11_t45
25,q11_t46
25,q11_t47
26,q11_t47
26,q11_t48
27,q11_t48
27,q11_t49
27,q1_t10
27,q1_t9
28,q11_t49
28,q11_t50
29,q11_t50
29,q11_t51
30,q11_t51
30,q11_t52
30,q2_t12
30,q2_t13
31,q11_t52
31,q11_t53
32,q11_t53
32,q11_t54
33,q11_t54
33,q11_t55
33,q3_t16
33,q3_t17
34,q11_t55
34,q11_t56
35,q11_t56
35,q11_t57
36,q11_t57
36,q11_t58
36,q4_t19
36,q4_t20
37,q11_t58
37,q11_t59
38,q11_t59
38,q11_t60
39,q11_t60
39,q11_t61
39,q5_t23
39,q5_t24
40,q11_t61
40,q11_t62
41,q11_t62
41,q11_t63
42,q11_t63
42,q11_t64
42,q6_t27
42,q6_t28
43,q11_t64
43,q11_t65
44,q11_t65
44,q11_t66
45,q11_t66
45,q11_t67
45,q7_t30
45,q7_t31
46,q11_t67
46,q11_t68
47,q11_t68
47,q11_t69
48,q11_t69
48,q11_t70
48,q8_t34
48,q8_t35
49,q11_t70
49,q11_t71
50,q11_t71
50,q11_t72
51,q11_t72
51,q11_t73
51,q9_t38
51,q9_t39
52,q11_t73
52,q11_t74
53,q11_t74
53,q11_t75
54,q11_t76
54,q11_t77
55,q1_t10
55,q1_t11
56,q1_t11
56,q1_t12
57,q1_t12
57,q1_t13
58,q1_t13
58,q1_t14
59,q1_t14
59,q1_t15
60,q1_t4
60,q1_t5
61,q1_t5
61,q1_t6
62,q1_t6
62,q1_t7
63,q1_t7
63,q1_t8
64,q1_t8
64,q1_t9
65,q2_t10
65,q2_t11
66,q2_t10
66,q2_t9
67,q2_t11
67,q2_t12
68,q2_t13
68,q2_t14
69,q2_t14
69,q2_t15
70,q2_t15
70,q2_t16
71,q2_t16
71,q2_t17
72,q2_t8
72,q2_t9
73,q3_t11
73,q3_t12
74,q3_t12
74,q3_t13
75,q3_t13
75,q3_t14
76,q3_t14
76,q3_t15
77,q3_t15
77,q3_t16
78,q3_t17
78,q3_t18
79,q3_t18
79,q3_t19
80,q3_t19
80,q3_t20
81,q3_t20
81,q3_t21
82,q3_t21
82,q3_t22
83,q4_t15
83,q4_t16
84,q4_t16
84,q4_t17
85,q4_t17
85,q4_t18
86,q4_t18
86,q4_t19
87,q4_t20
87,q4_t21
88,q4_t21
88,q4_t22
89,q4_t22
89,q4_t23
90,q4_t23
90,q4_t24
91,q5_t18
91,q5_t19
92,q5_t19
92,q5_t20
93,q5_t20
93,q5_t21
94,q5_t21
94,q5_t22
95,q5_t22
95,q5_t23
96,q5_t24
96,q5_t25
97,q5_t25
97,q5_t26
98,q5_t26
98,q5_t27
99,q5_t27
99,q5_t28
100,q5_t28
100,q5_t29
101,q6_t22
101,q6_t23
102,q6_t23
102,q6_t24
103,q6_t24
103,q6_t25
104,q6_t25
104,q6_t26
105,q6_t26
105,q6_t27
106,q6_t28
106,q6_t29
107,q6_t29
107,q6_t30
108,q6_t30
108,q6_t31
109,q6_t31
109,q6_t32
110,q6_t32
110,q6_t33
111,q7_t26
111,q7_t27
112,q7_t27
112,q7_t28
113,q7_t28
113,q7_t29
114,q7_t29
114,q7_t30
115,q7_t31
115,q7_t32
116,q7_t32
116,q7_t33
117,q7_t33
117,q7_t34
118,q7_t34
118,q7_t35
119,q8_t29
119,q8_t30
120,q8_t30
120,q8_t31
121,q8_t31
121,q8_t32
122,q8_t32
122,q8_t33
123,q8_t33
123,q8_t34
124,q8_t35
124,q8_t36
125,q8_t36
125,q8_t37
126,q8_t37
126,q8_t38
127,q8_t38
127,q8_t39
128,q8_t39
128,q8_t40
129,q9_t33
129,q9_t34
130,q9_t34
130,q9_t35
131,q9_t35
131,q9_t36
132,q9_t36
132,q9_t37
133,q9_t37
133,q9_t38
134,q9_t39
134,q9_t40
135,q9_t40
135,q9_t41
136,q9_t41
136,q9_t42
137,q9_t42
137,q9_t43
138,q9_t43
138,q9_t44
