node_id,type,time,realisation
c0_t337,c,337,a
c100_t40,c,40,a
c101_t37,c,37,a
c102_t34,c,34,a
c103_t31,c,31,a
c104_t28,c,28,a
c105_t25,c,25,a
c106_t22,c,22,a
c107_t19,c,19,a
c108_t16,c,16,a
c109_t13,c,13,a
c10_t310,c,310,a
c110_t10,c,10,a
c111_t7,c,7,a
c11_t307,c,307,a
c12_t304,c,304,a
c13_t301,c,301,a
c14_t298,c,298,a
c15_t295,c,295,a
c16_t292,c,292,a
c17_t289,c,289,a
c18_t286,c,286,a
c19_t283,c,283,a
c1_t337,c,337,a
c20_t280,c,280,a
c21_t277,c,277,a
c22_t274,c,274,a
c23_t271,c,271,a
c24_t268,c,268,a
c25_t265,c,265,a
c26_t262,c,262,a
c27_t259,c,259,a
c28_t256,c,256,a
c29_t253,c,253,a
c2_t334,c,334,a
c30_t250,c,250,a
c31_t247,c,247,a
c32_t244,c,244,a
c33_t241,c,241,a
c34_t238,c,238,a
c35_t235,c,235,a
c36_t232,c,232,a
c37_t229,c,229,a
c38_t226,c,226,a
c39_t223,c,223,a
c3_t331,c,331,a
c40_t220,c,220,a
c41_t217,c,217,a
c42_t214,c,214,a
c43_t211,c,211,a
c44_t208,c,208,a
c45_t205,c,205,a
c46_t202,c,202,a
c47_t199,c,199,a
c48_t196,c,196,a
c49_t193,c,193,a
c4_t328,c,328,a
c50_t190,c,190,a
c51_t187,c,187,a
c52_t184,c,184,a
c53_t181,c,181,a
c54_t178,c,178,a
c55_t175,c,175,a
c56_t172,c,172,a
c57_t169,c,169,a
c58_t166,c,166,a
c59_t163,c,163,a
c5_t325,c,325,a
c60_t160,c,160,a
c61_t157,c,157,a
c62_t154,c,154,a
c63_t151,c,151,a
c64_t148,c,148,a
c65_t145,c,145,a
c66_t142,c,142,a
c67_t139,c,139,a
c68_t136,c,136,a
c69_t133,c,133,a
c6_t322,c,322,a
c70_t130,c,130,a
c71_t127,c,127,a
c72_t124,c,124,a
c73_t121,c,121,a
c74_t118,c,118,a
c75_t115,c,115,a
c76_t112,c,112,a
c77_t109,c,109,a
c78_t106,c,106,a
c79_t103,c,103,a
c7_t319,c,319,a
c80_t100,c,100,a
c81_t97,c,97,a
c82_t94,c,94,a
c83_t91,c,91,a
c84_t88,c,88,a
c85_t85,c,85,a
c86_t82,c,82,a
c87_t79,c,79,a
c88_t76,c,76,a
c89_t73,c,73,a
c8_t316,c,316,a
c90_t70,c,70,a
c91_t67,c,67,a
c92_t64,c,64,a
c93_t61,c,61,a
c94_t58,c,58,a
c95_t55,c,55,a
c96_t52,c,52,a
c97_t49,c,49,a
c98_t46,c,46,a
c99_t43,c,43,a
c9_t313,c,313,a
q0_t333,q,333,a
q0_t334,q,334,a
q0_t335,q,335,a
q0_t336,q,336,a
q100_t33,q,33,a
q100_t34,q,34,a
q100_t35,q,35,a
q100_t36,q,36,a
q100_t37,q,37,a
q100_t38,q,38,a
q100_t39,q,39,a
q101_t30,q,30,a
q101_t31,q,31,a
q101_t32,q,32,a
q101_t33,q,33,a
q101_t34,q,34,a
q101_t35,q,35,a
q101_t36,q,36,a
q102_t27,q,27,a
q102_t28,q,28,a
q102_t29,q,29,a
q102_t30,q,30,a
q102_t31,q,31,a
q102_t32,q,32,a
q102_t33,q,33,a
q103_t24,q,24,a
q103_t25,q,25,a
q103_t26,q,26,a
q103_t27,q,27,a
q103_t28,q,28,a
q103_t29,q,29,a
q103_t30,q,30,a
q104_t21,q,21,a
q104_t22,q,22,a
q104_t23,q,23,a
q104_t24,q,24,a
q104_t25,q,25,a
q104_t26,q,26,a
q104_t27,q,27,a
q105_t18,q,18,a
q105_t19,q,19,a
q105_t20,q,20,a
q105_t21,q,21,a
q105_t22,q,22,a
q105_t23,q,23,a
q105_t24,q,24,a
q106_t15,q,15,a
q106_t16,q,16,a
q106_t17,q,17,a
q106_t18,q,18,a
q106_t19,q,19,a
q106_t20,q,20,a
q106_t21,q,21,a
q107_t12,q,12,a
q107_t13,q,13,a
q107_t14,q,14,a
q107_t15,q,15,a
q107_t16,q,16,a
q107_t17,q,17,a
q107_t18,q,18,a
q108_t10,q,10,a
q108_t11,q,11,a
q108_t12,q,12,a
q108_t13,q,13,a
q108_t14,q,14,a
q108_t15,q,15,a
q108_t9,q,9,a
q109_t10,q,10,a
q109_t11,q,11,a
q109_t12,q,12,a
q109_t6,q,6,a
q109_t7,q,7,a
q109_t8,q,8,a
q109_t9,q,9,a
q10_t303,q,303,a
q10_t304,q,304,a
q10_t305,q,305,a
q10_t306,q,306,a
q10_t307,q,307,a
q10_t308,q,308,a
q10_t309,q,309,a
q110_t3,q,3,a
q110_t4,q,4,a
q110_t5,q,5,a
q110_t6,q,6,a
q110_t7,q,7,a
q110_t8,q,8,a
q110_t9,q,9,a
q111_t0,q,0,a
q111_t1,q,1,a
q111_t2,q,2,a
q111_t3,q,3,a
q111_t4,q,4,a
q111_t5,q,5,a
q111_t6,q,6,a
q11_t300,q,300,a
q11_t301,q,301,a
q11_t302,q,302,a
q11_t303,q,303,a
q11_t304,q,304,a
q11_t305,q,305,a
q11_t306,q,306,a
q12_t297,q,297,a
q12_t298,q,298,a
q12_t299,q,299,a
q12_t300,q,300,a
q12_t301,q,301,a
q12_t302,q,302,a
q12_t303,q,303,a
q13_t294,q,294,a
q13_t295,q,295,a
q13_t296,q,296,a
q13_t297,q,297,a
q13_t298,q,298,a
q13_t299,q,299,a
q13_t300,q,300,a
q14_t291,q,291,a
q14_t292,q,292,a
q14_t293,q,293,a
q14_t294,q,294,a
q14_t295,q,295,a
q14_t296,q,296,a
q14_t297,q,297,a
q15_t288,q,288,a
q15_t289,q,289,a
q15_t290,q,290,a
q15_t291,q,291,a
q15_t292,q,292,a
q15_t293,q,293,a
q15_t294,q,294,a
q16_t285,q,285,a
q16_t286,q,286,a
q16_t287,q,287,a
q16_t288,q,288,a
q16_t289,q,289,a
q16_t290,q,290,a
q16_t291,q,291,a
q17_t282,q,282,a
q17_t283,q,283,a
q17_t284,q,284,a
q17_t285,q,285,a
q17_t286,q,286,a
q17_t287,q,287,a
q17_t288,q,288,a
q18_t279,q,279,a
q18_t280,q,280,a
q18_t281,q,281,a
q18_t282,q,282,a
q18_t283,q,283,a
q18_t284,q,284,a
q18_t285,q,285,a
q19_t276,q,276,a
q19_t277,q,277,a
q19_t278,q,278,a
q19_t279,q,279,a
q19_t280,q,280,a
q19_t281,q,281,a
q19_t282,q,282,a
q1_t330,q,330,a
q1_t331,q,331,a
q1_t332,q,332,a
q1_t333,q,333,a
q1_t334,q,334,a
q1_t335,q,335,a
q1_t336,q,336,a
q20_t273,q,273,a
q20_t274,q,274,a
q20_t275,q,275,a
q20_t276,q,276,a
q20_t277,q,277,a
q20_t278,q,278,a
q20_t279,q,279,a
q21_t270,q,270,a
q21_t271,q,271,a
q21_t272,q,272,a
q21_t273,q,273,a
q21_t274,q,274,a
q21_t275,q,275,a
q21_t276,q,276,a
q22_t267,q,267,a
q22_t268,q,268,a
q22_t269,q,269,a
q22_t270,q,270,a
q22_t271,q,271,a
q22_t272,q,272,a
q22_t273,q,273,a
q23_t264,q,264,a
q23_t265,q,265,a
q23_t266,q,266,a
q23_t267,q,267,a
q23_t268,q,268,a
q23_t269,q,269,a
q23_t270,q,270,a
q24_t261,q,261,a
q24_t262,q,262,a
q24_t263,q,263,a
q24_t264,q,264,a
q24_t265,q,265,a
q24_t266,q,266,a
q24_t267,q,267,a
q25_t258,q,258,a
q25_t259,q,259,a
q25_t260,q,260,a
q25_t261,q,261,a
q25_t262,q,262,a
q25_t263,q,263,a
q25_t264,q,264,a
q26_t255,q,255,a
q26_t256,q,256,a
q26_t257,q,257,a
q26_t258,q,258,a
q26_t259,q,259,a
q26_t260,q,260,a
q26_t261,q,261,a
q27_t252,q,252,a
q27_t253,q,253,a
q27_t254,q,254,a
q27_t255,q,255,a
q27_t256,q,256,a
q27_t257,q,257,a
q27_t258,q,258,a
q28_t249,q,249,a
q28_t250,q,250,a
q28_t251,q,251,a
q28_t252,q,252,a
q28_t253,q,253,a
q28_t254,q,254,a
q28_t255,q,255,a
q29_t246,q,246,a
q29_t247,q,247,a
q29_t248,q,248,a
q29_t249,q,249,a
q29_t250,q,250,a
q29_t251,q,251,a
q29_t252,q,252,a
q2_t327,q,327,a
q2_t328,q,328,a
q2_t329,q,329,a
q2_t330,q,330,a
q2_t331,q,331,a
q2_t332,q,332,a
q2_t333,q,333,a
q30_t243,q,243,a
q30_t244,q,244,a
q30_t245,q,245,a
q30_t246,q,246,a
q30_t247,q,247,a
q30_t248,q,248,a
q30_t249,q,249,a
