node_id,type,time,realisation
c0_t8,c,8,a
c100_t399,c,399,a
c101_t406,c,406,a
c102_t410,c,410,a
c103_t417,c,417,a
c10_t33,c,33,a
c11_t34,c,34,a
c12_t38,c,38,a
c13_t39,c,39,a
c14_t43,c,43,a
c15_t44,c,44,a
c16_t48,c,48,a
c17_t49,c,49,a
c18_t53,c,53,a
c19_t57,c,57,a
c1_t9,c,9,a
c20_t58,c,58,a
c21_t62,c,62,a
c22_t63,c,63,a
c23_t67,c,67,a
c24_t71,c,71,a
c25_t78,c,78,a
c26_t82,c,82,a
c27_t89,c,89,a
c28_t90,c,90,a
c29_t94,c,94,a
c2_t13,c,13,a
c30_t98,c,98,a
c31_t99,c,99,a
c32_t103,c,103,a
c33_t104,c,104,a
c34_t108,c,108,a
c35_t109,c,109,a
c36_t113,c,113,a
c37_t114,c,114,a
c38_t121,c,121,a
c39_t125,c,125,a
c3_t14,c,14,a
c40_t126,c,126,a
c41_t130,c,130,a
c42_t134,c,134,a
c43_t138,c,138,a
c44_t139,c,139,a
c45_t146,c,146,a
c46_t147,c,147,a
c47_t151,c,151,a
c48_t152,c,152,a
c49_t156,c,156,a
c4_t18,c,18,a
c50_t157,c,157,a
c51_t161,c,161,a
c52_t165,c,165,a
c53_t172,c,172,a
c54_t173,c,173,a
c55_t177,c,177,a
c56_t181,c,181,a
c57_t185,c,185,a
c58_t189,c,189,a
c59_t193,c,193,a
c5_t19,c,19,a
c60_t194,c,194,a
c61_t201,c,201,a
c62_t208,c,208,a
c63_t212,c,212,a
c64_t216,c,216,a
c65_t220,c,220,a
c66_t224,c,224,a
c67_t228,c,228,a
c68_t235,c,235,a
c69_t236,c,236,a
c6_t23,c,23,a
c70_t240,c,240,a
c71_t247,c,247,a
c72_t251,c,251,a
c73_t258,c,258,a
c74_t262,c,262,a
c75_t266,c,266,a
c76_t267,c,267,a
c77_t274,c,274,a
c78_t278,c,278,a
c79_t282,c,282,a
c7_t24,c,24,a
c80_t289,c,289,a
c81_t293,c,293,a
c82_t297,c,297,a
c83_t301,c,301,a
c84_t308,c,308,a
c85_t309,c,309,a
c86_t316,c,316,a
c87_t320,c,320,a
c88_t324,c,324,a
c89_t331,c,331,a
c8_t28,c,28,a
c90_t338,c,338,a
c91_t345,c,345,a
c92_t349,c,349,a
c93_t356,c,356,a
c94_t360,c,360,a
c95_t367,c,367,a
c96_t371,c,371,a
c97_t378,c,378,a
c98_t385,c,385,a
c99_t392,c,392,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q100_t391,q,391,a
q100_t392,q,392,a
q100_t393,q,393,a
q100_t394,q,394,a
q100_t395,q,395,a
q100_t396,q,396,a
q100_t397,q,397,a
q100_t398,q,398,a
q101_t398,q,398,a
q101_t399,q,399,a
q101_t400,q,400,a
q101_t401,q,401,a
q101_t402,q,402,a
q101_t403,q,403,a
q101_t404,q,404,a
q101_t405,q,405,a
q102_t402,q,402,a
q102_t403,q,403,a
q102_t404,q,404,a
q102_t405,q,405,a
q102_t406,q,406,a
q102_t407,q,407,a
q102_t408,q,408,a
q102_t409,q,409,a
q103_t409,q,409,a
q103_t410,q,410,a
q103_t411,q,411,a
q103_t412,q,412,a
q103_t413,q,413,a
q103_t414,q,414,a
q103_t415,q,415,a
q103_t416,q,416,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t31,q,31,a
q13_t32,q,32,a
q13_t33,q,33,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q14_t35,q,35,a
q14_t36,q,36,a
q14_t37,q,37,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q15_t36,q,36,a
q15_t37,q,37,a
q15_t38,q,38,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q16_t40,q,40,a
q16_t41,q,41,a
q16_t42,q,42,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q17_t41,q,41,a
q17_t42,q,42,a
q17_t43,q,43,a
q17_t44,q,44,a
q17_t45,q,45,a
q17_t46,q,46,a
q17_t47,q,47,a
q17_t48,q,48,a
q18_t45,q,45,a
q18_t46,q,46,a
q18_t47,q,47,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q19_t49,q,49,a
q19_t50,q,50,a
q19_t51,q,51,a
q19_t52,q,52,a
q19_t53,q,53,a
q19_t54,q,54,a
q19_t55,q,55,a
q19_t56,q,56,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t50,q,50,a
q20_t51,q,51,a
q20_t52,q,52,a
q20_t53,q,53,a
q20_t54,q,54,a
q20_t55,q,55,a
q20_t56,q,56,a
q20_t57,q,57,a
q21_t54,q,54,a
q21_t55,q,55,a
q21_t56,q,56,a
q21_t57,q,57,a
q21_t58,q,58,a
q21_t59,q,59,a
q21_t60,q,60,a
q21_t61,q,61,a
q22_t55,q,55,a
q22_t56,q,56,a
q22_t57,q,57,a
q22_t58,q,58,a
q22_t59,q,59,a
q22_t60,q,60,a
q22_t61,q,61,a
q22_t62,q,62,a
q23_t59,q,59,a
q23_t60,q,60,a
q23_t61,q,61,a
q23_t62,q,62,a
q23_t63,q,63,a
q23_t64,q,64,a
q23_t65,q,65,a
q23_t66,q,66,a
q24_t63,q,63,a
q24_t64,q,64,a
q24_t65,q,65,a
q24_t66,q,66,a
q24_t67,q,67,a
q24_t68,q,68,a
q24_t69,q,69,a
q24_t70,q,70,a
q25_t70,q,70,a
q25_t71,q,71,a
q25_t72,q,72,a
q25_t73,q,73,a
q25_t74,q,74,a
q25_t75,q,75,a
q25_t76,q,76,a
q25_t77,q,77,a
q26_t74,q,74,a
q26_t75,q,75,a
q26_t76,q,76,a
q26_t77,q,77,a
q26_t78,q,78,a
q26_t79,q,79,a
q26_t80,q,80,a
q26_t81,q,81,a
q27_t81,q,81,a
q27_t82,q,82,a
q27_t83,q,83,a
q27_t84,q,84,a
q27_t85,q,85,a
q27_t86,q,86,a
q27_t87,q,87,a
q27_t88,q,88,a
q28_t82,q,82,a
q28_t83,q,83,a
q28_t84,q,84,a
q28_t85,q,85,a
q28_t86,q,86,a
q28_t87,q,87,a
q28_t88,q,88,a
q28_t89,q,89,a
q29_t86,q,86,a
q29_t87,q,87,a
q29_t88,q,88,a
q29_t89,q,89,a
q29_t90,q,90,a
q29_t91,q,91,a
q29_t92,q,92,a
q29_t93,q,93,a
q2_t10,q,10,a
q2_t11,q,11,a
q2_t12,q,12,a
q2_t5,q,5,a
q2_t6,q,6,a
q2_t7,q,7,a
q2_t8,q,8,a
q2_t9,q,9,a
q30_t90,q,90,a
q30_t91,q,91,a
q30_t92,q,92,a
